low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.0,0.0,0.02061928720273561,0.0,-2.0003928958769452,0.35,0.3594416266439248,-2.4492935982947064e-16,1.0,0.8486442574947509,0.5289640103269624,-0.433883739117558,-0.9009688679024191
0.0,0.0,-0.020619287202735703,0.0,0.887401722022018,0.35,0.35948651196193726,-2.4492935982947064e-16,1.0,0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146
0.0,0.0,0.0,0.0,-1.1181115137195434,0.35,0.3596211679159747,-2.4492935982947064e-16,1.0,0.9680771188662043,-0.2506525322587204,0.7818314824680298,0.6234898018587336
0.0,0.0,0.02061928720273561,0.0,-0.20278262866529467,0.35,0.3596660532339872,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.22252093395631434
0.0,0.0,-0.020619287202735703,0.0,1.28365766622718,0.35,0.35971093855199965,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.43388373911755823,-0.900968867902419
-0.04255961441879589,0.0,-0.04255961441879589,-0.04255961441879589,-0.9635609350911172,0.35,0.35975582387001215,-2.4492935982947064e-16,1.0,0.6513724827222223,-0.758758122692791,-0.433883739117558,-0.9009688679024191
0.0,-0.020619287202735703,0.0,0.0,-1.3806816242149331,0.35,0.35980070918802465,-2.4492935982947064e-16,1.0,0.48530196253108104,-0.8743466161445821,-0.9749279121818236,-0.2225209339563146
0.0,0.0,0.0,0.010810916104215676,0.195910400855851,0.35,0.35993536514206204,-2.4492935982947064e-16,1.0,-0.10116832198743204,-0.9948693233918952,0.7818314824680298,0.6234898018587336
0.0,-0.04255961441879589,0.0,-0.010810916104215617,0.8143327373621685,0.35,0.35998025046007454,-2.4492935982947064e-16,1.0,-0.29936312297335776,-0.9541392564000489,0.9749279121818236,-0.22252093395631434
0.0,0.0425596144187959,0.0,0.021506205220963682,-2.2445212920392845,0.35,0.36002513577808704,-2.4492935982947064e-16,1.0,-0.4853019625310808,-0.8743466161445822,0.43388373911755823,-0.900968867902419
