low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
-0.05127820949733059,-0.22317794453187062,-0.22317794453187062,-0.05127820949733059,-0.4007007652360956,0.7,0.6977871538219849,-0.4999999999999997,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,0.43388373911755823,-0.900968867902419
-0.04302932036265153,-0.0049995794166843395,-0.08884217718492035,0.04627863008064616,0.9096102988287321,0.7,0.6978320391399974,-0.4999999999999997,-0.8660254037844388,-0.8486442574947509,0.5289640103269624,-0.433883739117558,-0.9009688679024191
0.08930795044329778,0.0442313161659731,0.1086504243687585,0.0442313161659731,-0.22714756964751084,0.7,0.6978769244580099,-0.4999999999999997,-0.8660254037844388,-0.7247927872291207,0.6889669190756859,-0.9749279121818236,-0.2225209339563146
0.02480782660052251,0.04694332999219679,0.009786729121740988,0.04694332999219679,-0.3949214783124335,0.7,0.6980115804120473,-0.4999999999999997,-0.8660254037844388,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336
0.10682061587791387,0.0448883933881324,0.1014684838240387,0.0448883933881324,0.1468015620384188,0.7,0.6980564657300597,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434
-0.04503963046445854,-0.004434597067865753,-0.0494742275323243,-0.0494742275323243,0.32263765543866724,0.7,0.6981013510480722,-0.8660254037844385,-0.5000000000000004,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419
-0.04716426772079638,-0.03129262768088104,-0.03275812425523513,-0.03275812425523513,-0.4087034190787718,0.7,0.6981462363660847,-0.8660254037844385,-0.5000000000000004,0.39435585511331855,0.9189578116202306,-0.433883739117558,-0.9009688679024191
-0.03442496487649708,-0.04650512703881275,-0.02414548638772993,-0.009599371592769664,0.05262227049271801,0.7,0.6981911216840971,-0.8660254037844385,-0.5000000000000004,0.5712682150947923,0.8207634412072763,-0.9749279121818236,-0.2225209339563146
0.014906966985342258,0.03734395839942723,0.014546114794960315,0.04694332999219679,0.06099709717635889,0.7,0.6983257776381346,-0.8660254037844385,-0.5000000000000004,0.9377521321470804,0.3473052528448203,0.7818314824680298,0.6234898018587336
0.07588534915743485,0.0448883933881324,0.05610449863158236,0.0448883933881324,-0.5076614871135361,0.7,0.6983706629561471,-0.8660254037844385,-0.5000000000000004,0.9884683243281114,0.1514277775045767,0.9749279121818236,-0.22252093395631434
