low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.023778544044232776,-0.042321685082685974,0.0331737736819984,0.07796154146971192,-1.7258439385418927,0.5,0.4956685668117959,1.0,6.123233995736766e-17,-0.7247927872291207,0.6889669190756859,0.7818314824680298,0.6234898018587336
0.11692133805890229,0.23578758424700738,0.1403459327142021,0.17185025692665923,0.09386394836186246,0.5,0.4957134521298084,1.0,6.123233995736766e-17,-0.5712682150947924,0.8207634412072763,0.9749279121818236,-0.22252093395631434
0.15906469462968728,0.08636683942300444,0.183155237542532,0.04460430623675385,-0.13111234588618642,0.5,0.49575833744782083,1.0,6.123233995736766e-17,-0.3943558551133187,0.9189578116202306,0.43388373911755823,-0.900968867902419
-0.17470358851414214,-0.09672962645855114,0.05340911002572647,-0.09129142020940711,-0.4492724217096362,0.5,0.49580322276583333,1.0,6.123233995736766e-17,-0.20129852008866114,0.9795299412524943,-0.433883739117558,-0.9009688679024191
0.04285145740933958,-0.07571182173569636,-0.11056752386567516,0.04035129552356745,-0.0403295656047278,0.5,0.49584810808384583,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146
-0.0272125635248847,-0.012721019601310809,0.01893720101975078,-0.18997791065594766,-0.5899428339185842,0.5,0.4959827640378832,0.8660254037844387,-0.4999999999999998,0.5712682150947923,0.8207634412072763,0.7818314824680298,0.6234898018587336
-0.24053529402607893,-0.10646749766380752,-0.14410034397375687,0.050780780495747836,0.3712764247168126,0.5,0.4960276493558957,0.8660254037844387,-0.4999999999999998,0.72479278722912,0.6889669190756866,0.9749279121818236,-0.22252093395631434
0.20007243041289802,0.0372713947972316,0.021435280720065085,-0.08819271203546085,-0.7040552130026738,0.5,0.4960725346739082,0.8660254037844387,-0.4999999999999998,0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
0.01955617879386738,0.024097551579060524,0.028940926605001843,0.09949226728939431,0.17259700690195992,0.5,0.49611741999192066,0.8660254037844387,-0.4999999999999998,0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
0.04138521616285428,0.01989015847921963,-0.02000867070867056,0.05161427015663584,-0.7953759181822698,0.5,0.49616230530993316,0.8660254037844387,-0.4999999999999998,0.9884683243281114,0.1514277775045767,-0.9749279121818236,-0.2225209339563146
0.003372684478639156,-0.03186634952593528,0.021592202314314777,-0.08923113372794264,0.32948975059934044,0.5,0.4962969612639706,0.8660254037844387,-0.4999999999999998,0.8978045395707416,-0.4403941515576344,0.7818314824680298,0.6234898018587336
-0.11778303565638351,-0.052562330090855446,-0.14994014729091476,-0.0033389012655145986,-0.4508118133296379,0.5,0.49634184658198305,0.8660254037844387,-0.4999999999999998,0.7907757369376989,-0.6121059825476626,0.9749279121818236,-0.22252093395631434
0.0408219945202552,-0.03554493741941135,0.09505947993253998,-0.08004270767353637,0.07517422534445072,0.5,0.49638673189999555,0.8660254037844387,-0.4999999999999998,0.6513724827222223,-0.758758122692791,0.43388373911755823,-0.900968867902419
-0.0370412716803491,-0.04027389913793996,-0.06964976440717176,0.0425596144187959,-0.1146393675534159,0.5,0.49643161721800805,0.8660254037844387,-0.4999999999999998,0.48530196253108104,-0.8743466161445821,-0.433883739117558,-0.9009688679024191
-0.09909090264423089,-0.013793322132335873,0.03174869831458027,-0.13353139262452263,-0.10645967569625858,0.5,0.4964765025360205,0.8660254037844387,-0.4999999999999998,0.29936312297335804,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146
-0.06899287148695143,-0.028170876966696335,-0.1812804322855441,0.10536051565782635,0.2496546768625416,0.5,0.49661115849005794,0.8660254037844387,-0.4999999999999998,-0.29936312297335776,-0.9541392564000489,0.7818314824680298,0.6234898018587336
0.23732818630616614,0.1941560144409574,0.1882008751301179,0.16430305129127634,0.196601003434024,0.5,0.49665604380807044,0.8660254037844387,-0.4999999999999998,-0.4853019625310808,-0.8743466161445822,0.9749279121818236,-0.22252093395631434
0.07950084908536657,0.0,0.1442496088445467,-0.01834913866819654,-0.7952172105517726,0.5,0.4967009291260829,0.8660254037844387,-0.4999999999999998,-0.6513724827222217,-0.7587581226927913,0.43388373911755823,-0.900968867902419
-0.02469261259037152,-0.060624621816434854,-0.06473754591681305,-0.07612805483223652,-0.3355817646122385,0.5,0.4967458144440954,0.8660254037844387,-0.4999999999999998,-0.7907757369376986,-0.6121059825476627,-0.433883739117558,-0.9009688679024191
-0.08338160893905101,0.0,-0.045610511252052295,-0.01004192538920175,-0.10156020014949617,0.5,0.49692535571614527,0.8660254037844387,-0.4999999999999998,-0.9884683243281114,0.15142777750457667,0.7818314824680298,0.6234898018587336
0.083381608939051,0.04730096061796417,0.005816385321439847,0.08307878765176538,0.41233798739592636,0.5,0.49697024103415777,0.8660254037844387,-0.4999999999999998,-0.9377521321470804,0.3473052528448203,0.9749279121818236,-0.22252093395631434
0.04401688541677426,-0.022608348027592765,0.08188919509766572,-0.016387413153093073,-0.12250306158304441,0.5,0.4970151263521702,0.8660254037844387,-0.4999999999999998,-0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
-0.0507058735675709,0.06491954609931569,-0.04848486726582429,0.09380701213286377,0.22340158253741918,0.5,0.4970600116701827,0.8660254037844387,-0.4999999999999998,-0.7247927872291207,0.6889669190756859,-0.433883739117558,-0.9009688679024191
0.11254937885027398,0.016997576368571077,0.08004270767353636,-0.00286944242795282,0.4977372474593941,0.5,0.4971048969881952,0.8660254037844387,-0.4999999999999998,-0.5712682150947924,0.8207634412072763,-0.9749279121818236,-0.2225209339563146
0.0074682946075257444,0.1165338162559516,0.029156584291455487,0.07205331764005757,0.06496973304570132,0.5,0.49723955294223265,0.5000000000000003,-0.8660254037844385,0.20129852008866006,0.9795299412524945,0.7818314824680298,0.6234898018587336
0.1124779834266903,0.009950330853168092,0.0773866636154202,0.047006042375930576,0.007029905928258146,0.5,0.4972844382602451,0.5000000000000003,-0.8660254037844385,0.39435585511331855,0.9189578116202306,0.9749279121818236,-0.22252093395631434
-0.10064352577968741,0.017178336535084552,0.042947393832568646,-0.0686285063890963,0.2846125677396198,0.5,0.4973293235782576,0.5000000000000003,-0.8660254037844385,0.5712682150947923,0.8207634412072763,0.43388373911755823,-0.900968867902419
0.07641623044436315,-0.060168521466452844,-0.05903353158419298,0.020284671171505717,-1.4710326019988167,0.5,0.49737420889627004,0.5000000000000003,-0.8660254037844385,0.72479278722912,0.6889669190756866,-0.433883739117558,-0.9009688679024191
0.0027210901143605863,0.0,0.023373351185308804,-0.014835066403941029,-0.1370886545505368,0.5,0.49741909421428254,0.5000000000000003,-0.8660254037844385,0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
-0.13976194237515874,-0.05579135962841554,-0.03424302342221268,-0.13120490844217905,-0.637695876023731,0.5,0.49755375016832,0.5000000000000003,-0.8660254037844385,0.9987165071710528,-0.05064916883871264,0.7818314824680298,0.6234898018587336
-0.054588190284403065,-0.05043085362689197,-0.07589603468638778,0.022214624733774103,0.36164184156706924,0.5,0.49759863548633243,0.5000000000000003,-0.8660254037844385,0.9680771188662043,-0.2506525322587204,0.9749279121818236,-0.22252093395631434
0.0,-0.03509131981127006,-0.06783552483769789,-0.03077165866675366,0.5353772423483739,0.5,0.49764352080434493,0.5000000000000003,-0.8660254037844385,0.8978045395707416,-0.4403941515576344,0.43388373911755823,-0.900968867902419
0.037251270631126036,-0.02409755157906053,0.021841741915048854,0.006230549750636163,-0.6197646346259215,0.5,0.49768840612235743,0.5000000000000003,-0.8660254037844385,0.7907757369376989,-0.6121059825476626,-0.433883739117558,-0.9009688679024191
0.0,-0.015361285161487206,-0.01555241300748477,-0.022772872619951732,0.6078496000480502,0.5,0.4977332914403699,0.5000000000000003,-0.8660254037844385,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146
-0.10907700520238162,-0.02985296314968116,-0.01739174271186922,-0.07502487065617475,0.09468732086173418,0.5,0.4978679473944073,0.5000000000000003,-0.8660254037844385,0.10116832198743272,-0.994869323391895,0.7818314824680298,0.6234898018587336
0.04845238338594675,0.031399753867979885,-0.04485056616535179,0.07898841131863046,-1.1174807729724925,0.5,0.4979128327124198,0.5000000000000003,-0.8660254037844385,-0.10116832198743204,-0.9948693233918952,0.9749279121818236,-0.22252093395631434
0.027490277543576268,0.013814494443188514,0.017362982699787914,0.006309169193264756,0.7166776779701394,0.5,0.49795771803043226,0.5000000000000003,-0.8660254037844385,-0.29936312297335776,-0.9541392564000489,0.43388373911755823,-0.900968867902419
-0.00576845439674042,-0.03885492640287586,0.029081209300841817,-0.04502368137395513,-1.9049021253279363,0.5,0.49800260334844476,0.5000000000000003,-0.8660254037844385,-0.4853019625310808,-0.8743466161445822,-0.433883739117558,-0.9009688679024191
-0.05259906171127505,-0.03713098057504611,-0.03731170843735726,-0.04027389913793996,1.9503644994046936,0.5,0.49804748866645726,0.5000000000000003,-0.8660254037844385,-0.6513724827222217,-0.7587581226927913,-0.9749279121818236,-0.2225209339563146
-0.039081350042471125,-0.030052345066401823,-0.06310703930969015,0.010221554071538007,0.4054651081081644,0.5,0.49818214462049465,0.5000000000000003,-0.8660254037844385,-0.9680771188662041,-0.2506525322587213,0.7818314824680298,0.6234898018587336
0.028573372444055948,-0.00851068966790862,0.022629338130759902,-0.03800111817861375,1.4532604887904053,0.5,0.49822702993850715,0.5000000000000003,-0.8660254037844385,-0.9987165071710528,-0.05064916883871355,0.9749279121818236,-0.22252093395631434
-0.18938872401704707,-0.04367506350266153,-0.036813973122716316,-0.09214617646166828,-0.8467207264183937,0.5,0.49827191525651965,0.5000000000000003,-0.8660254037844385,-0.9884683243281114,0.15142777750457667,0.43388373911755823,-0.900968867902419
0.0,-0.04380262265839289,-0.04380262265839289,-0.07618913835754641,-0.3166379331819177,0.5,0.4983168005745321,0.5000000000000003,-0.8660254037844385,-0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
-0.13901753866130254,-0.09381875521765486,-0.09381875521765486,-0.11116436247762657,-0.30934896412561547,0.5,0.4983616858925446,0.5000000000000003,-0.8660254037844385,-0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
0.01697010421846156,-0.037582711149042894,-0.14058195062118944,0.043286940074540675,-0.7269445601432359,0.5,0.4985412271645945,0.5000000000000003,-0.8660254037844385,-0.20129852008866114,0.9795299412524943,0.9749279121818236,-0.22252093395631434
-0.13353139262452263,0.018967902706811045,0.09015109699429748,-0.19646796986945947,1.1853632150767646,0.5,0.498586112482607,0.5000000000000003,-0.8660254037844385,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419
