low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.23098672877523563,-0.005115100666770377,0.37907835293496944,-0.011904902506318314,-1.1115136350977695,0.4666666666666667,0.4663135688316352,1.2246467991473532e-16,-1.0,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146
-0.06453852113757118,-0.1255050817502938,-0.13124218903038826,-0.021180822079447024,-1.0624855067853867,0.4666666666666667,0.46644822478567266,1.2246467991473532e-16,-1.0,0.10116832198743272,-0.994869323391895,0.7818314824680298,0.6234898018587336
0.07076907088820716,-0.00583092031079321,0.0,0.015174798019235132,-1.2274756487807188,0.4666666666666667,0.4664931101036851,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,0.9749279121818236,-0.22252093395631434
0.030583423372080185,0.07598590697792205,0.030032287098875076,0.09749836448487766,0.7733728039098652,0.4666666666666667,0.4665379954216976,1.2246467991473532e-16,-1.0,-0.29936312297335776,-0.9541392564000489,0.43388373911755823,-0.900968867902419
0.1029479692524424,0.1483265515412697,0.09045711015525139,0.12805192685989697,0.39433804493924635,0.4666666666666667,0.46658288073971005,1.2246467991473532e-16,-1.0,-0.4853019625310808,-0.8743466161445822,-0.433883739117558,-0.9009688679024191
0.12260232209233228,0.10629465864962322,0.14795391328974677,0.07856232250310209,0.008838208885166236,0.4666666666666667,0.46662776605772255,1.2246467991473532e-16,-1.0,-0.6513724827222217,-0.7587581226927913,-0.9749279121818236,-0.2225209339563146
0.06963369175880076,0.04115807249350755,0.10815381356343902,-0.004454350349380309,-0.8256577509413616,0.4666666666666667,0.46676242201176,1.2246467991473532e-16,-1.0,-0.9680771188662041,-0.2506525322587213,0.7818314824680298,0.6234898018587336
-0.07445297819474966,-0.10178269430994236,-0.07378617005923124,-0.07410797215372185,0.5639715333583837,0.4666666666666667,0.46680730732977244,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,0.9749279121818236,-0.22252093395631434
-0.06486063420204088,-0.04567003683318832,-0.055569851154810765,-0.02433210065953067,-0.642306477264076,0.4666666666666667,0.46685219264778494,1.2246467991473532e-16,-1.0,-0.9884683243281114,0.15142777750457667,0.43388373911755823,-0.900968867902419
0.045347819978459256,-0.028437935320533514,-0.03390155167568134,0.01951281422358172,-0.5488097395153819,0.4666666666666667,0.46689707796579744,1.2246467991473532e-16,-1.0,-0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
0.004914014802429163,0.05608946665104358,0.02433210065953072,0.05635293655113178,-0.5234440877252022,0.4666666666666667,0.4669419632838099,1.2246467991473532e-16,-1.0,-0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
0.04785602117763514,0.035718082602079246,0.03309994842634492,0.0402738991379399,0.4653632496892333,0.4666666666666667,0.4670766192378473,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,0.7818314824680298,0.6234898018587336
0.02765153133050995,0.025975486403260736,0.02298951822469878,-0.00881062968215492,-0.5610703336464169,0.4666666666666667,0.4671215045558598,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.9749279121818236,-0.22252093395631434
0.009049835519917856,-0.021599111803461815,0.024692612590371414,-0.01785761740000646,-0.8186014867129803,0.4666666666666667,0.46716638987387227,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419
-0.07480121308269841,-0.01540184461150659,0.0,-0.055569851154810765,0.827297193680534,0.4666666666666667,0.46721127519188477,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.433883739117558,-0.9009688679024191
0.0474022388945839,0.01102547001170764,-0.03842280540227351,0.07342746855481715,1.1340518585264308,0.4666666666666667,0.46739081646393466,-0.4999999999999997,-0.8660254037844388,0.9377521321470804,0.3473052528448203,0.7818314824680298,0.6234898018587336
-0.028170876966696335,0.0043763745997987815,0.042847591382629245,-0.029182766757059827,-0.16739177989643028,0.4666666666666667,0.46743570178194715,-0.4999999999999997,-0.8660254037844388,0.9884683243281114,0.1514277775045767,0.9749279121818236,-0.22252093395631434
0.04652001563489291,-0.013187004281953801,-0.020067563050809256,0.01581953894489281,-1.4254711674434575,0.4666666666666667,0.46748058709995965,-0.4999999999999997,-0.8660254037844388,0.9987165071710528,-0.05064916883871264,0.43388373911755823,-0.900968867902419
-0.004555816535860691,0.004415018209116693,0.01342302033214077,0.006703935722190134,-0.4949702519761966,0.4666666666666667,0.4675254724179721,-0.4999999999999997,-0.8660254037844388,0.9680771188662043,-0.2506525322587204,-0.433883739117558,-0.9009688679024191
0.004555816535860661,0.09651090038084367,0.004434597067865775,0.10758521067993743,1.904954384218492,0.4666666666666667,0.4675703577359846,-0.4999999999999997,-0.8660254037844388,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146
0.14763599880606468,0.26236426446749106,0.15541410387403032,0.22793206804600694,0.37451924251798707,0.4666666666666667,0.46770501369002204,-0.4999999999999997,-0.8660254037844388,0.48530196253108104,-0.8743466161445821,0.7818314824680298,0.6234898018587336
0.15918002823226032,0.09110554852229298,0.2559333741372007,-0.00638979809877101,0.9021630409981347,0.4666666666666667,0.4677498990080345,-0.4999999999999997,-0.8660254037844388,0.29936312297335804,-0.9541392564000488,0.9749279121818236,-0.22252093395631434
-0.06565397022143678,-0.11918851726511841,-0.07614026369660473,-0.059423420470800764,-1.106417510934626,0.4666666666666667,0.467794784326047,-0.4999999999999997,-0.8660254037844388,0.10116832198743272,-0.994869323391895,0.43388373911755823,-0.900968867902419
-0.04567003683318832,-0.07727754691500088,-0.07727754691500088,-0.08886838773684248,-0.06657789748169912,0.4666666666666667,0.4678396696440595,-0.4999999999999997,-0.8660254037844388,-0.10116832198743204,-0.9948693233918952,-0.433883739117558,-0.9009688679024191
-0.013170463189745121,-0.040109997338165386,-0.04367506350266153,-0.0037243990909824397,-0.916290731874155,0.4666666666666667,0.46788455496207193,-0.4999999999999997,-0.8660254037844388,-0.29936312297335776,-0.9541392564000489,-0.9749279121818236,-0.2225209339563146
0.0408219945202552,0.10464851847573657,-0.014388737452099556,0.11778303565638346,1.0188836020365635,0.4666666666666667,0.4680192109161094,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,0.7818314824680298,0.6234898018587336
0.07358835665748913,0.03154835773492606,0.11617143176204202,0.014815085785140682,-0.17500147530744886,0.4666666666666667,0.4680640962341219,-0.4999999999999997,-0.8660254037844388,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434
-0.023932766211628247,-0.04121026864666286,-0.01626052087178029,-0.03322564762832039,-1.6318371007477264,0.4666666666666667,0.4681089815521343,-0.4999999999999997,-0.8660254037844388,-0.9680771188662041,-0.2506525322587213,0.43388373911755823,-0.900968867902419
0.010327114155849524,0.05814677817756105,-0.043557974339129904,0.05264373348542188,1.2440431352023729,0.4666666666666667,0.4681538668701468,-0.4999999999999997,-0.8660254037844388,-0.9987165071710528,-0.05064916883871355,-0.433883739117558,-0.9009688679024191
-0.03484673133016819,-0.016936509530898286,0.09156719352549043,-0.025975486403260677,-0.3718024384657088,0.4666666666666667,0.46819875218815926,-0.4999999999999997,-0.8660254037844388,-0.9884683243281114,0.15142777750457667,-0.9749279121818236,-0.2225209339563146
-0.02150620522096362,-0.062470268073512185,-0.06453852113757118,-0.05406722127027582,0.4062346348871929,0.4666666666666667,0.4683334081421967,-0.4999999999999997,-0.8660254037844388,-0.7247927872291207,0.6889669190756859,0.7818314824680298,0.6234898018587336
0.01438873745209967,0.004946423935325617,-0.03390155167568134,0.006920442844573757,-1.3649845745331395,0.4666666666666667,0.4683782934602092,-0.4999999999999997,-0.8660254037844388,-0.5712682150947924,0.8207634412072763,0.9749279121818236,-0.22252093395631434
0.0,-0.014913283850717635,0.03223349457498423,-0.03509131981127006,0.6901305870205197,0.4666666666666667,0.46842317877822165,-0.4999999999999997,-0.8660254037844388,-0.3943558551133187,0.9189578116202306,0.43388373911755823,-0.900968867902419
0.024692612590371414,0.07862909823682525,0.008312599819365565,0.10178269430994238,1.0271346754501165,0.4666666666666667,0.46846806409623415,-0.4999999999999997,-0.8660254037844388,-0.20129852008866114,0.9795299412524943,-0.433883739117558,-0.9009688679024191
0.0034782643763247925,-0.037740327982847086,0.03257617043461267,-0.07361181734324596,-1.4539746431430145,0.4666666666666667,0.46851294941424665,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146
-0.010471299867295366,-0.049271049006782794,-0.08004270767353637,-0.010471299867295366,0.6372135066158926,0.4666666666666667,0.4686476053682841,-0.8660254037844385,-0.5000000000000004,0.5712682150947923,0.8207634412072763,0.7818314824680298,0.6234898018587336
-0.12306009275722725,-0.022128562510733654,0.006920442844573757,-0.043017385083690816,0.7685657116361221,0.4666666666666667,0.46869249068629654,-0.8660254037844385,-0.5000000000000004,0.72479278722912,0.6889669190756866,0.9749279121818236,-0.22252093395631434
0.03891541624967362,-0.051202710574815936,-0.06776210210081883,0.0,0.16831932773677705,0.4666666666666667,0.46873737600430904,-0.8660254037844385,-0.5000000000000004,0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
0.037457562534900415,0.0966268356890717,0.007352974305258733,0.09097177820572679,-1.0900162471983117,0.4666666666666667,0.4687822613223215,-0.8660254037844385,-0.5000000000000004,0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
0.07437054272106994,0.025975486403260736,0.107555906221262,-0.010084119066626047,-0.6803900975591743,0.4666666666666667,0.468827146640334,-0.8660254037844385,-0.5000000000000004,0.9884683243281114,0.1514277775045767,-0.9749279121818236,-0.2225209339563146
0.010186845306992997,0.025317807984289786,-0.016584128015535295,0.03974032864951412,0.6987651728641686,0.4666666666666667,0.4689618025943714,-0.8660254037844385,-0.5000000000000004,0.8978045395707416,-0.4403941515576344,0.7818314824680298,0.6234898018587336
-0.084557388028063,-0.044735893841391414,0.02314152856169433,-0.04652001563489282,1.0194639832629813,0.4666666666666667,0.46900668791238387,-0.8660254037844385,-0.5000000000000004,0.7907757369376989,-0.6121059825476626,0.9749279121818236,-0.22252093395631434
0.08455738802806297,0.03215711163453144,-0.03322564762832039,0.06581321856957183,0.032317005721029295,0.4666666666666667,0.46905157323039637,-0.8660254037844385,-0.5000000000000004,0.6513724827222223,-0.758758122692791,0.43388373911755823,-0.900968867902419
0.026668247082161273,-0.009539023046758948,0.026668247082161273,-0.009600073729019231,-0.6699353066987268,0.4666666666666667,0.46909645854840887,-0.8660254037844385,-0.5000000000000004,0.48530196253108104,-0.8743466161445821,-0.433883739117558,-0.9009688679024191
0.022765210773012426,0.02834835500425513,0.041874072471059016,0.012779726646399021,0.21892817814364637,0.4666666666666667,0.4691413438664213,-0.8660254037844385,-0.5000000000000004,0.29936312297335804,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146
-0.06303910991095232,-0.028348355004255085,-0.019108861698046473,-0.038839833316263894,0.20922221279560171,0.4666666666666667,0.46927599982045876,-0.8660254037844385,-0.5000000000000004,-0.29936312297335776,-0.9541392564000489,0.7818314824680298,0.6234898018587336
0.02702867238791942,0.01898791224469138,-0.0016090108057006626,0.042009408077542935,-0.4233816646871651,0.4666666666666667,0.46932088513847126,-0.8660254037844385,-0.5000000000000004,-0.4853019625310808,-0.8743466161445822,0.9749279121818236,-0.22252093395631434
0.03761686357130677,0.015552413007484785,0.03013709442023869,-0.0031695747612790672,0.3037277210949699,0.4666666666666667,0.4693657704564837,-0.8660254037844385,-0.5000000000000004,-0.6513724827222217,-0.7587581226927913,0.43388373911755823,-0.900968867902419
-0.011299555253933394,0.03338701603273698,-0.015748356968139168,0.03738753207162041,-0.036471686203949985,0.4666666666666667,0.4694106557744962,-0.8660254037844385,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.433883739117558,-0.9009688679024191
-0.013072081567352775,-0.02723315045835885,0.034324742541074676,-0.021639175103481182,-0.6033477540038362,0.4666666666666667,0.46945554109250864,-0.8660254037844385,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,-0.9749279121818236,-0.2225209339563146
0.06371581438610778,0.042048236243499404,0.0,0.06062462181643484,-0.01205640859675435,0.4666666666666667,0.4695901970465461,-0.8660254037844385,-0.5000000000000004,-0.9884683243281114,0.15142777750457667,0.7818314824680298,0.6234898018587336
0.03636764417087479,0.07913732055872379,0.030213778596496633,0.04598511324182344,0.6066257594840857,0.4666666666666667,0.4696350823645586,-0.8660254037844385,-0.5000000000000004,-0.9377521321470804,0.3473052528448203,0.9749279121818236,-0.22252093395631434
-0.0029806281381377893,-0.026154278129255856,0.057819570888826236,-0.0548478004996687,-0.6493025728482251,0.4666666666666667,0.4696799676825711,-0.8660254037844385,-0.5000000000000004,-0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
-0.08728278423786925,-0.06184572968731331,-0.060800199026964,-0.08189902897882827,0.7722157040356383,0.4666666666666667,0.46972485300058353,-0.8660254037844385,-0.5000000000000004,-0.7247927872291207,0.6889669190756859,-0.433883739117558,-0.9009688679024191
-0.1974186600757738,-0.04243060712970517,-0.048939429040221916,-0.10697211955216783,0.9606464364937182,0.4666666666666667,0.46976973831859603,-0.8660254037844385,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,-0.9749279121818236,-0.2225209339563146
-0.15415067982725836,-0.05570254461100648,-0.11621686462363855,-0.17802970471241367,-0.6005983705191495,0.4666666666666667,0.4699043942726335,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336
0.018349138668196617,-0.20852103244666784,-0.16003651200451968,0.019088596562522618,0.08803080280142349,0.4666666666666667,0.4699492795906459,-1.0,-1.8369701987210297e-16,0.20129852008866006,0.9795299412524945,0.9749279121818236,-0.22252093395631434
0.035718082602079246,0.023905520853554386,0.03252319170555993,-0.03201981123477148,-0.22065598784240809,0.4666666666666667,0.4699941649086584,-1.0,-1.8369701987210297e-16,0.39435585511331855,0.9189578116202306,0.43388373911755823,-0.900968867902419
-0.13102826240640414,-0.08201315166083513,-0.07472354619593642,-0.1075320691713341,0.049480057263369716,0.4666666666666667,0.47003905022667086,-1.0,-1.8369701987210297e-16,0.5712682150947923,0.8207634412072763,-0.433883739117558,-0.9009688679024191
-0.05129329438755058,-0.05264373348542203,-0.06684001812585046,-0.07002860436048348,1.1087414391496468,0.4666666666666667,0.47008393554468336,-1.0,-1.8369701987210297e-16,0.72479278722912,0.6889669190756866,-0.9749279121818236,-0.2225209339563146
0.14660347419187544,0.035401927050916,0.0250297480658353,0.1710318146493541,-1.0592477927141293,0.4666666666666667,0.47026347681673325,-1.0,-1.8369701987210297e-16,0.9987165071710528,-0.05064916883871264,0.9749279121818236,-0.22252093395631434
0.0,0.06725222700916747,0.09224112368690701,-0.031044621681960163,-0.9983279260421439,0.4666666666666667,0.47030836213474575,-1.0,-1.8369701987210297e-16,0.9680771188662043,-0.2506525322587204,0.43388373911755823,-0.900968867902419
-0.056089466651043585,-0.11170398958000129,-0.10354067894084033,-0.055569851154810765,0.6260608873435753,0.4666666666666667,0.47035324745275825,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.433883739117558,-0.9009688679024191
0.0047961722634930135,0.07020425867324856,-0.04176941287629503,0.07563741420561998,-0.2639301156231199,0.4666666666666667,0.4703981327707707,-1.0,-1.8369701987210297e-16,0.7907757369376989,-0.6121059825476626,-0.9749279121818236,-0.2225209339563146
0.12993642170666364,0.1547558235673592,0.12041254019540829,0.168242035587768,0.7292459033412486,0.4666666666666667,0.47053278872480814,-1.0,-1.8369701987210297e-16,0.29936312297335804,-0.9541392564000488,0.7818314824680298,0.6234898018587336
0.05715841383994862,0.11798466888622285,0.10367842947484152,0.0823362866606358,0.15810939263134893,0.4666666666666667,0.47057767404282064,-1.0,-1.8369701987210297e-16,0.10116832198743272,-0.994869323391895,0.9749279121818236,-0.22252093395631434
0.09819202617921383,-0.004850454133749466,0.10932989994532519,0.010256500167189061,-0.3978356433070076,0.4666666666666667,0.4706225593608331,-1.0,-1.8369701987210297e-16,-0.10116832198743204,-0.9948693233918952,0.43388373911755823,-0.900968867902419
-0.0478912877044149,-0.027939368689241423,-0.10178269430994236,-0.01025650016718911,-0.7651692982174724,0.4666666666666667,0.4706674446788456,-1.0,-1.8369701987210297e-16,-0.29936312297335776,-0.9541392564000489,-0.433883739117558,-0.9009688679024191
0.09015109699429748,0.04879016416943204,0.08982695838979336,0.04862651144015754,0.860380766210849,0.4666666666666667,0.4707123299968581,-1.0,-1.8369701987210297e-16,-0.4853019625310808,-0.8743466161445822,-0.9749279121818236,-0.2225209339563146
-0.006920442844573795,0.012618463959211464,-0.010362787035546547,0.001635323340730838,-0.5129667758645786,0.4666666666666667,0.47084698595089547,-1.0,-1.8369701987210297e-16,-0.8978045395707417,-0.44039415155763423,0.7818314824680298,0.6234898018587336
0.08004270767353636,0.033901551675681416,0.09278173345096627,0.04473589384139152,0.2706373862702271,0.4666666666666667,0.47089187126890797,-1.0,-1.8369701987210297e-16,-0.9680771188662041,-0.2506525322587213,0.9749279121818236,-0.22252093395631434
-0.3180531703280797,0.02099027589183583,0.0372713947972316,-0.05129329438755058,0.5100706218426216,0.4666666666666667,0.47093675658692047,-1.0,-1.8369701987210297e-16,-0.9987165071710528,-0.05064916883871355,0.43388373911755823,-0.900968867902419
0.27883245717479843,-0.07707974254287937,-0.08923113372794264,0.011447385840350967,-0.2932362397216766,0.4666666666666667,0.4709816419049329,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,-0.433883739117558,-0.9009688679024191
-0.03735578654376886,0.025317807984289786,-0.020202707317519466,0.03984590854719978,-0.7488472391063796,0.4666666666666667,0.4710265272229454,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146
0.05060101329378945,0.0,0.07847161544149531,-0.048009219186360606,-0.3336923781006142,0.4666666666666667,0.47116118317698286,-1.0,-1.8369701987210297e-16,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336
0.0032840752011900187,-0.006269613013595374,-0.0417396061727652,0.02269141120207067,0.8200234424675444,0.4666666666666667,0.4712060684949953,-1.0,-1.8369701987210297e-16,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434
-0.026579637804712012,-0.015848192240023616,-0.014864022632149393,-0.03922071315328127,-0.16031402753492702,0.4666666666666667,0.4712509538130078,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,0.43388373911755823,-0.900968867902419
-0.10274515829184294,-0.055843736216092885,-0.01847239763544243,-0.10166365377650018,-0.4062382043971528,0.4666666666666667,0.4712958391310203,-0.866025403784439,0.49999999999999933,0.20129852008866006,0.9795299412524945,-0.433883739117558,-0.9009688679024191
-0.11034805716886534,-0.07358835665748907,-0.07020425867324857,-0.05694137640013845,0.465498135104278,0.4666666666666667,0.47134072444903274,-0.866025403784439,0.49999999999999933,0.39435585511331855,0.9189578116202306,-0.9749279121818236,-0.2225209339563146
-0.04038806090528806,-0.10334235150158907,-0.10536051565782628,-0.08985632912186105,-0.401467283412284,0.4666666666666667,0.4714753804030702,-0.866025403784439,0.49999999999999933,0.8486442574947509,0.5289640103269624,0.7818314824680298,0.6234898018587336
-0.12704488339491588,0.01600034134644112,0.018018505502678212,-0.12018977568694848,1.1155161257987938,0.4666666666666667,0.4715202657210827,-0.866025403784439,0.49999999999999933,0.9377521321470804,0.3473052528448203,0.9749279121818236,-0.22252093395631434
-0.09827022143280172,-0.1823215567939546,-0.2113090936672069,-0.0986893768408038,0.725258019071309,0.4666666666666667,0.47156515103909513,-0.866025403784439,0.49999999999999933,0.9884683243281114,0.1514277775045767,0.43388373911755823,-0.900968867902419
-0.11506932978478723,-0.08441734181258317,-0.060624621816434854,-0.11247798342669033,-0.23547973416615592,0.4666666666666667,0.47161003635710763,-0.866025403784439,0.49999999999999933,0.9987165071710528,-0.05064916883871264,-0.433883739117558,-0.9009688679024191
0.03593200922606337,0.05542980493933082,-0.09270939810426745,0.1941560144409574,-0.30413367734378605,0.4666666666666667,0.4716549216751201,-0.866025403784439,0.49999999999999933,0.9680771188662043,-0.2506525322587204,-0.9749279121818236,-0.2225209339563146
0.21130909366720696,0.14571181118139379,0.26455965503092677,0.09352605801082355,-0.060124894805045,0.4666666666666667,0.4717895776291575,-0.866025403784439,0.49999999999999933,0.6513724827222223,-0.758758122692791,0.7818314824680298,0.6234898018587336
-0.06899287148695143,-0.03448617607116932,0.0,-0.13098362054572388,-0.33634641880524424,0.4666666666666667,0.47183446294717,-0.866025403784439,0.49999999999999933,0.48530196253108104,-0.8743466161445821,0.9749279121818236,-0.22252093395631434
-0.020619287202735703,-0.10146946016485965,-0.10146946016485965,-0.023167059281534418,-0.8004176358272417,0.4666666666666667,0.47187934826518246,-0.866025403784439,0.49999999999999933,0.29936312297335804,-0.9541392564000488,0.43388373911755823,-0.900968867902419
-0.0052219439811517126,0.019231361927887592,-0.049761509559063825,0.0703807967617996,0.9939777258552325,0.4666666666666667,0.47192423358319496,-0.866025403784439,0.49999999999999933,0.10116832198743272,-0.994869323391895,-0.433883739117558,-0.9009688679024191
0.0,0.025853378826333706,0.09484625031328528,-0.049761509559063825,-0.07572812949574437,0.4666666666666667,0.47196911890120746,-0.866025403784439,0.49999999999999933,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146
-0.10477895123317689,-0.0597549305020151,-0.0597549305020151,-0.09914405031504671,-0.3491550644695216,0.4666666666666667,0.4721037748552449,-0.866025403784439,0.49999999999999933,-0.6513724827222217,-0.7587581226927913,0.7818314824680298,0.6234898018587336
0.0728613482648717,0.04338029563022518,-0.09285015396346252,0.09914405031504682,0.04979383557774025,0.4666666666666667,0.47214866017325735,-0.866025403784439,0.49999999999999933,-0.7907757369376986,-0.6121059825476627,0.9749279121818236,-0.22252093395631434
0.008075414005545331,-0.03846628082779605,0.0628479036596637,0.02020270731751947,-0.1593560380892666,0.4666666666666667,0.47219354549126985,-0.866025403784439,0.49999999999999933,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419
0.023842188962759657,0.009756174945364656,0.0446724400515926,-0.020202707317519466,-0.10777140024213679,0.4666666666666667,0.4722384308092823,-0.866025403784439,0.49999999999999933,-0.9680771188662041,-0.2506525322587213,-0.433883739117558,-0.9009688679024191
