low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
-0.04632883115084317,-0.04632883115084317,-0.04632883115084317,-0.04632883115084317,1.5422291627406504,0.6,0.6061313344405046,-2.4492935982947064e-16,1.0,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146
-0.050900474683974545,-0.00010514694294952024,-0.0002103049429412765,-0.050900474683974545,0.05715841383994862,0.6,0.606265990394542,-2.4492935982947064e-16,1.0,-0.9377521321470804,0.3473052528448203,0.7818314824680298,0.6234898018587336
-0.0494375691770628,-0.10023289691808791,-0.10012773891809607,-0.0494375691770628,1.5662984197734826,0.6,0.6063108757125545,-2.4492935982947064e-16,1.0,-0.8486442574947509,0.5289640103269624,0.9749279121818236,-0.22252093395631434
0.031240025431136503,0.04744421303529059,0.031240025431136503,0.04744421303529059,-3.4533680688058626,0.6,0.606355761030567,-2.4492935982947064e-16,1.0,-0.7247927872291207,0.6889669190756859,0.43388373911755823,-0.900968867902419
0.05959023499618312,0.04338604739202903,0.05959023499618312,0.04338604739202903,2.799311792380535,0.6,0.6064006463485794,-2.4492935982947064e-16,1.0,-0.5712682150947924,0.8207634412072763,-0.433883739117558,-0.9009688679024191
0.0,0.0,0.0,0.0,0.07462942411953398,0.6,0.6064455316665919,-2.4492935982947064e-16,1.0,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146
-0.039403300673719284,-0.00010615147825898952,-0.0003184882451679107,-0.039403300673719284,-0.8724612162899447,0.6166666666666667,0.6066250729386418,0.49999999999999994,0.8660254037844387,0.39435585511331855,0.9189578116202306,0.9749279121818236,-0.22252093395631434
-0.048872976475388,-0.0798569499806436,-0.07987460401511652,-0.04055980078518329,0.8278040657062025,0.6166666666666667,0.6066699582566543,0.49999999999999994,0.8660254037844387,0.5712682150947923,0.8207634412072763,0.43388373911755823,-0.900968867902419
0.040891557318098806,0.040559800785183245,0.04078979158656515,0.040559800785183245,-0.9792556885642958,0.6166666666666667,0.6067148435746668,0.49999999999999994,0.8660254037844387,0.72479278722912,0.6889669190756866,-0.433883739117558,-0.9009688679024191
0.007981419157289135,0.0,0.0,0.0,1.0336543923933372,0.6166666666666667,0.6067597288926793,0.49999999999999994,0.8660254037844387,0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
-0.020074277306629147,0.00011040574121064433,0.00011040574121064433,-0.009986767422900996,0.12364863965197485,0.6166666666666667,0.6068943848467167,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,0.7818314824680298,0.6234898018587336
-0.008143920138012793,-0.00998565936416332,-0.010097173164111581,-0.012117280540015204,-1.6776073997658467,0.6166666666666667,0.6069392701647291,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.9749279121818236,-0.22252093395631434
-0.03349042783351788,-0.012228794339963434,-0.030803024163664178,0.0,0.7985076962177716,0.6166666666666667,0.6069841554827416,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.43388373911755823,-0.900968867902419
0.019077000547456098,0.0021424149819482988,0.020715514279935995,-0.020527576767787523,-0.8253189536684283,0.6166666666666667,0.6070290408007541,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.433883739117558,-0.9009688679024191
-0.019311907760187742,-0.023015713447215563,-0.02290306912155439,-0.019311907760187742,1.2254790095468995,0.6166666666666667,0.6070739261187665,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146
0.0,-0.018966186062707995,-0.018966186062707995,0.0,0.39117915086068794,0.6166666666666667,0.607208582072804,0.49999999999999994,0.8660254037844387,0.10116832198743272,-0.994869323391895,0.7818314824680298,0.6234898018587336
-0.019213114730827617,0.00011746050404061092,0.0,-0.019213114730827617,-1.4394826721821756,0.6166666666666667,0.6072534673908165,0.49999999999999994,0.8660254037844387,-0.10116832198743204,-0.9948693233918952,0.9749279121818236,-0.22252093395631434
0.0,-0.010745808072733981,-0.01062834756869339,0.00858476716213424,0.3917139364953399,0.6166666666666667,0.607298352708829,0.49999999999999994,0.8660254037844387,-0.29936312297335776,-0.9541392564000489,0.43388373911755823,-0.900968867902419
-0.03509559646820744,0.032012079274401466,0.032012079274401466,0.032012079274401466,-1.1753272062489715,0.6166666666666667,0.6073432380268414,0.49999999999999994,0.8660254037844387,-0.4853019625310808,-0.8743466161445822,-0.433883739117558,-0.9009688679024191
0.07569244290474318,0.040780600079522666,0.040670206526394095,0.0,1.6491696118018726,0.6166666666666667,0.6073881233448539,0.49999999999999994,0.8660254037844387,-0.6513724827222217,-0.7587581226927913,-0.9749279121818236,-0.2225209339563146
-0.010867158968417029,-0.04112560612055038,-0.041015212567421834,-0.010867158968417029,-0.53954399595578,0.6166666666666667,0.6075227792988914,0.49999999999999994,0.8660254037844387,-0.9680771188662041,-0.2506525322587213,0.7818314824680298,0.6234898018587336
-0.010516572737291036,-0.010405921161116693,-0.0105221529273893,-0.010516572737291036,0.3495300935386697,0.6166666666666667,0.6075676646169038,0.49999999999999994,0.8660254037844387,-0.9987165071710528,-0.05064916883871355,0.9749279121818236,-0.22252093395631434
0.0,0.01040592116111682,0.010522152927389358,0.010516572737291011,-0.46430560813109784,0.6166666666666667,0.6076125499349163,0.49999999999999994,0.8660254037844387,-0.9884683243281114,0.15142777750457667,0.43388373911755823,-0.900968867902419
0.010516572737291011,-0.0105221529273893,-0.0105221529273893,0.0,0.5697433408848276,0.6166666666666667,0.6076574352529288,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
0.03135268244697123,0.0475550593469932,0.0475550593469932,0.03135268244697123,0.18127862257809224,0.6166666666666667,0.6077023205709413,0.49999999999999994,0.8660254037844387,-0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
0.0,-0.01620237690002186,-0.01620237690002186,0.0,-0.2859444525532402,0.6166666666666667,0.6078369765249787,0.49999999999999994,0.8660254037844387,-0.3943558551133187,0.9189578116202306,0.7818314824680298,0.6234898018587336
0.0,0.0,0.0,0.0,0.2188132012129888,0.6166666666666667,0.6078818618429912,0.49999999999999994,0.8660254037844387,-0.20129852008866114,0.9795299412524943,0.9749279121818236,-0.22252093395631434
-0.010190305572476185,-0.0020297706562870284,-0.0020297706562870284,-0.0020297706562870284,0.8119629540959932,0.6166666666666667,0.6079267471610037,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419
0.0,-0.008160534916189194,-0.008160534916189194,-0.008160534916189194,-0.5325293137498515,0.6166666666666667,0.6079716324790162,0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,-0.433883739117558,-0.9009688679024191
0.01142869582362285,0.01142869582362285,0.01142869582362285,0.01142869582362285,-2.0668627594729756,0.6166666666666667,0.6080165177970286,0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,-0.9749279121818236,-0.2225209339563146
-0.04017526400155861,-0.02091936222374211,-0.02091936222374211,-0.02091936222374211,2.1543428498529535,0.6166666666666667,0.6081511737510661,0.8660254037844386,0.5000000000000001,0.8486442574947509,0.5289640103269624,0.7818314824680298,0.6234898018587336
-0.002345216834748616,-0.010742234399558723,-0.010742234399558723,-0.010742234399558723,0.15193910502241822,0.6166666666666667,0.6081960590690786,0.8660254037844386,0.5000000000000001,0.9377521321470804,0.3473052528448203,0.9749279121818236,-0.22252093395631434
0.021601118612565126,0.04218211895151806,0.01898026725890088,0.04218211895151806,0.33673577595598375,0.6166666666666667,0.608240944387091,0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,0.43388373911755823,-0.900968867902419
0.03143988455195953,0.0303734768003637,0.03328224721456278,0.0,0.4765696410166261,0.6166666666666667,0.6082858297051035,0.8660254037844386,0.5000000000000001,0.9987165071710528,-0.05064916883871264,-0.433883739117558,-0.9009688679024191
-0.01052052232821747,-0.020293081278418182,0.0,-0.01052052232821747,-0.6502331350674662,0.6166666666666667,0.608330715023116,0.8660254037844386,0.5000000000000001,0.9680771188662043,-0.2506525322587204,-0.9749279121818236,-0.2225209339563146
-0.010518674147807338,-0.020600917850162992,-0.020600917850162992,0.0,-0.49065426490221126,0.6166666666666667,0.6084653709771534,0.8660254037844386,0.5000000000000001,0.6513724827222223,-0.758758122692791,0.7818314824680298,0.6234898018587336
0.021039196476024834,0.010520522328217383,0.010520522328217383,0.010520522328217383,0.7481840988759029,0.6166666666666667,0.6085102562951659,0.8660254037844386,0.5000000000000001,0.48530196253108104,-0.8743466161445821,0.9749279121818236,-0.22252093395631434
0.01030080548536809,0.04047457278686773,0.04047457278686773,0.04047457278686773,0.5317821055623707,0.6166666666666667,0.6085551416131784,0.8660254037844386,0.5000000000000001,0.29936312297335804,-0.9541392564000488,0.43388373911755823,-0.900968867902419
