low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.018349138668196617,0.03509131981127019,NaN,0.018349138668196617,1.2272296664902032,0.16666666666666666,0.17469365770456485,-0.8660254037844385,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,-0.433883739117558,-0.9009688679024191
-0.056089466651043585,-0.07145896398214498,NaN,-0.056089466651043585,-2.268683541318364,0.16666666666666666,0.17473854302257733,-0.8660254037844385,-0.5000000000000004,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146
0.03774032798284711,0.05406722127027579,NaN,0.03774032798284711,0.6061358035703155,0.16666666666666666,0.17491808429462724,-1.0,-1.8369701987210297e-16,0.39435585511331855,0.9189578116202306,0.9749279121818236,-0.22252093395631434
-0.01869213301215252,-0.017699577099400975,NaN,-0.01869213301215252,-1.2992829841302609,0.16666666666666666,0.1749629696126397,-1.0,-1.8369701987210297e-16,0.5712682150947923,0.8207634412072763,0.43388373911755823,-0.900968867902419
0.018692133012152546,0.0,NaN,0.018692133012152546,0.8472978603872037,0.16666666666666666,0.17500785493065218,-1.0,-1.8369701987210297e-16,0.72479278722912,0.6889669190756866,-0.433883739117558,-0.9009688679024191
0.0,0.0,NaN,0.0,-0.5596157879354228,0.16666666666666666,0.17505274024866468,-1.0,-1.8369701987210297e-16,0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
0.0,0.0,NaN,0.0,-1.3862943611198906,0.16666666666666666,0.1751873962027021,-1.0,-1.8369701987210297e-16,0.9987165071710528,-0.05064916883871264,0.7818314824680298,0.6234898018587336
0.0,0.0,NaN,0.0,0.0,0.16666666666666666,0.17523228152071457,-1.0,-1.8369701987210297e-16,0.9680771188662043,-0.2506525322587204,0.9749279121818236,-0.22252093395631434
-0.01869213301215252,-0.018018505502678365,NaN,-0.01869213301215252,2.1972245773362196,0.16666666666666666,0.17527716683872707,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,0.43388373911755823,-0.900968867902419
0.0,0.0,NaN,0.0,-0.40546510810816444,0.16666666666666666,0.17532205215673954,-1.0,-1.8369701987210297e-16,0.7907757369376989,-0.6121059825476626,-0.433883739117558,-0.9009688679024191
0.018692133012152546,0.018018505502678212,NaN,0.018692133012152546,1.4271163556401458,0.16666666666666666,0.17536693747475202,-1.0,-1.8369701987210297e-16,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146
-0.01869213301215252,-0.018018505502678365,NaN,-0.01869213301215252,-0.916290731874155,0.16666666666666666,0.17550159342878946,-1.0,-1.8369701987210297e-16,0.10116832198743272,-0.994869323391895,0.7818314824680298,0.6234898018587336
0.0,0.0,NaN,0.0,1.5260563034950492,0.16666666666666666,0.17554647874680193,-1.0,-1.8369701987210297e-16,-0.10116832198743204,-0.9948693233918952,0.9749279121818236,-0.22252093395631434
0.037041271680349076,0.035718082602079246,NaN,0.037041271680349076,0.14165051706302684,0.16666666666666666,0.1755913640648144,-1.0,-1.8369701987210297e-16,-0.29936312297335776,-0.9541392564000489,0.43388373911755823,-0.900968867902419
0.0,-0.017699577099400975,NaN,0.0,-0.5363047090669756,0.16666666666666666,0.17563624938282688,-1.0,-1.8369701987210297e-16,-0.4853019625310808,-0.8743466161445822,-0.433883739117558,-0.9009688679024191
0.035718082602079246,0.06899287148695142,NaN,0.035718082602079246,-0.3429447511268303,0.16666666666666666,0.17568113470083938,-1.0,-1.8369701987210297e-16,-0.6513724827222217,-0.7587581226927913,-0.9749279121818236,-0.2225209339563146
0.13133600206108695,0.11034805716886541,NaN,0.13133600206108695,0.8007778447523106,0.16666666666666666,0.1758157906548768,-1.0,-1.8369701987210297e-16,-0.9680771188662041,-0.2506525322587213,0.7818314824680298,0.6234898018587336
0.01526747213078838,0.014815085785140682,NaN,0.01526747213078838,-0.36545977349446523,0.16666666666666666,0.1758606759728893,-1.0,-1.8369701987210297e-16,-0.9987165071710528,-0.05064916883871355,0.9749279121818236,-0.22252093395631434
-0.03077165866675366,-0.02985296314968116,NaN,-0.03077165866675366,0.7911275889201491,0.16666666666666666,0.17590556129090176,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,0.43388373911755823,-0.900968867902419
-0.015748356968139168,0.0,NaN,-0.015748356968139168,-0.7621400520468967,0.16666666666666666,0.17595044660891423,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
-0.01600034134644119,-0.01526747213078842,NaN,-0.01600034134644119,-0.8472978603872037,0.16666666666666666,0.1759953319269267,-1.0,-1.8369701987210297e-16,-0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
0.01600034134644112,0.0,NaN,0.01600034134644112,-0.40546510810816444,0.16666666666666666,0.17612998788096415,-1.0,-1.8369701987210297e-16,-0.3943558551133187,0.9189578116202306,0.7818314824680298,0.6234898018587336
0.0,-0.015504186535965199,NaN,0.0,0.9162907318741551,0.16666666666666666,0.17617487319897662,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,0.9749279121818236,-0.22252093395631434
0.0,0.015504186535965254,NaN,0.0,-0.5108256237659907,0.16666666666666666,0.1762197585169891,-0.866025403784439,0.49999999999999933,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419
0.015748356968139112,0.0,NaN,0.015748356968139112,0.3364722366212129,0.16666666666666666,0.1762646438350016,-0.866025403784439,0.49999999999999933,0.39435585511331855,0.9189578116202306,-0.433883739117558,-0.9009688679024191
-0.0317486983145803,-0.015504186535965199,NaN,-0.0317486983145803,0.25131442828090617,0.16666666666666666,0.17630952915301407,-0.866025403784439,0.49999999999999933,0.5712682150947923,0.8207634412072763,-0.9749279121818236,-0.2225209339563146
0.03174869831458027,0.030771658666753687,NaN,0.03174869831458027,-0.587786664902119,0.16666666666666666,0.17644418510705148,-0.866025403784439,0.49999999999999933,0.9377521321470804,0.3473052528448203,0.7818314824680298,0.6234898018587336
0.015504186535965254,0.02985296314968113,NaN,0.015504186535965254,-0.1431008436406733,0.16666666666666666,0.17648907042506398,-0.866025403784439,0.49999999999999933,0.9884683243281114,0.1514277775045767,0.9749279121818236,-0.22252093395631434
0.07410797215372183,0.0709517359722844,NaN,0.07410797215372183,0.7672551527136672,0.16666666666666666,0.17653395574307645,-0.866025403784439,0.49999999999999933,0.9987165071710528,-0.05064916883871264,0.43388373911755823,-0.900968867902419
0.14595391262307986,0.14035735769492244,NaN,0.14595391262307986,1.3951833085371366,0.16666666666666666,0.17657884106108893,-0.866025403784439,0.49999999999999933,0.9680771188662043,-0.2506525322587204,-0.433883739117558,-0.9009688679024191
-0.13176927763112334,-0.1267517056391439,NaN,-0.13176927763112334,0.39060599370441457,0.16666666666666666,0.1766237263791014,-0.866025403784439,0.49999999999999933,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146
0.02777956410707567,0.01342302033214077,NaN,0.02777956410707567,-2.1735548332503147,0.16666666666666666,0.17675838233313884,-0.866025403784439,0.49999999999999933,0.48530196253108104,-0.8743466161445821,0.7818314824680298,0.6234898018587336
0.02702867238791942,0.013245226750020723,NaN,0.02702867238791942,0.4228568508200336,0.16666666666666666,0.1768032676511513,-0.866025403784439,0.49999999999999933,0.29936312297335804,-0.9541392564000488,0.9749279121818236,-0.22252093395631434
0.026317308317373358,0.05129329438755048,NaN,0.026317308317373358,0.6216882165778004,0.16666666666666666,0.17684815296916379,-0.866025403784439,0.49999999999999933,0.10116832198743272,-0.994869323391895,0.43388373911755823,-0.900968867902419
-0.013072081567352775,-0.025317807984289897,NaN,-0.013072081567352775,-1.349926716949016,0.16666666666666666,0.17689303828717629,-0.866025403784439,0.49999999999999933,-0.10116832198743204,-0.9948693233918952,-0.433883739117558,-0.9009688679024191
-0.08223809823697212,-0.08004270767353637,NaN,-0.08223809823697212,0.8873031950009027,0.16666666666666666,0.17693792360518876,-0.866025403784439,0.49999999999999933,-0.29936312297335776,-0.9541392564000489,-0.9749279121818236,-0.2225209339563146
0.0,0.0,NaN,0.0,-1.916922612182061,0.16666666666666666,0.1770725795592262,-0.866025403784439,0.49999999999999933,-0.7907757369376986,-0.6121059825476627,0.7818314824680298,0.6234898018587336
-0.014388737452099556,-0.028170876966696335,NaN,-0.014388737452099556,1.0296194171811581,0.16666666666666666,0.17711746487723867,-0.866025403784439,0.49999999999999933,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434
0.01438873745209967,0.028170876966696224,NaN,0.01438873745209967,-0.4418327522790392,0.16666666666666666,0.17716235019525114,-0.866025403784439,0.49999999999999933,-0.9680771188662041,-0.2506525322587213,0.43388373911755823,-0.900968867902419
0.0,0.01379332213233577,NaN,0.0,1.329135947279942,0.16666666666666666,0.17720723551326362,-0.866025403784439,0.49999999999999933,-0.9987165071710528,-0.05064916883871355,-0.433883739117558,-0.9009688679024191
0.014184634991956381,0.0,NaN,0.014184634991956381,-1.580450375560848,0.16666666666666666,0.1772521208312761,-0.866025403784439,0.49999999999999933,-0.9884683243281114,0.15142777750457667,-0.9749279121818236,-0.2225209339563146
-0.028573372444056,-0.013793322132335873,NaN,-0.028573372444056,1.455287232606842,0.16666666666666666,0.17738677678531353,-0.866025403784439,0.49999999999999933,-0.7247927872291207,0.6889669190756859,0.7818314824680298,0.6234898018587336
0.0,0.0,NaN,0.0,0.0,0.16666666666666666,0.177431662103326,-0.866025403784439,0.49999999999999933,-0.5712682150947924,0.8207634412072763,0.9749279121818236,-0.22252093395631434
-0.014598799421152636,-0.028170876966696335,NaN,-0.014598799421152636,-0.06899287148695143,0.16666666666666666,0.1774765474213385,-0.866025403784439,0.49999999999999933,-0.3943558551133187,0.9189578116202306,0.43388373911755823,-0.900968867902419
-0.060624621816434854,-0.07410797215372185,NaN,-0.060624621816434854,-0.4418327522790392,0.16666666666666666,0.17752143273935098,-0.866025403784439,0.49999999999999933,-0.20129852008866114,0.9795299412524943,-0.433883739117558,-0.9009688679024191
0.0,0.01526747213078838,NaN,0.0,0.6061358035703155,0.16666666666666666,0.17756631805736345,-0.866025403784439,0.49999999999999933,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146
0.0,-0.03077165866675366,inf,0.0,-8.101677747454572,0.16666666666666666,0.1777009740114009,-0.5000000000000012,0.8660254037844379,0.5712682150947923,0.8207634412072763,0.7818314824680298,0.6234898018587336
0.0458095360312942,0.07522342123758753,-inf,0.0458095360312942,7.3777589082278725,0.16666666666666666,0.17779074464742584,-0.5000000000000012,0.8660254037844379,0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
-0.0775582343458745,-0.05971923470162231,NaN,-0.0775582343458745,1.0560526742493137,0.16666666666666666,0.1778356299654383,-0.5000000000000012,0.8660254037844379,0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
0.01600034134644112,0.0,NaN,0.01600034134644112,-3.1354942159291497,0.16666666666666666,0.1778805152834508,-0.5000000000000012,0.8660254037844379,0.9884683243281114,0.1514277775045767,-0.9749279121818236,-0.2225209339563146
0.0,0.0,NaN,0.0,0.0,0.16666666666666666,0.17801517123748822,-0.5000000000000012,0.8660254037844379,0.8978045395707416,-0.4403941515576344,0.7818314824680298,0.6234898018587336
0.09097177820572679,0.11607217125275403,NaN,0.09097177820572679,3.295836866004329,0.16666666666666666,0.1780600565555007,-0.5000000000000012,0.8660254037844379,0.7907757369376989,-0.6121059825476626,0.9749279121818236,-0.22252093395631434
0.05635293655113178,0.02702867238791942,NaN,0.05635293655113178,-0.7701082216960736,0.16666666666666666,0.1781049418735132,-0.5000000000000012,0.8660254037844379,0.6513724827222223,-0.758758122692791,0.43388373911755823,-0.900968867902419
0.053345980705292714,0.05195973893071096,NaN,0.053345980705292714,-0.08338160893905101,0.16666666666666666,0.17814982719152567,-0.5000000000000012,0.8660254037844379,0.48530196253108104,-0.8743466161445821,-0.433883739117558,-0.9009688679024191
0.03822121282019767,0.049392755329576474,NaN,0.03822121282019767,0.8718389693033212,0.16666666666666666,0.17819471250953814,-0.5000000000000012,0.8660254037844379,0.29936312297335804,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146
-0.025317807984289897,-0.024391453124159124,NaN,-0.025317807984289897,-0.7492366472109889,0.16666666666666666,0.17832936846357558,-0.5000000000000012,0.8660254037844379,-0.29936312297335776,-0.9541392564000489,0.7818314824680298,0.6234898018587336
0.025317807984289786,0.012270092591814401,NaN,0.025317807984289786,-0.12260232209233239,0.16666666666666666,0.17837425378158805,-0.5000000000000012,0.8660254037844379,-0.4853019625310808,-0.8743466161445822,0.9749279121818236,-0.22252093395631434
0.0,0.01212136053234482,NaN,0.0,-1.1895840668738362,0.16666666666666666,0.17841913909960053,-0.5000000000000012,0.8660254037844379,-0.6513724827222217,-0.7587581226927913,0.43388373911755823,-0.900968867902419
0.0,-0.01212136053234485,NaN,0.0,1.8382794848629478,0.16666666666666666,0.178464024417613,-0.5000000000000012,0.8660254037844379,-0.7907757369376986,-0.6121059825476627,-0.433883739117558,-0.9009688679024191
-0.012578782206860073,0.0,NaN,-0.012578782206860073,-0.6061358035703156,0.16666666666666666,0.1785089097356255,-0.5000000000000012,0.8660254037844379,-0.8978045395707417,-0.44039415155763423,-0.9749279121818236,-0.2225209339563146
0.0,0.0,NaN,0.0,-2.4849066497880004,0.16666666666666666,0.17864356568966291,-0.5000000000000012,0.8660254037844379,-0.9884683243281114,0.15142777750457667,0.7818314824680298,0.6234898018587336
0.0,-0.01227009259181436,NaN,0.0,1.791759469228055,0.16666666666666666,0.17868845100767541,-0.5000000000000012,0.8660254037844379,-0.9377521321470804,0.3473052528448203,0.9749279121818236,-0.22252093395631434
0.0,-0.012422519998557209,NaN,0.0,0.5596157879354227,0.16666666666666666,0.17873333632568789,-0.5000000000000012,0.8660254037844379,-0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
-0.03871451218069039,-0.025317807984289897,NaN,-0.03871451218069039,-0.8472978603872037,0.16666666666666666,0.17882310696171283,-0.5000000000000012,0.8660254037844379,-0.5712682150947924,0.8207634412072763,-0.9749279121818236,-0.2225209339563146
-0.05406722127027582,-0.025975486403260677,NaN,-0.05406722127027582,0.8938178760220965,0.16666666666666666,0.17895776291575027,-2.4492935982947064e-16,1.0,0.20129852008866006,0.9795299412524945,0.7818314824680298,0.6234898018587336
0.0,-0.026668247082161294,NaN,0.0,-3.0910424533583156,0.16666666666666666,0.17900264823376275,-2.4492935982947064e-16,1.0,0.39435585511331855,0.9189578116202306,0.9749279121818236,-0.22252093395631434
0.0,0.0,NaN,0.0,0.0,0.16666666666666666,0.17904753355177522,-2.4492935982947064e-16,1.0,0.5712682150947923,0.8207634412072763,0.43388373911755823,-0.900968867902419
0.0408219945202552,0.05264373348542188,NaN,0.0408219945202552,3.8501476017100584,0.16666666666666666,0.17909241886978772,-2.4492935982947064e-16,1.0,0.72479278722912,0.6889669190756866,-0.433883739117558,-0.9009688679024191
-0.02702867238791926,-0.03922071315328127,NaN,-0.02702867238791926,-1.0775588794702773,0.16666666666666666,0.1791373041878002,-2.4492935982947064e-16,1.0,0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
-0.027779564107075706,-0.013423020332140661,NaN,-0.027779564107075706,-0.5753641449035618,0.16666666666666666,0.1792719601418376,-2.4492935982947064e-16,1.0,0.9987165071710528,-0.05064916883871264,0.7818314824680298,0.6234898018587336
0.0,-0.041385216162854364,inf,0.0,-6.802394763324311,0.16666666666666666,0.1793168454598501,-2.4492935982947064e-16,1.0,0.9680771188662043,-0.2506525322587204,0.9749279121818236,-0.22252093395631434
0.01398624197473987,0.04138521616285428,-inf,0.01398624197473987,4.605170185988092,0.16666666666666666,0.17936173077786258,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.43388373911755823,-0.900968867902419
0.0,-0.027398974188114388,inf,0.0,-4.605170185988091,0.16666666666666666,0.17940661609587505,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,-0.433883739117558,-0.9009688679024191
-0.08701137698962981,-0.04255961441879589,-inf,-0.08701137698962981,7.600902459542082,0.16666666666666666,0.17945150141388752,-2.4492935982947064e-16,1.0,0.6513724827222223,-0.758758122692791,-0.9749279121818236,-0.2225209339563146
-0.01526747213078842,-0.014598799421152636,NaN,-0.01526747213078842,-0.35667494393873245,0.16666666666666666,0.17958615736792496,-2.4492935982947064e-16,1.0,0.10116832198743272,-0.994869323391895,0.7818314824680298,0.6234898018587336
0.0,-0.045120435280469544,inf,0.0,-7.24422751560335,0.16666666666666666,0.17963104268593744,-2.4492935982947064e-16,1.0,-0.10116832198743204,-0.9948693233918952,0.9749279121818236,-0.22252093395631434
0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1796759280039499,-2.4492935982947064e-16,1.0,-0.29936312297335776,-0.9541392564000489,0.43388373911755823,-0.900968867902419
0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1797208133219624,-2.4492935982947064e-16,1.0,-0.4853019625310808,-0.8743466161445822,-0.433883739117558,-0.9009688679024191
0.0,0.04512043528046964,-inf,0.0,4.605170185988092,0.16666666666666666,0.17976569863997488,-2.4492935982947064e-16,1.0,-0.6513724827222217,-0.7587581226927913,-0.9749279121818236,-0.2225209339563146
0.0,0.0,NaN,0.0,1.791759469228055,0.16666666666666666,0.17990035459401232,-2.4492935982947064e-16,1.0,-0.9680771188662041,-0.2506525322587213,0.7818314824680298,0.6234898018587336
0.0,-0.045120435280469544,inf,0.0,-6.396929655216146,0.16666666666666666,0.1799452399120248,-2.4492935982947064e-16,1.0,-0.9987165071710528,-0.05064916883871355,0.9749279121818236,-0.22252093395631434
0.030305349495328843,0.05971923470162228,-inf,0.030305349495328843,7.090076835776092,0.16666666666666666,0.17999012523003727,-2.4492935982947064e-16,1.0,-0.9884683243281114,0.15142777750457667,0.43388373911755823,-0.900968867902419
-0.015037877364540559,-0.014598799421152636,NaN,-0.015037877364540559,-2.4849066497880004,0.16666666666666666,0.1800798958660622,-2.4492935982947064e-16,1.0,-0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
0.0,0.0,NaN,0.0,2.302585092994046,0.16666666666666666,0.18021455182009966,-2.4492935982947064e-16,1.0,-0.3943558551133187,0.9189578116202306,0.7818314824680298,0.6234898018587336
-0.01526747213078842,0.0,NaN,-0.01526747213078842,-2.3025850929940455,0.16666666666666666,0.18025943713811213,-2.4492935982947064e-16,1.0,-0.20129852008866114,0.9795299412524943,0.9749279121818236,-0.22252093395631434
0.030305349495328843,0.0,NaN,0.030305349495328843,0.6931471805599453,0.16666666666666666,0.18030432245612463,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419
0.04380262265839284,0.05715841383994862,NaN,0.04380262265839284,2.3513752571634776,0.18333333333333332,0.18039409309214957,0.49999999999999994,0.8660254037844387,0.39435585511331855,0.9189578116202306,-0.9749279121818236,-0.2225209339563146
0.0,0.0,NaN,0.0,-3.044522437723423,0.18333333333333332,0.18052874904618701,0.49999999999999994,0.8660254037844387,0.8486442574947509,0.5289640103269624,0.7818314824680298,0.6234898018587336
