low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.01195568375708668,0.008163341780065591,0.008298834341118354,0.0032840721155310434,-0.39952155420731633,0.6,0.5971991561560214,1.2246467991473532e-16,-1.0,0.9377521321470804,0.3473052528448203,0.9749279121818236,-0.22252093395631434
0.020168811635100908,0.01612936642298423,0.032523160179136756,-0.0016406487679720562,0.3220834991691132,0.6,0.5972440414740339,1.2246467991473532e-16,-1.0,0.9884683243281114,0.1514277775045767,0.43388373911755823,-0.900968867902419
-0.0016653174025606412,0.017446934596551254,0.017446934596551254,0.0,-1.6820605519716305,0.6,0.5972889267920464,1.2246467991473532e-16,-1.0,0.9987165071710528,-0.05064916883871264,-0.433883739117558,-0.9009688679024191
0.0016653174025607152,-0.041739642799601184,-0.041739642799601184,-0.004938316138385181,0.6579012414982705,0.6,0.5973338121100589,1.2246467991473532e-16,-1.0,0.9680771188662043,-0.2506525322587204,-0.9749279121818236,-0.2225209339563146
0.011579896799113575,0.08783070609594253,0.08783070609594253,0.011484977978208268,-0.47991808630291405,0.6,0.5974684680640963,1.2246467991473532e-16,-1.0,0.6513724827222223,-0.758758122692791,0.7818314824680298,0.6234898018587336
-0.006600677798729731,-0.07157020035384509,-0.07157020035384509,-0.00983613526541211,-0.06357280401761231,0.6,0.5975133533821088,1.2246467991473532e-16,-1.0,0.48530196253108104,-0.8743466161445821,0.9749279121818236,-0.22252093395631434
0.0,0.008032202460952435,-0.019544577857628528,0.004930122193561061,-0.9516578757114463,0.6,0.5975582387001213,1.2246467991473532e-16,-1.0,0.29936312297335804,-0.9541392564000488,0.43388373911755823,-0.900968867902419
-0.00331674947862314,0.05448817083445876,0.08206495115303952,-0.0032840721155309315,1.9726911717329554,0.6,0.5976031240181338,1.2246467991473532e-16,-1.0,0.10116832198743272,-0.994869323391895,-0.433883739117558,-0.9009688679024191
-0.020134889076731378,0.0,0.0,-0.028358877830316848,-0.6015104484231129,0.6,0.5976480093361461,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146
0.003384094707759889,-0.08701133101359564,-0.10873317279936387,0.015113663628642622,-2.42100284780852,0.6,0.5977826652901836,1.2246467991473532e-16,-1.0,-0.6513724827222217,-0.7587581226927913,0.7818314824680298,0.6234898018587336
0.013423007444649979,0.03412191810542689,0.013423007444649979,0.008298834341118354,0.1823215567939546,0.6,0.5978275506081961,1.2246467991473532e-16,-1.0,-0.7907757369376986,-0.6121059825476627,0.9749279121818236,-0.22252093395631434
-0.005012576967322016,-0.03412191810542685,0.0066445364029446095,-0.011637732417086686,1.6604930832343845,0.6,0.5978724359262085,1.2246467991473532e-16,-1.0,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419
0.005012576967322072,0.008230451976087025,0.0098847499142606,0.008326474381094675,-1.0287148490507314,0.6,0.597917321244221,1.2246467991473532e-16,-1.0,-0.9680771188662041,-0.2506525322587213,-0.433883739117558,-0.9009688679024191
-0.008368281726796628,0.024292708203049948,0.024292708203049948,0.01970505179214463,0.7896074467475076,0.6,0.5979622065622335,1.2246467991473532e-16,-1.0,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146
0.0067001864154418245,-0.004811590728468497,-0.017756743334276223,0.011317775694515796,-0.8023464725249373,0.6,0.5980968625162709,1.2246467991473532e-16,-1.0,-0.8486442574947509,0.5289640103269624,0.7818314824680298,0.6234898018587336
-0.006700186415441795,-0.004834777079320875,-0.03143353291277557,-0.03601040379178664,-0.9555114450274363,0.6,0.5981417478342834,1.2246467991473532e-16,-1.0,-0.7247927872291207,0.6889669190756859,0.9749279121818236,-0.22252093395631434
0.00335570475947472,0.008045049761033636,0.047588958200295996,0.0016653174025607152,0.3364722366212129,0.6,0.5981866331522959,1.2246467991473532e-16,-1.0,-0.5712682150947924,0.8207634412072763,0.43388373911755823,-0.900968867902419
-0.02030524731909298,-0.03922067647349926,-0.05095596163987626,-0.003333412713915476,0.2326222952687535,0.6,0.5982315184703084,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,-0.433883739117558,-0.9009688679024191
-0.008583694503945605,0.0,-0.022166233623983636,0.001668095311354922,1.2282051177137039,0.6,0.5982764037883209,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.9749279121818236,-0.2225209339563146
0.0034423408007335458,0.0,0.03390151879036072,0.0,-1.6149780928097157,0.6,0.5984110597423583,-0.4999999999999997,-0.8660254037844388,0.5712682150947923,0.8207634412072763,0.7818314824680298,0.6234898018587336
0.0034305317297707626,0.0,0.0,0.0,1.5102312623506524,0.6,0.5985008303783833,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
-0.006872872530504391,0.0,-0.03390151879036064,0.0,0.08239953176706676,0.6,0.5985457156963957,-0.4999999999999997,-0.8660254037844388,0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
-0.0069204359934654305,-0.003338898075968429,0.03056262071439213,-0.01173528516637694,-0.5221893824163059,0.6,0.5985906010144082,-0.4999999999999997,-0.8660254037844388,0.9884683243281114,0.1514277775045767,-0.9749279121818236,-0.2225209339563146
-0.0017376596349698245,0.0033388980759683543,-0.00502938365082826,0.0,-0.24724110289327025,0.6,0.5987252569684457,-0.4999999999999997,-0.8660254037844388,0.8978045395707416,-0.4403941515576344,0.7818314824680298,0.6234898018587336
0.017241790132380846,0.0,0.0,0.008396387090408526,0.8662803112994937,0.6,0.5987701422864581,-0.4999999999999997,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,0.9749279121818236,-0.22252093395631434
-0.02597550356339271,0.07076907977337157,0.07913736150016837,-0.016863789778810017,-0.6778797084291569,0.6,0.5988150276044706,-0.4999999999999997,-0.8660254037844388,0.6513724827222223,-0.758758122692791,0.43388373911755823,-0.900968867902419
-0.01948682691465822,-0.07243717508472654,-0.08757618192578154,-0.008539794097315635,0.4287606707116864,0.6,0.5988599129224831,-0.4999999999999997,-0.8660254037844388,0.48530196253108104,-0.8743466161445821,-0.433883739117558,-0.9009688679024191
0.007130148014993471,-0.032233423479005756,-0.03273333672699554,-0.005159036838266495,-0.9295359586241757,0.6,0.5989047982404956,-0.4999999999999997,-0.8660254037844388,0.29936312297335804,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146
-0.060402605932796956,0.010291675935254705,0.025930596024299334,-0.020906747926708304,1.0236492501946544,0.6,0.599039454194533,-0.4999999999999997,-0.8660254037844388,-0.29936312297335776,-0.9541392564000489,0.7818314824680298,0.6234898018587336
-0.2518537209612728,-0.04538304566174407,-0.06340153413452373,-0.10184552102013707,1.229395397239255,0.6,0.5990843395125455,-0.4999999999999997,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,0.9749279121818236,-0.22252093395631434
0.1485874548118111,-0.08376984751761238,-0.06575135904483269,-0.058190929235885584,-1.6288903383609157,0.6,0.599129224830558,-0.4999999999999997,-0.8660254037844388,-0.6513724827222217,-0.7587581226927913,0.43388373911755823,-0.900968867902419
-0.042741608928297085,-0.04568818718247637,-0.049761508614270596,-0.022989545718672396,0.6093772974944864,0.6,0.5991741101485705,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,-0.433883739117558,-0.9009688679024191
-0.08661450159176791,-0.033060829683369264,-0.039547308451850616,-0.06327081720466701,0.8120083834366741,0.6,0.599218995466583,-0.4999999999999997,-0.8660254037844388,-0.8978045395707417,-0.44039415155763423,-0.9749279121818236,-0.2225209339563146
0.028170962116189004,-0.04952573051749627,-0.047835265349219655,-0.013605638815206152,-1.7831757255366636,0.6,0.5993536514206204,-0.4999999999999997,-0.8660254037844388,-0.9884683243281114,0.15142777750457667,0.7818314824680298,0.6234898018587336
