low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
-0.022916836919367564,0.0007532934420171699,0.015255779618031744,0.0,-0.8938178760220964,0.5833333333333334,0.5818483773957539,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,0.43388373911755823,-0.900968867902419
0.04225979999197459,0.023810690801521893,0.00678989627236625,0.022472902314705053,0.20067069546215124,0.5833333333333334,0.5818932627137664,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,-0.433883739117558,-0.9009688679024191
0.015209372553558382,0.0,0.014925719386631384,0.00295857298055866,-0.5260930958967791,0.5833333333333334,0.5819381480317788,-0.4999999999999997,-0.8660254037844388,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146
0.011257235268365924,0.0073260178731922605,0.006644522410492193,0.00735836251567775,0.6931471805599453,0.5833333333333334,0.5821176893038288,-0.4999999999999997,-0.8660254037844388,0.8486442574947509,0.5289640103269624,0.9749279121818236,-0.22252093395631434
-0.0014936476388174769,0.002915445163128834,0.010977025375402693,0.0014651972836090443,-0.6190392084062235,0.5833333333333334,0.5821625746218413,-0.4999999999999997,-0.8660254037844388,0.9377521321470804,0.3473052528448203,0.43388373911755823,-0.900968867902419
0.0014936476388174402,-0.0029154451631288893,-0.006571745297492946,-0.0014651972836091163,0.1941560144409574,0.5833333333333334,0.5822074599398537,-0.4999999999999997,-0.8660254037844388,0.9884683243281114,0.1514277775045767,-0.433883739117558,-0.9009688679024191
0.0037243876061530167,0.007272737432211437,0.007299280424618453,-0.008836554862095981,-0.060624621816434854,0.5833333333333334,0.5822523452578662,-0.4999999999999997,-0.8660254037844388,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146
-0.007462812997387887,-0.0036297571419569474,-0.014652232347320123,-0.0037050688265532054,-0.2876820724517809,0.5833333333333334,0.5823870012119037,-0.4999999999999997,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,0.7818314824680298,0.6234898018587336
-0.0014992461753129131,0.005077978976974387,0.019730211324294516,-0.002973970733398131,-0.2876820724517809,0.5833333333333334,0.5824318865299161,-0.4999999999999997,-0.8660254037844388,0.6513724827222223,-0.758758122692791,0.9749279121818236,-0.22252093395631434
-0.0007504668331646374,-0.013110126393758387,-0.013110126393758387,-0.0029828416236469093,0.20067069546215124,0.5833333333333334,0.5824767718479286,-0.4999999999999997,-0.8660254037844388,0.48530196253108104,-0.8743466161445821,0.43388373911755823,-0.900968867902419
