low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.1159989138628821,-0.06453852113757118,0.1159989138628821,0.0,-6.052089168924417,0.7166666666666667,0.7150231159387764,-0.8660254037844385,-0.5000000000000004,0.48530196253108104,-0.8743466161445821,0.9749279121818236,-0.22252093395631434
0.023530497410194036,0.10564616298453412,0.10564616298453412,0.10221273560748896,5.552959584921617,0.7166666666666667,0.7150680012567889,-0.8660254037844385,-0.5000000000000004,0.29936312297335804,-0.9541392564000488,0.43388373911755823,-0.900968867902419
0.0786822381972948,-0.00343342737704513,-0.00343342737704513,0.0,-5.552959584921617,0.7166666666666667,0.7151128865748014,-0.8660254037844385,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.433883739117558,-0.9009688679024191
-0.12144409753537652,-0.07404185864079263,-0.12144409753537652,-0.08334425130310612,4.174387269895637,0.7166666666666667,0.7151577718928139,-0.8660254037844385,-0.5000000000000004,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146
0.16518527455096732,0.2736958304770411,0.16929205650362072,0.2287353645799876,2.9995710498611565,0.7166666666666667,0.7152924278468513,-0.8660254037844385,-0.5000000000000004,-0.6513724827222217,-0.7587581226927913,0.7818314824680298,0.6234898018587336
0.10387795833675625,0.05013066738432453,0.09977117638410281,0.06128043121801357,-2.46442811844446,0.7166666666666667,0.7153373131648638,-0.8660254037844385,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,0.9749279121818236,-0.22252093395631434
0.06184566448528928,0.03746739193366136,0.11613307957214662,0.002793255342741402,1.871108935972615,0.7166666666666667,0.7153821984828763,-0.8660254037844385,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419
0.07326089354454686,0.15948208161047833,0.039500157576181874,0.2234225120288389,0.294592949991628,0.7166666666666667,0.7154270838008888,-0.8660254037844385,-0.5000000000000004,-0.9680771188662041,-0.2506525322587213,-0.433883739117558,-0.9009688679024191
0.23153338391130557,0.20829229781497666,0.35177403807901375,0.1142445104275881,-0.9483060613061661,0.7166666666666667,0.7154719691189012,-0.8660254037844385,-0.5000000000000004,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146
-0.06313416147202765,-0.09848627959433076,-0.09848627959433076,-0.06686294522912659,-0.5063910266981249,0.7166666666666667,0.7156066250729387,-0.8660254037844385,-0.5000000000000004,-0.8486442574947509,0.5289640103269624,0.7818314824680298,0.6234898018587336
-0.1068219662965493,-0.12086807773978195,-0.12086807773978195,-0.08430708879935858,0.147809504488811,0.7166666666666667,0.7156515103909512,-0.8660254037844385,-0.5000000000000004,-0.7247927872291207,0.6889669190756859,0.9749279121818236,-0.22252093395631434
0.15022546131352418,0.16662612162124535,0.0867796253162173,0.20633638660124348,-0.03495501503357662,0.7166666666666667,0.7156963957089636,-0.8660254037844385,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,0.43388373911755823,-0.900968867902419
0.11059066910597702,0.15172645260640294,0.2315729489114309,0.07525074292240562,0.12260232209233228,0.7166666666666667,0.7157412810269761,-0.8660254037844385,-0.5000000000000004,-0.3943558551133187,0.9189578116202306,-0.433883739117558,-0.9009688679024191
0.1428191013970416,0.029888656765400225,0.029888656765400225,0.09808523052492049,-0.7072319204416843,0.7166666666666667,0.7157861663449886,-0.8660254037844385,-0.5000000000000004,-0.20129852008866114,0.9795299412524943,-0.9749279121818236,-0.2225209339563146
0.053488744466679866,0.07886419128214905,0.06166335655690001,0.05394219655935495,0.7449722484245312,0.7166666666666667,0.7159657076170385,-1.0,-1.8369701987210297e-16,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434
0.0007712367798380383,-0.03846625694455035,-0.02126542221930152,-0.027378182285530468,-1.1504373565326957,0.7166666666666667,0.716010592935051,-1.0,-1.8369701987210297e-16,0.72479278722912,0.6889669190756866,0.43388373911755823,-0.900968867902419
-0.08778263517629795,-0.015197860204538205,-0.015197860204538205,-0.05874700014686455,1.294435664895936,0.7166666666666667,0.7160554782530635,-1.0,-1.8369701987210297e-16,0.8486442574947509,0.5289640103269624,-0.433883739117558,-0.9009688679024191
0.029035635029433425,0.03202383127050297,-0.06362012870048667,0.09768602720108059,-0.36545977349446523,0.7166666666666667,0.716100363571076,-1.0,-1.8369701987210297e-16,0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146
0.0254301808397691,-0.03893902705421607,0.05400282094182176,-0.04940213997642088,-0.2252466015109885,0.7166666666666667,0.7162350195251134,-1.0,-1.8369701987210297e-16,0.9680771188662043,-0.2506525322587204,0.7818314824680298,0.6234898018587336
-0.0654689149017302,-0.016715599279246547,-0.014013487304294728,-0.08832262128662088,-0.4028369857018949,0.7166666666666667,0.7162799048431259,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.22252093395631434
-0.0017035519080935717,-0.009848414994577948,-0.06060012042580775,0.07222171993500118,0.2857116284644823,0.7166666666666667,0.7163247901611384,-1.0,-1.8369701987210297e-16,0.7907757369376989,-0.6121059825476626,0.43388373911755823,-0.900968867902419
0.0683674602092607,0.09617354910795632,0.04519389379739583,0.05244071773846625,-0.5449312362525016,0.7166666666666667,0.7163696754791509,-1.0,-1.8369701987210297e-16,0.6513724827222223,-0.758758122692791,-0.433883739117558,-0.9009688679024191
0.02941971393270673,-0.039983295839629604,0.061748064902160636,-0.023566320802098698,0.6079893722196384,0.7166666666666667,0.7164145607971633,-1.0,-1.8369701987210297e-16,0.48530196253108104,-0.8743466161445821,-0.9749279121818236,-0.2225209339563146
-0.014013487304294728,0.011164983356372565,0.011164983356372565,-0.0011544653424700605,0.17768117723745241,0.7166666666666667,0.7165492167512008,-1.0,-1.8369701987210297e-16,-0.10116832198743204,-0.9948693233918952,0.7818314824680298,0.6234898018587336
0.003521795405824329,0.0007398508927762127,-0.03005485281807761,-0.014349721193495224,0.02298951822469878,0.7166666666666667,0.7165941020692133,-1.0,-1.8369701987210297e-16,-0.29936312297335776,-0.9541392564000489,0.9749279121818236,-0.22252093395631434
-0.1070981355563671,-0.0508262367014158,-0.020031532990561828,-0.04718989529991899,-0.21747781377853237,0.7166666666666667,0.7166389873872256,-1.0,-1.8369701987210297e-16,-0.4853019625310808,-0.8743466161445822,0.43388373911755823,-0.900968867902419
-0.004357305368955701,-0.0642791514045648,-0.06760418795440669,-0.013190615688988473,-1.5652318199296047,0.7166666666666667,0.7166838727052381,-1.0,-1.8369701987210297e-16,-0.6513724827222217,-0.7587581226927913,-0.433883739117558,-0.9009688679024191
0.011721414712930705,-0.004158010148663677,-0.031292167974605094,-0.004158010148663677,1.2173958246580767,0.7166666666666667,0.7167287580232506,-1.0,-1.8369701987210297e-16,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146
0.0012939533991397666,0.008711965812742462,0.03917116018852576,-0.02318333545565728,-0.024292692569044587,0.7166666666666667,0.716863413977288,-1.0,-1.8369701987210297e-16,-0.9987165071710528,-0.05064916883871355,0.7818314824680298,0.6234898018587336
0.0305626376519818,-0.004969004870212416,-0.012050879836442013,0.019844421431957786,-1.9708077006770406,0.7166666666666667,0.7169082992953005,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,0.9749279121818236,-0.22252093395631434
-0.02240636182271035,0.010324271192834274,-0.0008364573867810536,0.017406146159063902,1.3564413979702095,0.7166666666666667,0.716953184613313,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,0.43388373911755823,-0.900968867902419
-0.010745859112477498,-0.02327615838737822,-0.005033554841533222,-0.031722154431940146,0.02985296314968113,0.7166666666666667,0.7169980699313255,-1.0,-1.8369701987210297e-16,-0.8486442574947509,0.5289640103269624,-0.433883739117558,-0.9009688679024191
0.036074356020628744,0.017507729066708947,0.008792147313755086,0.0259537251112709,0.8174448972375224,0.7166666666666667,0.717042955249338,-1.0,-1.8369701987210297e-16,-0.7247927872291207,0.6889669190756859,-0.9749279121818236,-0.2225209339563146
-0.007951470732257925,0.020045645473849245,0.014484011073623028,0.012320484388040657,0.3835823968586567,0.7166666666666667,0.7171776112033754,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336
0.0964554599448588,0.0827496447316995,0.08690868520463775,0.06746792307160634,0.3540165462721224,0.7166666666666667,0.7172224965213879,-0.866025403784439,0.49999999999999933,0.20129852008866006,0.9795299412524945,0.9749279121818236,-0.22252093395631434
0.060332772920383394,0.10937927053698755,0.04852113760580498,0.13238615328288914,0.4734913289640209,0.7166666666666667,0.7172673818394004,-0.866025403784439,0.49999999999999933,0.39435585511331855,0.9189578116202306,0.43388373911755823,-0.900968867902419
0.09876552287622226,0.04668707317375271,0.11766338178517693,0.026712142513716633,-1.6230700612241582,0.7166666666666667,0.7173122671574128,-0.866025403784439,0.49999999999999933,0.5712682150947923,0.8207634412072763,-0.433883739117558,-0.9009688679024191
0.004869349207139618,0.029233538506735646,-0.002874922560597311,0.011968482766295052,1.1339289605930096,0.7166666666666667,0.7173571524754253,-0.866025403784439,0.49999999999999933,0.72479278722912,0.6889669190756866,-0.9749279121818236,-0.2225209339563146
