low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.0,0.0,0.0,0.0,0.0,0.55,0.5535706270478926,-0.866025403784439,0.49999999999999933,0.9987165071710528,-0.05064916883871264,0.43388373911755823,-0.900968867902419
0.0,0.0,0.0,0.0,4.605170185988092,0.55,0.5536155123659051,-0.866025403784439,0.49999999999999933,0.9680771188662043,-0.2506525322587204,-0.433883739117558,-0.9009688679024191
0.0,0.0,0.0,0.0,-4.605170185988091,0.55,0.5536603976839176,-0.866025403784439,0.49999999999999933,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146
0.0,0.0,0.0,0.0,0.0,0.55,0.5537950536379551,-0.866025403784439,0.49999999999999933,0.48530196253108104,-0.8743466161445821,0.7818314824680298,0.6234898018587336
0.0,0.0,0.0,0.0,0.0,0.55,0.5538399389559675,-0.866025403784439,0.49999999999999933,0.29936312297335804,-0.9541392564000488,0.9749279121818236,-0.22252093395631434
0.0,0.0,0.0,0.0,0.0,0.55,0.55388482427398,-0.866025403784439,0.49999999999999933,0.10116832198743272,-0.994869323391895,0.43388373911755823,-0.900968867902419
0.01739174271186924,0.01739174271186924,0.01739174271186924,0.01739174271186924,7.696212639346407,0.55,0.5539297095919925,-0.866025403784439,0.49999999999999933,-0.10116832198743204,-0.9948693233918952,-0.433883739117558,-0.9009688679024191
0.0034423572998980964,0.0034423572998980964,0.0034423572998980964,0.0034423572998980964,-1.7047480922384253,0.55,0.553974594910005,-0.866025403784439,0.49999999999999933,-0.29936312297335776,-0.9541392564000489,-0.9749279121818236,-0.2225209339563146
0.010256474083103033,0.010256474083103033,0.010256474083103033,0.010256474083103033,1.7047480922384253,0.55,0.5541092508640424,-0.866025403784439,0.49999999999999933,-0.7907757369376986,-0.6121059825476627,0.7818314824680298,0.6234898018587336
0.0,0.0,0.0,0.0,-7.696212639346407,0.55,0.5541541361820549,-0.866025403784439,0.49999999999999933,-0.8978045395707417,-0.44039415155763423,0.9749279121818236,-0.22252093395631434
0.0,0.0,0.0,0.0,0.0,0.55,0.5541990215000674,-0.866025403784439,0.49999999999999933,-0.9680771188662041,-0.2506525322587213,0.43388373911755823,-0.900968867902419
0.0,0.0,0.0,0.0,0.0,0.55,0.5542439068180799,-0.866025403784439,0.49999999999999933,-0.9987165071710528,-0.05064916883871355,-0.433883739117558,-0.9009688679024191
0.0,0.0,0.0,0.0,0.0,0.55,0.5542887921360923,-0.866025403784439,0.49999999999999933,-0.9884683243281114,0.15142777750457667,-0.9749279121818236,-0.2225209339563146
0.0,0.0,0.0,0.0,0.0,0.55,0.5544234480901298,-0.866025403784439,0.49999999999999933,-0.7247927872291207,0.6889669190756859,0.7818314824680298,0.6234898018587336
-0.02409751202064383,-0.00682592596717586,-0.02409751202064383,-0.00682592596717586,5.991464547107982,0.55,0.5544683334081423,-0.866025403784439,0.49999999999999933,-0.5712682150947924,0.8207634412072763,0.9749279121818236,-0.22252093395631434
0.017271586053467812,0.0,0.017271586053467812,0.0,-5.991464547107982,0.55,0.5545132187261547,-0.866025403784439,0.49999999999999933,-0.3943558551133187,0.9189578116202306,0.43388373911755823,-0.900968867902419
-0.01727158605346786,0.0,-0.01727158605346786,0.0,7.600902459542082,0.55,0.5545581040441672,-0.866025403784439,0.49999999999999933,-0.20129852008866114,0.9795299412524943,-0.433883739117558,-0.9009688679024191
0.017271586053467812,0.0,0.017271586053467812,0.0,-7.600902459542082,0.55,0.5546029893621797,-0.866025403784439,0.49999999999999933,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146
0.0,0.0,0.0,0.0,0.0,0.55,0.554737645316217,-0.5000000000000012,0.8660254037844379,0.5712682150947923,0.8207634412072763,0.7818314824680298,0.6234898018587336
0.0,0.0,0.0,0.0,0.0,0.55,0.5547825306342296,-0.5000000000000012,0.8660254037844379,0.72479278722912,0.6889669190756866,0.9749279121818236,-0.22252093395631434
0.0,0.0,0.0,0.0,0.0,0.55,0.554827415952242,-0.5000000000000012,0.8660254037844379,0.8486442574947509,0.5289640103269624,0.43388373911755823,-0.900968867902419
0.0,0.0,0.0,0.0,0.0,0.55,0.5548723012702546,-0.5000000000000012,0.8660254037844379,0.9377521321470804,0.3473052528448203,-0.433883739117558,-0.9009688679024191
0.0,0.0,0.0,0.0,0.0,0.55,0.554917186588267,-0.5000000000000012,0.8660254037844379,0.9884683243281114,0.1514277775045767,-0.9749279121818236,-0.2225209339563146
0.0,0.0,0.0,0.0,0.0,0.55,0.5550518425423044,-0.5000000000000012,0.8660254037844379,0.8978045395707416,-0.4403941515576344,0.7818314824680298,0.6234898018587336
0.0,0.0,0.0,0.0,0.0,0.55,0.5550967278603169,-0.5000000000000012,0.8660254037844379,0.7907757369376989,-0.6121059825476626,0.9749279121818236,-0.22252093395631434
0.0,0.0,0.0,0.0,0.0,0.55,0.5551416131783294,-0.5000000000000012,0.8660254037844379,0.6513724827222223,-0.758758122692791,0.43388373911755823,-0.900968867902419
0.0,0.0,0.0,0.0,0.0,0.55,0.5551864984963418,-0.5000000000000012,0.8660254037844379,0.48530196253108104,-0.8743466161445821,-0.433883739117558,-0.9009688679024191
