low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.0,0.06594910176543511,0.0,0.06594910176543511,0.7514160886839212,0.85,0.8362583598904799,0.49999999999999994,0.8660254037844387,0.72479278722912,0.6889669190756866,0.7818314824680298,0.6234898018587336
0.13111159921215254,0.06516249744671745,0.13111159921215254,0.06516249744671745,2.8992421526098173,0.85,0.8363032452084923,0.49999999999999994,0.8660254037844387,0.8486442574947509,0.5289640103269624,0.9749279121818236,-0.22252093395631434
0.058144769336652406,0.06748100794944475,0.06748100794944475,0.06748100794944475,1.213022639845854,0.85,0.8363481305265048,0.49999999999999994,0.8660254037844387,0.9377521321470804,0.3473052528448203,0.43388373911755823,-0.900968867902419
-0.061439665233504914,0.06609607076595538,0.06609607076595538,0.060258791931289836,0.3174282845029033,0.85,0.8363930158445173,0.49999999999999994,0.8660254037844387,0.9884683243281114,0.1514277775045767,-0.433883739117558,-0.9009688679024191
0.061439665233504914,0.01731013643563954,0.005803402659519666,-0.03569117986191654,-0.912811296296957,0.85,0.8364379011625298,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146
-0.03838514262098705,-0.08964358991032115,-0.0970858874510702,-0.07228899330315272,-1.2478729832011763,0.85,0.8365725571165672,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.7818314824680298,0.6234898018587336
-0.07082210748418762,-0.11230610600924097,-0.09335707469237207,-0.07082210748418762,0.047628048989254664,0.85,0.8366174424345797,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.758758122692791,0.9749279121818236,-0.22252093395631434
-0.0724937667991807,0.0,-0.0724937667991807,-0.03562996781782999,1.9907374008496856,0.85,0.8366623277525922,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.43388373911755823,-0.900968867902419
-0.03441507445314224,0.0,0.051268480183899054,-0.02936510289023013,-0.6752648251856854,0.85,0.8367072130706047,0.49999999999999994,0.8660254037844387,0.29936312297335804,-0.9541392564000488,-0.433883739117558,-0.9009688679024191
0.04191377054426288,-0.02840169058572446,-0.029019893573518873,0.014749890519259642,-0.7586513866595935,0.85,0.8367520983886172,0.49999999999999994,0.8660254037844387,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146
-0.04973470336616151,-0.02184348960307601,0.0,-0.06060945448282655,0.6239067913884957,0.85,0.8368867543426546,0.49999999999999994,0.8660254037844387,-0.4853019625310808,-0.8743466161445822,0.7818314824680298,0.6234898018587336
-0.06478013790004655,-0.0644845938854213,-0.06846142976551182,-0.039801887589024004,0.016430964555527065,0.85,0.8369316396606671,0.49999999999999994,0.8660254037844387,-0.6513724827222217,-0.7587581226927913,0.9749279121818236,-0.22252093395631434
-0.034082504918809584,-0.06064619236831825,-0.07349512091083633,-0.028853389713617273,-1.1999535438794455,0.85,0.8369765249786796,0.49999999999999994,0.8660254037844387,-0.7907757369376986,-0.6121059825476627,0.43388373911755823,-0.900968867902419
0.021390686027929203,0.03282530961303709,0.01682576442260861,0.028853389713617176,0.32723460482940775,0.85,0.837021410296692,0.49999999999999994,0.8660254037844387,-0.8978045395707417,-0.44039415155763423,-0.433883739117558,-0.9009688679024191
0.01682576442260861,0.008040688339492941,0.036809555000462395,-0.016411549590251456,0.1214377106173858,0.85,0.8370662956147045,0.49999999999999994,0.8660254037844387,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146
-0.025346016331141537,-0.03255810336089244,-0.045187049335652,-0.016685388926827086,-0.04819474884966823,0.85,0.837200951568742,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,0.7818314824680298,0.6234898018587336
-0.008593470892049117,-0.008307894591637449,-0.008448270087419026,-0.008448270087419026,-0.21924491089855247,0.85,0.8372458368867544,0.49999999999999994,0.8660254037844387,-0.8486442574947509,0.5289640103269624,0.9749279121818236,-0.22252093395631434
-0.01731520755807106,-0.0083774943351896,-0.012760540947418367,0.0,0.3236049262227952,0.85,0.8372907222047669,0.49999999999999994,0.8660254037844387,-0.7247927872291207,0.6889669190756859,0.43388373911755823,-0.900968867902419
-0.02224699029811699,-0.025561992888001102,-0.012925479322585027,-0.017113722800582012,0.5515395043340349,0.85,0.8373356075227794,0.49999999999999994,0.8660254037844387,-0.5712682150947924,0.8207634412072763,-0.433883739117558,-0.9009688679024191
0.030989900386766654,0.050486823602124184,0.0,0.04224738181482816,-0.5999918877199818,0.85,0.8373804928407919,0.49999999999999994,0.8660254037844387,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146
0.05081967928424958,0.028271062309664467,0.059059121071545574,0.01641154959025136,0.7214083476452704,0.85,0.8375151487948292,0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,0.7818314824680298,0.6234898018587336
-0.008307894591637449,-0.011993089075561044,0.01627797323410349,-0.016411549590251456,1.0742834900005056,0.85,0.8375600341128417,0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,0.9749279121818236,-0.22252093395631434
-0.0083774943351896,-0.012228473887048156,-0.041202803948226556,0.008239441787296024,-0.053920057845026736,0.85,0.8376049194308542,0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,0.43388373911755823,-0.900968867902419
0.004243548803461235,0.0,0.028974330061178354,-0.020681281910661813,-1.7772642269964527,0.85,0.8376498047488667,0.8660254037844386,0.5000000000000001,0.72479278722912,0.6889669190756866,-0.433883739117558,-0.9009688679024191
-0.016896057344055422,-0.024730781257717112,-0.03314312575997844,-0.012691818890880415,0.788290336451625,0.85,0.8376946900668791,0.8660254037844386,0.5000000000000001,0.8486442574947509,0.5289640103269624,-0.9749279121818236,-0.2225209339563146
-0.021481781816828298,-0.012691818890880415,-0.008483712841794125,-0.025686020270003367,-0.8968539079709225,0.85,0.8378293460209166,0.8660254037844386,0.5000000000000001,0.9987165071710528,-0.05064916883871264,0.7818314824680298,0.6234898018587336
-0.008742910088649759,-0.00852025190853292,-0.021481781816828298,0.008572297469421373,-0.09968835070535988,0.85,0.8378742313389291,0.8660254037844386,0.5000000000000001,0.9680771188662043,-0.2506525322587204,0.9749279121818236,-0.22252093395631434
0.008742910088649691,0.008520251908532835,0.025686020270003253,0.008593470892049057,-0.1502618208837321,0.85,0.8382333138830289,0.8660254037844386,0.5000000000000001,-0.29936312297335776,-0.9541392564000489,0.43388373911755823,-0.900968867902419
0.008572297469421373,0.0,0.0,-0.008593470892049117,0.8205247076100897,0.85,0.8382781992010414,0.8660254037844386,0.5000000000000001,-0.4853019625310808,-0.8743466161445822,-0.433883739117558,-0.9009688679024191
