low,high,open,close,volume,year,days,month_sin,month_cos,day_sin,day_cos,weekday_sin,weekday_cos
0.0,-0.11708689918552798,0.060233257908236824,-0.06974503398950563,-1.9655186204436896,0.6833333333333333,0.6836482786480542,-1.0,-1.8369701987210297e-16,0.29936312297335804,-0.9541392564000488,0.43388373911755823,-0.900968867902419
-0.036785756816511105,-0.08720118433574388,-0.08720118433574388,-0.009070356969964265,-0.19627990904466158,0.6833333333333333,0.6836931639660667,-1.0,-1.8369701987210297e-16,0.10116832198743272,-0.994869323391895,-0.433883739117558,-0.9009688679024191
-0.03819079873238999,-0.04662849315303357,-0.04662849315303357,-0.04662849315303357,-1.3053252985862236,0.6833333333333333,0.6837380492840792,-1.0,-1.8369701987210297e-16,-0.10116832198743204,-0.9948693233918952,-0.9749279121818236,-0.2225209339563146
-0.029631797606371114,0.04662849315303372,-0.03893435797545477,-0.03893435797545477,-0.11778303565638351,0.6833333333333333,0.6838727052381166,-1.0,-1.8369701987210297e-16,-0.6513724827222217,-0.7587581226927913,0.7818314824680298,0.6234898018587336
0.0,-0.09553799618530792,-0.009975145056819509,-0.009975145056819509,-2.995732273553991,0.6833333333333333,0.6839175905561291,-1.0,-1.8369701987210297e-16,-0.7907757369376986,-0.6121059825476627,0.9749279121818236,-0.22252093395631434
0.0,0.0,0.0,0.0,-0.6931471805599453,0.6833333333333333,0.6839624758741416,-1.0,-1.8369701987210297e-16,-0.8978045395707417,-0.44039415155763423,0.43388373911755823,-0.900968867902419
0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.6840073611921541,-1.0,-1.8369701987210297e-16,-0.9680771188662041,-0.2506525322587213,-0.433883739117558,-0.9009688679024191
0.0,0.0,0.0,0.0,-4.605170185988091,0.6833333333333333,0.6840522465101666,-1.0,-1.8369701987210297e-16,-0.9987165071710528,-0.05064916883871355,-0.9749279121818236,-0.2225209339563146
0.06782259633876109,0.06782259633876109,0.06782259633876109,0.06782259633876109,5.298317366548036,0.6833333333333333,0.684186902464204,-1.0,-1.8369701987210297e-16,-0.8486442574947509,0.5289640103269624,0.7818314824680298,0.6234898018587336
-0.06782259633876106,-0.06782259633876106,-0.06782259633876106,-0.06782259633876106,-0.6931471805599453,0.6833333333333333,0.6842317877822165,-1.0,-1.8369701987210297e-16,-0.7247927872291207,0.6889669190756859,0.9749279121818236,-0.22252093395631434
