low,high,open,close,volume,year,month,day,weekday,days
6.25,7.5,0.0,6.25,7400,1983,6,24,5,4922
6.25,7.5,0.0,6.25,6820,1983,6,27,1,4925
6.25,7.5,0.0,6.25,8420,1983,6,28,2,4926
5.625,7.5,0.0,5.625,9240,1983,6,29,3,4927
5.0,6.875,0.0,5.0,4420,1983,6,30,4,4928
5.0,6.25,0.0,5.0,9620,1983,7,1,5,4929
4.375,5.9375,0.0,4.375,12320,1983,7,5,2,4933
4.375,5.9375,0.0,4.375,3360,1983,7,6,3,4934
4.375,5.9375,0.0,4.375,2980,1983,7,7,4,4935
4.375,5.9375,0.0,4.375,2760,1983,7,8,5,4936
4.375,5.9375,0.0,4.375,5200,1983,7,11,1,4939
4.375,5.9375,0.0,4.375,10240,1983,7,12,2,4940
4.375,5.9375,0.0,4.375,7740,1983,7,13,3,4941
4.375,5.9375,0.0,4.375,1620,1983,7,14,4,4942
4.375,5.9375,0.0,4.375,840,1983,7,15,5,4943
4.375,5.9375,0.0,4.375,1740,1983,7,18,1,4946
4.375,5.9375,0.0,4.375,1240,1983,7,19,2,4947
3.75,5.9375,0.0,3.75,1440,1983,7,20,3,4948
3.75,5.9375,0.0,3.75,5480,1983,7,21,4,4949
3.75,5.625,0.0,3.75,3380,1983,7,22,5,4950
3.75,5.625,0.0,3.75,1600,1983,7,25,1,4953
3.75,5.625,0.0,3.75,700,1983,7,26,2,4954
3.75,5.625,0.0,3.75,2700,1983,7,27,3,4955
3.75,3.75,3.75,3.75,0,1983,7,28,4,4956
3.75,5.625,0.0,3.75,900,1983,7,29,5,4957
3.75,5.625,0.0,3.75,1100,1983,8,1,1,4960
3.75,5.625,0.0,3.75,1620,1983,8,2,2,4961
5.625,6.875,0.0,5.625,2900,1983,8,3,3,4962
6.25,6.875,0.0,6.25,12160,1983,8,4,4,4963
6.25,6.875,0.0,6.25,10300,1983,8,5,5,4964
6.25,6.875,0.0,6.25,7680,1983,8,8,1,4967
6.25,6.875,0.0,6.25,14840,1983,8,9,2,4968
6.25,6.875,0.0,6.25,2360,1983,8,10,3,4969
6.25,6.875,0.0,6.25,2920,1983,8,11,4,4970
6.25,7.5,0.0,6.25,1960,1983,8,12,5,4971
6.25,8.125,0.0,6.25,5160,1983,8,15,1,4974
6.25,8.125,0.0,6.25,3540,1983,8,16,2,4975
6.25,8.125,0.0,6.25,3460,1983,8,17,3,4976
6.25,7.5,0.0,6.25,5400,1983,8,18,4,4977
6.25,7.5,0.0,6.25,5300,1983,8,19,5,4978
5.0,6.25,0.0,5.0,11140,1983,8,22,1,4981
5.0,6.25,0.0,5.0,14240,1983,8,23,2,4982
5.0,6.25,0.0,5.0,2900,1983,8,24,3,4983
5.0,6.25,0.0,5.0,220,1983,8,25,4,4984
5.0,6.25,0.0,5.0,9360,1983,8,26,5,4985
5.0,6.25,0.0,5.0,500,1983,8,29,1,4988
5.0,6.25,0.0,5.0,2880,1983,8,30,2,4989
5.0,6.25,0.0,5.0,1960,1983,8,31,3,4990
5.0,6.25,0.0,5.0,640,1983,9,1,4,4991
5.0,6.25,0.0,5.0,3020,1983,9,2,5,4992
5.0,6.25,0.0,5.0,7600,1983,9,6,2,4996
5.0,6.25,0.0,5.0,3540,1983,9,7,3,4997
5.0,6.25,0.0,5.0,7240,1983,9,8,4,4998
5.0,6.25,0.0,5.0,5940,1983,9,9,5,4999
5.0,5.625,0.0,5.0,3060,1983,9,12,1,5002
4.375,5.625,0.0,4.375,1720,1983,9,13,2,5003
4.375,5.625,0.0,4.375,3260,1983,9,14,3,5004
4.375,5.625,0.0,4.375,5140,1983,9,15,4,5005
4.375,5.625,0.0,4.375,220,1983,9,16,5,5006
4.375,5.625,0.0,4.375,720,1983,9,19,1,5009
4.375,5.625,0.0,4.375,1580,1983,9,20,2,5010
3.75,5.0,0.0,3.75,6940,1983,9,21,3,5011
3.75,5.0,0.0,3.75,480,1983,9,22,4,5012
3.75,5.0,0.0,3.75,1380,1983,9,23,5,5013
4.375,5.625,0.0,4.375,4860,1983,9,26,1,5016
4.375,5.625,0.0,4.375,740,1983,9,27,2,5017
4.375,5.625,0.0,4.375,340,1983,9,28,3,5018
4.375,5.625,0.0,4.375,1140,1983,9,29,4,5019
4.375,5.625,0.0,4.375,420,1983,9,30,5,5020
4.375,5.625,0.0,4.375,2880,1983,10,3,1,5023
4.375,5.625,0.0,4.375,1240,1983,10,4,2,5024
4.375,5.625,0.0,4.375,600,1983,10,5,3,5025
4.375,5.625,0.0,4.375,660,1983,10,6,4,5026
4.375,5.625,0.0,4.375,460,1983,10,7,5,5027
4.375,5.625,0.0,4.375,1080,1983,10,10,1,5030
4.375,5.625,0.0,4.375,1120,1983,10,11,2,5031
4.375,5.625,0.0,4.375,2500,1983,10,12,3,5032
4.375,5.0,0.0,4.375,240,1983,10,13,4,5033
4.375,5.0,0.0,4.375,200,1983,10,14,5,5034
4.375,5.0,0.0,4.375,2420,1983,10,17,1,5037
4.375,5.0,0.0,4.375,1660,1983,10,18,2,5038
4.375,5.0,0.0,4.375,4440,1983,10,19,3,5039
4.375,5.0,0.0,4.375,4520,1983,10,20,4,5040
4.375,5.0,0.0,4.375,1360,1983,10,21,5,5041
4.375,5.0,0.0,4.375,2640,1983,10,24,1,5044
4.375,5.0,0.0,4.375,8020,1983,10,25,2,5045
4.375,5.0,0.0,4.375,9320,1983,10,26,3,5046
4.375,5.0,0.0,4.375,8840,1983,10,27,4,5047
4.375,5.0,0.0,4.375,3960,1983,10,28,5,5048
4.375,5.0,0.0,4.375,7720,1983,10,31,1,5051
4.375,5.0,0.0,4.375,840,1983,11,1,2,5052
4.375,5.0,0.0,4.375,480,1983,11,2,3,5053
4.375,5.0,0.0,4.375,2280,1983,11,3,4,5054
4.375,5.0,0.0,4.375,520,1983,11,4,5,5055
4.375,5.0,0.0,4.375,2560,1983,11,7,1,5058
4.375,5.0,0.0,4.375,5560,1983,11,8,2,5059
4.375,5.0,0.0,4.375,700,1983,11,9,3,5060
4.375,5.0,0.0,4.375,300,1983,11,10,4,5061
4.375,5.0,0.0,4.375,3920,1983,11,11,5,5062
4.375,5.0,0.0,4.375,4100,1983,11,14,1,5065
4.375,5.0,0.0,4.375,5640,1983,11,15,2,5066
4.375,5.0,0.0,4.375,1720,1983,11,16,3,5067
4.375,5.0,0.0,4.375,7620,1983,11,17,4,5068
4.375,5.0,0.0,4.375,2400,1983,11,18,5,5069
4.375,5.0,0.0,4.375,2660,1983,11,21,1,5072
4.375,5.0,0.0,4.375,1220,1983,11,22,2,5073
3.75,5.0,0.0,3.75,940,1983,11,23,3,5074
3.75,5.0,0.0,3.75,20,1983,11,25,5,5076
3.75,5.0,0.0,3.75,3160,1983,11,28,1,5079
3.75,5.0,0.0,3.75,1100,1983,11,29,2,5080
3.75,5.0,0.0,3.75,3780,1983,11,30,3,5081
3.75,5.0,0.0,3.75,100,1983,12,1,4,5082
3.75,5.0,0.0,3.75,1240,1983,12,2,5,5083
3.75,5.0,0.0,3.75,900,1983,12,5,1,5086
3.75,5.0,0.0,3.75,2540,1983,12,6,2,5087
3.75,4.375,0.0,3.75,1340,1983,12,7,3,5088
3.75,4.375,0.0,3.75,4080,1983,12,8,4,5089
3.75,4.375,0.0,3.75,360,1983,12,9,5,5090
3.75,4.375,0.0,3.75,320,1983,12,12,1,5093
3.75,4.375,0.0,3.75,3400,1983,12,13,2,5094
3.75,4.375,0.0,3.75,860,1983,12,14,3,5095
3.75,4.375,0.0,3.75,1360,1983,12,15,4,5096
3.75,4.375,0.0,3.75,4680,1983,12,16,5,5097
3.75,4.375,0.0,3.75,2160,1983,12,19,1,5100
3.75,4.375,0.0,3.75,4880,1983,12,20,2,5101
3.75,4.375,0.0,3.75,2140,1983,12,21,3,5102
3.75,4.375,0.0,3.75,1700,1983,12,22,4,5103
3.75,4.375,0.0,3.75,2540,1983,12,23,5,5104
3.125,4.375,0.0,3.125,4040,1983,12,27,2,5108
3.125,4.375,0.0,3.125,4860,1983,12,28,3,5109
3.125,4.375,0.0,3.125,1740,1983,12,29,4,5110
3.125,4.375,0.0,3.125,5060,1983,12,30,5,5111
