low,high,open,close,volume,year,month,day,weekday,days
16961.0,16961.0,16961.0,16961.0,0,2007,7,19,4,13713
,,,,0,2008,4,21,1,13990
6747.0,6747.0,6747.0,6747.0,5200,2009,6,18,4,14413
6383.0,6967.0,7199.0,6784.0,58200,2009,6,19,5,14414
6483.0,6745.0,6784.0,6521.0,2200,2009,6,22,1,14417
6106.0,6106.0,6106.0,6106.0,3200,2009,6,23,2,14418
5240.0,6004.0,5691.0,5691.0,30000,2009,6,24,3,14419
5514.0,6199.0,6483.0,5767.0,14700,2009,6,25,4,14420
6031.0,6219.0,6031.0,6106.0,3700,2009,6,26,5,14421
5955.0,6068.0,6031.0,5993.0,1400,2009,6,29,1,14424
6068.0,6182.0,6031.0,6106.0,1500,2009,6,30,2,14425
5760.0,6224.0,6068.0,6031.0,1900,2009,7,1,3,14426
5790.0,6416.0,6144.0,6181.0,300,2009,7,2,4,14427
5950.0,6476.0,5578.0,6031.0,5500,2009,7,3,5,14428
5616.0,5993.0,5616.0,5993.0,2200,2009,7,6,1,14431
6031.0,6031.0,6031.0,6031.0,600,2009,7,7,2,14432
5729.0,5767.0,5691.0,5729.0,1700,2009,7,8,3,14433
6031.0,6031.0,6031.0,6031.0,200,2009,7,9,4,14434
5543.0,5802.0,5918.0,5654.0,3600,2009,7,10,5,14435
5578.0,5578.0,5578.0,5578.0,3200,2009,7,13,1,14438
5095.0,5459.0,5654.0,5277.0,2500,2009,7,14,2,14439
5616.0,5616.0,5616.0,5616.0,100,2009,7,15,3,14440
5430.0,5541.0,5654.0,5541.0,1100,2009,7,16,4,14441
5766.0,5919.0,5691.0,5842.0,5200,2009,7,17,5,14442
5584.0,5949.0,6144.0,5767.0,12000,2009,7,20,1,14445
5800.0,6296.0,6219.0,6144.0,400,2009,7,21,2,14446
6144.0,6144.0,6068.0,6068.0,0,2009,7,22,3,14447
6219.0,6219.0,6219.0,6219.0,200,2009,7,23,4,14448
6331.0,6523.0,6219.0,6408.0,18300,2009,7,24,5,14449
6105.0,6295.0,6031.0,6219.0,7500,2009,7,27,1,14452
6031.0,6031.0,6031.0,6031.0,3900,2009,7,28,2,14453
6031.0,6031.0,6031.0,6031.0,0,2009,7,29,3,14454
5367.0,5725.0,6031.0,5654.0,2600,2009,7,30,4,14455
5955.0,5993.0,5955.0,5993.0,1700,2009,7,31,5,14456
5804.0,5955.0,5955.0,5842.0,5600,2009,8,3,1,14459
5842.0,5842.0,5842.0,5842.0,3000,2009,8,4,2,14460
5880.0,6069.0,6031.0,5918.0,11600,2009,8,5,3,14461
5842.0,5955.0,5842.0,5880.0,10000,2009,8,6,4,14462
5543.0,5765.0,5842.0,5654.0,23300,2009,8,7,5,14463
5954.0,6147.0,5842.0,5993.0,6400,2009,8,10,1,14466
5608.0,6146.0,5503.0,6031.0,4200,2009,8,11,2,14467
6068.0,6182.0,6031.0,6144.0,10200,2009,8,12,3,14468
6257.0,6408.0,6408.0,6294.0,5000,2009,8,13,4,14469
5881.0,6555.0,6596.0,6031.0,12100,2009,8,14,5,14470
5993.0,6218.0,6031.0,6031.0,2600,2009,8,17,1,14473
6023.0,6545.0,6031.0,6144.0,21200,2009,8,18,2,14474
5993.0,6031.0,6068.0,6031.0,200,2009,8,19,3,14475
5955.0,6370.0,6068.0,6332.0,6200,2009,8,20,4,14476
6219.0,6370.0,6332.0,6332.0,15500,2009,8,21,5,14477
6219.0,6747.0,6219.0,6521.0,49600,2009,8,24,1,14480
6332.0,6408.0,6332.0,6370.0,3400,2009,8,25,2,14481
6294.0,6784.0,6784.0,6483.0,1800,2009,8,26,3,14482
6294.0,6408.0,6332.0,6332.0,3600,2009,8,27,4,14483
6332.0,6369.0,6408.0,6332.0,7200,2009,8,28,5,14484
6634.0,6784.0,6784.0,6709.0,6400,2009,8,31,1,14487
6993.0,7194.0,7073.0,7073.0,11700,2009,9,1,2,14488
6445.0,6596.0,6445.0,6445.0,4700,2009,9,3,4,14490
6257.0,6408.0,6257.0,6370.0,12100,2009,9,4,5,14491
6031.0,6408.0,6181.0,6219.0,3500,2009,9,7,1,14494
6257.0,6596.0,6257.0,6408.0,27900,2009,9,8,2,14495
6445.0,6784.0,6784.0,6558.0,6000,2009,9,9,3,14496
6558.0,6860.0,6558.0,6747.0,9400,2009,9,10,4,14497
6747.0,6747.0,6747.0,6747.0,3800,2009,9,11,5,14498
6709.0,6709.0,6709.0,6709.0,2800,2009,9,14,1,14501
6634.0,6709.0,6634.0,6671.0,7800,2009,9,15,2,14502
6784.0,6860.0,6784.0,6784.0,41200,2009,9,16,3,14503
6634.0,7048.0,6634.0,6822.0,43700,2009,9,17,4,14504
6634.0,7274.0,6822.0,6973.0,33600,2009,9,18,5,14505
7425.0,7425.0,7425.0,7425.0,7800,2009,9,21,1,14508
7538.0,7915.0,7915.0,7877.0,79600,2009,9,22,2,14509
8292.0,8405.0,8292.0,8405.0,60500,2009,9,23,3,14510
8405.0,8933.0,8405.0,8556.0,33600,2009,9,24,4,14511
8594.0,8857.0,8669.0,8669.0,26700,2009,9,25,5,14512
8066.0,8669.0,8292.0,8217.0,47600,2009,9,28,1,14515
7689.0,8481.0,8292.0,8028.0,21200,2009,9,29,2,14516
7538.0,7915.0,7915.0,7689.0,42000,2009,9,30,3,14517
7915.0,8104.0,7915.0,8066.0,27200,2009,10,1,4,14518
7840.0,7915.0,7915.0,7877.0,14600,2009,10,2,5,14519
7764.0,8104.0,8104.0,7840.0,24200,2009,10,5,1,14522
7915.0,8254.0,8104.0,8104.0,19200,2009,10,6,2,14523
7538.0,8104.0,8104.0,7689.0,12300,2009,10,7,3,14524
7312.0,7463.0,7463.0,7425.0,7300,2009,10,8,4,14525
7350.0,7538.0,7463.0,7425.0,34600,2009,10,9,5,14526
7425.0,7915.0,7425.0,7802.0,30200,2009,10,12,1,14529
7840.0,8292.0,8292.0,7915.0,9200,2009,10,13,2,14530
7840.0,8028.0,7840.0,7915.0,6900,2009,10,14,3,14531
8066.0,8367.0,8292.0,8179.0,50700,2009,10,15,4,14532
8104.0,8481.0,8481.0,8141.0,26800,2009,10,16,5,14533
8104.0,8443.0,8367.0,8254.0,34000,2009,10,19,1,14536
8367.0,8820.0,8367.0,8782.0,18000,2009,10,20,2,14537
9046.0,9385.0,9385.0,9347.0,63500,2009,10,21,3,14538
9423.0,9951.0,9423.0,9724.0,48200,2009,10,22,4,14539
10403.0,10403.0,10403.0,10403.0,207200,2009,10,23,5,14540
9687.0,10177.0,10177.0,9762.0,13500,2009,10,26,1,14543
9084.0,9084.0,9084.0,9084.0,10600,2009,10,27,2,14544
8481.0,8481.0,8481.0,8481.0,22200,2009,10,28,3,14545
7915.0,8217.0,8217.0,7915.0,73500,2009,10,29,4,14546
8104.0,8443.0,8443.0,8367.0,34100,2009,10,30,5,14547
7802.0,7915.0,7915.0,7877.0,28700,2009,11,2,1,14550
7350.0,7614.0,7350.0,7387.0,96200,2009,11,3,2,14551
6973.0,7802.0,6973.0,7425.0,28000,2009,11,4,3,14552
7915.0,7915.0,7915.0,7915.0,25300,2009,11,5,4,14553
7915.0,8443.0,8405.0,8066.0,41800,2009,11,6,5,14554
7538.0,8141.0,8141.0,7651.0,33800,2009,11,9,1,14557
7538.0,7689.0,7651.0,7651.0,24200,2009,11,10,2,14558
7614.0,8028.0,7651.0,7727.0,5900,2009,11,11,3,14559
7764.0,8179.0,7802.0,7991.0,9600,2009,11,12,4,14560
7727.0,8330.0,8330.0,7764.0,4400,2009,11,13,5,14561
7651.0,7840.0,7840.0,7689.0,6500,2009,11,16,1,14564
7350.0,7764.0,7764.0,7538.0,8300,2009,11,17,2,14565
7538.0,7953.0,7538.0,7689.0,5000,2009,11,18,3,14566
7915.0,8104.0,8028.0,8066.0,10300,2009,11,19,4,14567
8104.0,8141.0,8141.0,8141.0,500,2009,11,20,5,14568
7614.0,7727.0,7727.0,7689.0,6300,2009,11,23,1,14571
7538.0,7538.0,7538.0,7538.0,7500,2009,11,24,2,14572
7011.0,7274.0,7274.0,7124.0,12800,2009,11,25,3,14573
6634.0,6671.0,6634.0,6634.0,21300,2009,11,26,4,14574
6219.0,7086.0,6257.0,6370.0,4600,2009,11,27,5,14575
6784.0,6784.0,6784.0,6784.0,1000,2009,11,30,1,14578
7237.0,7237.0,7237.0,7237.0,1100,2009,12,1,2,14579
7538.0,7727.0,7727.0,7576.0,7100,2009,12,2,3,14580
7086.0,7614.0,7086.0,7312.0,2400,2009,12,3,4,14581
7727.0,7727.0,7727.0,7727.0,100,2009,12,4,5,14582
7538.0,7538.0,7538.0,7538.0,1000,2009,12,7,1,14585
7048.0,7161.0,7048.0,7161.0,2100,2009,12,8,2,14586
6709.0,7161.0,7161.0,6860.0,7400,2009,12,9,3,14587
6596.0,7274.0,7274.0,6935.0,200,2009,12,10,4,14588
6784.0,7350.0,7350.0,6898.0,8600,2009,12,11,5,14589
6784.0,7350.0,7161.0,7274.0,10500,2009,12,14,1,14592
7538.0,7538.0,7538.0,7538.0,100,2009,12,15,2,14593
7538.0,7538.0,7538.0,7538.0,0,2009,12,16,3,14594
7538.0,7538.0,7538.0,7538.0,0,2009,12,17,4,14595
7161.0,7463.0,7161.0,7312.0,2200,2009,12,18,5,14596
7312.0,7538.0,7312.0,7501.0,7600,2009,12,21,1,14599
7199.0,7651.0,7538.0,7501.0,5000,2009,12,22,2,14600
7199.0,7199.0,7199.0,7199.0,5600,2009,12,23,3,14601
7237.0,7538.0,7237.0,7425.0,6200,2009,12,24,4,14602
7576.0,7915.0,7576.0,7689.0,12900,2009,12,25,5,14603
7161.0,7501.0,7501.0,7199.0,3200,2009,12,28,1,14606
7199.0,7614.0,7199.0,7237.0,800,2009,12,29,2,14607
7237.0,7237.0,7237.0,7237.0,2200,2009,12,30,3,14608
7614.0,7651.0,7614.0,7614.0,3900,2009,12,31,4,14609
7915.0,8141.0,7915.0,8104.0,7300,2010,1,4,1,14613
7576.0,8405.0,8405.0,8330.0,7000,2010,1,5,2,14614
7915.0,8104.0,8104.0,7991.0,1300,2010,1,6,3,14615
7991.0,8481.0,7991.0,8330.0,2000,2010,1,7,4,14616
7915.0,8556.0,8556.0,7953.0,6400,2010,1,8,5,14617
7425.0,7538.0,7538.0,7463.0,1600,2010,1,11,1,14620
7463.0,7463.0,7463.0,7463.0,1100,2010,1,12,2,14621
7538.0,7651.0,7538.0,7576.0,800,2010,1,13,3,14622
7915.0,8104.0,8104.0,8028.0,1900,2010,1,14,4,14623
7538.0,7538.0,7538.0,7538.0,7000,2010,1,15,5,14624
7011.0,7463.0,7463.0,7048.0,1000,2010,1,18,1,14627
7538.0,7538.0,7538.0,7538.0,100,2010,1,19,2,14628
7991.0,7991.0,7991.0,7991.0,100,2010,1,20,3,14629
7991.0,7991.0,7991.0,7991.0,0,2010,1,21,4,14630
7991.0,7991.0,7991.0,7991.0,0,2010,1,22,5,14631
7538.0,7538.0,7538.0,7538.0,3000,2010,1,25,1,14634
7614.0,7764.0,7727.0,7727.0,3700,2010,1,26,2,14635
7727.0,7727.0,7727.0,7727.0,0,2010,1,27,3,14636
7350.0,7538.0,7538.0,7538.0,10400,2010,1,28,4,14637
7048.0,7086.0,7086.0,7086.0,1500,2010,1,29,5,14638
7350.0,7350.0,7350.0,7350.0,900,2010,2,1,1,14641
7350.0,7350.0,7350.0,7350.0,800,2010,2,2,2,14642
7350.0,7350.0,7350.0,7350.0,100,2010,2,3,3,14643
7350.0,7350.0,7350.0,7350.0,0,2010,2,4,4,14644
7350.0,7350.0,7350.0,7350.0,2900,2010,2,5,5,14645
7350.0,7350.0,7350.0,7350.0,0,2010,2,8,1,14648
6860.0,6860.0,6860.0,6860.0,300,2010,2,9,2,14649
6973.0,7011.0,6973.0,6973.0,1300,2010,2,10,3,14650
7011.0,7011.0,6973.0,6973.0,0,2010,2,11,4,14651
7425.0,7425.0,7425.0,7425.0,200,2010,2,12,5,14652
7727.0,7727.0,7727.0,7727.0,100,2010,2,22,1,14662
7727.0,7727.0,7727.0,7727.0,0,2010,2,23,2,14663
7463.0,7463.0,7463.0,7463.0,500,2010,2,24,3,14664
7463.0,7463.0,7463.0,7463.0,300,2010,2,25,4,14665
7463.0,7463.0,7463.0,7463.0,0,2010,2,26,5,14666
7463.0,7538.0,7538.0,7501.0,400,2010,3,1,1,14669
7425.0,7538.0,7538.0,7501.0,16200,2010,3,2,2,14670
7538.0,7538.0,7501.0,7501.0,0,2010,3,3,3,14671
7501.0,7727.0,7727.0,7538.0,700,2010,3,4,4,14672
7463.0,7538.0,7538.0,7501.0,500,2010,3,5,5,14673
7501.0,7614.0,7614.0,7538.0,1500,2010,3,8,1,14676
7161.0,7538.0,7161.0,7425.0,1600,2010,3,9,2,14677
6973.0,7501.0,6973.0,7237.0,200,2010,3,10,3,14678
7350.0,7350.0,7350.0,7350.0,300,2010,3,11,4,14679
7463.0,7727.0,7727.0,7501.0,1100,2010,3,12,5,14680
7425.0,7576.0,7576.0,7501.0,27700,2010,3,15,1,14683
7538.0,7953.0,7614.0,7802.0,11500,2010,3,16,2,14684
7501.0,7538.0,7538.0,7501.0,2200,2010,3,17,3,14685
7501.0,7576.0,7576.0,7501.0,4300,2010,3,18,4,14686
7501.0,7501.0,7501.0,7501.0,2300,2010,3,19,5,14687
7915.0,7991.0,7915.0,7991.0,76100,2010,3,22,1,14690
7991.0,7991.0,7991.0,7991.0,1900,2010,3,23,2,14691
7576.0,8367.0,7576.0,8292.0,3400,2010,3,24,3,14692
7727.0,8254.0,8254.0,7840.0,1600,2010,3,25,4,14693
7538.0,7689.0,7689.0,7689.0,17400,2010,3,26,5,14694
7463.0,7840.0,7538.0,7764.0,1500,2010,3,29,1,14697
7538.0,7877.0,7576.0,7576.0,10700,2010,3,30,2,14698
7538.0,7840.0,7538.0,7576.0,1100,2010,3,31,3,14699
7727.0,7727.0,7727.0,7727.0,3100,2010,4,1,4,14700
7689.0,7915.0,7689.0,7764.0,6500,2010,4,2,5,14701
7802.0,8104.0,7915.0,7915.0,13900,2010,4,5,1,14704
7915.0,8217.0,8217.0,8104.0,1500,2010,4,6,2,14705
8066.0,8141.0,8141.0,8066.0,6100,2010,4,7,3,14706
7576.0,7614.0,7576.0,7576.0,400,2010,4,8,4,14707
7689.0,7727.0,7727.0,7727.0,3400,2010,4,9,5,14708
7689.0,7764.0,7764.0,7727.0,3700,2010,4,12,1,14711
7689.0,7915.0,7915.0,7764.0,5100,2010,4,13,2,14712
7764.0,7877.0,7764.0,7802.0,700,2010,4,14,3,14713
7764.0,7802.0,7764.0,7764.0,4900,2010,4,15,4,14714
7877.0,7991.0,7877.0,7953.0,1000,2010,4,16,5,14715
7915.0,7991.0,7991.0,7953.0,6900,2010,4,19,1,14718
7689.0,8066.0,7727.0,7840.0,6500,2010,4,20,2,14719
7877.0,7991.0,7915.0,7915.0,4600,2010,4,21,3,14720
7915.0,7915.0,7915.0,7915.0,1200,2010,4,22,4,14721
7538.0,7727.0,7538.0,7651.0,12300,2010,4,26,1,14725
7840.0,7915.0,7915.0,7840.0,8700,2010,4,27,2,14726
7538.0,7764.0,7538.0,7614.0,6000,2010,4,28,3,14727
7651.0,7727.0,7727.0,7651.0,5400,2010,4,29,4,14728
7689.0,7840.0,7689.0,7764.0,16000,2010,5,4,2,14733
7764.0,7877.0,7877.0,7802.0,9600,2010,5,5,3,14734
7727.0,8179.0,7802.0,7877.0,13700,2010,5,6,4,14735
7802.0,7877.0,7840.0,7840.0,13900,2010,5,7,5,14736
7614.0,7877.0,7877.0,7802.0,3400,2010,5,10,1,14739
7802.0,7840.0,7840.0,7840.0,12700,2010,5,11,2,14740
7802.0,8066.0,7840.0,7877.0,33800,2010,5,12,3,14741
7877.0,8254.0,7915.0,7915.0,49200,2010,5,13,4,14742
7840.0,8104.0,7991.0,7953.0,14200,2010,5,14,5,14743
7840.0,7991.0,7953.0,7877.0,35500,2010,5,17,1,14746
7802.0,7915.0,7840.0,7840.0,47700,2010,5,18,2,14747
7576.0,7614.0,7576.0,7576.0,11600,2010,5,19,3,14748
7350.0,8104.0,8104.0,8028.0,6800,2010,5,20,4,14749
7576.0,7991.0,7953.0,7953.0,21700,2010,5,21,5,14750
8481.0,8481.0,8481.0,8481.0,100,2010,5,24,1,14753
