low,high,open,close,volume,year,month,day,weekday,days
10256.0,13034.0,10684.0,12393.0,70100,2008,11,18,2,14201
12051.0,12051.0,12051.0,12051.0,30000,2008,11,19,3,14202
12863.0,12863.0,12863.0,12863.0,40000,2008,11,20,4,14203
12008.0,13760.0,13760.0,13675.0,4600,2008,11,21,5,14204
12393.0,12393.0,12393.0,12393.0,1100,2008,11,24,1,14207
11538.0,11538.0,11538.0,11538.0,100,2008,11,25,2,14208
10769.0,10769.0,10769.0,10769.0,100,2008,11,26,3,14209
10043.0,10043.0,10043.0,10043.0,600,2008,11,27,4,14210
9359.0,9402.0,9359.0,9359.0,48600,2008,11,28,5,14211
8718.0,9402.0,9402.0,8718.0,13600,2008,12,1,1,14214
8333.0,8419.0,8333.0,8333.0,10500,2008,12,2,2,14215
8119.0,8162.0,8119.0,8119.0,8200,2008,12,3,3,14216
8248.0,8504.0,8248.0,8248.0,6100,2008,12,4,4,14217
8119.0,8119.0,8119.0,8119.0,18900,2008,12,5,5,14218
8119.0,8119.0,8119.0,8119.0,7500,2008,12,8,1,14221
8547.0,8547.0,8547.0,8547.0,8700,2008,12,9,2,14222
8162.0,8205.0,8162.0,8162.0,5700,2008,12,10,3,14223
8077.0,8077.0,8077.0,8077.0,4100,2008,12,11,4,14224
8632.0,8632.0,8632.0,8632.0,4200,2008,12,12,5,14225
8632.0,8718.0,8632.0,8632.0,1500,2008,12,15,1,14228
9273.0,9273.0,9273.0,9273.0,8600,2008,12,16,2,14229
9743.0,9743.0,9743.0,9743.0,4400,2008,12,17,3,14230
10256.0,10384.0,10384.0,10256.0,26800,2008,12,18,4,14231
9786.0,10384.0,10043.0,9786.0,11300,2008,12,19,5,14232
9572.0,10256.0,10256.0,9786.0,3800,2008,12,22,1,14235
9121.0,9976.0,9976.0,9121.0,12700,2008,12,23,2,14236
9406.0,9406.0,9406.0,9406.0,500,2008,12,24,3,14237
9406.0,9501.0,9501.0,9406.0,4800,2008,12,25,4,14238
9453.0,9453.0,9453.0,9453.0,0,2008,12,26,5,14239
9263.0,9263.0,9263.0,9263.0,300,2008,12,29,1,14242
9263.0,9311.0,9311.0,9311.0,300,2008,12,30,2,14243
9121.0,9168.0,9168.0,9121.0,800,2008,12,31,3,14244
9168.0,9168.0,9168.0,9168.0,0,2009,1,2,5,14246
8551.0,8551.0,8551.0,8551.0,1000,2009,1,5,1,14249
8693.0,8788.0,8788.0,8741.0,1900,2009,1,6,2,14250
8551.0,8836.0,8836.0,8551.0,1600,2009,1,7,3,14251
8693.0,8693.0,8693.0,8693.0,500,2009,1,8,4,14252
8693.0,8693.0,8693.0,8693.0,0,2009,1,9,5,14253
8646.0,8646.0,8646.0,8646.0,500,2009,1,12,1,14256
8693.0,9216.0,9216.0,8693.0,600,2009,1,13,2,14257
9358.0,9358.0,9358.0,9358.0,100,2009,1,14,3,14258
8741.0,9691.0,9691.0,8741.0,2100,2009,1,15,4,14259
9216.0,9216.0,9216.0,9216.0,100,2009,1,16,5,14260
9738.0,9738.0,9738.0,9738.0,100,2009,1,19,1,14263
9738.0,9738.0,9738.0,9738.0,0,2009,1,20,2,14264
9073.0,10403.0,10403.0,9073.0,200,2009,1,21,3,14265
9073.0,10403.0,10403.0,9073.0,1100,2009,1,22,4,14266
8598.0,9833.0,9833.0,8598.0,4500,2009,1,23,5,14267
8646.0,8646.0,8646.0,8646.0,0,2009,2,2,1,14277
8076.0,8171.0,8171.0,8076.0,500,2009,2,3,2,14278
8076.0,8076.0,8076.0,8076.0,1200,2009,2,4,3,14279
7553.0,7838.0,7838.0,7696.0,1300,2009,2,5,4,14280
7363.0,7791.0,7363.0,7791.0,2900,2009,2,6,5,14281
7601.0,7601.0,7601.0,7601.0,1500,2009,2,9,1,14284
8123.0,8123.0,8123.0,8123.0,100,2009,2,10,2,14285
7601.0,7648.0,7601.0,7601.0,2800,2009,2,11,3,14286
7601.0,7601.0,7601.0,7601.0,0,2009,2,12,4,14287
7601.0,7601.0,7601.0,7601.0,0,2009,2,13,5,14288
7506.0,7601.0,7601.0,7601.0,2200,2009,2,16,1,14291
7411.0,7601.0,7601.0,7411.0,4900,2009,2,17,2,14292
7126.0,7601.0,7221.0,7601.0,4800,2009,2,18,3,14293
6888.0,7743.0,6888.0,7743.0,4200,2009,2,19,4,14294
7316.0,7316.0,7316.0,7316.0,0,2009,2,20,5,14295
6841.0,7126.0,7126.0,6841.0,1100,2009,2,23,1,14298
6888.0,6888.0,6888.0,6888.0,0,2009,2,24,2,14299
7363.0,7363.0,7363.0,7363.0,100,2009,2,25,3,14300
6888.0,6888.0,6888.0,6888.0,2000,2009,2,26,4,14301
6698.0,6888.0,6888.0,6888.0,400,2009,2,27,5,14302
6841.0,6841.0,6841.0,6841.0,0,2009,3,2,1,14305
7126.0,7316.0,7316.0,7126.0,1100,2009,3,3,2,14306
7221.0,7221.0,7221.0,7221.0,100,2009,3,4,3,14307
7078.0,7126.0,7126.0,7078.0,1000,2009,3,5,4,14308
7458.0,7458.0,7458.0,7458.0,100,2009,3,6,5,14309
