low,high,open,close,volume,year,month,day,weekday,days
46.0,46.0,46.0,46.0,0,2010,3,26,5,14694
46.0,46.0,46.0,46.0,0,2010,3,29,1,14697
46.0,46.0,46.0,46.0,0,2010,3,30,2,14698
46.0,46.0,46.0,46.0,0,2010,3,31,3,14699
46.0,46.0,46.0,46.0,0,2010,4,1,4,14700
47.5,49.5,47.5,49.5,1800,2010,4,5,1,14704
49.5,49.5,49.5,49.5,0,2010,4,6,2,14705
49.5,49.5,49.5,49.5,0,2010,4,7,3,14706
49.5,49.5,49.5,49.5,0,2010,4,8,4,14707
49.5,49.5,49.5,49.5,0,2010,4,9,5,14708
49.5,49.5,49.5,49.5,0,2010,4,12,1,14711
49.5,49.5,49.5,49.5,0,2010,4,13,2,14712
49.5,49.5,49.5,49.5,0,2010,4,14,3,14713
49.5,49.5,49.5,49.5,0,2010,4,15,4,14714
49.5,49.5,49.5,49.5,0,2010,4,16,5,14715
49.5,49.5,49.5,49.5,0,2010,4,19,1,14718
49.5,49.5,49.5,49.5,0,2010,4,20,2,14719
49.5,49.5,49.5,49.5,0,2010,4,21,3,14720
49.5,49.5,49.5,49.5,0,2010,4,22,4,14721
50.0,50.5,50.0,50.5,1000,2010,4,23,5,14722
50.5,50.5,50.5,50.5,0,2010,4,26,1,14725
50.5,50.5,50.5,50.5,0,2010,4,27,2,14726
50.5,50.5,50.5,50.5,0,2010,4,28,3,14727
50.5,50.5,50.5,50.5,0,2010,4,29,4,14728
50.5,50.5,50.5,50.5,0,2010,4,30,5,14729
50.5,50.5,50.5,50.5,0,2010,5,3,1,14732
50.5,50.5,50.5,50.5,0,2010,5,4,2,14733
50.5,50.5,50.5,50.5,0,2010,5,5,3,14734
50.5,50.5,50.5,50.5,0,2010,5,6,4,14735
50.5,50.5,50.5,50.5,0,2010,5,7,5,14736
50.5,50.5,50.5,50.5,0,2010,5,10,1,14739
50.5,50.5,50.5,50.5,0,2010,5,11,2,14740
50.5,50.5,50.5,50.5,0,2010,5,12,3,14741
50.5,50.5,50.5,50.5,0,2010,5,13,4,14742
50.5,50.5,50.5,50.5,0,2010,5,14,5,14743
50.5,50.5,50.5,50.5,0,2010,5,17,1,14746
50.5,50.5,50.5,50.5,0,2010,5,18,2,14747
50.5,50.5,50.5,50.5,0,2010,5,19,3,14748
50.5,50.5,50.5,50.5,0,2010,5,20,4,14749
50.5,50.5,50.5,50.5,0,2010,5,21,5,14750
50.5,50.5,50.5,50.5,0,2010,5,24,1,14753
50.5,50.5,50.5,50.5,0,2010,5,25,2,14754
50.5,50.5,50.5,50.5,0,2010,5,26,3,14755
50.5,50.5,50.5,50.5,0,2010,5,27,4,14756
50.5,50.5,50.5,50.5,0,2010,5,28,5,14757
50.5,50.5,50.5,50.5,0,2010,6,1,2,14761
50.5,50.5,50.5,50.5,0,2010,6,2,3,14762
50.5,50.5,50.5,50.5,0,2010,6,3,4,14763
52.0,52.0,52.0,52.0,200,2010,6,4,5,14764
52.0,52.0,52.0,52.0,0,2010,6,7,1,14767
52.0,52.0,52.0,52.0,0,2010,6,8,2,14768
52.0,52.0,52.0,52.0,0,2010,6,9,3,14769
52.0,52.0,52.0,52.0,0,2010,6,10,4,14770
