low,high,open,close,volume,year,month,day,weekday,days
3264.0,3264.0,3264.0,3300.0,3000,2016,5,16,1,16937
3264.0,3264.0,3264.0,3300.0,0,2016,5,17,2,16938
3754.0,3754.0,3754.0,3800.0,3000,2016,5,18,3,16939
3754.0,3754.0,3754.0,3800.0,0,2016,5,19,4,16940
3754.0,3754.0,3754.0,3800.0,0,2016,5,20,5,16941
3387.0,3387.0,3387.0,3400.0,200,2016,5,23,1,16944
3387.0,3387.0,3387.0,3400.0,0,2016,5,24,2,16945
2938.0,2938.0,2938.0,2900.0,800,2016,5,25,3,16946
2979.0,3346.0,3346.0,3200.0,4000,2016,5,26,4,16947
3162.0,3162.0,3162.0,3200.0,0,2016,5,27,5,16948
3162.0,3162.0,3162.0,3200.0,0,2016,5,30,1,16951
3632.0,3632.0,3632.0,3600.0,3000,2016,5,31,2,16952
3101.0,3754.0,3101.0,3700.0,2800,2016,6,1,3,16953
3707.0,3707.0,3707.0,3700.0,0,2016,6,2,4,16954
3876.0,4080.0,3876.0,3900.0,4100,2016,6,3,5,16955
3881.0,3881.0,3881.0,3900.0,0,2016,6,6,1,16958
4407.0,4448.0,4448.0,4400.0,6000,2016,6,7,2,16959
4284.0,4692.0,4284.0,4600.0,8200,2016,6,8,3,16960
4856.0,5223.0,4896.0,5000.0,20200,2016,6,9,4,16961
5223.0,5753.0,5223.0,5700.0,28000,2016,6,10,5,16962
5712.0,6202.0,5998.0,5900.0,21100,2016,6,13,1,16965
5304.0,5876.0,5876.0,5600.0,12700,2016,6,14,2,16966
5141.0,5304.0,5304.0,5200.0,8800,2016,6,15,3,16967
4937.0,5100.0,5019.0,5000.0,11400,2016,6,16,4,16968
4832.0,5064.0,5018.0,5000.0,12600,2016,6,17,5,16969
5529.0,5761.0,5761.0,5600.0,23255,2016,6,20,1,16972
4971.0,6226.0,6226.0,5600.0,9201,2016,6,21,2,16973
5111.0,5483.0,5483.0,5200.0,6900,2016,6,22,3,16974
5111.0,5204.0,5111.0,5200.0,5700,2016,6,23,4,16975
4646.0,5111.0,5111.0,4700.0,17300,2016,6,24,5,16976
4182.0,4693.0,4693.0,4400.0,23000,2016,6,27,1,16979
4553.0,4832.0,4553.0,4600.0,12200,2016,6,28,2,16980
4693.0,4925.0,4925.0,4800.0,8300,2016,6,29,3,16981
4832.0,4925.0,4925.0,4900.0,1400,2016,6,30,4,16982
4739.0,4832.0,4832.0,4800.0,3200,2016,7,1,5,16983
4739.0,4832.0,4786.0,4800.0,19100,2016,7,4,1,16986
4739.0,4832.0,4832.0,4800.0,14100,2016,7,5,2,16987
4646.0,5250.0,4693.0,4900.0,87400,2016,7,6,3,16988
5297.0,5576.0,5297.0,5600.0,26500,2016,7,7,4,16989
5808.0,6272.0,6040.0,6000.0,32700,2016,7,8,5,16990
5343.0,5901.0,5808.0,5500.0,30501,2016,7,11,1,16993
5343.0,5668.0,5529.0,5500.0,77100,2016,7,12,2,16994
5576.0,5761.0,5576.0,5700.0,28610,2016,7,13,3,16995
5483.0,5576.0,5529.0,5500.0,6312,2016,7,14,4,16996
5157.0,5483.0,5390.0,5400.0,12700,2016,7,15,5,16997
5343.0,5436.0,5436.0,5400.0,26000,2016,7,18,1,17000
5390.0,5715.0,5390.0,5500.0,43300,2016,7,19,2,17001
5436.0,5622.0,5576.0,5500.0,36300,2016,7,20,3,17002
5436.0,5576.0,5483.0,5500.0,51600,2016,7,21,4,17003
5390.0,5576.0,5529.0,5400.0,14500,2016,7,22,5,17004
5343.0,5436.0,5390.0,5400.0,28000,2016,7,25,1,17007
5343.0,5483.0,5436.0,5400.0,12800,2016,7,26,2,17008
5343.0,5390.0,5390.0,5400.0,4500,2016,7,27,3,17009
5343.0,5390.0,5390.0,5400.0,17300,2016,7,28,4,17010
5111.0,5343.0,5343.0,5200.0,27700,2016,7,29,5,17011
5018.0,5204.0,5204.0,5100.0,15900,2016,8,1,1,17014
4832.0,5064.0,5064.0,4900.0,9500,2016,8,2,2,17015
4832.0,4925.0,4832.0,4900.0,5300,2016,8,3,3,17016
4786.0,4879.0,4879.0,4800.0,15000,2016,8,4,4,17017
4786.0,5343.0,4832.0,4800.0,11200,2016,8,5,5,17018
4739.0,5018.0,4925.0,4800.0,10600,2016,8,8,1,17021
4879.0,4925.0,4925.0,4900.0,700,2016,8,9,2,17022
4786.0,5111.0,4832.0,4800.0,4100,2016,8,10,3,17023
4786.0,5111.0,4832.0,4900.0,3000,2016,8,11,4,17024
4832.0,5064.0,4879.0,4900.0,6300,2016,8,12,5,17025
4832.0,5018.0,4832.0,4900.0,7800,2016,8,15,1,17028
5018.0,5018.0,5018.0,5000.0,2600,2016,8,16,2,17029
5064.0,5064.0,5064.0,5100.0,1100,2016,8,17,3,17030
4925.0,5808.0,5808.0,5000.0,7900,2016,8,18,4,17031
4879.0,4925.0,4925.0,4900.0,1900,2016,8,19,5,17032
4925.0,5111.0,4971.0,5100.0,26600,2016,8,22,1,17035
4879.0,5018.0,4925.0,5000.0,2500,2016,8,23,2,17036
5018.0,5018.0,5018.0,5000.0,21900,2016,8,24,3,17037
4786.0,4971.0,4971.0,4900.0,22000,2016,8,25,4,17038
4880.0,4880.0,4880.0,4900.0,0,2016,8,26,5,17039
4832.0,4879.0,4879.0,4900.0,10000,2016,8,29,1,17042
4786.0,4879.0,4879.0,4900.0,32800,2016,8,30,2,17043
4879.0,4879.0,4879.0,4900.0,4500,2016,8,31,3,17044
4879.0,4879.0,4879.0,4900.0,0,2016,9,1,4,17045
4879.0,4879.0,4879.0,4900.0,5500,2016,9,5,1,17049
4832.0,4832.0,4832.0,4800.0,1000,2016,9,6,2,17050
4832.0,4925.0,4832.0,4800.0,7700,2016,9,7,3,17051
4879.0,4925.0,4879.0,4900.0,5700,2016,9,8,4,17052
4925.0,4925.0,4925.0,4900.0,8000,2016,9,9,5,17053
4925.0,4925.0,4925.0,4900.0,0,2016,9,12,1,17056
4925.0,4925.0,4925.0,4900.0,0,2016,9,13,2,17057
4786.0,4971.0,4925.0,4900.0,6500,2016,9,14,3,17058
4646.0,4971.0,4646.0,4900.0,7800,2016,9,15,4,17059
4786.0,4786.0,4786.0,4800.0,200,2016,9,16,5,17060
4786.0,4786.0,4786.0,4800.0,7000,2016,9,19,1,17063
4739.0,4786.0,4786.0,4800.0,29500,2016,9,20,2,17064
4646.0,4739.0,4693.0,4700.0,22700,2016,9,21,3,17065
4786.0,4879.0,4786.0,4900.0,23000,2016,9,22,4,17066
4832.0,4832.0,4832.0,4800.0,1000,2016,9,23,5,17067
4786.0,4832.0,4786.0,4800.0,4300,2016,9,26,1,17070
4553.0,4832.0,4832.0,4600.0,15900,2016,9,27,2,17071
4600.0,4646.0,4646.0,4600.0,3000,2016,9,28,3,17072
4553.0,4971.0,4553.0,4700.0,10600,2016,9,29,4,17073
4786.0,4879.0,4786.0,4800.0,500,2016,9,30,5,17074
4832.0,4832.0,4832.0,4800.0,500,2016,10,3,1,17077
4600.0,4600.0,4600.0,4600.0,100,2016,10,4,2,17078
4600.0,4786.0,4600.0,4700.0,2100,2016,10,5,3,17079
4646.0,4739.0,4739.0,4700.0,5500,2016,10,6,4,17080
4600.0,4739.0,4600.0,4600.0,3000,2016,10,7,5,17081
4135.0,4739.0,4135.0,4200.0,5200,2016,10,10,1,17084
4507.0,4739.0,4739.0,4500.0,7900,2016,10,11,2,17085
4646.0,4646.0,4646.0,4600.0,300,2016,10,12,3,17086
4460.0,4600.0,4600.0,4500.0,13500,2016,10,13,4,17087
4414.0,4460.0,4460.0,4400.0,2000,2016,10,14,5,17088
4739.0,4786.0,4739.0,4700.0,23100,2016,10,17,1,17091
4749.0,4749.0,4749.0,4700.0,0,2016,10,18,2,17092
4646.0,4739.0,4646.0,4600.0,13600,2016,10,19,3,17093
4646.0,4646.0,4646.0,4600.0,5200,2016,10,20,4,17094
4600.0,4600.0,4600.0,4600.0,1400,2016,10,21,5,17095
4646.0,4879.0,4879.0,4700.0,3300,2016,10,24,1,17098
4460.0,4646.0,4646.0,4500.0,4000,2016,10,25,2,17099
4646.0,4646.0,4646.0,4600.0,200,2016,10,26,3,17100
4646.0,4646.0,4646.0,4600.0,1100,2016,10,27,4,17101
4507.0,4507.0,4507.0,4500.0,2900,2016,10,28,5,17102
4646.0,4646.0,4646.0,4600.0,100,2016,10,31,1,17105
4646.0,4646.0,4646.0,4600.0,6500,2016,11,1,2,17106
4646.0,4739.0,4646.0,4700.0,1800,2016,11,2,3,17107
4507.0,4786.0,4786.0,4500.0,12500,2016,11,3,4,17108
4321.0,4321.0,4321.0,4300.0,1000,2016,11,4,5,17109
4646.0,4646.0,4646.0,4600.0,2200,2016,11,7,1,17112
4646.0,4646.0,4646.0,4600.0,0,2016,11,8,2,17113
4089.0,4460.0,4460.0,4400.0,3500,2016,11,9,3,17114
4507.0,4739.0,4739.0,4500.0,8100,2016,11,10,4,17115
4544.0,4544.0,4544.0,4500.0,0,2016,11,11,5,17116
4507.0,4693.0,4693.0,4600.0,8000,2016,11,14,1,17119
4507.0,4507.0,4507.0,4500.0,1800,2016,11,15,2,17120
4553.0,4553.0,4553.0,4600.0,4000,2016,11,16,3,17121
4553.0,4553.0,4553.0,4600.0,200,2016,11,17,4,17122
4507.0,4553.0,4507.0,4500.0,4000,2016,11,18,5,17123
4553.0,4646.0,4646.0,4600.0,8400,2016,11,21,1,17126
4600.0,4693.0,4600.0,4600.0,700,2016,11,22,2,17127
4646.0,4646.0,4646.0,4600.0,0,2016,11,23,3,17128
4646.0,4646.0,4646.0,4600.0,500,2016,11,24,4,17129
4600.0,4646.0,4600.0,4600.0,12500,2016,11,25,5,17130
4646.0,4646.0,4646.0,4600.0,13000,2016,11,28,1,17133
4646.0,4646.0,4646.0,4600.0,16000,2016,11,29,2,17134
4646.0,4646.0,4646.0,4600.0,200,2016,11,30,3,17135
4646.0,5343.0,5343.0,4700.0,6400,2016,12,1,4,17136
4646.0,4693.0,4646.0,4600.0,72700,2016,12,2,5,17137
4646.0,4646.0,4646.0,4600.0,10300,2016,12,5,1,17140
4646.0,4646.0,4646.0,4600.0,0,2016,12,6,2,17141
4507.0,4646.0,4646.0,4600.0,1200,2016,12,7,3,17142
4646.0,4646.0,4646.0,4600.0,3200,2016,12,8,4,17143
4553.0,4646.0,4646.0,4600.0,21400,2016,12,9,5,17144
4553.0,4646.0,4600.0,4600.0,9200,2016,12,12,1,17147
4553.0,4646.0,4553.0,4600.0,3200,2016,12,13,2,17148
4646.0,4693.0,4646.0,4600.0,6400,2016,12,14,3,17149
4646.0,4646.0,4646.0,4600.0,8000,2016,12,15,4,17150
4646.0,4693.0,4693.0,4700.0,1300,2016,12,16,5,17151
4879.0,4879.0,4879.0,4900.0,100,2016,12,19,1,17154
4925.0,4925.0,4925.0,4900.0,2000,2016,12,20,2,17155
4879.0,5204.0,5204.0,4900.0,6600,2016,12,21,3,17156
4879.0,4879.0,4879.0,4900.0,100,2016,12,22,4,17157
4786.0,4879.0,4879.0,4900.0,4200,2016,12,23,5,17158
4832.0,4832.0,4832.0,4800.0,4400,2016,12,26,1,17161
4832.0,4832.0,4832.0,4800.0,0,2016,12,27,2,17162
4879.0,5111.0,4879.0,4900.0,5070,2016,12,28,3,17163
4925.0,4971.0,4925.0,4900.0,5900,2016,12,29,4,17164
5018.0,5018.0,5018.0,5000.0,100,2016,12,30,5,17165
5018.0,5111.0,5018.0,5100.0,12100,2017,1,3,2,17169
5018.0,5064.0,5064.0,5000.0,4800,2017,1,4,3,17170
5018.0,5483.0,5018.0,5200.0,18100,2017,1,5,4,17171
5204.0,5297.0,5297.0,5200.0,5800,2017,1,6,5,17172
5111.0,5250.0,5250.0,5200.0,9600,2017,1,9,1,17175
4971.0,4971.0,4971.0,5000.0,2200,2017,1,10,2,17176
5018.0,5111.0,5018.0,5100.0,2400,2017,1,11,3,17177
4925.0,5064.0,5064.0,5000.0,3500,2017,1,12,4,17178
4879.0,4971.0,4879.0,4900.0,600,2017,1,13,5,17179
4894.0,4894.0,4894.0,4900.0,0,2017,1,16,1,17182
4600.0,5483.0,4693.0,4900.0,6100,2017,1,17,2,17183
4832.0,4879.0,4832.0,4800.0,4800,2017,1,18,3,17184
4850.0,4850.0,4850.0,4800.0,0,2017,1,19,4,17185
4879.0,4879.0,4879.0,4900.0,3600,2017,1,20,5,17186
4832.0,4925.0,4832.0,4900.0,3000,2017,1,23,1,17189
4879.0,4879.0,4879.0,4900.0,0,2017,1,24,2,17190
4879.0,5018.0,4879.0,4900.0,2000,2017,1,25,3,17191
5018.0,5111.0,5018.0,5000.0,5200,2017,2,2,4,17199
5111.0,5157.0,5111.0,5100.0,26300,2017,2,3,5,17200
5111.0,5250.0,5111.0,5100.0,11500,2017,2,6,1,17203
4971.0,5111.0,5111.0,5100.0,6200,2017,2,7,2,17204
5018.0,5064.0,5018.0,5000.0,3700,2017,2,8,3,17205
5111.0,5111.0,5111.0,5100.0,1800,2017,2,9,4,17206
5018.0,5250.0,5111.0,5100.0,13400,2017,2,10,5,17207
5250.0,5854.0,5250.0,5800.0,102125,2017,2,13,1,17210
5808.0,6272.0,6040.0,5900.0,43700,2017,2,14,2,17211
5901.0,6598.0,5901.0,6300.0,55800,2017,2,15,3,17212
5808.0,6412.0,6412.0,6000.0,40200,2017,2,16,4,17213
5622.0,6272.0,6272.0,5900.0,20700,2017,2,17,5,17214
5343.0,5994.0,5808.0,5600.0,41720,2017,2,20,1,17217
5668.0,6133.0,5668.0,6100.0,16900,2017,2,21,2,17218
5808.0,6040.0,6040.0,6000.0,44700,2017,2,22,3,17219
5715.0,5808.0,5808.0,5800.0,10550,2017,2,23,4,17220
5576.0,5761.0,5761.0,5600.0,29500,2017,2,24,5,17221
5576.0,5668.0,5576.0,5600.0,41600,2017,2,27,1,17224
5529.0,5761.0,5576.0,5600.0,26000,2017,2,28,2,17225
5343.0,5576.0,5576.0,5500.0,42400,2017,3,1,3,17226
5715.0,5854.0,5715.0,5800.0,57930,2017,3,2,4,17227
6272.0,6644.0,6644.0,6600.0,576813,2017,3,3,5,17228
7109.0,7527.0,7527.0,7400.0,200572,2017,3,6,1,17231
6737.0,7434.0,7295.0,7000.0,300300,2017,3,7,2,17232
7062.0,7713.0,7155.0,7500.0,317220,2017,3,8,3,17233
7620.0,8084.0,7666.0,7900.0,192500,2017,3,9,4,17234
7620.0,7899.0,7852.0,7800.0,194450,2017,3,10,5,17235
7434.0,8363.0,7713.0,7700.0,285400,2017,3,13,1,17238
7806.0,8363.0,7806.0,8100.0,348550,2017,3,14,2,17239
7713.0,8084.0,8084.0,7900.0,159600,2017,3,15,3,17240
7527.0,7852.0,7666.0,7700.0,218900,2017,3,16,4,17241
7573.0,8084.0,7666.0,7900.0,276530,2017,3,17,5,17242
7016.0,7666.0,7434.0,7400.0,240180,2017,3,20,1,17245
7155.0,7388.0,7155.0,7200.0,61000,2017,3,21,2,17246
6737.0,7202.0,7202.0,7000.0,201862,2017,3,22,3,17247
6551.0,6969.0,6969.0,6700.0,131200,2017,3,23,4,17248
6691.0,6969.0,6691.0,6900.0,47370,2017,3,24,5,17249
6598.0,6923.0,6923.0,6700.0,55590,2017,3,27,1,17252
6505.0,6691.0,6598.0,6500.0,81600,2017,3,28,2,17253
6319.0,6691.0,6505.0,6500.0,85050,2017,3,29,3,17254
6412.0,6644.0,6644.0,6500.0,20350,2017,3,30,4,17255
6458.0,6598.0,6505.0,6500.0,23100,2017,3,31,5,17256
6365.0,6551.0,6505.0,6500.0,88500,2017,4,3,1,17259
6319.0,6551.0,6365.0,6400.0,81600,2017,4,4,2,17260
6226.0,6412.0,6365.0,6300.0,49300,2017,4,5,3,17261
6087.0,6272.0,6272.0,6200.0,24700,2017,4,7,5,17263
6133.0,6319.0,6180.0,6200.0,21070,2017,4,10,1,17266
5901.0,6133.0,6133.0,6000.0,72450,2017,4,11,2,17267
5715.0,5947.0,5901.0,5800.0,56220,2017,4,12,3,17268
5622.0,5854.0,5761.0,5700.0,51300,2017,4,13,4,17269
5715.0,6412.0,5808.0,6000.0,147000,2017,4,14,5,17270
6087.0,6365.0,6087.0,6200.0,33880,2017,4,17,1,17273
5947.0,6133.0,6040.0,6000.0,18175,2017,4,18,2,17274
5761.0,6040.0,5947.0,5900.0,52700,2017,4,19,3,17275
5808.0,5947.0,5947.0,5800.0,153500,2017,4,20,4,17276
5854.0,6180.0,5854.0,6100.0,43200,2017,4,21,5,17277
5901.0,6040.0,6040.0,6000.0,31200,2017,4,24,1,17280
5854.0,5994.0,5994.0,5900.0,44610,2017,4,25,2,17281
5854.0,5947.0,5854.0,5900.0,37800,2017,4,26,3,17282
5901.0,6040.0,5901.0,6000.0,16200,2017,4,27,4,17283
5901.0,5994.0,5994.0,6000.0,27500,2017,4,28,5,17284
5808.0,5901.0,5854.0,5800.0,28700,2017,5,3,3,17289
5808.0,5901.0,5808.0,5900.0,18800,2017,5,4,4,17290
5808.0,5901.0,5854.0,5800.0,43600,2017,5,5,5,17291
5808.0,5947.0,5854.0,5900.0,17010,2017,5,8,1,17294
5854.0,5947.0,5854.0,5900.0,40900,2017,5,9,2,17295
5901.0,6272.0,5901.0,6100.0,101300,2017,5,10,3,17296
6040.0,6226.0,6226.0,6100.0,31900,2017,5,11,4,17297
5901.0,6087.0,6087.0,6000.0,40300,2017,5,12,5,17298
5947.0,6226.0,5947.0,6000.0,47400,2017,5,15,1,17301
6040.0,6133.0,6087.0,6100.0,60300,2017,5,16,2,17302
6040.0,6272.0,6040.0,6200.0,85900,2017,5,17,3,17303
6180.0,6412.0,6180.0,6300.0,74800,2017,5,18,4,17304
6133.0,6319.0,6272.0,6200.0,30600,2017,5,19,5,17305
6040.0,6226.0,6226.0,6100.0,32500,2017,5,22,1,17308
5947.0,6087.0,6087.0,6000.0,54400,2017,5,23,2,17309
5854.0,6040.0,5901.0,6000.0,55700,2017,5,24,3,17310
5901.0,6040.0,5994.0,6000.0,55700,2017,5,25,4,17311
5947.0,6040.0,5994.0,6000.0,48200,2017,5,26,5,17312
5947.0,6133.0,6040.0,6000.0,35500,2017,5,29,1,17315
5901.0,5994.0,5994.0,5900.0,15445,2017,5,30,2,17316
5901.0,5994.0,5994.0,5900.0,26500,2017,5,31,3,17317
5808.0,6040.0,5994.0,5900.0,47960,2017,6,1,4,17318
5630.0,6113.0,5582.0,5900.0,195050,2017,6,2,5,17319
6365.0,6830.0,6505.0,6500.0,176395,2017,6,5,1,17322
6365.0,6551.0,6551.0,6400.0,101700,2017,6,6,2,17323
6180.0,6412.0,6412.0,6300.0,43260,2017,6,7,3,17324
6180.0,6272.0,6272.0,6200.0,62100,2017,6,8,4,17325
6087.0,6180.0,6133.0,6100.0,57415,2017,6,9,5,17326
5994.0,6272.0,6226.0,6100.0,62600,2017,6,12,1,17329
5947.0,6133.0,6133.0,6000.0,52200,2017,6,13,2,17330
5986.0,6249.0,6196.0,6000.0,27400,2017,6,14,3,17331
5934.0,6039.0,6039.0,6000.0,21801,2017,6,15,4,17332
5776.0,5881.0,5881.0,5800.0,52400,2017,6,16,5,17333
5566.0,5829.0,5671.0,5600.0,44100,2017,6,19,1,17336
5514.0,5671.0,5619.0,5600.0,13540,2017,6,20,2,17337
5409.0,5619.0,5514.0,5500.0,48750,2017,6,21,3,17338
5356.0,5514.0,5409.0,5400.0,37500,2017,6,22,4,17339
5251.0,5461.0,5356.0,5300.0,36900,2017,6,23,5,17340
5251.0,5409.0,5409.0,5300.0,37900,2017,6,26,1,17343
5304.0,5461.0,5304.0,5400.0,28000,2017,6,27,2,17344
5304.0,5409.0,5409.0,5400.0,10300,2017,6,28,3,17345
5304.0,5409.0,5304.0,5300.0,5200,2017,6,29,4,17346
5356.0,5356.0,5356.0,5400.0,14700,2017,6,30,5,17347
5304.0,5409.0,5356.0,5300.0,26300,2017,7,3,1,17350
5251.0,5461.0,5356.0,5400.0,49600,2017,7,4,2,17351
5251.0,5514.0,5356.0,5400.0,63950,2017,7,5,3,17352
5356.0,5776.0,5461.0,5500.0,88600,2017,7,6,4,17353
5566.0,5776.0,5724.0,5700.0,75500,2017,7,7,5,17354
5514.0,5724.0,5671.0,5600.0,28900,2017,7,10,1,17357
5461.0,5619.0,5514.0,5500.0,68800,2017,7,11,2,17358
5514.0,5829.0,5514.0,5700.0,78700,2017,7,12,3,17359
5671.0,5934.0,5671.0,5800.0,81700,2017,7,13,4,17360
5724.0,5881.0,5776.0,5800.0,8100,2017,7,14,5,17361
5671.0,5776.0,5724.0,5700.0,24293,2017,7,17,1,17364
5671.0,5829.0,5724.0,5700.0,70320,2017,7,18,2,17365
5724.0,5881.0,5724.0,5800.0,12300,2017,7,19,3,17366
5724.0,5829.0,5829.0,5700.0,32500,2017,7,20,4,17367
5724.0,5776.0,5724.0,5700.0,21400,2017,7,21,5,17368
5724.0,5776.0,5724.0,5800.0,23600,2017,7,24,1,17371
5566.0,5724.0,5724.0,5700.0,23600,2017,7,25,2,17372
5619.0,5829.0,5619.0,5800.0,6400,2017,7,26,3,17373
5724.0,5829.0,5724.0,5800.0,18800,2017,7,27,4,17374
5724.0,5829.0,5776.0,5800.0,31000,2017,7,28,5,17375
5724.0,5776.0,5724.0,5700.0,33000,2017,7,31,1,17378
5724.0,5829.0,5776.0,5800.0,10900,2017,8,1,2,17379
5724.0,6144.0,5776.0,5900.0,110895,2017,8,2,3,17380
5986.0,6091.0,5986.0,6000.0,29210,2017,8,3,4,17381
5934.0,6039.0,6039.0,6000.0,20225,2017,8,4,5,17382
5934.0,6879.0,5934.0,6700.0,230828,2017,8,7,1,17385
7142.0,7719.0,7352.0,7600.0,641637,2017,8,8,2,17386
7404.0,8664.0,8664.0,8000.0,116015,2017,8,9,3,17387
7037.0,7614.0,7614.0,7100.0,89100,2017,8,10,4,17388
6774.0,7352.0,6984.0,7000.0,77910,2017,8,11,5,17389
7037.0,7404.0,7037.0,7300.0,36500,2017,8,14,1,17392
6617.0,7247.0,7194.0,6800.0,271802,2017,8,15,2,17393
6774.0,6879.0,6879.0,6800.0,21700,2017,8,16,3,17394
6827.0,7037.0,6827.0,6900.0,63700,2017,8,17,4,17395
6827.0,6932.0,6932.0,6900.0,21500,2017,8,18,5,17396
6827.0,6984.0,6827.0,6800.0,3700,2017,8,21,1,17399
6774.0,7037.0,6932.0,6800.0,64600,2017,8,22,2,17400
6827.0,7142.0,6827.0,7000.0,10800,2017,8,23,3,17401
6827.0,7089.0,7037.0,6900.0,67536,2017,8,24,4,17402
6774.0,6879.0,6879.0,6800.0,45315,2017,8,25,5,17403
6827.0,6932.0,6932.0,6800.0,10700,2017,8,28,1,17406
6827.0,7142.0,6827.0,6900.0,102500,2017,8,29,2,17407
6879.0,7142.0,6879.0,7000.0,31300,2017,8,30,3,17408
6879.0,6984.0,6879.0,6900.0,7000,2017,8,31,4,17409
6827.0,6879.0,6879.0,6800.0,16900,2017,9,1,5,17410
6722.0,6932.0,6932.0,6800.0,31900,2017,9,5,2,17414
6774.0,6932.0,6827.0,6800.0,30200,2017,9,6,3,17415
6669.0,6932.0,6932.0,6800.0,46901,2017,9,7,4,17416
6564.0,6827.0,6774.0,6700.0,51043,2017,9,8,5,17417
6669.0,6774.0,6669.0,6700.0,10400,2017,9,11,1,17420
6774.0,6879.0,6774.0,6800.0,4900,2017,9,12,2,17421
6827.0,6879.0,6879.0,6800.0,15232,2017,9,13,3,17422
6827.0,6879.0,6827.0,6800.0,65900,2017,9,14,4,17423
6827.0,6879.0,6879.0,6800.0,33000,2017,9,15,5,17424
6774.0,6932.0,6879.0,6800.0,96800,2017,9,18,1,17427
6827.0,6827.0,6827.0,6800.0,39200,2017,9,19,2,17428
6827.0,6827.0,6827.0,6800.0,17628,2017,9,20,3,17429
6827.0,7772.0,6827.0,7400.0,96402,2017,9,21,4,17430
7352.0,8087.0,7614.0,7600.0,191000,2017,9,22,5,17431
7772.0,8297.0,7877.0,8100.0,208350,2017,9,25,1,17434
7614.0,8087.0,8087.0,7900.0,161052,2017,9,26,2,17435
7352.0,7877.0,7877.0,7500.0,116600,2017,9,27,3,17436
7299.0,7824.0,7299.0,7600.0,42950,2017,9,28,4,17437
7089.0,7667.0,7562.0,7300.0,92750,2017,9,29,5,17438
7142.0,7299.0,7194.0,7200.0,16900,2017,10,2,1,17441
7037.0,7247.0,7194.0,7100.0,71300,2017,10,3,2,17442
7089.0,7457.0,7089.0,7300.0,24740,2017,10,4,3,17443
7404.0,7877.0,7404.0,7700.0,43310,2017,10,5,4,17444
7457.0,7824.0,7824.0,7500.0,14650,2017,10,6,5,17445
7509.0,7824.0,7509.0,7600.0,20730,2017,10,9,1,17448
7352.0,7562.0,7562.0,7400.0,24900,2017,10,10,2,17449
7352.0,7509.0,7509.0,7400.0,13700,2017,10,11,3,17450
7404.0,7509.0,7509.0,7400.0,20200,2017,10,12,4,17451
7299.0,7404.0,7404.0,7400.0,29010,2017,10,13,5,17452
7299.0,7404.0,7352.0,7300.0,23900,2017,10,16,1,17455
7194.0,7352.0,7247.0,7300.0,31520,2017,10,17,2,17456
7089.0,7352.0,7194.0,7200.0,16810,2017,10,18,3,17457
7089.0,7194.0,7142.0,7100.0,26600,2017,10,19,4,17458
7089.0,7247.0,7247.0,7100.0,3000,2017,10,20,5,17459
6932.0,7089.0,7089.0,7000.0,15800,2017,10,23,1,17462
7089.0,7089.0,7089.0,7100.0,1300,2017,10,24,2,17463
