low,high,open,close,volume,year,month,day,weekday,days
22.010000228881836,23.25,23.049999237060547,22.954999923706055,9146329.0,2006,1,20,5,13168
23.399999618530273,24.969999313354492,23.600000381469727,24.07200050354004,1795360.0,2006,1,23,1,13171
24.445999145507812,27.149999618530273,24.729999542236328,26.139999389648438,1300216.0,2006,1,24,2,13172
24.75,27.6299991607666,27.3700008392334,26.299999237060547,1218141.0,2006,1,25,3,13173
26.350000381469727,27.299999237060547,26.350000381469727,27.299999237060547,887291.0,2006,1,26,4,13174
26.93000030517578,29.8799991607666,28.100000381469727,29.149999618530273,753183.0,2006,1,27,5,13175
29.43000030517578,31.989999771118164,30.049999237060547,30.399999618530273,682609.0,2006,1,30,1,13178
28.40999984741211,30.959999084472656,30.350000381469727,29.878999710083008,719360.0,2006,1,31,2,13179
27.350000381469727,29.850000381469727,29.850000381469727,27.75,587754.0,2006,2,1,3,13180
25.6200008392334,28.0,27.25,27.459999084472656,371256.0,2006,2,2,4,13181
26.649999618530273,29.489999771118164,27.59000015258789,28.020000457763672,298507.0,2006,2,3,5,13182
27.5,28.950000762939453,28.5,28.30299949645996,86667.0,2006,2,6,1,13185
28.0,29.799999237060547,29.43000030517578,28.780000686645508,347368.0,2006,2,7,2,13186
27.700000762939453,29.25,28.850000381469727,28.799999237060547,146257.0,2006,2,8,3,13187
28.200000762939453,29.100000381469727,28.450000762939453,28.40999984741211,74224.0,2006,2,9,4,13188
27.25,29.729999542236328,28.690000534057617,29.5,144110.0,2006,2,10,5,13189
28.549999237060547,30.450000762939453,29.729999542236328,29.969999313354492,167047.0,2006,2,13,1,13192
28.90999984741211,30.43000030517578,29.950000762939453,29.1200008392334,409726.0,2006,2,14,2,13193
29.200000762939453,31.0,29.219999313354492,30.549999237060547,512177.0,2006,2,15,3,13194
30.31999969482422,33.70000076293945,30.549999237060547,33.0,391427.0,2006,2,16,4,13195
32.349998474121094,33.95000076293945,32.5,33.31999969482422,258781.0,2006,2,17,5,13196
31.3799991607666,33.79999923706055,33.650001525878906,32.349998474121094,148727.0,2006,2,21,2,13200
31.920000076293945,33.0,32.029998779296875,31.940000534057617,145771.0,2006,2,22,3,13201
31.940000534057617,32.9900016784668,31.969999313354492,32.619998931884766,90186.0,2006,2,23,4,13202
32.0,34.380001068115234,32.97999954223633,33.540000915527344,156451.0,2006,2,24,5,13203
33.45000076293945,34.54999923706055,34.0,34.34000015258789,140024.0,2006,2,27,1,13206
33.400001525878906,34.5,34.4900016784668,33.599998474121094,162055.0,2006,2,28,2,13207
31.799999237060547,33.7400016784668,33.7400016784668,33.0,311437.0,2006,3,1,3,13208
32.400001525878906,34.5,33.31999969482422,33.900001525878906,126439.0,2006,3,2,4,13209
32.75,34.650001525878906,34.5,34.5099983215332,150301.0,2006,3,3,5,13210
34.79999923706055,36.220001220703125,34.79999923706055,35.0,217488.0,2006,3,6,1,13213
32.27000045776367,35.75,35.400001525878906,32.900001525878906,209420.0,2006,3,7,2,13214
29.440000534057617,32.70000076293945,32.70000076293945,31.59000015258789,561502.0,2006,3,8,3,13215
30.549999237060547,33.16999816894531,31.639999389648438,31.309999465942383,468969.0,2006,3,9,4,13216
28.440000534057617,31.649999618530273,31.649999618530273,29.219999313354492,370280.0,2006,3,10,5,13217
29.8799991607666,30.829999923706055,30.399999618530273,30.5,340181.0,2006,3,13,1,13220
30.190000534057617,32.599998474121094,30.799999237060547,31.5,204733.0,2006,3,14,2,13221
32.279998779296875,34.25,32.43000030517578,33.689998626708984,333747.0,2006,3,15,3,13222
33.0,34.95000076293945,33.599998474121094,33.630001068115234,347833.0,2006,3,16,4,13223
33.0,34.5,33.95000076293945,33.459999084472656,206378.0,2006,3,17,5,13224
31.790000915527344,33.599998474121094,33.209999084472656,32.720001220703125,221604.0,2006,3,20,1,13227
32.959999084472656,33.849998474121094,32.959999084472656,33.849998474121094,211597.0,2006,3,21,2,13228
32.75,34.5,33.349998474121094,34.5,228659.0,2006,3,22,3,13229
33.86000061035156,35.20000076293945,34.599998474121094,35.11000061035156,172517.0,2006,3,23,4,13230
34.95000076293945,36.143001556396484,34.95000076293945,36.143001556396484,218138.0,2006,3,24,5,13231
34.5,36.939998626708984,35.31999969482422,35.25,205791.0,2006,3,27,1,13234
34.099998474121094,35.04999923706055,34.810001373291016,34.9900016784668,134746.0,2006,3,28,2,13235
34.5099983215332,35.77000045776367,35.29999923706055,34.900001525878906,107287.0,2006,3,29,3,13236
34.540000915527344,35.099998474121094,35.0,34.849998474121094,142089.0,2006,3,30,4,13237
34.20000076293945,35.709999084472656,35.099998474121094,35.06999969482422,503112.0,2006,3,31,5,13238
34.970001220703125,36.720001220703125,35.0,35.689998626708984,329985.0,2006,4,3,1,13241
35.529998779296875,36.459999084472656,35.869998931884766,36.2400016784668,169344.0,2006,4,4,2,13242
36.16999816894531,36.439998626708984,36.25,36.439998626708984,65790.0,2006,4,5,3,13243
34.720001220703125,35.98899841308594,35.93000030517578,35.0,137901.0,2006,4,6,4,13244
34.5099983215332,35.849998474121094,35.25,35.38999938964844,86350.0,2006,4,7,5,13245
32.5,35.220001220703125,35.220001220703125,34.27000045776367,360735.0,2006,4,10,1,13248
33.150001525878906,34.59000015258789,34.11000061035156,33.45000076293945,90912.0,2006,4,11,2,13249
32.5,34.900001525878906,33.220001220703125,34.650001525878906,84614.0,2006,4,12,3,13250
33.65999984741211,35.4900016784668,34.41999816894531,34.95000076293945,136361.0,2006,4,13,4,13251
34.40999984741211,35.77000045776367,34.95000076293945,35.08000183105469,71697.0,2006,4,17,1,13255
34.5099983215332,37.20000076293945,35.5,36.40999984741211,335928.0,2006,4,18,2,13256
36.58000183105469,38.869998931884766,36.95000076293945,37.689998626708984,252921.0,2006,4,19,3,13257
35.880001068115234,38.579898834228516,37.970001220703125,37.79999923706055,161005.0,2006,4,20,4,13258
38.060001373291016,39.70000076293945,38.400001525878906,39.029998779296875,313645.0,2006,4,21,5,13259
36.0,37.91999816894531,37.880001068115234,37.599998474121094,359916.0,2006,4,24,1,13262
36.869998931884766,37.58000183105469,37.380001068115234,37.58000183105469,220959.0,2006,4,25,2,13263
36.70000076293945,37.86000061035156,36.869998931884766,36.88999938964844,88591.0,2006,4,26,3,13264
34.119998931884766,36.61000061035156,36.58000183105469,35.54999923706055,233429.0,2006,4,27,4,13265
34.939998626708984,36.349998474121094,35.540000915527344,35.70000076293945,133080.0,2006,4,28,5,13266
35.79999923706055,37.880001068115234,35.79999923706055,36.90999984741211,148098.0,2006,5,1,1,13269
37.0,38.45000076293945,37.0,38.349998474121094,154120.0,2006,5,2,2,13270
37.0,38.5,38.5,38.25,124003.0,2006,5,3,3,13271
36.869998931884766,38.72999954223633,38.5,37.0,183332.0,2006,5,4,4,13272
37.369998931884766,39.83000183105469,37.369998931884766,39.70000076293945,395883.0,2006,5,5,5,13273
37.54999923706055,40.86000061035156,40.75,37.970001220703125,423822.0,2006,5,8,1,13276
38.0,39.70989990234375,38.0,39.54999923706055,228380.0,2006,5,9,2,13277
39.709999084472656,40.959999084472656,39.709999084472656,40.959999084472656,94709.0,2006,5,10,3,13278
38.939998626708984,40.88999938964844,40.5,39.119998931884766,80844.0,2006,5,11,4,13279
37.2599983215332,39.220001220703125,39.150001525878906,37.70000076293945,105688.0,2006,5,12,5,13280
35.029998779296875,37.9099006652832,37.4010009765625,35.54999923706055,148639.0,2006,5,15,1,13283
34.400001525878906,36.65999984741211,35.400001525878906,35.09000015258789,154656.0,2006,5,16,2,13284
33.06999969482422,35.279998779296875,34.900001525878906,34.31999969482422,168655.0,2006,5,17,3,13285
33.20000076293945,35.06999969482422,34.31999969482422,33.400001525878906,129488.0,2006,5,18,4,13286
31.399999618530273,34.290000915527344,33.77000045776367,33.0,188527.0,2006,5,19,5,13287
30.56999969482422,33.130001068115234,32.40999984741211,31.649999618530273,122758.0,2006,5,22,1,13290
31.649999618530273,34.400001525878906,31.649999618530273,33.130001068115234,152483.0,2006,5,23,2,13291
31.5,34.45000076293945,32.75,31.940000534057617,53821.0,2006,5,24,3,13292
32.29999923706055,35.0,32.400001525878906,34.7599983215332,381133.0,2006,5,25,4,13293
34.5099983215332,36.130001068115234,34.77000045776367,35.97999954223633,231869.0,2006,5,26,5,13294
33.599998474121094,35.88999938964844,35.689998626708984,33.79999923706055,151844.0,2006,5,30,2,13298
33.380001068115234,34.599998474121094,33.84000015258789,34.369998931884766,80603.0,2006,5,31,3,13299
34.34000015258789,35.38999938964844,34.34000015258789,35.38999938964844,170638.0,2006,6,1,4,13300
32.9900016784668,35.41999816894531,35.189998626708984,33.58000183105469,176202.0,2006,6,2,5,13301
30.84000015258789,33.70000076293945,33.34000015258789,31.360000610351562,229887.0,2006,6,5,1,13304
29.479999542236328,32.209999084472656,31.5,30.549999237060547,305149.0,2006,6,6,2,13305
30.340099334716797,32.0,30.559999465942383,31.520000457763672,182882.0,2006,6,7,3,13306
28.989999771118164,31.780000686645508,31.25,30.75,159660.0,2006,6,8,4,13307
30.0,33.0,31.5,30.0,161051.0,2006,6,9,5,13308
28.56999969482422,30.350000381469727,30.190000534057617,28.829999923706055,205611.0,2006,6,12,1,13311
26.760000228881836,29.200000762939453,28.5,27.0,263240.0,2006,6,13,2,13312
27.0,27.979999542236328,27.15999984741211,27.209999084472656,125841.0,2006,6,14,3,13313
27.049999237060547,28.93000030517578,27.579999923706055,27.889999389648438,374593.0,2006,6,15,4,13314
27.25,29.020000457763672,27.90999984741211,27.739999771118164,308017.0,2006,6,16,5,13315
25.81999969482422,28.25,27.760000228881836,26.0,189341.0,2006,6,19,1,13318
26.329999923706055,28.5,26.329999923706055,28.5,376604.0,2006,6,20,2,13319
