low,high,open,close,volume,year,month,day,weekday,days
10455.0,12182.0,10546.0,12182.0,2467050,2018,10,12,5,17816
12136.0,13000.0,12182.0,12455.0,1315750,2018,10,15,1,17819
11727.0,12682.0,12500.0,11727.0,655990,2018,10,16,2,17820
10909.0,11273.0,11227.0,10909.0,238130,2018,10,17,3,17821
10182.0,10455.0,10182.0,10182.0,701130,2018,10,18,4,17822
9500.0,9727.0,9500.0,9727.0,259660,2018,10,19,5,17823
9091.0,10364.0,9091.0,10364.0,824550,2018,10,22,1,17826
10091.0,10682.0,10273.0,10364.0,993560,2018,10,23,2,17827
9909.0,10455.0,10364.0,9955.0,575080,2018,10,24,3,17828
9364.0,9727.0,9727.0,9500.0,91920,2018,10,25,4,17829
9364.0,9591.0,9500.0,9364.0,82070,2018,10,26,5,17830
9273.0,9455.0,9273.0,9273.0,94320,2018,10,29,1,17833
9273.0,9409.0,9318.0,9364.0,115890,2018,10,30,2,17834
9364.0,9546.0,9364.0,9364.0,179800,2018,10,31,3,17835
9082.0,9364.0,9364.0,9273.0,1163560,2018,11,1,4,17836
9082.0,9455.0,9273.0,9091.0,229800,2018,11,2,5,17837
9082.0,9136.0,9136.0,9136.0,321940,2018,11,5,1,17840
9091.0,9455.0,9136.0,9455.0,793380,2018,11,6,2,17841
9227.0,9455.0,9364.0,9227.0,207970,2018,11,7,3,17842
9064.0,9273.0,9227.0,9091.0,165270,2018,11,8,4,17843
9018.0,9091.0,9091.0,9091.0,90120,2018,11,9,5,17844
9064.0,9091.0,9091.0,9091.0,33850,2018,11,12,1,17847
9082.0,9136.0,9082.0,9136.0,39010,2018,11,13,2,17848
9091.0,9182.0,9182.0,9091.0,32410,2018,11,14,3,17849
9091.0,9227.0,9091.0,9136.0,155690,2018,11,15,4,17850
9182.0,9227.0,9182.0,9182.0,47940,2018,11,16,5,17851
9091.0,9182.0,9182.0,9091.0,39610,2018,11,19,1,17854
9091.0,9455.0,9091.0,9273.0,301770,2018,11,20,2,17855
9227.0,9364.0,9273.0,9227.0,84850,2018,11,21,3,17856
9091.0,9182.0,9182.0,9091.0,32760,2018,11,22,4,17857
9073.0,9136.0,9136.0,9091.0,75710,2018,11,23,5,17858
9073.0,9091.0,9091.0,9091.0,45590,2018,11,26,1,17861
9091.0,9136.0,9091.0,9091.0,9750,2018,11,27,2,17862
9082.0,9091.0,9091.0,9091.0,8350,2018,11,28,3,17863
9082.0,9091.0,9091.0,9091.0,11050,2018,11,29,4,17864
9091.0,9136.0,9091.0,9091.0,25470,2018,11,30,5,17865
9091.0,9091.0,9091.0,9091.0,17710,2018,12,3,1,17868
9082.0,9091.0,9091.0,9091.0,6870,2018,12,4,2,17869
9082.0,9136.0,9082.0,9136.0,5820,2018,12,5,3,17870
9091.0,9136.0,9136.0,9091.0,23220,2018,12,6,4,17871
9091.0,9091.0,9091.0,9091.0,11780,2018,12,7,5,17872
9082.0,9136.0,9082.0,9091.0,15550,2018,12,10,1,17875
9073.0,9091.0,9091.0,9091.0,13940,2018,12,11,2,17876
9091.0,9091.0,9091.0,9091.0,2150,2018,12,12,3,17877
9082.0,9091.0,9091.0,9091.0,668370,2018,12,13,4,17878
9073.0,9091.0,9082.0,9091.0,6330,2018,12,14,5,17879
9064.0,9091.0,9091.0,9091.0,55570,2018,12,17,1,17882
9064.0,9091.0,9073.0,9091.0,684480,2018,12,18,2,17883
9055.0,9273.0,9082.0,9227.0,225700,2018,12,19,3,17884
9227.0,9864.0,9227.0,9864.0,1282430,2018,12,20,4,17885
9864.0,10546.0,9909.0,10364.0,1391230,2018,12,21,5,17886
10091.0,10455.0,10318.0,10182.0,467700,2018,12,24,1,17889
9500.0,9591.0,9591.0,9500.0,60350,2018,12,25,2,17890
8836.0,9409.0,8836.0,9136.0,781560,2018,12,26,3,17891
9036.0,9182.0,9082.0,9182.0,90250,2018,12,27,4,17892
9091.0,9273.0,9182.0,9091.0,110500,2018,12,28,5,17893
9073.0,9136.0,9091.0,9091.0,106500,2019,1,2,3,17898
9082.0,9182.0,9091.0,9091.0,90670,2019,1,3,4,17899
9073.0,9091.0,9091.0,9091.0,51310,2019,1,4,5,17900
9091.0,9182.0,9091.0,9182.0,76060,2019,1,7,1,17903
9082.0,9227.0,9182.0,9091.0,92780,2019,1,8,2,17904
9082.0,9182.0,9091.0,9182.0,114450,2019,1,9,3,17905
9082.0,9136.0,9136.0,9091.0,87630,2019,1,10,4,17906
9091.0,9136.0,9091.0,9136.0,85630,2019,1,11,5,17907
9091.0,9136.0,9136.0,9091.0,101230,2019,1,14,1,17910
9082.0,9227.0,9091.0,9182.0,104620,2019,1,15,2,17911
9082.0,9182.0,9182.0,9091.0,91230,2019,1,16,3,17912
9091.0,9227.0,9091.0,9136.0,100000,2019,1,17,4,17913
9091.0,9182.0,9136.0,9091.0,102170,2019,1,18,5,17914
9091.0,9182.0,9091.0,9182.0,92260,2019,1,21,1,17917
9091.0,9182.0,9182.0,9091.0,87150,2019,1,22,2,17918
9091.0,9182.0,9136.0,9091.0,78450,2019,1,23,3,17919
9091.0,9136.0,9091.0,9136.0,100150,2019,1,24,4,17920
9091.0,9136.0,9136.0,9091.0,103540,2019,1,25,5,17921
9091.0,9136.0,9091.0,9091.0,102380,2019,1,28,1,17924
9082.0,9091.0,9091.0,9091.0,110770,2019,1,29,2,17925
9082.0,9136.0,9082.0,9136.0,96780,2019,1,30,3,17926
9091.0,9273.0,9136.0,9273.0,139410,2019,1,31,4,17927
9273.0,9318.0,9273.0,9318.0,81670,2019,2,1,5,17928
9318.0,9409.0,9318.0,9364.0,76310,2019,2,11,1,17938
9227.0,9409.0,9364.0,9318.0,128480,2019,2,12,2,17939
9318.0,9409.0,9318.0,9364.0,99360,2019,2,13,3,17940
9318.0,9727.0,9318.0,9682.0,260890,2019,2,14,4,17941
9636.0,10000.0,9636.0,9818.0,299650,2019,2,15,5,17942
9773.0,9909.0,9864.0,9818.0,190070,2019,2,18,1,17945
9682.0,9864.0,9818.0,9727.0,152870,2019,2,19,2,17946
9591.0,9727.0,9727.0,9682.0,107840,2019,2,20,3,17947
9636.0,10227.0,9682.0,10091.0,532100,2019,2,21,4,17948
10000.0,10500.0,10091.0,10364.0,376670,2019,2,22,5,17949
10046.0,10409.0,10364.0,10091.0,214570,2019,2,25,1,17952
9818.0,10091.0,10091.0,9955.0,152550,2019,2,26,2,17953
10000.0,10227.0,10000.0,10182.0,409780,2019,2,27,3,17954
10136.0,10864.0,10182.0,10773.0,835910,2019,2,28,4,17955
10727.0,11500.0,10773.0,11364.0,929510,2019,3,1,5,17956
11091.0,11500.0,11364.0,11182.0,320760,2019,3,4,1,17959
10409.0,10546.0,10409.0,10546.0,750950,2019,3,5,2,17960
10455.0,11273.0,10591.0,10909.0,633550,2019,3,6,3,17961
10318.0,10818.0,10727.0,10455.0,514930,2019,3,7,4,17962
10364.0,10546.0,10455.0,10500.0,431540,2019,3,8,5,17963
10500.0,10636.0,10500.0,10636.0,391570,2019,3,11,1,17966
10636.0,10909.0,10682.0,10864.0,537850,2019,3,12,2,17967
10818.0,11591.0,10909.0,11591.0,636930,2019,3,13,3,17968
11636.0,12364.0,11682.0,12364.0,1230520,2019,3,14,4,17969
12364.0,13227.0,12364.0,13136.0,685010,2019,3,15,5,17970
13046.0,13637.0,13182.0,13091.0,1760950,2019,3,18,1,17973
12182.0,12409.0,12182.0,12182.0,374120,2019,3,19,2,17974
11364.0,11364.0,11364.0,11364.0,748440,2019,3,20,3,17975
10591.0,10955.0,10591.0,10773.0,883230,2019,3,21,4,17976
10455.0,11000.0,10500.0,11000.0,628620,2019,3,22,5,17977
10591.0,11091.0,11000.0,10636.0,465550,2019,3,25,1,17980
10409.0,10682.0,10636.0,10455.0,570220,2019,3,26,2,17981
10455.0,10591.0,10455.0,10546.0,286520,2019,3,27,3,17982
10455.0,10636.0,10546.0,10455.0,460940,2019,3,28,4,17983
10409.0,10546.0,10455.0,10546.0,209380,2019,3,29,5,17984
10455.0,10636.0,10546.0,10636.0,470640,2019,4,1,1,17987
10591.0,10727.0,10636.0,10591.0,204720,2019,4,2,2,17988
10364.0,10636.0,10636.0,10455.0,384970,2019,4,3,3,17989
10455.0,10546.0,10455.0,10500.0,178810,2019,4,4,4,17990
10455.0,10591.0,10500.0,10500.0,392050,2019,4,5,5,17991
10500.0,10955.0,10500.0,10909.0,777590,2019,4,8,1,17994
10182.0,11546.0,10909.0,10455.0,1257040,2019,4,9,2,17995
10455.0,10682.0,10455.0,10546.0,652690,2019,4,10,3,17996
10409.0,10591.0,10546.0,10455.0,649200,2019,4,11,4,17997
10227.0,10500.0,10455.0,10500.0,171320,2019,4,12,5,17998
10182.0,10500.0,10500.0,10273.0,113230,2019,4,16,2,18002
10273.0,10500.0,10273.0,10500.0,239460,2019,4,17,3,18003
10318.0,10546.0,10455.0,10500.0,162490,2019,4,18,4,18004
10500.0,10546.0,10500.0,10546.0,262250,2019,4,19,5,18005
10455.0,10591.0,10546.0,10546.0,182250,2019,4,22,1,18008
10546.0,10727.0,10546.0,10727.0,232690,2019,4,23,2,18009
10727.0,11364.0,10727.0,11364.0,1061800,2019,4,24,3,18010
11318.0,11818.0,11455.0,11364.0,731160,2019,4,25,4,18011
10591.0,11364.0,11364.0,10909.0,618340,2019,4,26,5,18012
10364.0,10909.0,10909.0,10455.0,320480,2019,5,2,4,18018
10455.0,10682.0,10455.0,10636.0,154500,2019,5,3,5,18019
10364.0,10636.0,10636.0,10455.0,134270,2019,5,6,1,18022
10500.0,10864.0,10500.0,10864.0,413840,2019,5,7,2,18023
10818.0,11273.0,10864.0,11227.0,298190,2019,5,8,3,18024
11136.0,11500.0,11227.0,11273.0,375140,2019,5,9,4,18025
11182.0,11318.0,11273.0,11227.0,101890,2019,5,10,5,18026
11227.0,11318.0,11227.0,11318.0,96000,2019,5,13,1,18029
11318.0,11455.0,11318.0,11455.0,201590,2019,5,14,2,18030
11455.0,11682.0,11455.0,11682.0,294780,2019,5,15,3,18031
11591.0,11773.0,11682.0,11773.0,120800,2019,5,16,4,18032
11773.0,12000.0,11773.0,11955.0,244630,2019,5,17,5,18033
11818.0,12000.0,11955.0,11864.0,218240,2019,5,20,1,18036
11273.0,11818.0,11818.0,11500.0,675150,2019,5,21,2,18037
11364.0,11591.0,11500.0,11364.0,307120,2019,5,22,3,18038
11364.0,11500.0,11409.0,11500.0,118390,2019,5,23,4,18039
11500.0,11773.0,11500.0,11727.0,174740,2019,5,24,5,18040
11682.0,11909.0,11682.0,11909.0,167710,2019,5,27,1,18043
11909.0,12091.0,11909.0,12091.0,261020,2019,5,28,2,18044
12091.0,12546.0,12091.0,12546.0,398400,2019,5,29,3,18045
12500.0,13409.0,12546.0,13409.0,621820,2019,5,30,4,18046
13409.0,14000.0,13409.0,13955.0,472710,2019,5,31,5,18047
13909.0,14227.0,13955.0,14227.0,297990,2019,6,3,1,18050
13773.0,14591.0,14227.0,13818.0,513850,2019,6,4,2,18051
13273.0,13818.0,13818.0,13318.0,104530,2019,6,5,3,18052
13273.0,13455.0,13273.0,13409.0,125220,2019,6,6,4,18053
13227.0,13455.0,13455.0,13227.0,123440,2019,6,7,5,18054
13227.0,14137.0,13227.0,14137.0,845940,2019,6,10,1,18057
14137.0,15091.0,14137.0,15091.0,838740,2019,6,11,2,18058
15091.0,15637.0,15091.0,15546.0,722540,2019,6,12,3,18059
15046.0,15682.0,15546.0,15046.0,361680,2019,6,13,4,18060
14455.0,15046.0,15046.0,14546.0,221960,2019,6,14,5,18061
14137.0,14546.0,14546.0,14409.0,153050,2019,6,17,1,18064
14409.0,14864.0,14409.0,14682.0,745780,2019,6,18,2,18065
14318.0,14682.0,14682.0,14364.0,164300,2019,6,19,3,18066
14364.0,14546.0,14364.0,14500.0,219230,2019,6,20,4,18067
