low,high,open,close,volume,year,month,day,weekday,days
6924.0,8655.0,8655.0,7100.0,2200,2016,12,2,5,17137
7082.0,7082.0,7082.0,7100.0,0,2016,12,5,1,17140
7082.0,7082.0,7082.0,7100.0,0,2016,12,6,2,17141
7082.0,7082.0,7082.0,7100.0,0,2016,12,7,3,17142
6059.0,6059.0,6059.0,6100.0,2000,2016,12,8,4,17143
5193.0,5193.0,5193.0,5200.0,5000,2016,12,9,5,17144
4414.0,4414.0,4414.0,4400.0,5000,2016,12,12,1,17147
3808.0,3808.0,3808.0,3800.0,3800,2016,12,13,2,17148
3462.0,3462.0,3462.0,3500.0,1300,2016,12,14,3,17149
3462.0,3462.0,3462.0,3500.0,0,2016,12,15,4,17150
3029.0,3462.0,3462.0,3400.0,800,2016,12,16,5,17151
3408.0,3408.0,3408.0,3400.0,0,2016,12,19,1,17154
3408.0,3408.0,3408.0,3400.0,0,2016,12,20,2,17155
3408.0,3408.0,3408.0,3400.0,0,2016,12,21,3,17156
2943.0,2943.0,2943.0,2900.0,100,2016,12,22,4,17157
3029.0,3029.0,3029.0,3000.0,1100,2016,12,23,5,17158
3029.0,3029.0,3029.0,3000.0,0,2016,12,26,1,17161
3029.0,3029.0,3029.0,3000.0,0,2016,12,27,2,17162
3029.0,3029.0,3029.0,3000.0,0,2016,12,28,3,17163
3029.0,3029.0,3029.0,3000.0,0,2016,12,29,4,17164
3029.0,3029.0,3029.0,3000.0,0,2016,12,30,5,17165
3029.0,3029.0,3029.0,3000.0,0,2017,1,3,2,17169
3029.0,3029.0,3029.0,3000.0,0,2017,1,4,3,17170
3029.0,3029.0,3029.0,3000.0,0,2017,1,5,4,17171
3029.0,3029.0,3029.0,3000.0,0,2017,1,6,5,17172
3029.0,3029.0,3029.0,3000.0,0,2017,1,9,1,17175
3029.0,3029.0,3029.0,3000.0,0,2017,1,10,2,17176
3029.0,3029.0,3029.0,3000.0,0,2017,1,11,3,17177
3029.0,3029.0,3029.0,3000.0,0,2017,1,12,4,17178
3029.0,3029.0,3029.0,3000.0,0,2017,1,13,5,17179
3029.0,3029.0,3029.0,3000.0,0,2017,1,16,1,17182
3029.0,3029.0,3029.0,3000.0,0,2017,1,17,2,17183
3029.0,3029.0,3029.0,3000.0,0,2017,1,18,3,17184
3029.0,3029.0,3029.0,3000.0,0,2017,1,19,4,17185
3029.0,3029.0,3029.0,3000.0,0,2017,1,20,5,17186
