low,high,open,close,volume,year,month,day,weekday,days
8179.0,10906.0,9348.0,9433.0,2700,2010,9,15,3,14867
8779.0,8779.0,8779.0,8779.0,2100,2010,9,16,4,14868
8171.0,9192.0,9192.0,8826.0,9700,2010,9,17,5,14869
8210.0,8693.0,8210.0,8374.0,300,2010,9,20,1,14872
7790.0,7790.0,7790.0,7790.0,800,2010,9,21,2,14873
7244.0,7244.0,7244.0,7244.0,300,2010,9,22,3,14874
6738.0,6738.0,6738.0,6738.0,100,2010,9,23,4,14875
6271.0,7011.0,6271.0,6279.0,18300,2010,9,24,5,14876
6286.0,6715.0,6715.0,6481.0,31900,2010,9,27,1,14879
6388.0,6847.0,6543.0,6590.0,17200,2010,9,28,2,14880
6349.0,6933.0,6933.0,6645.0,20600,2010,9,29,3,14881
6185.0,6466.0,6349.0,6247.0,14400,2010,9,30,4,14882
6193.0,6247.0,6232.0,6208.0,17200,2010,10,1,5,14883
6006.0,6154.0,6154.0,6068.0,14500,2010,10,4,1,14886
5936.0,6068.0,6068.0,5959.0,10800,2010,10,5,2,14887
5998.0,6154.0,5998.0,6037.0,400,2010,10,6,3,14888
6037.0,6115.0,6115.0,6068.0,1600,2010,10,7,4,14889
5998.0,6068.0,6068.0,5998.0,2500,2010,10,8,5,14890
5858.0,5959.0,5959.0,5928.0,8100,2010,10,11,1,14893
5920.0,6232.0,5920.0,5936.0,1700,2010,10,12,2,14894
5998.0,6146.0,5998.0,6053.0,500,2010,10,13,3,14895
6037.0,6193.0,6193.0,6115.0,200,2010,10,14,4,14896
6076.0,6115.0,6115.0,6099.0,200,2010,10,15,5,14897
6076.0,6076.0,6076.0,6076.0,200,2010,10,18,1,14900
5998.0,6076.0,6037.0,5998.0,7800,2010,10,19,2,14901
5998.0,5998.0,5998.0,5998.0,4500,2010,10,20,3,14902
5998.0,6006.0,6006.0,5998.0,600,2010,10,21,4,14903
5998.0,6037.0,6037.0,6006.0,12500,2010,10,22,5,14904
5998.0,5998.0,6006.0,6006.0,0,2010,10,25,1,14907
6014.0,6232.0,6014.0,6162.0,3800,2010,10,26,2,14908
6193.0,6310.0,6193.0,6216.0,15200,2010,10,27,3,14909
5998.0,6232.0,6232.0,6185.0,13500,2010,10,28,4,14910
6193.0,6232.0,6193.0,6201.0,28800,2010,10,29,5,14911
6193.0,6201.0,6201.0,6193.0,18000,2010,11,1,1,14914
6193.0,6201.0,6201.0,6193.0,19700,2010,11,2,2,14915
6201.0,6216.0,6208.0,6208.0,4700,2010,11,3,3,14916
6201.0,6201.0,6201.0,6201.0,5100,2010,11,4,4,14917
