low,high,open,close,volume,year,month,day,weekday,days
38.125,41.25,41.25,39.375,10800,2006,6,27,2,13326
38.75,41.25,40.0,40.0,18080,2006,6,28,3,13327
38.75,41.25,40.625,40.0,23520,2006,6,29,4,13328
39.275001525878906,45.0,41.25,45.0,12800,2006,6,30,5,13329
45.0,47.5,45.0,45.0,2360,2006,7,3,1,13332
41.25,45.0,45.0,43.75,26000,2006,7,5,3,13334
37.5,45.0,44.0,42.5,8880,2006,7,6,4,13335
37.5,43.75,43.75,40.0,9440,2006,7,7,5,13336
40.0,43.75,40.0,41.25,8280,2006,7,10,1,13339
42.5,45.0,42.5,43.75,2800,2006,7,11,2,13340
44.375,60.0,45.0,57.5,11480,2006,7,12,3,13341
53.75,57.5,55.0,56.875,2400,2006,7,13,4,13342
52.5,57.5,52.5,55.625,4120,2006,7,14,5,13343
47.5,55.0,55.0,47.5,2680,2006,7,17,1,13346
50.0,50.0,50.0,50.0,1040,2006,7,18,2,13347
43.75,55.0,45.0,50.0,3640,2006,7,19,3,13348
47.5,55.0,50.0,50.0,1880,2006,7,20,4,13349
48.75,55.0,50.0,55.0,1240,2006,7,21,5,13350
52.5,60.0,60.0,55.0,4720,2006,7,24,1,13353
53.150001525878906,57.5,55.0,53.150001525878906,2800,2006,7,25,2,13354
50.0,55.625,52.5,53.25,3760,2006,7,26,3,13355
53.25,55.625,53.25,54.375,5480,2006,7,27,4,13356
53.125,55.0,53.125,53.75,840,2006,7,28,5,13357
51.875,55.0,53.75,55.0,3920,2006,7,31,1,13360
53.75,57.5,55.0,57.275001525878906,5280,2006,8,1,2,13361
57.5,60.0,60.0,60.0,3440,2006,8,2,3,13362
56.875,60.0,60.0,57.5,1560,2006,8,3,4,13363
52.5,60.0,52.5,55.0,400,2006,8,4,5,13364
50.0,53.75,52.5,53.75,800,2006,8,7,1,13367
48.75,55.0,55.0,50.0,2400,2006,8,8,2,13368
41.875,50.0,50.0,45.0,6080,2006,8,9,3,13369
42.5,51.25,42.5,47.5,2840,2006,8,10,4,13370
46.25,50.0,47.5,47.5,1400,2006,8,11,5,13371
45.0,50.0,47.5,47.5,1600,2006,8,14,1,13374
45.0,45.0,45.0,45.0,560,2006,8,15,2,13375
45.0,47.5,45.0,47.5,1040,2006,8,16,3,13376
44.875,47.5,45.0,45.0,1280,2006,8,17,4,13377
46.25,50.0,46.25,50.0,960,2006,8,18,5,13378
45.0,50.0,50.0,47.5,640,2006,8,21,1,13381
45.0,46.25,45.0,46.25,240,2006,8,22,2,13382
45.0,46.25,46.25,45.0,1400,2006,8,23,3,13383
32.5,44.375,44.375,42.5,4200,2006,8,24,4,13384
43.125,43.125,43.125,43.125,1000,2006,8,25,5,13385
40.0,42.5,42.5,41.25,1280,2006,8,28,1,13388
40.0,42.5,41.25,42.5,2800,2006,8,29,2,13389
42.5,42.5,42.5,42.5,680,2006,8,30,3,13390
45.0,50.0,45.0,50.0,2000,2006,8,31,4,13391
48.75,48.75,48.75,48.75,280,2006,9,1,5,13392
46.25,47.5,47.5,46.25,480,2006,9,5,2,13396
47.5,50.0,50.0,47.5,120,2006,9,6,3,13397
45.0,45.0,45.0,45.0,40,2006,9,7,4,13398
