low,high,open,close,volume,year,month,day,weekday,days
3740.0,3740.0,3740.0,3740.0,14410,2006,12,20,3,13502
3561.0,3739.0,3738.0,3561.0,5560,2006,12,21,4,13503
3385.0,3563.0,3563.0,3385.0,10,2006,12,22,5,13504
3215.0,3215.0,3215.0,3215.0,2860,2006,12,25,1,13507
3056.0,3056.0,3056.0,3056.0,10060,2006,12,26,2,13508
2906.0,2906.0,2906.0,2906.0,12900,2006,12,27,3,13509
2765.0,2765.0,2765.0,2765.0,1500,2006,12,28,4,13510
2635.0,2766.0,2766.0,2635.0,550,2006,12,29,5,13511
2503.0,2634.0,2634.0,2503.0,10,2007,1,2,2,13515
2381.0,2503.0,2503.0,2381.0,510,2007,1,3,3,13516
2269.0,2269.0,2269.0,2269.0,10,2007,1,4,4,13517
2166.0,2269.0,2269.0,2166.0,71290,2007,1,5,5,13518
2269.0,2269.0,2269.0,2269.0,39040,2007,1,8,1,13521
2381.0,2381.0,2381.0,2381.0,79720,2007,1,9,2,13522
2343.0,2381.0,2381.0,2343.0,50820,2007,1,10,3,13523
2343.0,2343.0,2343.0,2343.0,3740,2007,1,11,4,13524
2231.0,2241.0,2241.0,2231.0,5300,2007,1,12,5,13525
2136.0,2230.0,2229.0,2136.0,3310,2007,1,15,1,13528
2034.0,2034.0,2034.0,2034.0,18700,2007,1,16,2,13529
1941.0,2072.0,2071.0,2072.0,5400,2007,1,17,3,13530
2053.0,2071.0,2071.0,2062.0,6600,2007,1,18,4,13531
1968.0,2062.0,2062.0,2062.0,14600,2007,1,19,5,13532
1958.0,2061.0,2061.0,1958.0,4100,2007,1,22,1,13535
1866.0,1960.0,1960.0,1866.0,10210,2007,1,23,2,13536
1866.0,1875.0,1875.0,1866.0,18100,2007,1,24,3,13537
1950.0,1950.0,1950.0,1950.0,4900,2007,1,25,4,13538
1948.0,2042.0,2042.0,2042.0,20450,2007,1,26,5,13539
1968.0,2043.0,2043.0,1968.0,12710,2007,1,29,1,13542
1968.0,1968.0,1968.0,1968.0,4860,2007,1,30,2,13543
1986.0,2035.0,2034.0,1986.0,7370,2007,1,31,3,13544
1986.0,2015.0,1986.0,1986.0,6490,2007,2,1,4,13545
1986.0,1986.0,1986.0,1986.0,4590,2007,2,2,5,13546
1910.0,2085.0,2036.0,2085.0,10030,2007,2,5,1,13549
2134.0,2182.0,2182.0,2182.0,29430,2007,2,6,2,13550
2231.0,2279.0,2279.0,2279.0,22850,2007,2,7,3,13551
2386.0,2386.0,2386.0,2386.0,29810,2007,2,8,4,13552
2501.0,2501.0,2501.0,2501.0,29840,2007,2,9,5,13553
2618.0,2618.0,2618.0,2618.0,33190,2007,2,12,1,13556
2570.0,2619.0,2619.0,2570.0,17260,2007,2,13,2,13557
2443.0,2569.0,2569.0,2511.0,10400,2007,2,14,3,13558
2511.0,2618.0,2618.0,2511.0,7020,2007,2,15,4,13559
2618.0,2628.0,2628.0,2628.0,5570,2007,2,26,1,13570
2618.0,2754.0,2754.0,2618.0,21880,2007,2,27,2,13571
2492.0,2521.0,2521.0,2521.0,13930,2007,2,28,3,13572
2472.0,2520.0,2520.0,2491.0,8320,2007,3,1,4,13573
2473.0,2493.0,2492.0,2473.0,15650,2007,3,2,5,13574
2521.0,2588.0,2588.0,2588.0,21660,2007,3,5,1,13577
2715.0,2715.0,2715.0,2715.0,79240,2007,3,6,2,13578
2850.0,2850.0,2850.0,2850.0,10610,2007,3,7,3,13579
2909.0,2987.0,2987.0,2987.0,6220,2007,3,8,4,13580
3133.0,3133.0,3133.0,3133.0,7620,2007,3,9,5,13581
3133.0,3288.0,3288.0,3288.0,13540,2007,3,12,1,13584
3297.0,3443.0,3443.0,3443.0,51260,2007,3,13,2,13585
3607.0,3607.0,3607.0,3607.0,101730,2007,3,14,3,13586
3433.0,3433.0,3433.0,3433.0,24050,2007,3,15,4,13587
3267.0,3296.0,3296.0,3296.0,50120,2007,3,16,5,13588
3393.0,3461.0,3461.0,3461.0,15590,2007,3,19,1,13591
3627.0,3627.0,3627.0,3627.0,49420,2007,3,20,2,13592
3684.0,3801.0,3800.0,3684.0,66230,2007,3,21,3,13593
3500.0,3587.0,3587.0,3500.0,17760,2007,3,22,4,13594
3326.0,3345.0,3345.0,3326.0,14090,2007,3,23,5,13595
3161.0,3326.0,3326.0,3161.0,18110,2007,3,26,1,13598
3005.0,3102.0,3102.0,3005.0,1060,2007,3,27,2,13599
2860.0,2860.0,2860.0,2860.0,3400,2007,3,28,3,13600
2859.0,2995.0,2995.0,2995.0,3730,2007,3,29,4,13601
3103.0,3141.0,3141.0,3141.0,31480,2007,3,30,5,13602
2985.0,3140.0,3140.0,2995.0,10210,2007,4,2,1,13605
2909.0,2909.0,2909.0,2909.0,8650,2007,4,3,2,13606
2802.0,3054.0,3054.0,3054.0,7590,2007,4,4,3,13607
2909.0,2909.0,2909.0,2909.0,9350,2007,4,5,4,13608
2812.0,2909.0,2909.0,2909.0,5600,2007,4,6,5,13609
2763.0,2763.0,2763.0,2763.0,7760,2007,4,9,1,13612
2628.0,2667.0,2667.0,2628.0,6650,2007,4,10,2,13613
2628.0,2715.0,2715.0,2715.0,8260,2007,4,11,3,13614
2715.0,2715.0,2715.0,2715.0,1260,2007,4,12,4,13615
2715.0,2715.0,2715.0,2715.0,890,2007,4,13,5,13616
2580.0,2716.0,2716.0,2580.0,4620,2007,4,16,1,13619
2454.0,2521.0,2521.0,2454.0,9570,2007,4,17,2,13620
2452.0,2568.0,2539.0,2539.0,3850,2007,4,18,3,13621
2539.0,2665.0,2646.0,2646.0,9520,2007,4,19,4,13622
2666.0,2666.0,2666.0,2666.0,6090,2007,4,20,5,13623
2666.0,2666.0,2666.0,2666.0,4510,2007,4,23,1,13626
2539.0,2539.0,2539.0,2539.0,5860,2007,4,24,2,13627
2540.0,2666.0,2666.0,2666.0,11620,2007,4,25,3,13628
2666.0,2666.0,2666.0,2666.0,1750,2007,5,2,3,13635
2618.0,2667.0,2667.0,2618.0,2820,2007,5,3,4,13636
2627.0,2666.0,2666.0,2656.0,2090,2007,5,4,5,13637
2618.0,2657.0,2657.0,2618.0,3800,2007,5,7,1,13640
2618.0,2715.0,2715.0,2715.0,6480,2007,5,8,2,13641
2714.0,2763.0,2763.0,2763.0,6200,2007,5,9,3,13642
2628.0,2764.0,2715.0,2628.0,9080,2007,5,10,4,13643
2627.0,2753.0,2753.0,2753.0,9920,2007,5,11,5,13644
2890.0,2890.0,2890.0,2890.0,6670,2007,5,14,1,13647
3007.0,3026.0,3026.0,3026.0,21590,2007,5,15,2,13648
2880.0,2880.0,2880.0,2880.0,5300,2007,5,16,3,13649
2763.0,2812.0,2773.0,2773.0,7220,2007,5,17,4,13650
2909.0,2909.0,2909.0,2909.0,14020,2007,5,18,5,13651
3006.0,3054.0,3054.0,3054.0,3650,2007,5,21,1,13654
3199.0,3199.0,3199.0,3199.0,6600,2007,5,22,2,13655
3336.0,3355.0,3355.0,3355.0,1040,2007,5,23,3,13656
3355.0,3520.0,3520.0,3520.0,10370,2007,5,24,4,13657
3693.0,3693.0,3693.0,3693.0,54000,2007,5,25,5,13658
3879.0,3879.0,3879.0,3879.0,5080,2007,5,28,1,13661
4073.0,4073.0,4073.0,4073.0,3080,2007,5,29,2,13662
4277.0,4277.0,4277.0,4277.0,2970,2007,5,30,3,13663
4489.0,4489.0,4489.0,4489.0,2610,2007,5,31,4,13664
4711.0,4711.0,4711.0,4711.0,5020,2007,6,1,5,13665
4945.0,4945.0,4945.0,4945.0,3800,2007,6,4,1,13668
5189.0,5189.0,5189.0,5189.0,13190,2007,6,5,2,13669
5188.0,5430.0,5430.0,5430.0,30130,2007,6,6,3,13670
5672.0,5672.0,5672.0,5672.0,3880,2007,6,7,4,13671
5672.0,5914.0,5914.0,5914.0,5510,2007,6,8,5,13672
6205.0,6205.0,6205.0,6205.0,16760,2007,6,11,1,13675
6497.0,6497.0,6497.0,6497.0,17010,2007,6,12,2,13676
6788.0,6788.0,6788.0,6788.0,36780,2007,6,13,3,13677
6449.0,6449.0,6449.0,6449.0,195020,2007,6,14,4,13678
6156.0,6156.0,6156.0,6156.0,11660,2007,6,15,5,13679
5866.0,6157.0,6157.0,5866.0,39300,2007,6,18,1,13682
6156.0,6156.0,6156.0,6156.0,257950,2007,6,19,2,13683
6449.0,6449.0,6449.0,6449.0,57230,2007,6,20,3,13684
6739.0,6739.0,6739.0,6739.0,106950,2007,6,21,4,13685
6740.0,6788.0,6788.0,6788.0,240900,2007,6,22,5,13686
6449.0,6449.0,6449.0,6449.0,35830,2007,6,25,1,13689
6157.0,6739.0,6739.0,6739.0,115960,2007,6,26,2,13690
6497.0,6739.0,6739.0,6497.0,62040,2007,6,27,3,13691
6303.0,6303.0,6303.0,6303.0,26990,2007,6,28,4,13692
6303.0,6303.0,6303.0,6303.0,20690,2007,6,29,5,13693
6011.0,6157.0,3746.0,6011.0,17440,2007,7,2,1,13696
5720.0,5720.0,5720.0,5720.0,6430,2007,7,3,2,13697
5720.0,5962.0,5962.0,5962.0,42660,2007,7,4,3,13698
5914.0,6254.0,3805.0,5914.0,52160,2007,7,5,4,13699
5913.0,5962.0,5962.0,5962.0,10430,2007,7,6,5,13700
5962.0,6204.0,3775.0,5962.0,9460,2007,7,9,1,13703
6011.0,6108.0,6108.0,6108.0,9350,2007,7,10,2,13704
5962.0,6107.0,3716.0,5962.0,14650,2007,7,11,3,13705
5817.0,5963.0,3628.0,5817.0,6350,2007,7,12,4,13706
5817.0,5817.0,5817.0,5817.0,16950,2007,7,13,5,13707
5720.0,5817.0,3540.0,5720.0,10800,2007,7,16,1,13710
5623.0,5962.0,5962.0,5962.0,23400,2007,7,17,2,13711
5817.0,5914.0,3599.0,5817.0,28210,2007,7,18,3,13712
5720.0,5817.0,3540.0,5720.0,12230,2007,7,19,4,13713
5623.0,5623.0,5623.0,5623.0,14840,2007,7,20,5,13714
5381.0,5526.0,3363.0,5381.0,13210,2007,7,23,1,13717
5381.0,5381.0,5381.0,5381.0,16190,2007,7,24,2,13718
5381.0,5430.0,5381.0,5381.0,10080,2007,7,25,3,13719
5139.0,5188.0,3157.0,5139.0,10080,2007,7,26,4,13720
4897.0,4897.0,4897.0,4897.0,9920,2007,7,27,5,13721
4423.0,4654.0,4654.0,4654.0,510,2007,7,30,1,13724
4422.0,4422.0,2714.0,4422.0,4730,2007,7,31,2,13725
4208.0,4479.0,4479.0,4479.0,34130,2007,8,1,3,13726
4255.0,4265.0,4255.0,4255.0,19740,2007,8,2,4,13727
4053.0,4053.0,4053.0,4053.0,10490,2007,8,3,5,13728
4246.0,4246.0,4246.0,4246.0,75110,2007,8,6,1,13731
4450.0,4450.0,4450.0,4450.0,24100,2007,8,7,2,13732
4664.0,4664.0,4664.0,4664.0,11930,2007,8,8,3,13733
4897.0,4897.0,4897.0,4897.0,1100,2007,8,9,4,13734
4655.0,5140.0,3127.0,4897.0,93610,2007,8,10,5,13735
4656.0,4898.0,2980.0,4850.0,38170,2007,8,13,1,13738
4897.0,5091.0,3068.0,5091.0,51330,2007,8,14,2,13739
4752.0,4800.0,3245.0,5333.0,32290,2007,8,15,3,13740
3364.0,3393.0,3392.0,5575.0,68870,2007,8,16,4,13741
5139.0,5673.0,3540.0,5430.0,65180,2007,8,17,5,13742
5235.0,5623.0,5623.0,5623.0,46610,2007,8,20,1,13745
5818.0,5866.0,3570.0,5866.0,60480,2007,8,21,2,13746
6156.0,6156.0,6156.0,6156.0,26530,2007,8,22,3,13747
6304.0,6449.0,3924.0,6449.0,119530,2007,8,23,4,13748
6255.0,6643.0,6255.0,6255.0,89460,2007,8,24,5,13749
5962.0,6253.0,5962.0,5962.0,119980,2007,8,27,1,13752
5964.0,6255.0,3658.0,6255.0,77990,2007,8,28,2,13753
