low,high,open,close,volume,year,month,day,weekday,days
10030.0,10030.0,10030.0,10030.0,26410,2014,12,1,1,16405
10709.0,10709.0,10709.0,10709.0,20060,2014,12,2,2,16406
11336.0,11440.0,11440.0,11440.0,1014530,2014,12,3,3,16407
10918.0,11910.0,11910.0,11388.0,186980,2014,12,4,4,16408
10813.0,11336.0,10813.0,10865.0,70760,2014,12,5,5,16409
10134.0,10448.0,10134.0,10134.0,180620,2014,12,8,1,16412
9455.0,9821.0,9455.0,9455.0,2359250,2014,12,9,2,16413
9142.0,9821.0,9194.0,9821.0,68680,2014,12,10,3,16414
9298.0,9925.0,9298.0,9403.0,67040,2014,12,11,4,16415
9403.0,9664.0,9455.0,9403.0,42790,2014,12,12,5,16416
9351.0,9455.0,9351.0,9403.0,30790,2014,12,15,1,16419
9142.0,9403.0,9351.0,9142.0,204500,2014,12,16,2,16420
8515.0,9768.0,9194.0,9768.0,111000,2014,12,17,3,16421
9089.0,9716.0,9716.0,9559.0,9070,2014,12,18,4,16422
9142.0,9559.0,9559.0,9142.0,510,2014,12,19,5,16423
8880.0,9403.0,9142.0,9142.0,37610,2014,12,22,1,16426
8880.0,9142.0,8880.0,9142.0,53260,2014,12,23,2,16427
9089.0,9142.0,9142.0,9089.0,36900,2014,12,24,3,16428
9089.0,9142.0,9089.0,9142.0,57880,2014,12,25,4,16429
9037.0,9089.0,9089.0,9089.0,32200,2014,12,26,5,16430
8619.0,8985.0,8985.0,8724.0,109540,2014,12,29,1,16433
8358.0,8880.0,8358.0,8724.0,250,2014,12,30,2,16434
8463.0,9194.0,8985.0,9194.0,90880,2014,12,31,3,16435
9194.0,9194.0,9194.0,9194.0,2720,2015,1,5,1,16440
8671.0,9142.0,8933.0,9142.0,12710,2015,1,6,2,16441
8724.0,9142.0,9142.0,8776.0,26160,2015,1,7,3,16442
8619.0,8776.0,8776.0,8619.0,14200,2015,1,8,4,16443
8671.0,9194.0,9194.0,8828.0,3020,2015,1,9,5,16444
8776.0,8880.0,8776.0,8776.0,21100,2015,1,12,1,16447
8515.0,8880.0,8515.0,8880.0,6820,2015,1,13,2,16448
8515.0,8880.0,8880.0,8567.0,16820,2015,1,14,3,16449
8619.0,8880.0,8880.0,8880.0,29760,2015,1,15,4,16450
8619.0,8880.0,8619.0,8776.0,8080,2015,1,16,5,16451
8724.0,8828.0,8724.0,8776.0,34140,2015,1,19,1,16454
9246.0,9246.0,9246.0,9246.0,160,2015,1,20,2,16455
8724.0,9246.0,9246.0,9089.0,2450,2015,1,21,3,16456
8724.0,8880.0,8776.0,8724.0,13340,2015,1,22,4,16457
8776.0,8880.0,8776.0,8880.0,19710,2015,1,23,5,16458
8776.0,8880.0,8880.0,8828.0,2730,2015,1,26,1,16461
8671.0,9142.0,9142.0,8724.0,23240,2015,1,27,2,16462
8671.0,8880.0,8671.0,8880.0,39540,2015,1,28,3,16463
8619.0,8880.0,8724.0,8880.0,9120,2015,1,29,4,16464
8671.0,8828.0,8671.0,8828.0,69840,2015,1,30,5,16465
8671.0,8828.0,8724.0,8671.0,12330,2015,2,2,1,16468
8619.0,8828.0,8619.0,8671.0,20420,2015,2,3,2,16469
8619.0,8724.0,8671.0,8724.0,9950,2015,2,4,3,16470
8724.0,8724.0,8724.0,8724.0,1000,2015,2,5,4,16471
8724.0,8776.0,8724.0,8776.0,2000,2015,2,6,5,16472
8619.0,8671.0,8619.0,8671.0,15920,2015,2,9,1,16475
8671.0,8828.0,8671.0,8828.0,28660,2015,2,10,2,16476
8671.0,8828.0,8671.0,8776.0,37240,2015,2,11,3,16477
8671.0,8776.0,8671.0,8776.0,42450,2015,2,12,4,16478
8880.0,8985.0,8985.0,8880.0,3530,2015,2,13,5,16479
