low,high,open,close,volume,year,month,day,weekday,days
26305.0,26305.0,26305.0,26300.0,2400,2022,1,25,2,19017
30161.0,30161.0,30161.0,30200.0,2500,2022,1,26,3,19018
34612.0,34612.0,34612.0,34600.0,2300,2022,1,27,4,19019
38073.0,39754.0,39754.0,39500.0,235100,2022,1,28,5,19020
39556.0,45292.0,39556.0,44000.0,318000,2022,2,7,1,19030
42720.0,45687.0,44303.0,44400.0,379000,2022,2,8,2,19031
41336.0,47467.0,43314.0,44300.0,378800,2022,2,9,3,19032
42523.0,44303.0,44303.0,43300.0,355300,2022,2,10,4,19033
42226.0,44698.0,43314.0,43700.0,334500,2022,2,11,5,19034
41534.0,44006.0,43512.0,42900.0,335700,2022,2,14,1,19037
41534.0,43512.0,42819.0,42400.0,403100,2022,2,15,2,19038
41039.0,43709.0,43017.0,42400.0,425300,2022,2,16,3,19039
42226.0,44501.0,43017.0,43100.0,338800,2022,2,17,4,19040
41534.0,43512.0,43017.0,42600.0,329700,2022,2,18,5,19041
41929.0,45687.0,42622.0,43700.0,354200,2022,2,21,1,19044
42028.0,44006.0,43709.0,43000.0,347200,2022,2,22,2,19045
43017.0,44797.0,43017.0,44000.0,334300,2022,2,23,3,19046
42523.0,45094.0,44105.0,43900.0,334500,2022,2,24,4,19047
43808.0,45885.0,43907.0,45000.0,501100,2022,2,25,5,19048
44896.0,46478.0,44995.0,45600.0,333900,2022,2,28,1,19051
44896.0,46182.0,45588.0,45400.0,412300,2022,3,1,2,19052
43512.0,45588.0,45391.0,44800.0,313300,2022,3,2,3,19053
44501.0,45588.0,44797.0,45100.0,356800,2022,3,3,4,19054
45094.0,46874.0,45094.0,46300.0,349500,2022,3,4,5,19055
45391.0,46775.0,46281.0,46200.0,323100,2022,3,7,1,19058
45885.0,47566.0,45984.0,46700.0,314300,2022,3,8,2,19059
44797.0,47072.0,46478.0,46000.0,333900,2022,3,9,3,19060
45489.0,46973.0,46083.0,46300.0,319800,2022,3,10,4,19061
44501.0,46478.0,46182.0,45500.0,325900,2022,3,11,5,19062
43709.0,45984.0,45489.0,44700.0,347300,2022,3,14,1,19065
43907.0,45391.0,44698.0,44800.0,438700,2022,3,15,2,19066
44797.0,45885.0,44797.0,45200.0,317900,2022,3,16,3,19067
45193.0,46182.0,45193.0,45800.0,368700,2022,3,17,4,19068
44303.0,45687.0,45687.0,45100.0,331100,2022,3,18,5,19069
45094.0,46083.0,45094.0,45600.0,526300,2022,3,21,1,19072
45489.0,46577.0,45588.0,46000.0,601200,2022,3,22,2,19073
44995.0,46478.0,45984.0,45600.0,462800,2022,3,23,3,19074
45489.0,46182.0,45588.0,45900.0,374400,2022,3,24,4,19075
44995.0,46182.0,45885.0,45500.0,286000,2022,3,25,5,19076
44501.0,45391.0,45391.0,44900.0,313900,2022,3,28,1,19079
44698.0,45391.0,44896.0,45100.0,325400,2022,3,29,2,19080
43907.0,45489.0,45193.0,44800.0,249500,2022,3,30,3,19081
44501.0,44896.0,44797.0,44600.0,276300,2022,3,31,4,19082
44300.0,44900.0,44600.0,44600.0,301300,2022,4,1,5,19083
44600.0,44900.0,44600.0,44700.0,305900,2022,4,4,1,19086
44700.0,45700.0,44700.0,45400.0,314500,2022,4,5,2,19087
45500.0,46400.0,45800.0,46200.0,326100,2022,4,6,3,19088
46100.0,46600.0,46200.0,46400.0,317700,2022,4,7,4,19089
45700.0,46700.0,46700.0,46000.0,324000,2022,4,8,5,19090
46000.0,46800.0,46000.0,46400.0,360600,2022,4,12,2,19094
46500.0,47900.0,46500.0,47300.0,402500,2022,4,13,3,19095
46900.0,48000.0,47300.0,47200.0,304500,2022,4,14,4,19096
46100.0,47300.0,47100.0,46900.0,357000,2022,4,15,5,19097
44900.0,46600.0,46600.0,45700.0,184400,2022,4,18,1,19100
44700.0,46000.0,45000.0,45600.0,315700,2022,4,19,2,19101
43800.0,45000.0,45000.0,44300.0,267800,2022,4,20,3,19102
43600.0,44900.0,44000.0,44200.0,267700,2022,4,21,4,19103
44000.0,44900.0,44400.0,44500.0,205400,2022,4,22,5,19104
43000.0,44900.0,44500.0,44000.0,190400,2022,4,25,1,19107
43000.0,44600.0,44000.0,44100.0,139000,2022,4,26,2,19108
44200.0,44900.0,44600.0,44600.0,167100,2022,4,27,3,19109
44700.0,45600.0,44700.0,45200.0,251700,2022,4,28,4,19110
45000.0,45700.0,45000.0,45400.0,204300,2022,4,29,5,19111
44600.0,45700.0,45400.0,45300.0,173900,2022,5,4,3,19116
45000.0,45800.0,45300.0,45400.0,210600,2022,5,5,4,19117
44600.0,45300.0,45000.0,44900.0,165900,2022,5,6,5,19118
44000.0,44900.0,44900.0,44300.0,144700,2022,5,9,1,19121
43500.0,45000.0,43800.0,44500.0,212700,2022,5,10,2,19122
44500.0,45400.0,44700.0,45000.0,218400,2022,5,11,3,19123
44400.0,45300.0,45200.0,44800.0,176000,2022,5,12,4,19124
44400.0,45000.0,44500.0,44700.0,191600,2022,5,13,5,19125
44500.0,45700.0,44500.0,45400.0,332300,2022,5,16,1,19128
45200.0,46100.0,45300.0,45800.0,224200,2022,5,17,2,19129
45500.0,46100.0,45800.0,45800.0,161900,2022,5,18,3,19130
45300.0,45800.0,45500.0,45600.0,167900,2022,5,19,4,19131
45200.0,45700.0,45600.0,45500.0,189400,2022,5,20,5,19132
44600.0,46000.0,45500.0,45300.0,177600,2022,5,23,1,19135
44900.0,45500.0,44900.0,45200.0,178100,2022,5,24,2,19136
45000.0,45800.0,45200.0,45400.0,165300,2022,5,25,3,19137
45400.0,45800.0,45400.0,45600.0,205400,2022,5,26,4,19138
45600.0,46400.0,45600.0,46000.0,183900,2022,5,27,5,19139
45600.0,46200.0,46100.0,45800.0,172600,2022,5,30,1,19142
45400.0,46000.0,45800.0,45700.0,219200,2022,5,31,2,19143
