low,high,open,close,volume,year,month,day,weekday,days
1077.0,1077.0,1077.0,1100.0,0,2010,3,23,2,14691
1077.0,1077.0,1077.0,1100.0,800,2010,3,24,3,14692
1077.0,1077.0,1077.0,1100.0,0,2010,3,26,5,14694
1077.0,1077.0,1077.0,1100.0,0,2010,3,29,1,14697
1077.0,1077.0,1077.0,1100.0,0,2010,3,30,2,14698
1077.0,1077.0,1077.0,1100.0,0,2010,3,31,3,14699
1077.0,1077.0,1077.0,1100.0,0,2010,4,1,4,14700
1077.0,1077.0,1077.0,1100.0,0,2010,4,2,5,14701
1077.0,1077.0,1077.0,1100.0,0,2010,4,5,1,14704
1077.0,1077.0,1077.0,1100.0,0,2010,4,6,2,14705
1077.0,1077.0,1077.0,1100.0,0,2010,4,7,3,14706
1077.0,1077.0,1077.0,1100.0,0,2010,4,8,4,14707
1077.0,1077.0,1077.0,1100.0,0,2010,4,9,5,14708
1077.0,1077.0,1077.0,1100.0,0,2010,4,12,1,14711
1077.0,1077.0,1077.0,1100.0,0,2010,4,13,2,14712
1077.0,1077.0,1077.0,1100.0,0,2010,4,14,3,14713
1077.0,1077.0,1077.0,1100.0,0,2010,4,15,4,14714
1077.0,1077.0,1077.0,1100.0,0,2010,4,16,5,14715
1077.0,1077.0,1077.0,1100.0,0,2010,4,19,1,14718
1077.0,1077.0,1077.0,1100.0,0,2010,4,20,2,14719
1077.0,1077.0,1077.0,1100.0,0,2010,4,21,3,14720
1077.0,1077.0,1077.0,1100.0,0,2010,4,22,4,14721
1077.0,1077.0,1077.0,1100.0,0,2010,4,26,1,14725
1077.0,1077.0,1077.0,1100.0,0,2010,4,27,2,14726
1175.0,1175.0,1175.0,1200.0,1000,2010,4,28,3,14727
1175.0,1175.0,1175.0,1200.0,0,2010,4,29,4,14728
1175.0,1175.0,1175.0,1200.0,0,2010,5,4,2,14733
1175.0,1175.0,1175.0,1200.0,0,2010,5,5,3,14734
1175.0,1175.0,1175.0,1200.0,0,2010,5,6,4,14735
1175.0,1175.0,1175.0,1200.0,500,2010,5,7,5,14736
1194.0,1194.0,1194.0,1200.0,500,2010,5,10,1,14739
1194.0,1194.0,1194.0,1200.0,0,2010,5,11,2,14740
1194.0,1194.0,1194.0,1200.0,0,2010,5,12,3,14741
1311.0,1311.0,1311.0,1300.0,100,2010,5,13,4,14742
1311.0,1311.0,1311.0,1300.0,0,2010,5,14,5,14743
1311.0,1311.0,1311.0,1300.0,0,2010,5,17,1,14746
1442.0,1442.0,1442.0,1400.0,0,2010,5,18,2,14747
1442.0,1442.0,1442.0,1400.0,100,2010,5,19,3,14748
1442.0,1442.0,1442.0,1400.0,0,2010,5,20,4,14749
1583.0,1583.0,1583.0,1600.0,150,2010,5,21,5,14750
1583.0,1583.0,1583.0,1600.0,0,2010,5,25,2,14754
1583.0,1583.0,1583.0,1600.0,0,2010,5,26,3,14755
1583.0,1583.0,1583.0,1600.0,0,2010,5,27,4,14756
1583.0,1583.0,1583.0,1600.0,0,2010,5,28,5,14757
1583.0,1583.0,1583.0,1600.0,0,2010,5,31,1,14760
1583.0,1583.0,1583.0,1600.0,0,2010,6,1,2,14761
1583.0,1583.0,1583.0,1600.0,0,2010,6,2,3,14762
1583.0,1583.0,1583.0,1600.0,0,2010,6,3,4,14763
1583.0,1583.0,1583.0,1600.0,0,2010,6,7,1,14767
1583.0,1583.0,1583.0,1600.0,0,2010,6,8,2,14768
1583.0,1583.0,1583.0,1600.0,0,2010,6,10,4,14770
1583.0,1583.0,1583.0,1600.0,0,2010,6,14,1,14774
1583.0,1583.0,1583.0,1600.0,0,2010,6,15,2,14775
1583.0,1583.0,1583.0,1600.0,0,2010,6,16,3,14776
1583.0,1583.0,1583.0,1600.0,0,2010,6,17,4,14777
1583.0,1583.0,1583.0,1600.0,0,2010,6,18,5,14778
1583.0,1583.0,1583.0,1600.0,0,2010,6,21,1,14781
1583.0,1583.0,1583.0,1600.0,0,2010,6,22,2,14782
1583.0,1583.0,1583.0,1600.0,0,2010,6,24,4,14784
1583.0,1583.0,1583.0,1600.0,0,2010,6,25,5,14785
1583.0,1583.0,1583.0,1600.0,0,2010,6,28,1,14788
1583.0,1583.0,1583.0,1600.0,0,2010,6,29,2,14789
1583.0,1583.0,1583.0,1600.0,0,2010,6,30,3,14790
1583.0,1583.0,1583.0,1600.0,0,2010,7,1,4,14791
1583.0,1583.0,1583.0,1600.0,350,2010,7,2,5,14792
1583.0,1583.0,1583.0,1600.0,0,2010,7,5,1,14795
1583.0,1583.0,1583.0,1600.0,0,2010,7,6,2,14796
1583.0,1583.0,1583.0,1600.0,0,2010,7,7,3,14797
1583.0,1583.0,1583.0,1600.0,0,2010,7,8,4,14798
1583.0,1583.0,1583.0,1600.0,0,2010,7,9,5,14799
1583.0,1583.0,1583.0,1600.0,0,2010,7,12,1,14802
1583.0,1583.0,1583.0,1600.0,0,2010,7,13,2,14803
1737.0,1737.0,1737.0,1700.0,500,2010,7,14,3,14804
1779.0,1779.0,1779.0,1800.0,500,2010,7,15,4,14805
1779.0,1779.0,1779.0,1800.0,0,2010,7,19,1,14809
1958.0,1958.0,1958.0,2000.0,100,2010,7,20,2,14810
1958.0,1958.0,1958.0,2000.0,0,2010,7,21,3,14811
1958.0,1958.0,1958.0,2000.0,0,2010,7,22,4,14812
1958.0,1958.0,1958.0,2000.0,0,2010,7,23,5,14813
1958.0,1958.0,1958.0,2000.0,0,2010,7,26,1,14816
1958.0,1958.0,1958.0,2000.0,0,2010,7,27,2,14817
2150.0,2150.0,2150.0,2100.0,100,2010,7,28,3,14818
2150.0,2150.0,2150.0,2100.0,0,2010,7,29,4,14819
2360.0,2360.0,2360.0,2400.0,0,2010,7,30,5,14820
2360.0,2360.0,2360.0,2400.0,100,2010,8,2,1,14823
2360.0,2360.0,2360.0,2400.0,0,2010,8,4,3,14825
2360.0,2360.0,2360.0,2400.0,0,2010,8,5,4,14826
2360.0,2360.0,2360.0,2400.0,0,2010,8,6,5,14827
2360.0,2360.0,2360.0,2400.0,0,2010,8,9,1,14830
2360.0,2360.0,2360.0,2400.0,0,2010,8,10,2,14831
2360.0,2360.0,2360.0,2400.0,0,2010,8,11,3,14832
2360.0,2360.0,2360.0,2400.0,0,2010,8,12,4,14833
2360.0,2360.0,2360.0,2400.0,0,2010,8,13,5,14834
2360.0,2360.0,2360.0,2400.0,0,2010,8,16,1,14837
2360.0,2360.0,2360.0,2400.0,0,2010,8,17,2,14838
2360.0,2360.0,2360.0,2400.0,0,2010,8,18,3,14839
2341.0,2341.0,2341.0,2300.0,300,2010,8,19,4,14840
2341.0,2341.0,2341.0,2300.0,0,2010,8,20,5,14841
2341.0,2341.0,2341.0,2300.0,0,2010,8,23,1,14844
2341.0,2341.0,2341.0,2300.0,0,2010,8,25,3,14846
2341.0,2341.0,2341.0,2300.0,0,2010,8,26,4,14847
2341.0,2341.0,2341.0,2300.0,0,2010,8,27,5,14848
2341.0,2341.0,2341.0,2300.0,0,2010,8,30,1,14851
2341.0,2341.0,2341.0,2300.0,0,2010,8,31,2,14852
2341.0,2341.0,2341.0,2300.0,0,2010,9,1,3,14853
2341.0,2341.0,2341.0,2300.0,0,2010,9,6,1,14858
2341.0,2341.0,2341.0,2300.0,0,2010,9,7,2,14859
2341.0,2341.0,2341.0,2300.0,0,2010,9,8,3,14860
2341.0,2341.0,2341.0,2300.0,0,2010,9,9,4,14861
2341.0,2341.0,2341.0,2300.0,0,2010,9,10,5,14862
2341.0,2341.0,2341.0,2300.0,0,2010,9,13,1,14865
2341.0,2341.0,2341.0,2300.0,0,2010,9,14,2,14866
2341.0,2341.0,2341.0,2300.0,0,2010,9,15,3,14867
2341.0,2341.0,2341.0,2300.0,0,2010,9,16,4,14868
2341.0,2341.0,2341.0,2300.0,0,2010,9,17,5,14869
2341.0,2341.0,2341.0,2300.0,0,2010,9,20,1,14872
2341.0,2341.0,2341.0,2300.0,0,2010,9,21,2,14873
2341.0,2341.0,2341.0,2300.0,0,2010,9,22,3,14874
2341.0,2341.0,2341.0,2300.0,0,2010,9,23,4,14875
2341.0,2341.0,2341.0,2300.0,0,2010,9,24,5,14876
2341.0,2341.0,2341.0,2300.0,0,2010,9,27,1,14879
2576.0,2576.0,2576.0,2600.0,200,2010,9,28,2,14880
2576.0,2576.0,2576.0,2600.0,0,2010,9,29,3,14881
2576.0,2576.0,2576.0,2600.0,0,2010,9,30,4,14882
2576.0,2576.0,2576.0,2600.0,0,2010,10,1,5,14883
2576.0,2576.0,2576.0,2600.0,0,2010,10,4,1,14886
2576.0,2576.0,2576.0,2600.0,0,2010,10,5,2,14887
2576.0,2576.0,2576.0,2600.0,0,2010,10,6,3,14888
2576.0,2576.0,2576.0,2600.0,0,2010,10,7,4,14889
2576.0,2576.0,2576.0,2600.0,0,2010,10,8,5,14890
2576.0,2576.0,2576.0,2600.0,0,2010,10,11,1,14893
2576.0,2576.0,2576.0,2600.0,0,2010,10,12,2,14894
2576.0,2576.0,2576.0,2600.0,0,2010,10,13,3,14895
2576.0,2576.0,2576.0,2600.0,0,2010,10,14,4,14896
2576.0,2576.0,2576.0,2600.0,0,2010,10,15,5,14897
2576.0,2576.0,2576.0,2600.0,0,2010,10,18,1,14900
2576.0,2576.0,2576.0,2600.0,0,2010,10,19,2,14901
2576.0,2576.0,2576.0,2600.0,0,2010,10,20,3,14902
2576.0,2576.0,2576.0,2600.0,0,2010,10,21,4,14903
2576.0,2576.0,2576.0,2600.0,0,2010,10,22,5,14904
2576.0,2576.0,2576.0,2600.0,0,2010,10,25,1,14907
2576.0,2576.0,2576.0,2600.0,0,2010,10,26,2,14908
2576.0,2576.0,2576.0,2600.0,0,2010,10,27,3,14909
2576.0,2576.0,2576.0,2600.0,0,2010,10,28,4,14910
2576.0,2576.0,2576.0,2600.0,0,2010,10,29,5,14911
2576.0,2576.0,2576.0,2600.0,0,2010,11,1,1,14914
2576.0,2576.0,2576.0,2600.0,0,2010,11,2,2,14915
2576.0,2576.0,2576.0,2600.0,0,2010,11,3,3,14916
2576.0,2576.0,2576.0,2600.0,0,2010,11,4,4,14917
2576.0,2576.0,2576.0,2600.0,0,2010,11,5,5,14918
2576.0,2576.0,2576.0,2600.0,0,2010,11,8,1,14921
2576.0,2576.0,2576.0,2600.0,0,2010,11,9,2,14922
2576.0,2576.0,2576.0,2600.0,0,2010,11,10,3,14923
2576.0,2576.0,2576.0,2600.0,0,2010,11,11,4,14924
2576.0,2576.0,2576.0,2600.0,0,2010,11,12,5,14925
2576.0,2576.0,2576.0,2600.0,0,2010,11,15,1,14928
2576.0,2576.0,2576.0,2600.0,0,2010,11,16,2,14929
2576.0,2576.0,2576.0,2600.0,0,2010,11,17,3,14930
2576.0,2576.0,2576.0,2600.0,0,2010,11,18,4,14931
2576.0,2576.0,2576.0,2600.0,0,2010,11,19,5,14932
2576.0,2576.0,2576.0,2600.0,0,2010,11,22,1,14935
2576.0,2576.0,2576.0,2600.0,0,2010,11,23,2,14936
2576.0,2576.0,2576.0,2600.0,0,2010,11,24,3,14937
2576.0,2576.0,2576.0,2600.0,0,2010,11,25,4,14938
2576.0,2576.0,2576.0,2600.0,0,2010,11,26,5,14939
2576.0,2576.0,2576.0,2600.0,0,2010,11,29,1,14942
2576.0,2576.0,2576.0,2600.0,0,2010,11,30,2,14943
2576.0,2576.0,2576.0,2600.0,0,2010,12,1,3,14944
2576.0,2576.0,2576.0,2600.0,0,2010,12,2,4,14945
2576.0,2576.0,2576.0,2600.0,0,2010,12,3,5,14946
2576.0,2576.0,2576.0,2600.0,0,2010,12,6,1,14949
2576.0,2576.0,2576.0,2600.0,0,2010,12,7,2,14950
2576.0,2576.0,2576.0,2600.0,0,2010,12,8,3,14951
2576.0,2576.0,2576.0,2600.0,0,2010,12,9,4,14952
2576.0,2576.0,2576.0,2600.0,0,2010,12,10,5,14953
