low,high,open,close,volume,year,month,day,weekday,days
10450.0,11356.0,11224.0,11155.0,11300,2015,10,20,2,16728
11155.0,12141.0,10248.0,11155.0,200,2015,10,21,3,16729
9815.0,10491.0,10109.0,10109.0,2500,2015,10,22,4,16730
8908.0,9246.0,9482.0,9203.0,2300,2015,10,23,5,16731
9419.0,10204.0,9203.0,9760.0,6300,2015,10,26,1,16734
9760.0,9760.0,9760.0,9760.0,2700,2015,10,27,2,16735
9760.0,9760.0,9760.0,9760.0,0,2015,10,28,3,16736
9970.0,10183.0,9760.0,9970.0,2900,2015,10,29,4,16737
10109.0,10109.0,10109.0,10109.0,100,2015,10,30,5,16738
10109.0,10109.0,10109.0,10109.0,100,2015,11,2,1,16741
10109.0,10109.0,10109.0,10109.0,400,2015,11,3,2,16742
10047.0,10740.0,10109.0,10458.0,7000,2015,11,4,3,16743
9772.0,10109.0,10458.0,10109.0,3600,2015,11,5,4,16744
9512.0,9719.0,9760.0,9621.0,9700,2015,11,6,5,16745
9004.0,10300.0,9203.0,9482.0,500,2015,11,9,1,16748
8924.0,9611.0,9063.0,9551.0,1500,2015,11,10,2,16749
9551.0,9551.0,9551.0,9551.0,0,2015,11,11,3,16750
8822.0,10022.0,8715.0,9900.0,4400,2015,11,12,4,16751
9178.0,9961.0,8994.0,9760.0,4900,2015,11,13,5,16752
9115.0,9816.0,9551.0,9551.0,4000,2015,11,16,1,16755
8903.0,9175.0,9133.0,9133.0,1400,2015,11,17,2,16756
8176.0,8925.0,9133.0,8854.0,5000,2015,11,18,3,16757
8715.0,8715.0,8715.0,8715.0,900,2015,11,19,4,16758
8575.0,8575.0,8575.0,8575.0,100,2015,11,20,5,16759
9280.0,9637.0,9412.0,9412.0,2700,2015,11,23,1,16762
9133.0,9133.0,9133.0,9133.0,200,2015,11,24,2,16763
8933.0,9926.0,8784.0,9760.0,1200,2015,11,25,3,16764
8983.0,9685.0,8924.0,9621.0,2200,2015,11,26,4,16765
9621.0,9621.0,9621.0,9621.0,2000,2015,11,27,5,16766
8692.0,9520.0,8784.0,9412.0,4400,2015,11,30,1,16769
8849.0,8919.0,8854.0,8854.0,6900,2015,12,1,2,16770
8854.0,8854.0,8854.0,8854.0,0,2015,12,2,3,16771
9691.0,9691.0,9691.0,9691.0,100,2015,12,3,4,16772
9621.0,9983.0,9272.0,9621.0,2300,2015,12,4,5,16773
9203.0,9203.0,9203.0,9203.0,4000,2015,12,7,1,16776
9203.0,9203.0,9203.0,9203.0,0,2015,12,8,2,16777
8483.0,9756.0,8366.0,9621.0,2300,2015,12,9,3,16778
9760.0,9760.0,9760.0,9760.0,10000,2015,12,10,4,16779
8854.0,8854.0,8854.0,8854.0,200,2015,12,11,5,16780
9203.0,9203.0,9203.0,9203.0,100,2015,12,14,1,16783
9203.0,9203.0,9203.0,9203.0,0,2015,12,15,2,16784
9133.0,9133.0,9133.0,9133.0,500,2015,12,16,3,16785
9061.0,9131.0,9133.0,9063.0,3200,2015,12,17,4,16786
9412.0,9412.0,9412.0,9412.0,300,2015,12,18,5,16787
9412.0,9412.0,9412.0,9412.0,0,2015,12,21,1,16790
9412.0,9412.0,9412.0,9412.0,500,2015,12,22,2,16791
9412.0,9412.0,9412.0,9412.0,300,2015,12,23,3,16792
9412.0,9412.0,9412.0,9412.0,0,2015,12,24,4,16793
9313.0,10305.0,8505.0,9412.0,1000,2015,12,25,5,16794
9489.0,10032.0,10318.0,9760.0,200,2015,12,28,1,16797
9560.0,10668.0,10736.0,9621.0,3200,2015,12,29,2,16798
10527.0,10527.0,10527.0,10527.0,900,2015,12,30,3,16799
9379.0,9655.0,9482.0,9482.0,6100,2015,12,31,4,16800
9063.0,9063.0,9063.0,9063.0,1000,2016,1,4,1,16804
9063.0,9063.0,9063.0,9063.0,0,2016,1,5,2,16805
9063.0,9063.0,9063.0,9063.0,0,2016,1,6,3,16806
9760.0,10675.0,8924.0,9760.0,1100,2016,1,7,4,16807
8920.0,8990.0,8994.0,8924.0,2000,2016,1,8,5,16808
8924.0,8924.0,8924.0,8924.0,0,2016,1,11,1,16811
8924.0,8924.0,8924.0,8924.0,0,2016,1,12,2,16812
9063.0,9063.0,9063.0,9063.0,500,2016,1,13,3,16813
9063.0,9063.0,9063.0,9063.0,0,2016,1,14,4,16814
9063.0,9063.0,9063.0,9063.0,0,2016,1,15,5,16815
8296.0,8367.0,8227.0,8296.0,4300,2016,1,18,1,16818
8994.0,8994.0,8994.0,8994.0,100,2016,1,19,2,16819
8994.0,8994.0,8994.0,8994.0,0,2016,1,20,3,16820
7957.0,8631.0,8227.0,8227.0,600,2016,1,21,4,16821
