low,high,open,close,volume,year,month,day,weekday,days
24900.0,24900.0,24900.0,24900.0,600,2017,1,13,5,17179
28622.0,28622.0,28622.0,28600.0,10400,2017,1,16,1,17182
32608.0,32904.0,32904.0,32900.0,64517,2017,1,17,2,17183
32937.0,37746.0,37746.0,34900.0,10387,2017,1,18,3,17184
32937.0,35243.0,35243.0,33500.0,36126,2017,1,19,4,17185
32608.0,33596.0,32608.0,33000.0,53302,2017,1,20,5,17186
32937.0,33003.0,32937.0,32900.0,11545,2017,1,23,1,17189
32937.0,33266.0,32937.0,33100.0,15410,2017,1,24,2,17190
32937.0,33036.0,32937.0,32900.0,19900,2017,1,25,3,17191
32937.0,33431.0,32970.0,33200.0,10466,2017,2,2,4,17199
31619.0,33200.0,31619.0,32400.0,3125,2017,2,3,5,17200
29643.0,31455.0,31455.0,30300.0,10365,2017,2,6,1,17203
30961.0,32838.0,32838.0,31600.0,21674,2017,2,7,2,17204
30302.0,30961.0,30302.0,30400.0,6764,2017,2,8,3,17205
30467.0,31619.0,30467.0,31400.0,14400,2017,2,9,4,17206
31356.0,31685.0,31619.0,31400.0,12750,2017,2,10,5,17207
31455.0,31587.0,31455.0,31500.0,15245,2017,2,13,1,17210
31389.0,31784.0,31455.0,31500.0,29368,2017,2,14,2,17211
31290.0,31455.0,31290.0,31300.0,13410,2017,2,15,3,17212
31455.0,32278.0,31619.0,31800.0,21900,2017,2,16,4,17213
32278.0,32608.0,32443.0,32500.0,17060,2017,2,17,5,17214
32278.0,33793.0,33003.0,33000.0,11571,2017,2,20,1,17217
32871.0,33102.0,32937.0,32900.0,23431,2017,2,21,2,17218
32871.0,32937.0,32937.0,32900.0,8270,2017,2,22,3,17219
32608.0,32904.0,32772.0,32800.0,16150,2017,2,23,4,17220
31949.0,32608.0,31949.0,32500.0,8054,2017,2,24,5,17221
31982.0,32048.0,31982.0,32000.0,2121,2017,2,27,1,17224
31290.0,32608.0,31784.0,32300.0,8986,2017,2,28,2,17225
32278.0,32311.0,32311.0,32300.0,2294,2017,3,1,3,17226
31982.0,32048.0,32048.0,32000.0,1120,2017,3,2,4,17227
32278.0,32311.0,32278.0,32300.0,6212,2017,3,3,5,17228
32278.0,32542.0,32278.0,32500.0,12106,2017,3,6,1,17231
31949.0,32476.0,32476.0,32200.0,5462,2017,3,7,2,17232
32278.0,32608.0,32278.0,32500.0,9875,2017,3,8,3,17233
32476.0,32476.0,32476.0,32500.0,708,2017,3,9,4,17234
