low,high,open,close,volume,year,month,day,weekday,days
240000.0,240000.0,240000.0,240000.0,0,2023,1,5,4,19362
240000.0,240000.0,240000.0,240000.0,0,2023,1,6,5,19363
240000.0,240000.0,240000.0,240000.0,0,2023,1,9,1,19366
240000.0,240000.0,240000.0,240000.0,0,2023,1,10,2,19367
240000.0,240000.0,240000.0,240000.0,0,2023,1,11,3,19368
240000.0,240000.0,240000.0,240000.0,0,2023,1,12,4,19369
240000.0,240000.0,240000.0,240000.0,0,2023,1,13,5,19370
240000.0,240000.0,240000.0,240000.0,0,2023,1,16,1,19373
240000.0,240000.0,240000.0,240000.0,0,2023,1,17,2,19374
240000.0,240000.0,240000.0,240000.0,0,2023,1,18,3,19375
240000.0,240000.0,240000.0,240000.0,0,2023,1,19,4,19376
240000.0,240000.0,240000.0,240000.0,0,2023,1,27,5,19384
240000.0,240000.0,240000.0,240000.0,0,2023,1,30,1,19387
240000.0,240000.0,240000.0,240000.0,0,2023,1,31,2,19388
336000.0,336000.0,336000.0,336000.0,100,2023,2,1,3,19389
386400.0,386400.0,386400.0,386400.0,100,2023,2,2,4,19390
444300.0,444300.0,444300.0,444300.0,100,2023,2,3,5,19391
510900.0,510900.0,510900.0,510900.0,100,2023,2,6,1,19394
587500.0,587500.0,587500.0,587500.0,100,2023,2,7,2,19395
675600.0,675600.0,675600.0,675600.0,100,2023,2,8,3,19396
776900.0,776900.0,776900.0,776900.0,100,2023,2,9,4,19397
893400.0,893400.0,893400.0,893400.0,300,2023,2,10,5,19398
1027400.0,1027400.0,1027400.0,1027400.0,6244,2023,2,13,1,19401
1181500.0,1181500.0,1181500.0,1181500.0,5611,2023,2,14,2,19402
1358700.0,1358700.0,1358700.0,1358700.0,5584,2023,2,15,3,19403
1296200.0,1562500.0,1562500.0,1434700.0,11234,2023,2,16,4,19404
1219500.0,1250000.0,1250000.0,1231000.0,1177,2023,2,17,5,19405
1046400.0,1046500.0,1046400.0,1046400.0,6059,2023,2,20,1,19408
889500.0,990000.0,900000.0,926500.0,7262,2023,2,21,2,19409
930000.0,1065000.0,930000.0,989900.0,2701,2023,2,22,3,19410
930000.0,989900.0,989900.0,952100.0,1343,2023,2,23,4,19411
890000.0,930000.0,920000.0,907600.0,2028,2023,2,24,5,19412
880000.0,888000.0,888000.0,884800.0,582,2023,2,27,1,19415
871000.0,924000.0,871000.0,898000.0,719,2023,2,28,2,19416
