low,high,open,close,volume,year,month,day,weekday,days
8173.0,8173.0,8173.0,8200.0,0,2018,1,5,5,17536
8173.0,8173.0,8173.0,8200.0,0,2018,1,8,1,17539
8173.0,8173.0,8173.0,8200.0,0,2018,1,9,2,17540
8173.0,8173.0,8173.0,8200.0,0,2018,1,10,3,17541
8173.0,8173.0,8173.0,8200.0,0,2018,1,11,4,17542
8173.0,8173.0,8173.0,8200.0,0,2018,1,12,5,17543
8173.0,8173.0,8173.0,8200.0,0,2018,1,15,1,17546
8173.0,8173.0,8173.0,8200.0,0,2018,1,16,2,17547
8173.0,8173.0,8173.0,8200.0,0,2018,1,17,3,17548
8173.0,8173.0,8173.0,8200.0,0,2018,1,18,4,17549
8173.0,8173.0,8173.0,8200.0,0,2018,1,19,5,17550
8173.0,8173.0,8173.0,8200.0,0,2018,1,22,1,17553
8173.0,8173.0,8173.0,8200.0,0,2018,1,23,2,17554
8173.0,8173.0,8173.0,8200.0,0,2018,1,24,3,17555
8173.0,8173.0,8173.0,8200.0,0,2018,1,25,4,17556
8173.0,8173.0,8173.0,8200.0,0,2018,1,26,5,17557
8173.0,8173.0,8173.0,8200.0,0,2018,1,29,1,17560
8173.0,8173.0,8173.0,8200.0,0,2018,1,30,2,17561
8173.0,8173.0,8173.0,8200.0,0,2018,1,31,3,17562
8173.0,8173.0,8173.0,8200.0,0,2018,2,1,4,17563
8173.0,8173.0,8173.0,8200.0,0,2018,2,2,5,17564
8173.0,8173.0,8173.0,8200.0,0,2018,2,5,1,17567
8173.0,8173.0,8173.0,8200.0,0,2018,2,6,2,17568
8173.0,8173.0,8173.0,8200.0,0,2018,2,7,3,17569
8173.0,8173.0,8173.0,8200.0,0,2018,2,8,4,17570
8173.0,8173.0,8173.0,8200.0,0,2018,2,9,5,17571
8173.0,8173.0,8173.0,8200.0,0,2018,2,12,1,17574
8173.0,8173.0,8173.0,8200.0,0,2018,2,13,2,17575
8173.0,8173.0,8173.0,8200.0,0,2018,2,21,3,17583
8173.0,8173.0,8173.0,8200.0,0,2018,2,22,4,17584
8173.0,8173.0,8173.0,8200.0,0,2018,2,23,5,17585
8173.0,8173.0,8173.0,8200.0,0,2018,2,26,1,17588
8173.0,8173.0,8173.0,8200.0,0,2018,2,27,2,17589
8173.0,8173.0,8173.0,8200.0,0,2018,2,28,3,17590
8173.0,8173.0,8173.0,8200.0,0,2018,3,1,4,17591
8173.0,8173.0,8173.0,8200.0,0,2018,3,2,5,17592
8173.0,8173.0,8173.0,8200.0,0,2018,3,5,1,17595
8173.0,8173.0,8173.0,8200.0,0,2018,3,6,2,17596
8173.0,8173.0,8173.0,8200.0,0,2018,3,7,3,17597
8173.0,8173.0,8173.0,8200.0,0,2018,3,8,4,17598
8173.0,8173.0,8173.0,8200.0,0,2018,3,9,5,17599
8173.0,8173.0,8173.0,8200.0,0,2018,3,12,1,17602
8173.0,8173.0,8173.0,8200.0,0,2018,3,13,2,17603
8173.0,8173.0,8173.0,8200.0,0,2018,3,14,3,17604
8173.0,8173.0,8173.0,8200.0,0,2018,3,15,4,17605
8173.0,8173.0,8173.0,8200.0,0,2018,3,16,5,17606
8173.0,8173.0,8173.0,8200.0,0,2018,3,19,1,17609
8173.0,8173.0,8173.0,8200.0,0,2018,3,20,2,17610
8173.0,8173.0,8173.0,8200.0,0,2018,3,21,3,17611
8173.0,8173.0,8173.0,8200.0,0,2018,3,22,4,17612
8173.0,8173.0,8173.0,8200.0,0,2018,3,23,5,17613
8173.0,8173.0,8173.0,8200.0,0,2018,3,26,1,17616
8173.0,8173.0,8173.0,8200.0,0,2018,3,27,2,17617
8173.0,8173.0,8173.0,8200.0,0,2018,3,28,3,17618
8173.0,8173.0,8173.0,8200.0,0,2018,3,29,4,17619
8173.0,8173.0,8173.0,8200.0,0,2018,3,30,5,17620
8173.0,8173.0,8173.0,8200.0,0,2018,4,2,1,17623
8173.0,8173.0,8173.0,8200.0,0,2018,4,3,2,17624
8173.0,8173.0,8173.0,8200.0,0,2018,4,4,3,17625
8173.0,8173.0,8173.0,8200.0,0,2018,4,5,4,17626
8173.0,8173.0,8173.0,8200.0,0,2018,4,6,5,17627
8173.0,8173.0,8173.0,8200.0,0,2018,4,9,1,17630
8173.0,8173.0,8173.0,8200.0,0,2018,4,10,2,17631
8173.0,8173.0,8173.0,8200.0,0,2018,4,11,3,17632
8173.0,8173.0,8173.0,8200.0,0,2018,4,12,4,17633
8173.0,8173.0,8173.0,8200.0,0,2018,4,13,5,17634
8173.0,8173.0,8173.0,8200.0,0,2018,4,16,1,17637
8173.0,8173.0,8173.0,8200.0,0,2018,4,17,2,17638
8173.0,8173.0,8173.0,8200.0,0,2018,4,18,3,17639
8173.0,8173.0,8173.0,8200.0,0,2018,4,19,4,17640
8173.0,8173.0,8173.0,8200.0,0,2018,4,20,5,17641
8173.0,8173.0,8173.0,8200.0,0,2018,4,23,1,17644
8173.0,8173.0,8173.0,8200.0,0,2018,4,24,2,17645
8173.0,8173.0,8173.0,8200.0,0,2018,4,26,4,17647
8173.0,8173.0,8173.0,8200.0,0,2018,4,27,5,17648
8173.0,8173.0,8173.0,8200.0,0,2018,5,2,3,17653
8173.0,8173.0,8173.0,8200.0,0,2018,5,3,4,17654
8173.0,8173.0,8173.0,8200.0,0,2018,5,4,5,17655
8173.0,8173.0,8173.0,8200.0,0,2018,5,7,1,17658
8173.0,8173.0,8173.0,8200.0,0,2018,5,8,2,17659
8173.0,8173.0,8173.0,8200.0,0,2018,5,9,3,17660
8173.0,8173.0,8173.0,8200.0,0,2018,5,10,4,17661
8173.0,8173.0,8173.0,8200.0,0,2018,5,11,5,17662
8173.0,8173.0,8173.0,8200.0,0,2018,5,14,1,17665
8173.0,8173.0,8173.0,8200.0,0,2018,5,15,2,17666
8173.0,8173.0,8173.0,8200.0,0,2018,5,16,3,17667
8173.0,8173.0,8173.0,8200.0,0,2018,5,17,4,17668
8173.0,8173.0,8173.0,8200.0,0,2018,5,18,5,17669
8173.0,8173.0,8173.0,8200.0,0,2018,5,21,1,17672
8173.0,8173.0,8173.0,8200.0,0,2018,5,22,2,17673
8173.0,8173.0,8173.0,8200.0,0,2018,5,23,3,17674
8173.0,8173.0,8173.0,8200.0,0,2018,5,24,4,17675
8173.0,8173.0,8173.0,8200.0,0,2018,5,25,5,17676
8173.0,8173.0,8173.0,8200.0,0,2018,5,28,1,17679
8173.0,8173.0,8173.0,8200.0,0,2018,5,29,2,17680
8173.0,8173.0,8173.0,8200.0,0,2018,5,30,3,17681
8173.0,8173.0,8173.0,8200.0,0,2018,5,31,4,17682
8173.0,8173.0,8173.0,8200.0,0,2018,6,1,5,17683
8173.0,8173.0,8173.0,8200.0,0,2018,6,4,1,17686
8173.0,8173.0,8173.0,8200.0,0,2018,6,5,2,17687
8173.0,8173.0,8173.0,8200.0,0,2018,6,6,3,17688
8173.0,8173.0,8173.0,8200.0,0,2018,6,7,4,17689
8173.0,8173.0,8173.0,8200.0,0,2018,6,8,5,17690
8173.0,8173.0,8173.0,8200.0,0,2018,6,11,1,17693
8173.0,8173.0,8173.0,8200.0,0,2018,6,12,2,17694
8173.0,8173.0,8173.0,8200.0,0,2018,6,13,3,17695
