low,high,open,close,volume,year,month,day,weekday,days
0.0,0.0,,,0,2010,5,17,1,14746
0.0,0.0,,,0,2010,5,18,2,14747
0.0,0.0,,0.0,0,2010,5,19,3,14748
0.0,0.0,0.0,0.0,0,2010,5,20,4,14749
0.0,0.0,0.0,0.0,0,2010,5,21,5,14750
0.0,0.0,0.0,0.0,0,2010,5,25,2,14754
0.0,0.0,0.0,0.0,0,2010,5,26,3,14755
0.0,0.0,0.0,0.0,0,2010,5,27,4,14756
0.0,0.0,0.0,0.0,0,2010,5,28,5,14757
0.0,0.0,0.0,0.0,0,2010,5,31,1,14760
0.0,0.0,0.0,0.0,0,2010,6,1,2,14761
0.0,0.0,0.0,0.0,0,2010,6,2,3,14762
0.0,0.0,0.0,0.0,0,2010,6,3,4,14763
0.0,0.0,0.0,0.0,0,2010,6,7,1,14767
0.0,0.0,0.0,0.0,0,2010,6,8,2,14768
0.0,0.0,0.0,0.0,0,2010,6,10,4,14770
0.0,0.0,0.0,0.0,0,2010,6,14,1,14774
0.0,0.0,0.0,0.0,0,2010,6,15,2,14775
0.0,0.0,0.0,0.0,0,2010,6,16,3,14776
0.0,0.0,0.0,0.0,0,2010,6,17,4,14777
0.0,0.0,0.0,0.0,0,2010,6,18,5,14778
0.0,0.0,0.0,0.0,0,2010,6,21,1,14781
0.0,0.0,0.0,0.0,0,2010,6,22,2,14782
0.0,0.0,0.0,0.0,0,2010,6,24,4,14784
0.0,0.0,0.0,0.0,0,2010,6,25,5,14785
0.0,0.0,0.0,0.0,0,2010,6,28,1,14788
0.0,0.0,0.0,0.0,0,2010,6,29,2,14789
0.0,0.0,0.0,0.0,0,2010,6,30,3,14790
0.0,0.0,0.0,0.0,0,2010,7,1,4,14791
0.0,0.0,0.0,0.0,0,2010,7,2,5,14792
0.0,0.0,0.0,0.0,0,2010,7,5,1,14795
2433.0,2433.0,2433.0,2400.0,1000,2010,7,6,2,14796
2433.0,2433.0,2433.0,2400.0,0,2010,7,7,3,14797
2433.0,2433.0,2433.0,2400.0,0,2010,7,8,4,14798
2433.0,2433.0,2433.0,2400.0,0,2010,7,9,5,14799
2433.0,2433.0,2433.0,2400.0,0,2010,7,12,1,14802
2433.0,2433.0,2433.0,2400.0,0,2010,7,13,2,14803
2433.0,2433.0,2433.0,2400.0,0,2010,7,14,3,14804
2433.0,2433.0,2433.0,2400.0,0,2010,7,15,4,14805
2555.0,2555.0,2555.0,2600.0,0,2010,7,19,1,14809
2555.0,2555.0,2555.0,2600.0,0,2010,7,20,2,14810
2555.0,2555.0,2555.0,2600.0,0,2010,7,21,3,14811
2555.0,2555.0,2555.0,2600.0,0,2010,7,22,4,14812
2555.0,2555.0,2555.0,2600.0,0,2010,7,23,5,14813
2555.0,2555.0,2555.0,2600.0,0,2010,7,26,1,14816
2555.0,2555.0,2555.0,2600.0,0,2010,7,27,2,14817
2555.0,2555.0,2555.0,2600.0,0,2010,7,28,3,14818
2555.0,2555.0,2555.0,2600.0,0,2010,7,29,4,14819
2555.0,2555.0,2555.0,2600.0,0,2010,7,30,5,14820
2555.0,2555.0,2555.0,2600.0,0,2010,8,2,1,14823
2555.0,2555.0,2555.0,2600.0,0,2010,8,4,3,14825
2555.0,2555.0,2555.0,2600.0,0,2010,8,5,4,14826
2555.0,2555.0,2555.0,2600.0,0,2010,8,6,5,14827
2555.0,2555.0,2555.0,2600.0,0,2010,8,9,1,14830
2555.0,2555.0,2555.0,2600.0,0,2010,8,10,2,14831
2555.0,2555.0,2555.0,2600.0,0,2010,8,11,3,14832
2555.0,2555.0,2555.0,2600.0,0,2010,8,12,4,14833
2555.0,2555.0,2555.0,2600.0,0,2010,8,13,5,14834
2555.0,2555.0,2555.0,2600.0,0,2010,8,16,1,14837
2555.0,2555.0,2555.0,2600.0,0,2010,8,17,2,14838
2555.0,2555.0,2555.0,2600.0,0,2010,8,18,3,14839
2270.0,2270.0,2270.0,2300.0,100,2010,8,19,4,14840
2270.0,2270.0,2270.0,2300.0,0,2010,8,20,5,14841
2270.0,2270.0,2270.0,2300.0,100,2010,8,23,1,14844
2270.0,2270.0,2270.0,2300.0,0,2010,8,25,3,14846
2270.0,2270.0,2270.0,2300.0,0,2010,8,26,4,14847
2270.0,2270.0,2270.0,2300.0,0,2010,8,27,5,14848
2270.0,2270.0,2270.0,2300.0,0,2010,8,30,1,14851
2270.0,2270.0,2270.0,2300.0,0,2010,8,31,2,14852
2270.0,2270.0,2270.0,2300.0,0,2010,9,1,3,14853
2270.0,2270.0,2270.0,2300.0,0,2010,9,6,1,14858
2270.0,2270.0,2270.0,2300.0,0,2010,9,7,2,14859
2044.0,2044.0,2044.0,2000.0,100,2010,9,8,3,14860
1981.0,1981.0,1981.0,2000.0,0,2010,9,9,4,14861
1918.0,1918.0,1918.0,1900.0,0,2010,9,10,5,14862
1879.0,1879.0,1879.0,1900.0,0,2010,9,13,1,14865
1824.0,1824.0,1824.0,1800.0,100,2010,9,14,2,14866
1775.0,1775.0,1775.0,1800.0,100,2010,9,15,3,14867
