low,high,open,close,volume,year,month,day,weekday,days
4813.0,4813.0,4813.0,4813.0,178440,2010,12,15,3,14958
4982.0,5030.0,5030.0,5030.0,1016620,2010,12,16,4,14959
4813.0,5127.0,5127.0,5030.0,173430,2010,12,17,5,14960
4837.0,5030.0,5006.0,4837.0,77090,2010,12,20,1,14963
4643.0,4837.0,4668.0,4716.0,98360,2010,12,21,2,14964
4498.0,4837.0,4837.0,4498.0,147980,2010,12,22,3,14965
4353.0,4522.0,4498.0,4353.0,97920,2010,12,23,4,14966
4281.0,4426.0,4426.0,4353.0,34490,2010,12,24,5,14967
4281.0,4353.0,4353.0,4329.0,34360,2010,12,27,1,14970
4281.0,4522.0,4281.0,4377.0,127990,2010,12,28,2,14971
4256.0,4401.0,4401.0,4256.0,42070,2010,12,29,3,14972
4232.0,4305.0,4232.0,4232.0,38220,2010,12,30,4,14973
4232.0,4329.0,4232.0,4329.0,29130,2010,12,31,5,14974
4281.0,4474.0,4474.0,4281.0,32750,2011,1,4,2,14978
4232.0,4401.0,4401.0,4232.0,42310,2011,1,5,3,14979
4160.0,4426.0,4184.0,4426.0,181410,2011,1,6,4,14980
4595.0,4643.0,4595.0,4643.0,278070,2011,1,7,5,14981
4813.0,4861.0,4861.0,4861.0,599100,2011,1,10,1,14984
4668.0,4861.0,4692.0,4692.0,157490,2011,1,11,2,14985
4716.0,4837.0,4764.0,4764.0,192750,2011,1,12,3,14986
4716.0,4813.0,4764.0,4764.0,100190,2011,1,13,4,14987
4740.0,4837.0,4740.0,4813.0,108870,2011,1,14,5,14988
4740.0,4885.0,4740.0,4837.0,109210,2011,1,17,1,14991
4788.0,4861.0,4813.0,4813.0,64750,2011,1,18,2,14992
4788.0,4861.0,4861.0,4813.0,54280,2011,1,19,3,14993
4764.0,4837.0,4813.0,4788.0,147930,2011,1,20,4,14994
4788.0,4837.0,4813.0,4813.0,346380,2011,1,21,5,14995
4740.0,4788.0,4764.0,4764.0,96620,2011,1,24,1,14998
4716.0,4764.0,4764.0,4764.0,43580,2011,1,25,2,14999
4692.0,4764.0,4692.0,4764.0,25430,2011,1,26,3,15000
4716.0,4813.0,4764.0,4764.0,35090,2011,1,27,4,15001
4740.0,4837.0,4764.0,4813.0,74040,2011,1,28,5,15002
4788.0,4885.0,4813.0,4837.0,61830,2011,2,8,2,15013
4740.0,4958.0,4934.0,4813.0,9150,2011,2,9,3,15014
4788.0,4813.0,4788.0,4788.0,36380,2011,2,10,4,15015
