low,high,open,close,volume,year,month,day,weekday,days
10563.0,10563.0,10850.0,10563.0,275600,2006,5,18,4,13286
10032.0,10032.0,10308.0,10032.0,443520,2006,5,19,5,13287
9548.0,9548.0,9809.0,9548.0,64200,2006,5,22,1,13290
9079.0,9079.0,9331.0,9079.0,12760,2006,5,23,2,13291
8641.0,8641.0,8876.0,8641.0,46460,2006,5,24,3,13292
8218.0,8218.0,8442.0,8218.0,156690,2006,5,25,4,13293
7818.0,7818.0,8029.0,7818.0,40310,2006,5,26,5,13294
7434.0,7434.0,7639.0,7434.0,65110,2006,5,29,1,13297
7073.0,7073.0,7270.0,7073.0,19540,2006,5,30,2,13298
6734.0,6734.0,6922.0,6734.0,31850,2006,5,31,3,13299
6423.0,7057.0,6597.0,7057.0,359050,2006,6,1,4,13300
7395.0,7395.0,7595.0,7395.0,192900,2006,6,2,5,13301
7749.0,7749.0,7964.0,7749.0,102280,2006,6,5,1,13304
8026.0,8131.0,8355.0,8026.0,304920,2006,6,6,2,13305
7626.0,7626.0,7834.0,7626.0,240390,2006,6,7,3,13306
7818.0,7903.0,8029.0,7903.0,170970,2006,6,8,4,13307
7899.0,7941.0,8116.0,7941.0,202770,2006,6,9,5,13308
7795.0,7922.0,8138.0,7795.0,66580,2006,6,12,1,13311
7795.0,7795.0,8008.0,7795.0,100080,2006,6,13,2,13312
7713.0,7797.0,8008.0,7649.0,39190,2006,6,14,3,13313
7649.0,7649.0,7856.0,7649.0,43000,2006,6,15,4,13314
7519.0,7603.0,7812.0,7603.0,31200,2006,6,16,5,13315
7501.0,7607.0,7812.0,7565.0,34410,2006,6,19,1,13318
7203.0,7393.0,7595.0,7203.0,90990,2006,6,20,2,13319
6883.0,7073.0,7074.0,7073.0,79820,2006,6,21,3,13320
7073.0,7411.0,7270.0,7411.0,52500,2006,6,22,4,13321
7395.0,7628.0,7834.0,7395.0,111530,2006,6,23,5,13322
7034.0,7288.0,7487.0,7034.0,85640,2006,6,26,1,13325
6782.0,7036.0,7226.0,6973.0,84870,2006,6,27,2,13326
6973.0,6973.0,7161.0,6973.0,54880,2006,6,28,3,13327
6952.0,6973.0,7161.0,6973.0,64250,2006,6,29,4,13328
6967.0,7242.0,7161.0,7242.0,140080,2006,6,30,5,13329
