low,high,open,close,volume,year,month,day,weekday,days
5.0,5.75,5.25,5.125,483800,1996,12,11,3,9841
5.0,5.125,5.125,5.0,138300,1996,12,12,4,9842
5.0,5.125,5.125,5.0,60900,1996,12,13,5,9843
5.0,5.125,5.0,5.0,56700,1996,12,16,1,9846
5.0,5.125,5.0,5.0,51100,1996,12,17,2,9847
5.0,5.0,5.0,5.0,21900,1996,12,18,3,9848
5.0,5.125,5.125,5.0,61800,1996,12,19,4,9849
5.0,5.125,5.125,5.0,61500,1996,12,20,5,9850
5.0,5.0625,5.0,5.0,49000,1996,12,23,1,9853
5.0,5.0,5.0,5.0,800,1996,12,24,2,9854
5.0,5.0,5.0,5.0,500,1996,12,26,4,9856
5.0,5.125,5.0,5.0,13200,1996,12,27,5,9857
5.0,5.0,5.0,5.0,11400,1996,12,30,1,9860
5.0,5.0,5.0,5.0,13500,1996,12,31,2,9861
5.0,5.0625,5.0,5.0,15200,1997,1,2,4,9863
5.0,5.125,5.0,5.0,25900,1997,1,3,5,9864
5.0,5.0,5.0,5.0,40900,1997,1,6,1,9867
5.0,5.125,5.125,5.0,42000,1997,1,7,2,9868
5.0,5.0,5.0,5.0,68500,1997,1,8,3,9869
5.0,5.0,5.0,5.0,22000,1997,1,9,4,9870
5.0,5.0,5.0,5.0,15200,1997,1,10,5,9871
5.0,5.125,5.0,5.0,10500,1997,1,13,1,9874
5.0,5.0,5.0,5.0,58300,1997,1,14,2,9875
5.0,5.125,5.0,5.125,108000,1997,1,15,3,9876
5.0,5.0625,5.0,5.0,84500,1997,1,16,4,9877
5.0,5.125,5.125,5.0,25800,1997,1,17,5,9878
5.0,5.0,5.0,5.0,8000,1997,1,20,1,9881
5.0,5.125,5.0,5.0,38500,1997,1,21,2,9882
5.0,5.0,5.0,5.0,16700,1997,1,22,3,9883
5.0,5.125,5.125,5.0,13000,1997,1,23,4,9884
5.0,5.125,5.125,5.0625,24300,1997,1,24,5,9885
5.0,5.125,5.125,5.0,17200,1997,1,27,1,9888
5.0,5.0,5.0,5.0,23200,1997,1,28,2,9889
5.0,5.125,5.0,5.0,22000,1997,1,29,3,9890
4.625,5.0,5.0,4.625,16900,1997,1,30,4,9891
4.0,4.625,4.625,4.0,23600,1997,1,31,5,9892
4.0,4.25,4.0,4.0,25500,1997,2,3,1,9895
4.0,4.0,4.0,4.0,21500,1997,2,4,2,9896
4.0,4.0,4.0,4.0,16000,1997,2,5,3,9897
4.0,4.125,4.0,4.125,19900,1997,2,6,4,9898
4.125,5.125,4.125,5.0,195300,1997,2,7,5,9899
5.0,6.125,5.0,5.25,120900,1997,2,10,1,9902
5.25,6.0,6.0,5.25,16200,1997,2,11,2,9903
5.125,5.25,5.25,5.125,50000,1997,2,12,3,9904
5.0,5.625,5.125,5.0,44500,1997,2,13,4,9905
5.0,5.875,5.0,5.0,39000,1997,2,14,5,9906
5.0,5.875,5.0,5.125,26500,1997,2,18,2,9910
5.125,6.5,5.125,5.75,207600,1997,2,19,3,9911
5.375,6.0,5.75,6.0,78300,1997,2,20,4,9912
5.25,6.0,5.375,5.25,13800,1997,2,21,5,9913
5.25,6.0,5.25,5.25,17400,1997,2,24,1,9916
4.625,5.25,5.25,5.0,85300,1997,2,25,2,9917
5.0,5.375,5.0,5.125,25400,1997,2,26,3,9918
5.125,5.125,5.125,5.125,8500,1997,2,27,4,9919
5.125,5.375,5.125,5.125,17300,1997,2,28,5,9920
5.125,5.5,5.125,5.375,19300,1997,3,3,1,9923
5.375,5.5,5.5,5.375,62500,1997,3,4,2,9924
5.25,5.5,5.375,5.25,23600,1997,3,5,3,9925
5.0,5.375,5.25,5.0,15700,1997,3,6,4,9926
4.875,5.125,4.875,4.875,6400,1997,3,7,5,9927
4.125,4.75,4.75,4.25,58800,1997,3,10,1,9930
4.125,5.25,4.1875,5.125,193700,1997,3,11,2,9931
5.125,5.25,5.25,5.125,35300,1997,3,12,3,9932
5.125,5.25,5.125,5.125,19100,1997,3,13,4,9933
5.125,5.25,5.25,5.125,37100,1997,3,14,5,9934
5.125,5.25,5.25,5.125,13400,1997,3,17,1,9937
5.125,5.25,5.25,5.125,51300,1997,3,18,2,9938
5.0,5.25,5.125,5.0,33300,1997,3,19,3,9939
4.875,5.0,5.0,4.875,34000,1997,3,20,4,9940
4.75,5.125,4.875,4.75,17100,1997,3,21,5,9941
4.75,4.75,4.75,4.75,2100,1997,3,24,1,9944
4.625,4.75,4.75,4.625,16900,1997,3,25,2,9945
4.625,4.625,4.625,4.625,9000,1997,3,26,3,9946
4.25,4.625,4.625,4.25,10500,1997,3,27,4,9947
4.25,4.375,4.25,4.25,18400,1997,3,31,1,9951
4.375,4.375,4.375,4.375,11600,1997,4,1,2,9952
4.375,4.875,4.375,4.375,6800,1997,4,2,3,9953
4.25,4.375,4.375,4.25,12500,1997,4,3,4,9954
4.25,4.25,4.25,4.25,15700,1997,4,4,5,9955
4.375,4.375,4.375,4.375,3400,1997,4,7,1,9958
4.375,4.375,4.375,4.375,12400,1997,4,8,2,9959
4.375,4.375,4.375,4.375,3500,1997,4,9,3,9960
4.375,4.375,4.375,4.375,4200,1997,4,10,4,9961
4.375,4.875,4.375,4.625,12200,1997,4,11,5,9962
4.375,4.875,4.375,4.375,9200,1997,4,14,1,9965
4.5,5.25,4.5,4.875,33300,1997,4,15,2,9966
4.75,4.875,4.875,4.75,4200,1997,4,16,3,9967
4.5,4.875,4.75,4.5,9000,1997,4,17,4,9968
4.5,4.5,4.5,4.5,1500,1997,4,18,5,9969
4.5,4.5,4.5,4.5,3600,1997,4,21,1,9972
4.5,4.5,4.5,4.5,0,1997,4,22,2,9973
4.0,5.0,4.5,5.0,14700,1997,4,23,3,9974
4.0,4.375,4.0,4.375,9500,1997,4,24,4,9975
4.375,5.0,5.0,4.375,2000,1997,4,25,5,9976
4.375,4.375,4.375,4.375,4700,1997,4,28,1,9979
4.375,4.375,4.375,4.375,6100,1997,4,29,2,9980
4.375,4.375,4.375,4.375,10800,1997,4,30,3,9981
3.5,4.5,4.125,4.0,25400,1997,5,1,4,9982
4.0,4.0,4.0,4.0,2100,1997,5,2,5,9983
4.0,4.0,4.0,4.0,2000,1997,5,5,1,9986
3.875,4.375,4.375,3.875,8200,1997,5,6,2,9987
3.875,4.0,3.875,4.0,5600,1997,5,7,3,9988
3.875,4.0,3.875,4.0,6900,1997,5,8,4,9989
4.0,4.5,4.5,4.0,500,1997,5,9,5,9990
4.0,4.125,4.0,4.125,8400,1997,5,12,1,9993
4.125,4.125,4.125,4.125,6600,1997,5,13,2,9994
4.0,4.125,4.125,4.0,3000,1997,5,14,3,9995
4.0,4.5,4.5,4.125,8100,1997,5,15,4,9996
4.125,4.25,4.125,4.25,8200,1997,5,16,5,9997
4.25,4.25,4.25,4.25,1400,1997,5,19,1,10000
4.25,4.25,4.25,4.25,5900,1997,5,20,2,10001
4.25,4.25,4.25,4.25,3400,1997,5,21,3,10002
4.25,4.875,4.25,4.75,24800,1997,5,22,4,10003
4.625,4.75,4.625,4.75,13100,1997,5,23,5,10004
4.625,4.75,4.75,4.75,14000,1997,5,27,2,10008
4.75,4.75,4.75,4.75,8700,1997,5,28,3,10009
4.625,4.75,4.75,4.625,12600,1997,5,29,4,10010
4.25,5.0,4.375,4.25,28600,1997,5,30,5,10011
3.875,4.5,4.25,4.25,36800,1997,6,2,1,10014
4.0,4.25,4.125,4.125,26000,1997,6,3,2,10015
4.125,4.125,4.125,4.125,9900,1997,6,4,3,10016
4.125,4.125,4.125,4.125,6800,1997,6,5,4,10017
4.125,4.125,4.125,4.125,3500,1997,6,6,5,10018
4.25,4.5,4.375,4.5,4000,1997,6,9,1,10021
4.25,4.25,4.25,4.25,7800,1997,6,10,2,10022
4.25,4.25,4.25,4.25,3500,1997,6,11,3,10023
4.25,4.5,4.25,4.25,14600,1997,6,12,4,10024
4.3125,4.5,4.5,4.3125,5400,1997,6,13,5,10025
4.125,4.25,4.25,4.125,20500,1997,6,16,1,10028
4.125,4.125,4.125,4.125,6800,1997,6,17,2,10029
4.125,4.125,4.125,4.125,6200,1997,6,18,3,10030
4.0,4.125,4.125,4.0,7200,1997,6,19,4,10031
4.0,5.5,4.0,5.0,31300,1997,6,20,5,10032
4.625,5.25,5.0,5.25,27100,1997,6,23,1,10035
4.625,5.25,5.25,5.0,23200,1997,6,24,2,10036
4.75,5.0,5.0,5.0,12800,1997,6,25,3,10037
4.625,5.0,5.0,4.625,3400,1997,6,26,4,10038
4.625,5.0,4.625,4.625,900,1997,6,27,5,10039
4.625,5.0,4.625,4.625,5700,1997,6,30,1,10042
4.625,4.875,4.625,4.875,1700,1997,7,1,2,10043
4.625,5.0,5.0,4.625,1500,1997,7,2,3,10044
4.625,4.75,4.625,4.75,2800,1997,7,3,4,10045
4.25,4.875,4.625,4.875,12300,1997,7,7,1,10049
4.25,4.875,4.875,4.25,4500,1997,7,8,2,10050
4.25,4.25,4.25,4.25,4900,1997,7,9,3,10051
4.125,4.875,4.125,4.25,17600,1997,7,10,4,10052
4.375,4.625,4.625,4.625,12600,1997,7,11,5,10053
4.625,5.5,5.5,5.5,7800,1997,7,14,1,10056
4.625,5.5,4.625,4.875,30100,1997,7,15,2,10057
4.875,5.5,5.5,5.0,25400,1997,7,16,3,10058
5.0,5.5,5.5,5.0,21900,1997,7,17,4,10059
5.0,5.5,5.5,5.0,6700,1997,7,18,5,10060
4.875,5.0,5.0,4.875,7600,1997,7,21,1,10063
4.75,5.0,4.875,4.875,32000,1997,7,22,2,10064
4.875,4.875,4.875,4.875,700,1997,7,23,3,10065
4.875,5.5,4.875,5.5,7600,1997,7,24,4,10066
4.875,4.9375,4.875,4.875,19900,1997,7,25,5,10067
5.0,5.0,5.0,5.0,2800,1997,7,28,1,10070
5.0,5.5,5.5,5.0,22000,1997,7,29,2,10071
5.0,5.5,5.0,5.125,29500,1997,7,30,3,10072
5.125,5.125,5.125,5.125,0,1997,7,31,4,10073
5.125,5.5,5.125,5.5,6100,1997,8,1,5,10074
5.0,5.0,5.0,5.0,1100,1997,8,4,1,10077
4.875,5.0,5.0,4.875,4000,1997,8,5,2,10078
4.875,5.5,4.875,4.875,4700,1997,8,6,3,10079
4.875,5.5,5.5,4.875,500,1997,8,7,4,10080
4.875,5.5,4.875,5.5,4000,1997,8,8,5,10081
