low,high,open,close,volume,year,month,day,weekday,days
2970.0,2970.0,2970.0,2970.0,300,2009,6,8,1,14403
3173.0,3173.0,3173.0,3173.0,24300,2009,6,9,2,14404
3392.0,3392.0,3392.0,3392.0,26900,2009,6,10,3,14405
3627.0,3627.0,3627.0,3627.0,7300,2009,6,11,4,14406
3877.0,3877.0,3877.0,3877.0,8500,2009,6,12,5,14407
3627.0,4143.0,4002.0,4002.0,22700,2009,6,15,1,14410
3721.0,3954.0,3736.0,3736.0,13800,2009,6,16,2,14411
3455.0,3857.0,3908.0,3502.0,10100,2009,6,17,3,14412
3783.0,3783.0,3783.0,3783.0,4400,2009,6,18,4,14413
3383.0,3623.0,3783.0,3533.0,4900,2009,6,19,5,14414
3439.0,3439.0,3439.0,3439.0,2200,2009,6,22,1,14417
3205.0,3205.0,3205.0,3205.0,3000,2009,6,23,2,14418
2970.0,3313.0,3330.0,3001.0,7200,2009,6,24,3,14419
3109.0,3455.0,2876.0,3127.0,12100,2009,6,25,4,14420
2658.0,2673.0,2673.0,2673.0,4500,2009,6,26,5,14421
2814.0,2845.0,2845.0,2830.0,1400,2009,6,29,1,14424
2642.0,2986.0,2986.0,2720.0,7300,2009,6,30,2,14425
2547.0,2673.0,2532.0,2658.0,5500,2009,7,1,3,14426
2814.0,2814.0,2814.0,2814.0,200,2009,7,2,4,14427
2750.0,2986.0,2970.0,2970.0,1400,2009,7,3,5,14428
3033.0,3033.0,3033.0,3033.0,200,2009,7,6,1,14431
2986.0,3033.0,2986.0,3033.0,2100,2009,7,7,2,14432
3033.0,3033.0,3033.0,3033.0,0,2009,7,8,3,14433
3033.0,3033.0,3033.0,3033.0,0,2009,7,9,4,14434
3033.0,3033.0,3033.0,3033.0,0,2009,7,10,5,14435
2830.0,2830.0,2830.0,2830.0,100,2009,7,13,1,14438
2642.0,2642.0,2642.0,2642.0,3000,2009,7,14,2,14439
2517.0,2517.0,2517.0,2517.0,100,2009,7,15,3,14440
2658.0,2689.0,2658.0,2689.0,1900,2009,7,16,4,14441
2689.0,2689.0,2689.0,2689.0,0,2009,7,17,5,14442
2563.0,2948.0,2501.0,2579.0,5800,2009,7,20,1,14445
2689.0,2689.0,2689.0,2689.0,100,2009,7,21,2,14446
2830.0,2830.0,2830.0,2830.0,100,2009,7,22,3,14447
2830.0,2830.0,2830.0,2830.0,0,2009,7,23,4,14448
2769.0,2936.0,3017.0,2845.0,10500,2009,7,24,5,14449
2720.0,2720.0,2720.0,2720.0,1300,2009,7,27,1,14452
2658.0,2658.0,2658.0,2658.0,1000,2009,7,28,2,14453
2579.0,2579.0,2579.0,2579.0,300,2009,7,29,3,14454
2470.0,2548.0,2579.0,2501.0,1300,2009,7,30,4,14455
2362.0,2438.0,2501.0,2423.0,19300,2009,7,31,5,14456
2439.0,2470.0,2486.0,2470.0,9000,2009,8,3,1,14459
2579.0,2627.0,2532.0,2579.0,5200,2009,8,4,2,14460
2704.0,2704.0,2704.0,2704.0,1000,2009,8,5,3,14461
2892.0,2892.0,2892.0,2892.0,18600,2009,8,6,4,14462
2970.0,3080.0,3080.0,3080.0,33700,2009,8,7,5,14463
3267.0,3283.0,3267.0,3283.0,4100,2009,8,10,1,14466
3175.0,3436.0,3502.0,3267.0,36600,2009,8,11,2,14467
3097.0,3313.0,3361.0,3205.0,21000,2009,8,12,3,14468
3111.0,3158.0,3173.0,3127.0,6000,2009,8,13,4,14469
2987.0,3079.0,3142.0,3048.0,300,2009,8,14,5,14470
2939.0,3017.0,2970.0,2970.0,10300,2009,8,17,1,14473
2909.0,3093.0,3158.0,2970.0,1700,2009,8,18,2,14474
2970.0,2970.0,2970.0,2970.0,2000,2009,8,19,3,14475
2861.0,2892.0,2892.0,2876.0,20900,2009,8,20,4,14476
2814.0,2970.0,2814.0,2908.0,6000,2009,8,21,5,14477
2892.0,2892.0,2908.0,2908.0,0,2009,8,24,1,14480
2892.0,2970.0,2908.0,2923.0,12100,2009,8,25,2,14481
2814.0,2876.0,2814.0,2830.0,10100,2009,8,26,3,14482
2767.0,2970.0,2892.0,2923.0,8500,2009,8,27,4,14483
2909.0,2923.0,3127.0,2923.0,82000,2009,8,28,5,14484
3345.0,3345.0,3345.0,3345.0,15100,2009,8,31,1,14487
3345.0,3345.0,3345.0,3345.0,25900,2009,9,1,2,14488
3330.0,3580.0,3580.0,3470.0,23900,2009,9,3,4,14490
3236.0,3596.0,3564.0,3283.0,27200,2009,9,4,5,14491
3064.0,3127.0,3080.0,3064.0,24000,2009,9,7,1,14494
2892.0,3267.0,2892.0,3220.0,7400,2009,9,8,2,14495
3283.0,3345.0,3283.0,3330.0,4900,2009,9,9,3,14496
3298.0,3470.0,3470.0,3377.0,10000,2009,9,10,4,14497
3361.0,3392.0,3377.0,3377.0,1700,2009,9,11,5,14498
3314.0,3424.0,3408.0,3377.0,13700,2009,9,14,1,14501
3252.0,3361.0,3361.0,3283.0,8000,2009,9,15,2,14502
3127.0,3283.0,3127.0,3205.0,12100,2009,9,16,3,14503
3236.0,3424.0,3345.0,3298.0,21400,2009,9,17,4,14504
3470.0,3517.0,3502.0,3517.0,25300,2009,9,18,5,14505
3721.0,3752.0,3752.0,3752.0,33900,2009,9,21,1,14508
3830.0,4002.0,3986.0,3971.0,34400,2009,9,22,2,14509
3814.0,4190.0,4143.0,4033.0,31800,2009,9,23,3,14510
3752.0,4033.0,3752.0,3767.0,15700,2009,9,24,4,14511
3517.0,3705.0,3533.0,3580.0,7000,2009,9,25,5,14512
3627.0,3814.0,3752.0,3721.0,9400,2009,9,28,1,14515
3674.0,3752.0,3721.0,3721.0,6800,2009,9,29,2,14516
3642.0,3674.0,3674.0,3674.0,15400,2009,9,30,3,14517
3517.0,3674.0,3642.0,3611.0,9300,2009,10,1,4,14518
3361.0,3439.0,3439.0,3392.0,14200,2009,10,2,5,14519
3283.0,3455.0,3455.0,3377.0,7700,2009,10,5,1,14522
3392.0,3470.0,3439.0,3424.0,15500,2009,10,6,2,14523
3596.0,3658.0,3596.0,3611.0,12600,2009,10,7,3,14524
