low,high,open,close,volume,year,month,day,weekday,days
31621.0,31621.0,31621.0,31600.0,0,2014,6,25,3,16246
31621.0,31621.0,31621.0,31600.0,0,2014,6,26,4,16247
31621.0,31621.0,31621.0,31600.0,0,2014,6,27,5,16248
31621.0,31621.0,31621.0,31600.0,0,2014,6,30,1,16251
11469.0,11469.0,11469.0,11500.0,11000,2014,7,1,2,16252
12616.0,12616.0,12616.0,12600.0,4200,2014,7,2,3,16253
13865.0,13865.0,13865.0,13900.0,100,2014,7,3,4,16254
12616.0,15241.0,15242.0,13100.0,1200,2014,7,4,5,16255
12616.0,12616.0,12616.0,12600.0,0,2014,7,7,1,16258
12616.0,12616.0,12616.0,12600.0,0,2014,7,8,2,16259
14336.0,14336.0,14336.0,14300.0,100,2014,7,9,3,16260
14909.0,14909.0,14909.0,14900.0,120,2014,7,10,4,16261
16400.0,16400.0,16400.0,16400.0,100,2014,7,11,5,16262
18006.0,18006.0,18006.0,18000.0,100,2014,7,14,1,16265
19688.0,19688.0,19688.0,19700.0,120,2014,7,15,2,16266
17776.0,18350.0,17776.0,18100.0,200,2014,7,16,3,16267
19688.0,19688.0,19688.0,19700.0,100,2014,7,17,4,16268
20949.0,20949.0,20949.0,20900.0,100,2014,7,18,5,16269
18923.0,22173.0,18923.0,19700.0,400,2014,7,21,1,16272
21676.0,21676.0,21676.0,21700.0,100,2014,7,22,2,16273
21408.0,23702.0,23702.0,22200.0,300,2014,7,23,3,16274
21408.0,21408.0,21408.0,21400.0,0,2014,7,24,4,16275
20644.0,22364.0,22364.0,21500.0,200,2014,7,25,5,16276
19879.0,19879.0,19879.0,19900.0,100,2014,7,28,1,16279
18732.0,18732.0,18732.0,18700.0,100,2014,7,29,2,16280
17012.0,17012.0,17012.0,17000.0,100,2014,7,30,3,16281
15330.0,15330.0,15330.0,15300.0,100,2014,7,31,4,16282
14145.0,14145.0,14145.0,14100.0,100,2014,8,1,5,16283
12730.0,12730.0,12730.0,12700.0,400,2014,8,4,1,16286
13992.0,13992.0,13992.0,14000.0,100,2014,8,5,2,16287
12615.0,13992.0,13992.0,13000.0,1700,2014,8,6,3,16288
11736.0,11736.0,11736.0,11700.0,100,2014,8,7,4,16289
10895.0,10934.0,10895.0,10900.0,400,2014,8,8,5,16290
12004.0,12004.0,12004.0,12000.0,100,2014,8,11,1,16293
11469.0,13189.0,11469.0,13000.0,1200,2014,8,12,2,16294
12998.0,13342.0,12998.0,13000.0,1000,2014,8,13,3,16295
12998.0,13724.0,13724.0,13400.0,400,2014,8,14,4,16296
12806.0,14336.0,14336.0,13400.0,300,2014,8,15,5,16297
12807.0,12807.0,12807.0,12800.0,0,2014,8,18,1,16300
12807.0,14527.0,14527.0,13200.0,400,2014,8,19,2,16301
12233.0,12807.0,12807.0,12500.0,800,2014,8,20,3,16302
12768.0,12768.0,12768.0,12800.0,100,2014,8,21,4,16303
13762.0,13762.0,13762.0,13800.0,100,2014,8,22,5,16304
12386.0,15101.0,15100.0,12600.0,1400,2014,8,25,1,16307
13609.0,13609.0,13609.0,12400.0,100,2014,8,26,2,16308
12692.0,12730.0,12730.0,12700.0,300,2014,8,27,3,16309
12692.0,12692.0,12692.0,12700.0,0,2014,8,28,4,16310
13724.0,13724.0,13724.0,13700.0,100,2014,8,29,5,16311
12386.0,12424.0,12424.0,12400.0,2000,2014,9,3,3,16316
11469.0,13610.0,13609.0,11700.0,1500,2014,9,4,4,16317
11468.0,12577.0,11469.0,11600.0,2100,2014,9,5,5,16318
12386.0,12386.0,12386.0,12400.0,100,2014,9,8,1,16321
12921.0,12921.0,12921.0,12900.0,100,2014,9,9,2,16322
11660.0,12386.0,11660.0,11900.0,700,2014,9,10,3,16323
12807.0,12807.0,12807.0,12800.0,100,2014,9,11,4,16324
11545.0,11545.0,11545.0,11500.0,500,2014,9,12,5,16325
11086.0,11430.0,11086.0,11200.0,400,2014,9,15,1,16328
12233.0,12233.0,12233.0,12200.0,100,2014,9,16,2,16329
11010.0,11431.0,11010.0,11000.0,3600,2014,9,17,3,16330
10016.0,10016.0,10016.0,10000.0,100,2014,9,18,4,16331
9137.0,11010.0,9137.0,10900.0,2200,2014,9,19,5,16332
9939.0,9939.0,9939.0,9900.0,100,2014,9,22,1,16335
9137.0,9137.0,9137.0,9100.0,100,2014,9,23,2,16336
8257.0,10016.0,8602.0,9400.0,1100,2014,9,24,3,16337
10322.0,10322.0,10322.0,10300.0,100,2014,9,25,4,16338
11316.0,11316.0,11316.0,11300.0,100,2014,9,26,5,16339
10322.0,12272.0,12271.0,11300.0,1000,2014,9,29,1,16342
9863.0,11813.0,11813.0,10200.0,1400,2014,9,30,2,16343
9404.0,9404.0,9404.0,9400.0,100,2014,10,1,3,16344
9557.0,9557.0,9557.0,9600.0,500,2014,10,2,4,16345
10245.0,10322.0,10322.0,10300.0,2800,2014,10,3,5,16346
9366.0,10322.0,9366.0,10300.0,2400,2014,10,6,1,16349
9289.0,10169.0,9289.0,10000.0,600,2014,10,7,2,16350
10322.0,10513.0,10322.0,10400.0,1500,2014,10,8,3,16351
10169.0,10704.0,10169.0,10600.0,3200,2014,10,9,4,16352
9672.0,10895.0,9672.0,10700.0,6000,2014,10,10,5,16353
10704.0,10895.0,10895.0,10800.0,8900,2014,10,13,1,16356
10704.0,11889.0,11889.0,10800.0,5300,2014,10,14,2,16357
10704.0,11813.0,11813.0,10700.0,6200,2014,10,15,3,16358
10704.0,10704.0,10704.0,10700.0,200,2014,10,16,4,16359
10322.0,10322.0,10322.0,10300.0,700,2014,10,17,5,16360
9595.0,9595.0,9595.0,9600.0,100,2014,10,20,1,16363
10322.0,10551.0,10551.0,10400.0,3400,2014,10,21,2,16364
10513.0,10513.0,10513.0,10500.0,700,2014,10,22,3,16365
9557.0,9557.0,9557.0,9600.0,100,2014,10,23,4,16366
10207.0,10513.0,10322.0,10300.0,2600,2014,10,24,5,16367
9289.0,10283.0,9289.0,10200.0,4700,2014,10,27,1,16370
10322.0,10322.0,10322.0,10300.0,1500,2014,10,28,2,16371
9289.0,10322.0,9289.0,10200.0,800,2014,10,29,3,16372
10207.0,10322.0,10322.0,10200.0,2300,2014,10,30,4,16373
9251.0,10322.0,9251.0,10100.0,4600,2014,10,31,5,16374
10130.0,10130.0,10130.0,10100.0,0,2014,11,3,1,16377
10131.0,10169.0,10169.0,10100.0,5840,2014,11,4,2,16378
9939.0,9939.0,9939.0,9900.0,3510,2014,11,5,3,16379
10245.0,10245.0,10245.0,10200.0,100,2014,11,6,4,16380
9328.0,10130.0,9328.0,9900.0,1300,2014,11,7,5,16381
9825.0,10131.0,9825.0,10000.0,300,2014,11,10,1,16384
9748.0,10245.0,9748.0,9900.0,4300,2014,11,11,2,16385
10284.0,10284.0,10284.0,10300.0,300,2014,11,12,3,16386
10322.0,10322.0,10322.0,10300.0,100,2014,11,13,4,16387
10130.0,10130.0,10130.0,10100.0,1000,2014,11,14,5,16388
10130.0,10283.0,10284.0,10100.0,3100,2014,11,17,1,16391
10130.0,10130.0,10130.0,10100.0,1900,2014,11,18,2,16392
9137.0,10131.0,10130.0,10000.0,700,2014,11,19,3,16393
9978.0,9978.0,9978.0,10000.0,400,2014,11,20,4,16394
10016.0,10322.0,10016.0,10200.0,4800,2014,11,21,5,16395
10245.0,10245.0,10245.0,10200.0,900,2014,11,24,1,16398
10245.0,10245.0,10245.0,10200.0,2100,2014,11,25,2,16399
10130.0,10169.0,10169.0,10200.0,1500,2014,11,26,3,16400
9978.0,10131.0,10130.0,10000.0,1100,2014,11,27,4,16401
10704.0,10704.0,10704.0,10700.0,100,2014,11,28,5,16402
10169.0,10169.0,10169.0,10200.0,200,2014,12,1,1,16405
10169.0,10322.0,10169.0,10200.0,2500,2014,12,2,2,16406
10169.0,10169.0,10169.0,10200.0,2700,2014,12,3,3,16407
10169.0,10169.0,10169.0,10200.0,0,2014,12,4,4,16408
10169.0,10169.0,10169.0,10200.0,500,2014,12,5,5,16409
10169.0,10169.0,10169.0,10200.0,500,2014,12,8,1,16412
10131.0,10169.0,10169.0,10100.0,2500,2014,12,9,2,16413
10130.0,10130.0,10130.0,10100.0,0,2014,12,10,3,16414
10130.0,10130.0,10130.0,10100.0,0,2014,12,11,4,16415
10130.0,10130.0,10130.0,10100.0,0,2014,12,12,5,16416
10130.0,10130.0,10130.0,10100.0,0,2014,12,15,1,16419
10169.0,10322.0,10322.0,10200.0,500,2014,12,16,2,16420
10169.0,10169.0,10169.0,10200.0,0,2014,12,17,3,16421
10169.0,10169.0,10169.0,10200.0,0,2014,12,18,4,16422
10169.0,10169.0,10169.0,10200.0,0,2014,12,19,5,16423
10169.0,10169.0,10169.0,10200.0,0,2014,12,22,1,16426
10169.0,10169.0,10169.0,10200.0,0,2014,12,23,2,16427
10169.0,10169.0,10169.0,10200.0,0,2014,12,24,3,16428
10169.0,10169.0,10169.0,10200.0,0,2014,12,25,4,16429
10130.0,10130.0,10130.0,10100.0,500,2014,12,26,5,16430
10130.0,10130.0,10130.0,10100.0,0,2014,12,29,1,16433
10130.0,10130.0,10130.0,10100.0,1600,2014,12,30,2,16434
10130.0,10130.0,10130.0,10100.0,0,2014,12,31,3,16435
10130.0,10130.0,10130.0,10100.0,300,2015,1,5,1,16440
10130.0,10130.0,10130.0,10100.0,400,2015,1,6,2,16441
9557.0,10131.0,10130.0,9700.0,1200,2015,1,7,3,16442
9672.0,9786.0,9787.0,9700.0,3000,2015,1,8,4,16443
9672.0,9672.0,9672.0,9700.0,100,2015,1,9,5,16444
9710.0,9748.0,9710.0,9700.0,400,2015,1,12,1,16447
9748.0,9748.0,9748.0,9700.0,0,2015,1,13,2,16448
9710.0,9939.0,9710.0,9700.0,1100,2015,1,14,3,16449
9787.0,9787.0,9787.0,9800.0,400,2015,1,15,4,16450
9939.0,9939.0,9939.0,9900.0,500,2015,1,16,5,16451
9939.0,9939.0,9939.0,9900.0,1200,2015,1,19,1,16454
9939.0,9939.0,9939.0,9900.0,0,2015,1,20,2,16455
9939.0,9939.0,9939.0,9900.0,0,2015,1,21,3,16456
9939.0,9939.0,9939.0,9900.0,1700,2015,1,22,4,16457
9939.0,9939.0,9939.0,9900.0,0,2015,1,23,5,16458
9939.0,9939.0,9939.0,9900.0,0,2015,1,26,1,16461
9939.0,9939.0,9939.0,9900.0,1000,2015,1,27,2,16462
9939.0,9939.0,9939.0,9900.0,3300,2015,1,28,3,16463
9939.0,9939.0,9939.0,9900.0,0,2015,1,29,4,16464
10666.0,10704.0,10666.0,10700.0,300,2015,1,30,5,16465
10704.0,10704.0,10704.0,10700.0,100,2015,2,2,1,16468
9978.0,9978.0,9978.0,10000.0,100,2015,2,3,2,16469
9978.0,9978.0,9978.0,10000.0,0,2015,2,4,3,16470
10131.0,10666.0,10130.0,10500.0,400,2015,2,5,4,16471
10666.0,10666.0,10666.0,10700.0,0,2015,2,6,5,16472
9978.0,9978.0,9978.0,10000.0,1700,2015,2,9,1,16475
10016.0,10016.0,10016.0,10000.0,200,2015,2,10,2,16476
9978.0,10895.0,10895.0,10100.0,600,2015,2,11,3,16477
9978.0,9978.0,9978.0,10000.0,0,2015,2,12,4,16478
9978.0,9978.0,9978.0,10000.0,0,2015,2,13,5,16479
9978.0,9978.0,9978.0,10000.0,0,2015,2,24,2,16490
9939.0,9939.0,9939.0,9900.0,2700,2015,2,25,3,16491
9939.0,9939.0,9939.0,9900.0,0,2015,2,26,4,16492
9939.0,9939.0,9939.0,9900.0,0,2015,2,27,5,16493
9939.0,9939.0,9939.0,9900.0,1000,2015,3,2,1,16496
9939.0,9939.0,9939.0,9900.0,0,2015,3,3,2,16497
9939.0,9939.0,9939.0,9900.0,500,2015,3,4,3,16498
9939.0,9978.0,9978.0,10000.0,2000,2015,3,5,4,16499
9939.0,9939.0,9939.0,9900.0,1600,2015,3,6,5,16500
9557.0,9940.0,9557.0,9900.0,1200,2015,3,9,1,16503
9939.0,9939.0,9939.0,9900.0,0,2015,3,10,2,16504
9939.0,9939.0,9939.0,9900.0,0,2015,3,11,3,16505
9863.0,9863.0,9863.0,9900.0,1500,2015,3,12,4,16506
9863.0,9863.0,9863.0,9900.0,0,2015,3,13,5,16507
9901.0,9901.0,9901.0,9900.0,1600,2015,3,16,1,16510
9901.0,9901.0,9901.0,9900.0,0,2015,3,17,2,16511
9863.0,9863.0,9863.0,9900.0,1000,2015,3,18,3,16512
9863.0,9863.0,9863.0,9900.0,0,2015,3,19,4,16513
9863.0,9863.0,9863.0,9900.0,0,2015,3,20,5,16514
10130.0,10130.0,10130.0,10100.0,100,2015,3,23,1,16517
10322.0,10322.0,10322.0,10300.0,100,2015,3,24,2,16518
10322.0,10322.0,10322.0,10300.0,0,2015,3,25,3,16519
10322.0,10322.0,10322.0,10300.0,400,2015,3,26,4,16520
10322.0,10322.0,10322.0,10300.0,0,2015,3,27,5,16521
10322.0,10322.0,10322.0,10300.0,0,2015,3,30,1,16524
10322.0,10704.0,10322.0,10300.0,1100,2015,3,31,2,16525
10735.0,10735.0,10735.0,10700.0,1000,2015,4,1,3,16526
10735.0,10735.0,10735.0,10700.0,200,2015,4,2,4,16527
10735.0,10735.0,10735.0,10700.0,100,2015,4,3,5,16528
10735.0,10735.0,10735.0,10700.0,0,2015,4,6,1,16531
10735.0,10735.0,10735.0,10700.0,400,2015,4,7,2,16532
10735.0,10735.0,10735.0,10700.0,0,2015,4,8,3,16533
10735.0,10735.0,10735.0,10700.0,0,2015,4,9,4,16534
10735.0,10735.0,10735.0,10700.0,0,2015,4,10,5,16535
10322.0,10529.0,10529.0,10400.0,4000,2015,4,13,1,16538
10322.0,10322.0,10322.0,10300.0,0,2015,4,14,2,16539
10446.0,10446.0,10446.0,10400.0,100,2015,4,15,3,16540
10322.0,10529.0,10322.0,10400.0,1100,2015,4,16,4,16541
10529.0,10529.0,10529.0,10500.0,0,2015,4,17,5,16542
10116.0,10116.0,10116.0,10100.0,800,2015,4,20,1,16545
10116.0,10116.0,10116.0,10100.0,940,2015,4,21,2,16546
10322.0,10322.0,10322.0,10300.0,200,2015,4,22,3,16547
10116.0,10116.0,10116.0,10100.0,400,2015,4,23,4,16548
10116.0,10116.0,10116.0,10100.0,0,2015,4,24,5,16549
10116.0,10116.0,10116.0,10100.0,0,2015,4,27,1,16552
10157.0,10157.0,10157.0,10200.0,400,2015,5,4,1,16559
10157.0,10157.0,10157.0,10200.0,0,2015,5,5,2,16560
10157.0,10157.0,10157.0,10200.0,0,2015,5,6,3,16561
10198.0,10198.0,10198.0,10200.0,100,2015,5,7,4,16562
10198.0,10198.0,10198.0,10200.0,0,2015,5,8,5,16563
10198.0,10198.0,10198.0,10200.0,0,2015,5,11,1,16566
10529.0,10529.0,10529.0,10500.0,100,2015,5,12,2,16567
10529.0,10529.0,10529.0,10500.0,0,2015,5,13,3,16568
10529.0,10529.0,10529.0,10500.0,0,2015,5,14,4,16569
10529.0,10529.0,10529.0,10500.0,0,2015,5,15,5,16570
10735.0,10735.0,10735.0,10700.0,500,2015,5,18,1,16573
10735.0,10735.0,10735.0,10700.0,0,2015,5,19,2,16574
10735.0,10735.0,10735.0,10700.0,0,2015,5,20,3,16575
10735.0,10735.0,10735.0,10700.0,0,2015,5,21,4,16576
10735.0,10735.0,10735.0,10700.0,0,2015,5,22,5,16577
10735.0,10735.0,10735.0,10700.0,0,2015,5,25,1,16580
10735.0,10735.0,10735.0,10700.0,0,2015,5,26,2,16581
10735.0,10735.0,10735.0,10700.0,0,2015,5,27,3,16582
10735.0,10735.0,10735.0,10700.0,0,2015,5,28,4,16583
10941.0,11148.0,10983.0,11100.0,9900,2015,5,29,5,16584
10941.0,10941.0,10941.0,10900.0,0,2015,6,1,1,16587
10941.0,10941.0,10941.0,10900.0,0,2015,6,2,2,16588
10941.0,10941.0,10941.0,10900.0,0,2015,6,3,3,16589
10941.0,10941.0,10941.0,10900.0,0,2015,6,4,4,16590
10941.0,10941.0,10941.0,10900.0,0,2015,6,5,5,16591
10941.0,10941.0,10941.0,10900.0,0,2015,6,8,1,16594
10941.0,10941.0,10941.0,10900.0,0,2015,6,9,2,16595
10941.0,10941.0,10941.0,10900.0,0,2015,6,10,3,16596
10941.0,10941.0,10941.0,10900.0,0,2015,6,11,4,16597
11065.0,11148.0,11148.0,11100.0,200,2015,6,12,5,16598
11065.0,11065.0,11065.0,11100.0,0,2015,6,15,1,16601
10941.0,11024.0,10941.0,11000.0,200,2015,6,16,2,16602
11024.0,11024.0,11024.0,11000.0,0,2015,6,17,3,16603
11024.0,11024.0,11024.0,11000.0,0,2015,6,18,4,16604
11024.0,11024.0,11024.0,11000.0,0,2015,6,19,5,16605
11024.0,11024.0,11024.0,11000.0,0,2015,6,22,1,16608
11065.0,11065.0,11065.0,11100.0,600,2015,6,23,2,16609
11065.0,11065.0,11065.0,11100.0,0,2015,6,24,3,16610
10735.0,10735.0,10735.0,10700.0,200,2015,6,25,4,16611
10735.0,10735.0,10735.0,10700.0,0,2015,6,26,5,16612
10322.0,10735.0,10322.0,10700.0,4200,2015,6,29,1,16615
10735.0,10735.0,10735.0,10700.0,100,2015,6,30,2,16616
10735.0,10735.0,10735.0,10700.0,0,2015,7,1,3,16617
10735.0,10735.0,10735.0,10700.0,0,2015,7,2,4,16618
10735.0,10735.0,10735.0,10700.0,0,2015,7,3,5,16619
10735.0,10735.0,10735.0,10700.0,0,2015,7,6,1,16622
10735.0,10735.0,10735.0,10700.0,0,2015,7,7,2,16623
10735.0,10735.0,10735.0,10700.0,0,2015,7,8,3,16624
10735.0,10735.0,10735.0,10700.0,0,2015,7,9,4,16625
10735.0,10735.0,10735.0,10700.0,0,2015,7,10,5,16626
10735.0,10735.0,10735.0,10700.0,0,2015,7,13,1,16629
10735.0,10735.0,10735.0,10700.0,0,2015,7,14,2,16630
10735.0,10941.0,10941.0,10700.0,18548,2015,7,15,3,16631
10735.0,10735.0,10735.0,10700.0,0,2015,7,16,4,16632
