low,high,open,close,volume,year,month,day,weekday,days
23684.0,25333.0,25333.0,25333.0,1248360,2010,4,12,1,14711
25663.0,26587.0,26389.0,26587.0,465630,2010,4,13,2,14712
25663.0,27642.0,25663.0,25663.0,216460,2010,4,14,3,14713
25069.0,26257.0,26257.0,26257.0,208400,2010,4,15,4,14714
25201.0,26059.0,25729.0,25201.0,246210,2010,4,16,5,14715
24410.0,25069.0,24410.0,24410.0,195620,2010,4,19,1,14718
23618.0,25069.0,25069.0,23618.0,192700,2010,4,20,2,14719
23816.0,24410.0,24410.0,24278.0,243820,2010,4,21,3,14720
25399.0,25465.0,25465.0,25465.0,850440,2010,4,22,4,14721
25465.0,26059.0,25465.0,25465.0,364480,2010,4,26,1,14725
25004.0,25729.0,25399.0,25069.0,88820,2010,4,27,2,14726
24608.0,26323.0,25003.0,26323.0,643440,2010,4,28,3,14727
27576.0,27576.0,27576.0,27576.0,655670,2010,4,29,4,14728
28896.0,28896.0,28896.0,28896.0,295750,2010,5,4,2,14733
28038.0,30281.0,29358.0,29358.0,1031090,2010,5,5,3,14734
29358.0,30611.0,30017.0,30017.0,709430,2010,5,6,4,14735
28566.0,29028.0,28698.0,28566.0,559080,2010,5,7,5,14736
27181.0,28368.0,27181.0,27181.0,650160,2010,5,10,1,14739
26059.0,27708.0,27048.0,27708.0,576910,2010,5,11,2,14740
26367.0,29051.0,26502.0,29051.0,818360,2010,5,12,3,14741
28850.0,30192.0,29521.0,30192.0,639000,2010,5,13,4,14742
28850.0,30192.0,30192.0,28917.0,473590,2010,5,14,5,14743
27508.0,28514.0,28514.0,27508.0,341700,2010,5,17,1,14746
26300.0,27173.0,26502.0,27173.0,379810,2010,5,18,2,14747
25831.0,26837.0,25831.0,25831.0,295630,2010,5,19,3,14748
24556.0,27038.0,24556.0,27038.0,571200,2010,5,20,4,14749
25697.0,25697.0,25697.0,25697.0,90590,2010,5,21,5,14750
24556.0,26032.0,25831.0,25831.0,231470,2010,5,24,1,14753
24824.0,26099.0,24824.0,26099.0,459140,2010,5,25,2,14754
25831.0,27374.0,25831.0,27374.0,505220,2010,5,26,3,14755
26233.0,27642.0,27642.0,27508.0,90490,2010,5,27,4,14756
27508.0,28850.0,28112.0,28246.0,291740,2010,5,28,5,14757
26837.0,28246.0,28246.0,27508.0,339640,2010,5,31,1,14760
26300.0,27240.0,26300.0,27173.0,155450,2010,6,1,2,14761
25831.0,26837.0,25831.0,26166.0,70900,2010,6,2,3,14762
25495.0,26971.0,26233.0,26636.0,201310,2010,6,3,4,14763
25831.0,26971.0,26367.0,26502.0,211250,2010,6,4,5,14764
25227.0,25831.0,25361.0,25831.0,157880,2010,6,7,1,14767
25495.0,26166.0,25831.0,26166.0,255170,2010,6,8,2,14768
26166.0,27441.0,26166.0,27441.0,998390,2010,6,9,3,14769
27307.0,28179.0,27441.0,28179.0,514360,2010,6,10,4,14770
26132.0,27370.0,27369.0,27240.0,309720,2010,6,11,5,14771
26770.0,27978.0,26770.0,26837.0,339900,2010,6,14,1,14774
26166.0,27575.0,26367.0,26233.0,345170,2010,6,15,2,14775
26233.0,26971.0,26233.0,26971.0,157270,2010,6,16,3,14776
26166.0,26837.0,26837.0,26502.0,91090,2010,6,17,4,14777
25831.0,27105.0,26502.0,26367.0,92410,2010,6,18,5,14778
26166.0,26703.0,26703.0,26233.0,85470,2010,6,21,1,14781
25428.0,26300.0,25831.0,25495.0,354100,2010,6,22,2,14782
25428.0,25831.0,25495.0,25495.0,118720,2010,6,23,3,14783
25361.0,25697.0,25495.0,25495.0,196280,2010,6,24,4,14784
25294.0,25831.0,25831.0,25294.0,158810,2010,6,25,5,14785
24959.0,25495.0,25428.0,24959.0,60640,2010,6,28,1,14788
24959.0,25495.0,24959.0,25093.0,38580,2010,6,29,2,14789
24556.0,24824.0,24824.0,24556.0,38600,2010,6,30,3,14790
23818.0,24690.0,24556.0,23818.0,62940,2010,7,1,4,14791
23818.0,24489.0,23818.0,24489.0,50870,2010,7,2,5,14792
24489.0,25093.0,25093.0,24757.0,28480,2010,7,5,1,14795
24019.0,24824.0,24824.0,24623.0,31250,2010,7,6,2,14796
23885.0,24824.0,24489.0,24086.0,40340,2010,7,7,3,14797
23751.0,24489.0,24086.0,24086.0,57670,2010,7,8,4,14798
23885.0,24220.0,24220.0,24086.0,68060,2010,7,9,5,14799
22946.0,24153.0,23751.0,24019.0,45620,2010,7,12,1,14802
24019.0,25160.0,24153.0,24824.0,120770,2010,7,13,2,14803
24824.0,25428.0,25294.0,25294.0,173840,2010,7,14,3,14804
24757.0,25093.0,25093.0,24757.0,74610,2010,7,15,4,14805
24355.0,24824.0,24757.0,24355.0,52660,2010,7,16,5,14806
24019.0,24489.0,24489.0,24086.0,30680,2010,7,19,1,14809
24086.0,24891.0,24355.0,24757.0,90810,2010,7,20,2,14810
24489.0,24757.0,24757.0,24489.0,63270,2010,7,21,3,14811
23885.0,24489.0,24288.0,23885.0,30020,2010,7,22,4,14812
23885.0,24623.0,24019.0,24019.0,20530,2010,7,23,5,14813
23482.0,24623.0,23482.0,23684.0,4160,2010,7,26,1,14816
22812.0,24220.0,24220.0,23617.0,34630,2010,7,27,2,14817
23281.0,24086.0,23684.0,23348.0,58110,2010,7,28,3,14818
22744.0,23482.0,22744.0,23147.0,10770,2010,7,29,4,14819
23147.0,23482.0,23482.0,23147.0,24930,2010,7,30,5,14820
