low,high,open,close,volume,year,month,day,weekday,days
4932.0,4932.0,4932.0,4932.0,47200,2002,5,9,4,11816
5031.0,5031.0,5031.0,5031.0,14800,2002,5,10,5,11817
4953.0,4953.0,4953.0,4953.0,53100,2002,5,13,1,11820
5031.0,5031.0,5031.0,5031.0,11700,2002,5,14,2,11821
5031.0,5031.0,5031.0,5031.0,21200,2002,5,15,3,11822
4971.0,4971.0,4971.0,4971.0,18800,2002,5,16,4,11823
4932.0,4932.0,4932.0,4932.0,17700,2002,5,17,5,11824
4932.0,4932.0,4932.0,4932.0,15400,2002,5,20,1,11827
4932.0,4932.0,4932.0,4932.0,24900,2002,5,21,2,11828
4932.0,4932.0,4932.0,4932.0,15300,2002,5,22,3,11829
4872.0,4872.0,4872.0,4872.0,13100,2002,5,23,4,11830
4795.0,4795.0,4795.0,4795.0,22600,2002,5,24,5,11831
4717.0,4717.0,4717.0,4717.0,8100,2002,5,27,1,11834
4636.0,4636.0,4636.0,4636.0,3100,2002,5,28,2,11835
4559.0,4559.0,4559.0,4559.0,23500,2002,5,29,3,11836
4636.0,4636.0,4636.0,4636.0,12300,2002,5,30,4,11837
4717.0,4717.0,4717.0,4717.0,20800,2002,5,31,5,11838
4717.0,4717.0,4717.0,4717.0,7000,2002,6,3,1,11841
4657.0,4657.0,4657.0,4657.0,11700,2002,6,4,2,11842
4636.0,4636.0,4636.0,4636.0,3000,2002,6,5,3,11843
4657.0,4657.0,4657.0,4657.0,14000,2002,6,6,4,11844
4657.0,4657.0,4657.0,4657.0,3100,2002,6,7,5,11845
4735.0,4735.0,4735.0,4735.0,8700,2002,6,10,1,11848
4657.0,4657.0,4657.0,4657.0,1600,2002,6,11,2,11849
4657.0,4657.0,4657.0,4657.0,2000,2002,6,12,3,11850
4597.0,4597.0,4597.0,4597.0,9100,2002,6,13,4,11851
4520.0,4520.0,4520.0,4520.0,17500,2002,6,14,5,11852
4520.0,4520.0,4520.0,4520.0,26300,2002,6,17,1,11855
4520.0,4520.0,4520.0,4520.0,7100,2002,6,18,2,11856
4439.0,4439.0,4439.0,4439.0,7000,2002,6,19,3,11857
4439.0,4439.0,4439.0,4439.0,15200,2002,6,20,4,11858
4520.0,4520.0,4520.0,4520.0,700,2002,6,21,5,11859
4597.0,4597.0,4597.0,4597.0,9000,2002,6,24,1,11862
4636.0,4636.0,4636.0,4636.0,18500,2002,6,25,2,11863
4559.0,4559.0,4559.0,4559.0,8200,2002,6,26,3,11864
4499.0,4499.0,4499.0,4499.0,12900,2002,6,27,4,11865
4520.0,4520.0,4520.0,4520.0,2900,2002,6,28,5,11866
4520.0,4520.0,4520.0,4520.0,4500,2002,7,1,1,11869
4478.0,4478.0,4478.0,4478.0,16300,2002,7,2,2,11870
4460.0,4460.0,4460.0,4460.0,5800,2002,7,3,3,11871
4421.0,4421.0,4421.0,4421.0,15400,2002,7,4,4,11872
4499.0,4499.0,4499.0,4499.0,1300,2002,7,5,5,11873
4439.0,4439.0,4439.0,4439.0,11800,2002,7,8,1,11876
