low,high,open,close,volume,year,month,day,weekday,days
144.5,170.0,170.0,153.0,58,2000,10,18,3,11248
136.0,170.0,170.0,136.0,235,2000,10,19,4,11249
136.0,170.0,136.0,140.25,132,2000,10,20,5,11250
144.5,170.0,170.0,144.5,33,2000,10,23,1,11253
136.0,238.0,170.0,153.0,346,2000,10,24,2,11254
238.0,238.0,238.0,238.0,7,2000,10,25,3,11255
272.0,272.0,272.0,272.0,4,2000,10,26,4,11256
153.0,153.0,153.0,153.0,37,2000,10,27,5,11257
153.0,306.0,306.0,153.0,15,2000,10,30,1,11260
153.0,153.0,153.0,153.0,0,2000,10,31,2,11261
153.0,153.0,153.0,153.0,0,2000,11,1,3,11262
272.0,272.0,272.0,272.0,7,2000,11,2,4,11263
272.0,272.0,272.0,272.0,0,2000,11,3,5,11264
272.0,272.0,272.0,272.0,0,2000,11,6,1,11267
272.0,272.0,272.0,272.0,0,2000,11,7,2,11268
272.0,272.0,272.0,272.0,0,2000,11,8,3,11269
272.0,272.0,272.0,272.0,0,2000,11,9,4,11270
272.0,272.0,272.0,272.0,0,2000,11,10,5,11271
272.0,272.0,272.0,272.0,0,2000,11,13,1,11274
272.0,272.0,272.0,272.0,0,2000,11,14,2,11275
272.0,272.0,272.0,272.0,0,2000,11,15,3,11276
272.0,272.0,272.0,272.0,0,2000,11,16,4,11277
272.0,272.0,272.0,272.0,0,2000,11,17,5,11278
272.0,272.0,272.0,272.0,0,2000,11,20,1,11281
272.0,272.0,272.0,272.0,0,2000,11,21,2,11282
238.0,238.0,238.0,238.0,7,2000,11,22,3,11283
238.0,238.0,238.0,238.0,0,2000,11,24,5,11285
272.0,272.0,272.0,272.0,29,2000,11,27,1,11288
272.0,272.0,272.0,272.0,0,2000,11,28,2,11289
272.0,272.0,272.0,272.0,0,2000,11,29,3,11290
272.0,272.0,272.0,272.0,0,2000,11,30,4,11291
272.0,272.0,272.0,272.0,0,2000,12,1,5,11292
272.0,272.0,272.0,272.0,0,2000,12,4,1,11295
272.0,272.0,272.0,272.0,0,2000,12,5,2,11296
272.0,272.0,272.0,272.0,0,2000,12,6,3,11297
272.0,272.0,272.0,272.0,0,2000,12,7,4,11298
272.0,272.0,272.0,272.0,0,2000,12,8,5,11299
272.0,272.0,272.0,272.0,0,2000,12,11,1,11302
