low,high,open,close,volume,year,month,day,weekday,days
62362.0,76287.0,76287.0,74600.0,197900,2021,8,4,3,18843
68477.0,76226.0,76226.0,70800.0,227117,2021,8,5,4,18844
69324.0,71443.0,71443.0,70900.0,155200,2021,8,6,5,18845
65389.0,70232.0,69627.0,67400.0,135600,2021,8,9,1,18848
65449.0,67447.0,67326.0,66900.0,133906,2021,8,10,2,18849
65994.0,69566.0,65994.0,68100.0,180500,2021,8,11,3,18850
66600.0,69022.0,68416.0,68300.0,115900,2021,8,12,4,18851
64783.0,70777.0,67205.0,66800.0,166700,2021,8,13,5,18852
64481.0,68356.0,68356.0,67000.0,45200,2021,8,16,1,18855
64481.0,66902.0,66479.0,66000.0,98502,2021,8,17,2,18856
64481.0,66842.0,65389.0,65200.0,32000,2021,8,18,3,18857
63391.0,65873.0,65389.0,64600.0,24700,2021,8,19,4,18858
61151.0,64723.0,64481.0,63200.0,20600,2021,8,20,5,18859
59940.0,65934.0,59940.0,63300.0,28302,2021,8,23,1,18862
60545.0,65268.0,65268.0,63300.0,17200,2021,8,24,2,18863
60545.0,63512.0,63330.0,62700.0,49600,2021,8,25,3,18864
60485.0,62664.0,62664.0,62100.0,20500,2021,8,26,4,18865
59940.0,61756.0,60243.0,61800.0,18900,2021,8,27,5,18866
61151.0,63573.0,61151.0,62900.0,47500,2021,8,30,1,18869
62967.0,64178.0,63573.0,63400.0,54600,2021,8,31,2,18870
63451.0,63815.0,63573.0,63600.0,77200,2021,9,1,3,18871
62967.0,63875.0,63754.0,63800.0,43801,2021,9,6,1,18876
63270.0,64178.0,64178.0,64000.0,34900,2021,9,7,2,18877
63754.0,64662.0,63875.0,64400.0,37500,2021,9,8,3,18878
64178.0,66237.0,64481.0,65800.0,101300,2021,9,9,4,18879
66176.0,69566.0,67205.0,69000.0,145500,2021,9,10,5,18880
68416.0,70232.0,69022.0,69600.0,96300,2021,9,13,1,18883
69022.0,70535.0,69627.0,70100.0,83200,2021,9,14,2,18884
67811.0,70777.0,69930.0,70100.0,127100,2021,9,15,3,18885
69627.0,71322.0,70051.0,70900.0,94900,2021,9,16,4,18886
70232.0,78709.0,70838.0,72200.0,113700,2021,9,17,5,18887
70838.0,72957.0,72170.0,72500.0,73800,2021,9,20,1,18890
71443.0,72957.0,72049.0,72300.0,55100,2021,9,21,2,18891
61756.0,75924.0,61756.0,72200.0,45900,2021,9,22,3,18892
70232.0,72654.0,70232.0,72500.0,79300,2021,9,23,4,18893
61756.0,72957.0,66600.0,72400.0,51206,2021,9,24,5,18894
71443.0,72594.0,72049.0,71900.0,67700,2021,9,27,1,18897
70232.0,72594.0,70232.0,71600.0,56600,2021,9,28,2,18898
70535.0,71383.0,70535.0,71000.0,66300,2021,9,29,3,18899
69627.0,72291.0,70232.0,71600.0,64710,2021,9,30,4,18900
70232.0,72109.0,71443.0,71600.0,55600,2021,10,1,5,18901
70838.0,71988.0,71625.0,71600.0,66500,2021,10,4,1,18904
70838.0,71807.0,71443.0,71500.0,63500,2021,10,5,2,18905
69627.0,71746.0,69627.0,71200.0,82200,2021,10,6,3,18906
70232.0,72049.0,70232.0,70900.0,89200,2021,10,7,4,18907
69809.0,71080.0,70838.0,70700.0,80200,2021,10,8,5,18908
69930.0,71322.0,70232.0,71000.0,78000,2021,10,11,1,18911
69627.0,71201.0,70717.0,70700.0,51400,2021,10,12,2,18912
69627.0,71201.0,70232.0,70500.0,53102,2021,10,13,3,18913
69627.0,70838.0,70232.0,70300.0,45700,2021,10,14,4,18914
68416.0,70535.0,69930.0,69600.0,52700,2021,10,15,5,18915
68234.0,69627.0,69324.0,68700.0,48400,2021,10,18,1,18918
67811.0,73865.0,68416.0,69000.0,74701,2021,10,19,2,18919
68416.0,69264.0,68719.0,69100.0,54600,2021,10,20,3,18920
67811.0,69324.0,68900.0,68900.0,86400,2021,10,21,4,18921
67387.0,69022.0,69022.0,68200.0,53700,2021,10,22,5,18922
67205.0,68900.0,67387.0,67600.0,91000,2021,10,25,1,18925
67629.0,69627.0,67629.0,69400.0,67807,2021,10,26,2,18926
68900.0,69930.0,69385.0,69600.0,51400,2021,10,27,3,18927
69022.0,70838.0,69627.0,70500.0,87700,2021,10,28,4,18928
70232.0,70838.0,70475.0,70600.0,65100,2021,10,29,5,18929
69627.0,71020.0,70838.0,70700.0,48500,2021,11,1,1,18932
67750.0,70475.0,70232.0,68900.0,70500,2021,11,2,2,18933
66600.0,68719.0,68719.0,68000.0,57800,2021,11,3,3,18934
67205.0,68416.0,67811.0,68200.0,64800,2021,11,4,4,18935
66963.0,68537.0,68234.0,67900.0,145400,2021,11,5,5,18936
67205.0,68416.0,67932.0,68200.0,58500,2021,11,8,1,18939
