low,high,open,close,volume,year,month,day,weekday,days
10664.0,15234.0,12758.0,12800.0,13700,2010,7,22,4,14812
12235.0,14763.0,12336.0,12300.0,10400,2010,7,23,5,14813
9633.0,11224.0,9717.0,9700.0,17900,2010,7,26,1,14816
10187.0,11564.0,10646.0,10600.0,25100,2010,7,27,2,14817
9294.0,9294.0,9294.0,9300.0,12000,2010,7,28,3,14818
9445.0,10336.0,9801.0,9800.0,1200,2010,7,29,4,14819
10139.0,11061.0,10139.0,10100.0,7100,2010,7,30,5,14820
10139.0,10139.0,10139.0,10100.0,0,2010,8,2,1,14823
9717.0,9717.0,9717.0,9700.0,0,2010,8,4,3,14825
8373.0,8373.0,8449.0,8400.0,5000,2010,8,5,4,14826
8449.0,8872.0,8449.0,8400.0,20000,2010,8,6,5,14827
8449.0,8449.0,8449.0,8400.0,8000,2010,8,9,1,14830
8449.0,9388.0,8449.0,8400.0,52200,2010,8,10,2,14831
6844.0,6928.0,6844.0,6800.0,18000,2010,8,11,3,14832
6337.0,6844.0,6844.0,6800.0,6100,2010,8,12,4,14833
6844.0,6844.0,6844.0,6800.0,0,2010,8,13,5,14834
7520.0,8366.0,7520.0,7500.0,2100,2010,8,16,1,14837
7520.0,7520.0,7520.0,7500.0,0,2010,8,17,2,14838
7520.0,7520.0,7520.0,7500.0,0,2010,8,18,3,14839
6759.0,6759.0,6759.0,6800.0,100,2010,8,19,4,14840
7351.0,7435.0,7435.0,7400.0,13100,2010,8,20,5,14841
6679.0,6844.0,6844.0,6800.0,2800,2010,8,23,1,14844
6545.0,7761.0,7013.0,7000.0,10200,2010,8,25,3,14846
6337.0,6337.0,6337.0,6300.0,3200,2010,8,26,4,14847
6928.0,6928.0,6928.0,6900.0,1000,2010,8,27,5,14848
6288.0,6995.0,6759.0,6800.0,7200,2010,8,30,1,14851
6590.0,6590.0,6590.0,6600.0,5000,2010,8,31,2,14852
6590.0,6590.0,6590.0,6600.0,0,2010,9,1,3,14853
6590.0,6590.0,6590.0,6600.0,0,2010,9,6,1,14858
6493.0,7115.0,6759.0,6800.0,11300,2010,9,7,2,14859
6506.0,6506.0,6506.0,6500.0,4000,2010,9,8,3,14860
6675.0,6755.0,6675.0,6700.0,7100,2010,9,9,4,14861
6676.0,6926.0,6759.0,6800.0,20000,2010,9,10,5,14862
6826.0,7013.0,7013.0,7000.0,5300,2010,9,13,1,14865
7097.0,7097.0,7097.0,7100.0,0,2010,9,14,2,14866
7182.0,7182.0,7182.0,7200.0,100,2010,9,15,3,14867
7182.0,7182.0,7182.0,7200.0,200,2010,9,16,4,14868
7182.0,7266.0,7266.0,7300.0,2700,2010,9,17,5,14869
7942.0,7942.0,7942.0,7900.0,200,2010,9,20,1,14872
8449.0,8449.0,8449.0,8400.0,300,2010,9,21,2,14873
8449.0,8449.0,8449.0,8400.0,0,2010,9,22,3,14874
8449.0,8449.0,8449.0,8400.0,0,2010,9,23,4,14875
7604.0,8365.0,7604.0,8000.0,200,2010,9,24,5,14876
8027.0,8027.0,8027.0,8000.0,0,2010,9,27,1,14879
7266.0,8449.0,8449.0,7400.0,3200,2010,9,28,2,14880
8027.0,8027.0,8027.0,8000.0,100,2010,9,29,3,14881
8027.0,8027.0,8027.0,8000.0,0,2010,9,30,4,14882
8027.0,8027.0,8027.0,8000.0,0,2010,10,1,5,14883
7266.0,7266.0,7266.0,7300.0,1000,2010,10,4,1,14886
6759.0,7942.0,7942.0,6800.0,1100,2010,10,5,2,14887
7520.0,7520.0,7520.0,7500.0,100,2010,10,6,3,14888
7520.0,7520.0,7520.0,7500.0,0,2010,10,7,4,14889
6928.0,6928.0,6928.0,6900.0,2000,2010,10,8,5,14890
6421.0,7435.0,7435.0,6900.0,200,2010,10,11,1,14893
6252.0,6337.0,6337.0,6300.0,5900,2010,10,12,2,14894
6252.0,6252.0,6252.0,6300.0,1000,2010,10,13,3,14895
6083.0,6083.0,6083.0,6100.0,600,2010,10,14,4,14896
5661.0,5661.0,5661.0,5700.0,100,2010,10,15,5,14897
