low,high,open,close,volume,year,month,day,weekday,days
15.5,15.5,15.5,15.5,0.0,1997,11,20,4,10185
15.5,15.5,15.5,15.5,0.0,1997,11,21,5,10186
15.5,15.5,15.5,15.5,0.0,1997,11,24,1,10189
15.5,15.5,15.5,15.5,0.0,1997,11,25,2,10190
15.5,15.5,15.5,15.5,0.0,1997,11,26,3,10191
15.5,15.5,15.5,15.5,0.0,1997,11,28,5,10193
15.5,15.5,15.5,15.5,0.0,1997,12,1,1,10196
15.5,15.5,15.5,15.5,0.0,1997,12,2,2,10197
15.875,15.875,15.875,15.875,1000.0,1997,12,3,3,10198
15.875,15.875,15.875,15.875,1000.0,1997,12,4,4,10199
15.875,15.875,15.875,15.875,0.0,1997,12,5,5,10200
15.875,15.875,15.875,15.875,0.0,1997,12,8,1,10203
15.875,15.875,15.875,15.875,0.0,1997,12,9,2,10204
15.875,15.875,15.875,15.875,0.0,1997,12,10,3,10205
15.875,15.875,15.875,15.875,0.0,1997,12,11,4,10206
15.875,15.875,15.875,15.875,0.0,1997,12,12,5,10207
15.875,15.875,15.875,15.875,0.0,1997,12,15,1,10210
15.875,15.875,15.875,15.875,0.0,1997,12,16,2,10211
15.875,15.875,15.875,15.875,0.0,1997,12,17,3,10212
15.875,15.875,15.875,15.875,0.0,1997,12,18,4,10213
15.875,15.875,15.875,15.875,0.0,1997,12,19,5,10214
15.875,15.875,15.875,15.875,0.0,1997,12,22,1,10217
15.875,15.875,15.875,15.875,0.0,1997,12,23,2,10218
15.875,15.875,15.875,15.875,0.0,1997,12,24,3,10219
15.875,15.875,15.875,15.875,0.0,1997,12,26,5,10221
15.875,15.875,15.875,15.875,0.0,1997,12,29,1,10224
15.875,15.875,15.875,15.875,0.0,1997,12,30,2,10225
15.875,15.875,15.875,15.875,0.0,1997,12,31,3,10226
15.875,15.875,15.875,15.875,0.0,1998,1,2,5,10228
15.875,15.875,15.875,15.875,0.0,1998,1,5,1,10231
15.875,15.875,15.875,15.875,0.0,1998,1,6,2,10232
15.875,15.875,15.875,15.875,0.0,1998,1,7,3,10233
15.875,15.875,15.875,15.875,0.0,1998,1,8,4,10234
15.875,15.875,15.875,15.875,0.0,1998,1,9,5,10235
15.875,15.875,15.875,15.875,0.0,1998,1,12,1,10238
15.875,15.875,15.875,15.875,0.0,1998,1,13,2,10239
15.875,15.875,15.875,15.875,0.0,1998,1,14,3,10240
15.875,15.875,15.875,15.875,0.0,1998,1,15,4,10241
15.875,15.875,15.875,15.875,0.0,1998,1,16,5,10242
15.875,15.875,15.875,15.875,0.0,1998,1,20,2,10246
15.875,15.875,15.875,15.875,0.0,1998,1,21,3,10247
15.875,15.875,15.875,15.875,0.0,1998,1,22,4,10248
15.875,15.875,15.875,15.875,0.0,1998,1,23,5,10249
15.875,15.875,15.875,15.875,0.0,1998,1,26,1,10252
15.875,15.875,15.875,15.875,0.0,1998,1,27,2,10253
15.875,15.875,15.875,15.875,0.0,1998,1,28,3,10254
16.25,16.25,16.25,16.25,3800.0,1998,1,29,4,10255
16.25,16.25,16.25,16.25,500.0,1998,1,30,5,10256
16.25,16.25,16.25,16.25,0.0,1998,2,2,1,10259
16.25,16.25,16.25,16.25,0.0,1998,2,3,2,10260
16.25,16.25,16.25,16.25,0.0,1998,2,4,3,10261
