low,high,open,close,volume,year,month,day,weekday,days
34000.0,34000.0,34000.0,34000.0,0,2011,11,30,3,15308
34000.0,34000.0,34000.0,34000.0,0,2011,12,1,4,15309
34000.0,34000.0,34000.0,34000.0,0,2011,12,2,5,15310
34000.0,34000.0,34000.0,34000.0,0,2011,12,5,1,15313
34000.0,34000.0,34000.0,34000.0,0,2011,12,6,2,15314
34000.0,34000.0,34000.0,34000.0,0,2011,12,7,3,15315
34000.0,34000.0,34000.0,34000.0,0,2011,12,8,4,15316
34000.0,34000.0,34000.0,34000.0,0,2011,12,9,5,15317
34000.0,34000.0,34000.0,34000.0,0,2011,12,12,1,15320
34000.0,34000.0,34000.0,34000.0,0,2011,12,13,2,15321
34000.0,34000.0,34000.0,34000.0,0,2011,12,14,3,15322
34000.0,34000.0,34000.0,34000.0,0,2011,12,15,4,15323
34000.0,34000.0,34000.0,34000.0,0,2011,12,16,5,15324
34000.0,34000.0,34000.0,34000.0,0,2011,12,19,1,15327
34000.0,34000.0,34000.0,34000.0,0,2011,12,20,2,15328
34000.0,34000.0,34000.0,34000.0,0,2011,12,21,3,15329
34000.0,34000.0,34000.0,34000.0,0,2011,12,22,4,15330
34000.0,34000.0,34000.0,34000.0,0,2011,12,23,5,15331
34000.0,34000.0,34000.0,34000.0,0,2011,12,26,1,15334
34000.0,34000.0,34000.0,34000.0,0,2011,12,27,2,15335
34000.0,34000.0,34000.0,34000.0,0,2011,12,28,3,15336
34000.0,34000.0,34000.0,34000.0,0,2011,12,29,4,15337
34000.0,34000.0,34000.0,34000.0,0,2011,12,30,5,15338
34000.0,34000.0,34000.0,34000.0,0,2012,1,3,2,15342
26200.0,26200.0,26200.0,26200.0,0,2012,1,4,3,15343
26200.0,26200.0,26200.0,26200.0,0,2012,1,5,4,15344
26200.0,26200.0,26200.0,26200.0,0,2012,1,6,5,15345
26200.0,26200.0,26200.0,26200.0,0,2012,1,9,1,15348
26200.0,26200.0,26200.0,26200.0,0,2012,1,10,2,15349
26200.0,26200.0,26200.0,26200.0,0,2012,1,11,3,15350
26200.0,26200.0,26200.0,26200.0,0,2012,1,12,4,15351
26200.0,26200.0,26200.0,26200.0,0,2012,1,16,1,15355
26200.0,26200.0,26200.0,26200.0,0,2012,1,17,2,15356
26200.0,26200.0,26200.0,26200.0,0,2012,1,18,3,15357
26200.0,26200.0,26200.0,26200.0,0,2012,1,19,4,15358
26200.0,26200.0,26200.0,26200.0,0,2012,1,20,5,15359
26200.0,26200.0,26200.0,26200.0,0,2012,1,30,1,15369
26200.0,26200.0,26200.0,26200.0,0,2012,1,31,2,15370
26200.0,26200.0,26200.0,26200.0,0,2012,2,1,3,15371
26200.0,26200.0,26200.0,26200.0,0,2012,2,2,4,15372
26200.0,26200.0,26200.0,26200.0,0,2012,2,3,5,15373
26200.0,26200.0,26200.0,26200.0,0,2012,2,6,1,15376
26200.0,26200.0,26200.0,26200.0,0,2012,2,7,2,15377
26200.0,26200.0,26200.0,26200.0,0,2012,2,8,3,15378
26200.0,26200.0,26200.0,26200.0,0,2012,2,9,4,15379
26200.0,26200.0,26200.0,26200.0,0,2012,2,10,5,15380
26200.0,26200.0,26200.0,26200.0,0,2012,2,13,1,15383
26200.0,26200.0,26200.0,26200.0,0,2012,2,14,2,15384
26200.0,26200.0,26200.0,26200.0,0,2012,2,15,3,15385
26200.0,26200.0,26200.0,26200.0,0,2012,2,16,4,15386
26200.0,26200.0,26200.0,26200.0,0,2012,2,17,5,15387
26200.0,26200.0,26200.0,26200.0,0,2012,2,20,1,15390
26200.0,26200.0,26200.0,26200.0,0,2012,2,21,2,15391
26200.0,26200.0,26200.0,26200.0,0,2012,2,22,3,15392
26200.0,26200.0,26200.0,26200.0,0,2012,2,23,4,15393
339.0,339.0,339.0,300.0,100,2012,2,24,5,15394
307.0,307.0,307.0,300.0,200,2012,2,27,1,15397
277.0,277.0,277.0,300.0,100,2012,2,28,2,15398
254.0,254.0,254.0,300.0,100,2012,2,29,3,15399
232.0,232.0,232.0,200.0,200,2012,3,1,4,15400
217.0,217.0,217.0,200.0,200,2012,3,2,5,15401
217.0,217.0,217.0,200.0,0,2012,3,5,1,15404
215.0,215.0,215.0,200.0,32300,2012,3,6,2,15405
215.0,215.0,215.0,200.0,0,2012,3,7,3,15406
215.0,215.0,215.0,200.0,0,2012,3,8,4,15407
215.0,215.0,215.0,200.0,0,2012,3,9,5,15408
215.0,215.0,215.0,200.0,0,2012,3,12,1,15411
215.0,215.0,215.0,200.0,0,2012,3,13,2,15412
215.0,215.0,215.0,200.0,0,2012,3,14,3,15413
215.0,215.0,215.0,200.0,0,2012,3,15,4,15414
215.0,215.0,215.0,200.0,0,2012,3,16,5,15415
215.0,215.0,215.0,200.0,0,2012,3,19,1,15418
215.0,215.0,215.0,200.0,0,2012,3,20,2,15419
215.0,215.0,215.0,200.0,0,2012,3,21,3,15420
215.0,215.0,215.0,200.0,0,2012,3,22,4,15421
215.0,215.0,215.0,200.0,0,2012,3,23,5,15422
215.0,215.0,215.0,200.0,0,2012,3,26,1,15425
215.0,215.0,215.0,200.0,0,2012,3,27,2,15426
215.0,215.0,215.0,200.0,0,2012,3,28,3,15427
215.0,215.0,215.0,200.0,0,2012,3,29,4,15428
215.0,215.0,215.0,200.0,0,2012,3,30,5,15429
215.0,215.0,215.0,200.0,0,2012,4,3,2,15433
215.0,215.0,215.0,200.0,0,2012,4,4,3,15434
215.0,215.0,215.0,200.0,0,2012,4,5,4,15435
215.0,215.0,215.0,200.0,0,2012,4,6,5,15436
215.0,215.0,215.0,200.0,0,2012,4,9,1,15439
215.0,215.0,215.0,200.0,0,2012,4,10,2,15440
215.0,215.0,215.0,200.0,0,2012,4,11,3,15441
215.0,215.0,215.0,200.0,0,2012,4,12,4,15442
215.0,215.0,215.0,200.0,0,2012,4,13,5,15443
215.0,215.0,215.0,200.0,0,2012,4,16,1,15446
215.0,215.0,215.0,200.0,0,2012,4,17,2,15447
215.0,215.0,215.0,200.0,0,2012,4,18,3,15448
215.0,215.0,215.0,200.0,0,2012,4,19,4,15449
215.0,215.0,215.0,200.0,0,2012,4,20,5,15450
215.0,215.0,215.0,200.0,0,2012,4,23,1,15453
215.0,215.0,215.0,200.0,0,2012,4,24,2,15454
215.0,215.0,215.0,200.0,0,2012,4,25,3,15455
215.0,215.0,215.0,200.0,0,2012,4,26,4,15456
215.0,215.0,215.0,200.0,0,2012,4,27,5,15457
215.0,215.0,215.0,200.0,0,2012,5,2,3,15462
215.0,215.0,215.0,200.0,0,2012,5,3,4,15463
215.0,215.0,215.0,200.0,0,2012,5,4,5,15464
215.0,215.0,215.0,200.0,0,2012,5,7,1,15467
215.0,215.0,215.0,200.0,0,2012,5,8,2,15468
215.0,215.0,215.0,200.0,0,2012,5,9,3,15469
215.0,215.0,215.0,200.0,0,2012,5,10,4,15470
215.0,215.0,215.0,200.0,0,2012,5,11,5,15471
215.0,215.0,215.0,200.0,0,2012,5,14,1,15474
215.0,215.0,215.0,200.0,0,2012,5,15,2,15475
215.0,215.0,215.0,200.0,0,2012,5,16,3,15476
215.0,215.0,215.0,200.0,0,2012,5,17,4,15477
215.0,215.0,215.0,200.0,0,2012,5,18,5,15478
215.0,215.0,215.0,200.0,0,2012,5,21,1,15481
215.0,215.0,215.0,200.0,0,2012,5,22,2,15482
215.0,215.0,215.0,200.0,0,2012,5,23,3,15483
215.0,215.0,215.0,200.0,0,2012,5,24,4,15484
215.0,215.0,215.0,200.0,0,2012,5,25,5,15485
215.0,215.0,215.0,200.0,0,2012,5,28,1,15488
215.0,215.0,215.0,200.0,0,2012,5,29,2,15489
215.0,215.0,215.0,200.0,0,2012,5,30,3,15490
215.0,215.0,215.0,200.0,0,2012,5,31,4,15491
132.0,132.0,132.0,100.0,10000,2012,6,1,5,15492
132.0,132.0,132.0,100.0,0,2012,6,4,1,15495
132.0,132.0,132.0,100.0,0,2012,6,5,2,15496
132.0,132.0,132.0,100.0,0,2012,6,6,3,15497
132.0,132.0,132.0,100.0,0,2012,6,7,4,15498
132.0,132.0,132.0,100.0,0,2012,6,8,5,15499
132.0,132.0,132.0,100.0,0,2012,6,11,1,15502
132.0,132.0,132.0,100.0,0,2012,6,12,2,15503
132.0,132.0,132.0,100.0,0,2012,6,13,3,15504
132.0,132.0,132.0,100.0,0,2012,6,14,4,15505
132.0,132.0,132.0,100.0,0,2012,6,15,5,15506
132.0,132.0,132.0,100.0,0,2012,6,18,1,15509
132.0,132.0,132.0,100.0,0,2012,6,19,2,15510
132.0,132.0,132.0,100.0,0,2012,6,20,3,15511
132.0,132.0,132.0,100.0,0,2012,6,21,4,15512
132.0,132.0,132.0,100.0,0,2012,6,22,5,15513
132.0,132.0,132.0,100.0,0,2012,6,25,1,15516
132.0,132.0,132.0,100.0,0,2012,6,26,2,15517
132.0,132.0,132.0,100.0,0,2012,6,27,3,15518
132.0,132.0,132.0,100.0,0,2012,6,28,4,15519
132.0,132.0,132.0,100.0,0,2012,6,29,5,15520
132.0,132.0,132.0,100.0,0,2012,7,2,1,15523
132.0,132.0,132.0,100.0,0,2012,7,3,2,15524
132.0,132.0,132.0,100.0,0,2012,7,4,3,15525
132.0,132.0,132.0,100.0,0,2012,7,5,4,15526
132.0,132.0,132.0,100.0,0,2012,7,6,5,15527
132.0,132.0,132.0,100.0,0,2012,7,9,1,15530
132.0,132.0,132.0,100.0,0,2012,7,10,2,15531
132.0,132.0,132.0,100.0,0,2012,7,11,3,15532
132.0,132.0,132.0,100.0,0,2012,7,12,4,15533
132.0,132.0,132.0,100.0,0,2012,7,13,5,15534
132.0,132.0,132.0,100.0,0,2012,7,16,1,15537
132.0,132.0,132.0,100.0,0,2012,7,17,2,15538
132.0,132.0,132.0,100.0,0,2012,7,18,3,15539
132.0,132.0,132.0,100.0,0,2012,7,19,4,15540
132.0,132.0,132.0,100.0,0,2012,7,20,5,15541
132.0,132.0,132.0,100.0,0,2012,7,23,1,15544
132.0,132.0,132.0,100.0,0,2012,7,24,2,15545
132.0,132.0,132.0,100.0,0,2012,7,25,3,15546
132.0,132.0,132.0,100.0,0,2012,7,26,4,15547
132.0,132.0,132.0,100.0,0,2012,7,27,5,15548
132.0,132.0,132.0,100.0,0,2012,7,30,1,15551
132.0,132.0,132.0,100.0,0,2012,7,31,2,15552
132.0,132.0,132.0,100.0,0,2012,8,1,3,15553
132.0,132.0,132.0,100.0,0,2012,8,2,4,15554
132.0,132.0,132.0,100.0,0,2012,8,3,5,15555
132.0,132.0,132.0,100.0,0,2012,8,6,1,15558
132.0,132.0,132.0,100.0,0,2012,8,7,2,15559
132.0,132.0,132.0,100.0,0,2012,8,8,3,15560
132.0,132.0,132.0,100.0,0,2012,8,9,4,15561
132.0,132.0,132.0,100.0,0,2012,8,10,5,15562
132.0,132.0,132.0,100.0,0,2012,8,13,1,15565
132.0,132.0,132.0,100.0,0,2012,8,14,2,15566
132.0,132.0,132.0,100.0,0,2012,8,15,3,15567
132.0,132.0,132.0,100.0,0,2012,8,16,4,15568
132.0,132.0,132.0,100.0,0,2012,8,17,5,15569
132.0,132.0,132.0,100.0,0,2012,8,20,1,15572
132.0,132.0,132.0,100.0,0,2012,8,21,2,15573
132.0,132.0,132.0,100.0,0,2012,8,22,3,15574
132.0,132.0,132.0,100.0,0,2012,8,23,4,15575
132.0,132.0,132.0,100.0,0,2012,8,24,5,15576
132.0,132.0,132.0,100.0,0,2012,8,27,1,15579
132.0,132.0,132.0,100.0,0,2012,8,28,2,15580
132.0,132.0,132.0,100.0,0,2012,8,29,3,15581
132.0,132.0,132.0,100.0,0,2012,8,30,4,15582
132.0,132.0,132.0,100.0,0,2012,8,31,5,15583
132.0,132.0,132.0,100.0,0,2012,9,4,2,15587
132.0,132.0,132.0,100.0,0,2012,9,5,3,15588
132.0,132.0,132.0,100.0,0,2012,9,6,4,15589
132.0,132.0,132.0,100.0,0,2012,9,7,5,15590
132.0,132.0,132.0,100.0,0,2012,9,10,1,15593
132.0,132.0,132.0,100.0,0,2012,9,11,2,15594
132.0,132.0,132.0,100.0,0,2012,9,12,3,15595
132.0,132.0,132.0,100.0,0,2012,9,13,4,15596
132.0,132.0,132.0,100.0,0,2012,9,14,5,15597
132.0,132.0,132.0,100.0,0,2012,9,17,1,15600
132.0,132.0,132.0,100.0,0,2012,9,18,2,15601
132.0,132.0,132.0,100.0,0,2012,9,19,3,15602
132.0,132.0,132.0,100.0,0,2012,9,20,4,15603
132.0,132.0,132.0,100.0,0,2012,9,21,5,15604
132.0,132.0,132.0,100.0,0,2012,9,24,1,15607
132.0,132.0,132.0,100.0,0,2012,9,25,2,15608
132.0,132.0,132.0,100.0,0,2012,9,26,3,15609
132.0,132.0,132.0,100.0,0,2012,9,27,4,15610
132.0,132.0,132.0,100.0,0,2012,9,28,5,15611
132.0,132.0,132.0,100.0,0,2012,10,1,1,15614
132.0,132.0,132.0,100.0,0,2012,10,2,2,15615
132.0,132.0,132.0,100.0,0,2012,10,3,3,15616
132.0,132.0,132.0,100.0,0,2012,10,4,4,15617
132.0,132.0,132.0,100.0,0,2012,10,5,5,15618
132.0,132.0,132.0,100.0,0,2012,10,8,1,15621
132.0,132.0,132.0,100.0,0,2012,10,9,2,15622
132.0,132.0,132.0,100.0,0,2012,10,10,3,15623
132.0,132.0,132.0,100.0,0,2012,10,11,4,15624
132.0,132.0,132.0,100.0,0,2012,10,12,5,15625
132.0,132.0,132.0,100.0,0,2012,10,15,1,15628
132.0,132.0,132.0,100.0,0,2012,10,16,2,15629
132.0,132.0,132.0,100.0,0,2012,10,17,3,15630
132.0,132.0,132.0,100.0,0,2012,10,18,4,15631
132.0,132.0,132.0,100.0,0,2012,10,19,5,15632
132.0,132.0,132.0,100.0,0,2012,10,22,1,15635
132.0,132.0,132.0,100.0,0,2012,10,23,2,15636
132.0,132.0,132.0,100.0,0,2012,10,24,3,15637
132.0,132.0,132.0,100.0,0,2012,10,25,4,15638
132.0,132.0,132.0,100.0,0,2012,10,26,5,15639
132.0,132.0,132.0,100.0,0,2012,10,29,1,15642
132.0,132.0,132.0,100.0,0,2012,10,30,2,15643
132.0,132.0,132.0,100.0,0,2012,10,31,3,15644
132.0,132.0,132.0,100.0,0,2012,11,1,4,15645
132.0,132.0,132.0,100.0,0,2012,11,2,5,15646
132.0,132.0,132.0,100.0,0,2012,11,5,1,15649
132.0,132.0,132.0,100.0,0,2012,11,6,2,15650
132.0,132.0,132.0,100.0,0,2012,11,7,3,15651
132.0,132.0,132.0,100.0,0,2012,11,8,4,15652
132.0,132.0,132.0,100.0,0,2012,11,9,5,15653
132.0,132.0,132.0,100.0,0,2012,11,12,1,15656
132.0,132.0,132.0,100.0,0,2012,11,13,2,15657
132.0,132.0,132.0,100.0,0,2012,11,14,3,15658
132.0,132.0,132.0,100.0,0,2012,11,15,4,15659
132.0,132.0,132.0,100.0,0,2012,11,16,5,15660
132.0,132.0,132.0,100.0,0,2012,11,19,1,15663
132.0,132.0,132.0,100.0,0,2012,11,20,2,15664
132.0,132.0,132.0,100.0,0,2012,11,21,3,15665
132.0,132.0,132.0,100.0,0,2012,11,22,4,15666
132.0,132.0,132.0,100.0,0,2012,11,23,5,15667
132.0,132.0,132.0,100.0,0,2012,11,26,1,15670
132.0,132.0,132.0,100.0,0,2012,11,27,2,15671
132.0,132.0,132.0,100.0,0,2012,11,28,3,15672
