low,high,open,close,volume,year,month,day,weekday,days
16532.0,16532.0,16532.0,16532.0,405890,2010,9,22,3,14874
15705.0,15705.0,15705.0,15705.0,65320,2010,9,23,4,14875
14961.0,14961.0,14961.0,14961.0,54320,2010,9,24,5,14876
14217.0,14961.0,14217.0,14796.0,1810210,2010,9,27,1,14879
14878.0,15457.0,14878.0,15209.0,1222650,2010,9,28,2,14880
14548.0,15209.0,15209.0,14548.0,272750,2010,9,29,3,14881
14217.0,14796.0,14465.0,14465.0,293220,2010,9,30,4,14882
13804.0,14383.0,14383.0,13804.0,647910,2010,10,1,5,14883
13143.0,13473.0,13473.0,13143.0,632910,2010,10,4,1,14886
12564.0,12977.0,12564.0,12977.0,607200,2010,10,5,2,14887
12564.0,13225.0,12812.0,13060.0,579300,2010,10,6,3,14888
12481.0,13060.0,13060.0,12481.0,536770,2010,10,7,4,14889
12151.0,12647.0,12233.0,12233.0,194510,2010,10,8,5,14890
11820.0,12233.0,11985.0,11820.0,173030,2010,10,11,1,14893
11324.0,11820.0,11655.0,11407.0,217150,2010,10,12,2,14894
11159.0,11490.0,11242.0,11407.0,182630,2010,10,13,3,14895
11407.0,11737.0,11737.0,11407.0,156320,2010,10,14,4,14896
11407.0,11572.0,11572.0,11407.0,143280,2010,10,15,5,14897
11159.0,11407.0,11159.0,11242.0,152750,2010,10,18,1,14900
10746.0,11407.0,11159.0,10911.0,285220,2010,10,19,2,14901
10415.0,10746.0,10663.0,10415.0,359760,2010,10,20,3,14902
10167.0,10746.0,10746.0,10167.0,227740,2010,10,21,4,14903
9836.0,10415.0,10167.0,10002.0,337850,2010,10,22,5,14904
10498.0,10498.0,10498.0,10498.0,52500,2010,10,25,1,14907
10994.0,10994.0,10994.0,10994.0,48770,2010,10,26,2,14908
11159.0,11490.0,11490.0,11324.0,874660,2010,10,27,3,14909
10911.0,11324.0,10994.0,10911.0,294180,2010,10,28,4,14910
10828.0,11159.0,11159.0,11076.0,233880,2010,10,29,5,14911
10911.0,11076.0,11076.0,10994.0,140560,2010,11,1,1,14914
10663.0,10994.0,10746.0,10911.0,310550,2010,11,2,2,14915
10746.0,10911.0,10828.0,10746.0,145590,2010,11,3,3,14916
10746.0,10911.0,10746.0,10828.0,217230,2010,11,4,4,14917
10828.0,11076.0,10994.0,11076.0,229790,2010,11,5,5,14918
10746.0,11076.0,11076.0,10911.0,238730,2010,11,8,1,14921
10663.0,10828.0,10663.0,10663.0,347680,2010,11,9,2,14922
10498.0,10746.0,10746.0,10498.0,66700,2010,11,10,3,14923
10002.0,10250.0,10250.0,10002.0,287260,2010,11,11,4,14924
9506.0,9836.0,9754.0,9506.0,360030,2010,11,12,5,14925
9092.0,9836.0,9836.0,9092.0,277270,2010,11,15,1,14928
8679.0,8927.0,8762.0,8679.0,277840,2010,11,16,2,14929
8431.0,8927.0,8844.0,8431.0,237400,2010,11,17,3,14930
8762.0,8844.0,8762.0,8844.0,372610,2010,11,18,4,14931
8762.0,9258.0,9092.0,8927.0,315590,2010,11,19,5,14932
8596.0,8927.0,8596.0,8927.0,165640,2010,11,22,1,14935
9092.0,9258.0,9092.0,9175.0,232540,2010,11,23,2,14936
9010.0,9340.0,9092.0,9175.0,139500,2010,11,24,3,14937
9092.0,9588.0,9092.0,9588.0,427330,2010,11,25,4,14938
9423.0,9919.0,9919.0,9671.0,287550,2010,11,26,5,14939
9423.0,9919.0,9423.0,9919.0,248620,2010,11,29,1,14942
10167.0,10415.0,10415.0,10332.0,347980,2010,11,30,2,14943
9919.0,10498.0,10167.0,10332.0,538320,2010,12,1,3,14944
9919.0,10828.0,10332.0,10828.0,1089350,2010,12,2,4,14945
11242.0,11324.0,11324.0,11324.0,516560,2010,12,3,5,14946
11324.0,11820.0,11655.0,11572.0,945060,2010,12,6,1,14949
10994.0,11655.0,11159.0,10994.0,575690,2010,12,7,2,14950
10498.0,11159.0,11076.0,10498.0,460180,2010,12,8,3,14951
10002.0,10994.0,10498.0,10498.0,445230,2010,12,9,4,14952
10498.0,10994.0,10498.0,10994.0,568200,2010,12,10,5,14953
11324.0,11490.0,11490.0,11490.0,1017550,2010,12,13,1,14956
10994.0,11490.0,11490.0,10994.0,655690,2010,12,14,2,14957
10498.0,11159.0,10828.0,10580.0,544910,2010,12,15,3,14958
10084.0,10415.0,10332.0,10167.0,531300,2010,12,16,4,14959
10167.0,10663.0,10498.0,10663.0,219640,2010,12,17,5,14960
10332.0,10911.0,10828.0,10332.0,136080,2010,12,20,1,14963
10167.0,10663.0,10663.0,10415.0,163990,2010,12,21,2,14964
10332.0,10580.0,10415.0,10415.0,195770,2010,12,22,3,14965
