low,high,open,close,volume,year,month,day,weekday,days
10060.0,12140.0,12140.0,10150.0,3218300,2022,1,7,5,18999
10020.0,10350.0,10250.0,10030.0,288200,2022,1,10,1,19002
9860.0,10730.0,10730.0,9990.0,291900,2022,1,11,2,19003
9780.0,10040.0,9950.0,10040.0,171500,2022,1,12,3,19004
10000.0,10740.0,10120.0,10100.0,152500,2022,1,13,4,19005
9960.0,10120.0,10000.0,10030.0,152700,2022,1,14,5,19006
9750.0,10020.0,10020.0,9760.0,82700,2022,1,17,1,19009
9650.0,9760.0,9760.0,9700.0,69500,2022,1,18,2,19010
9700.0,9810.0,9760.0,9710.0,55800,2022,1,19,3,19011
9690.0,9800.0,9730.0,9800.0,65900,2022,1,20,4,19012
9760.0,9850.0,9800.0,9830.0,58600,2022,1,21,5,19013
9600.0,9810.0,9810.0,9600.0,89700,2022,1,24,1,19016
9590.0,9840.0,9590.0,9800.0,60600,2022,1,25,2,19017
9900.0,9990.0,9900.0,9930.0,82400,2022,1,26,3,19018
9850.0,9950.0,9950.0,9940.0,82600,2022,1,27,4,19019
9930.0,10010.0,9930.0,10010.0,142900,2022,1,28,5,19020
10050.0,10200.0,10200.0,10080.0,95300,2022,2,7,1,19030
9950.0,10120.0,10100.0,10100.0,87900,2022,2,8,2,19031
10090.0,10220.0,10090.0,10160.0,63900,2022,2,9,3,19032
10060.0,10200.0,10200.0,10060.0,107100,2022,2,10,4,19033
10100.0,10150.0,10100.0,10140.0,65600,2022,2,11,5,19034
9970.0,10140.0,10140.0,9970.0,68600,2022,2,14,1,19037
9900.0,9970.0,9930.0,9970.0,104000,2022,2,15,2,19038
9930.0,10030.0,10030.0,9950.0,62100,2022,2,16,3,19039
9980.0,10040.0,9980.0,10040.0,84400,2022,2,17,4,19040
9950.0,10050.0,10050.0,9980.0,59000,2022,2,18,5,19041
9950.0,10080.0,10080.0,9960.0,121400,2022,2,21,1,19044
9830.0,10030.0,10030.0,9890.0,130700,2022,2,22,2,19045
9960.0,10090.0,9960.0,10000.0,65700,2022,2,23,3,19046
9900.0,10030.0,10000.0,9950.0,75500,2022,2,24,4,19047
9950.0,10050.0,10000.0,9950.0,56900,2022,2,25,5,19048
9870.0,9960.0,9960.0,9950.0,83400,2022,2,28,1,19051
9930.0,9970.0,9950.0,9960.0,56900,2022,3,1,2,19052
9820.0,9960.0,9960.0,9920.0,82100,2022,3,2,3,19053
9830.0,9930.0,9910.0,9920.0,80200,2022,3,3,4,19054
9900.0,9960.0,9940.0,9900.0,57200,2022,3,4,5,19055
9800.0,9900.0,9900.0,9820.0,97000,2022,3,7,1,19058
9750.0,9820.0,9820.0,9750.0,62000,2022,3,8,2,19059
9700.0,9750.0,9730.0,9720.0,57200,2022,3,9,3,19060
9740.0,9840.0,9740.0,9760.0,54900,2022,3,10,4,19061
9650.0,9750.0,9750.0,9690.0,64600,2022,3,11,5,19062
9530.0,9650.0,9650.0,9570.0,60500,2022,3,14,1,19065
9500.0,9580.0,9570.0,9570.0,65100,2022,3,15,2,19066
9580.0,9600.0,9580.0,9590.0,54000,2022,3,16,3,19067
9580.0,9690.0,9690.0,9580.0,52600,2022,3,17,4,19068
9620.0,9660.0,9660.0,9650.0,54100,2022,3,18,5,19069
9620.0,9700.0,9620.0,9650.0,55400,2022,3,21,1,19072
9750.0,9890.0,9890.0,9800.0,54700,2022,3,22,2,19073
9760.0,9870.0,9800.0,9810.0,53600,2022,3,23,3,19074
9730.0,9810.0,9810.0,9800.0,52300,2022,3,24,4,19075
9720.0,9800.0,9800.0,9790.0,53500,2022,3,25,5,19076
9630.0,9790.0,9790.0,9700.0,56200,2022,3,28,1,19079
9700.0,9740.0,9700.0,9710.0,63200,2022,3,29,2,19080
9730.0,9800.0,9740.0,9760.0,52100,2022,3,30,3,19081
9760.0,9900.0,9760.0,9900.0,79300,2022,3,31,4,19082
9770.0,9990.0,9810.0,9900.0,76800,2022,4,1,5,19083
9890.0,10030.0,10020.0,9970.0,57400,2022,4,4,1,19086
9980.0,10200.0,9990.0,10040.0,63900,2022,4,5,2,19087
9990.0,10110.0,10000.0,10110.0,70300,2022,4,6,3,19088
10030.0,10150.0,10090.0,10030.0,54800,2022,4,7,4,19089
