low,high,open,close,volume,year,month,day,weekday,days
7.25,8.25,8.0,8.0,330200,1994,2,9,3,8805
7.625,8.0,8.0,7.75,93500,1994,2,10,4,8806
7.75,8.0,8.0,7.8125,3700,1994,2,11,5,8807
7.75,8.0,7.875,7.875,48600,1994,2,14,1,8810
7.75,8.25,8.25,8.25,70200,1994,2,15,2,8811
7.875,8.25,7.875,8.0,94500,1994,2,16,3,8812
7.75,8.25,8.0,7.75,44200,1994,2,17,4,8813
7.5,8.0,7.75,7.5,41000,1994,2,18,5,8814
7.5,8.0,7.5,7.5,22400,1994,2,22,2,8818
7.5,7.875,7.5,7.6875,34800,1994,2,23,3,8819
7.25,7.75,7.5,7.75,14300,1994,2,24,4,8820
7.25,7.75,7.25,7.25,13400,1994,2,25,5,8821
7.25,7.75,7.25,7.25,22900,1994,2,28,1,8824
7.25,8.0,7.25,7.75,24300,1994,3,1,2,8825
7.5,8.25,7.5,7.875,35100,1994,3,2,3,8826
7.75,8.125,7.875,8.09375,45700,1994,3,3,4,8827
8.0,8.25,8.0,8.125,36100,1994,3,4,5,8828
8.0,8.5,8.25,8.0,19700,1994,3,7,1,8831
7.875,8.5,8.5,8.5,113400,1994,3,8,2,8832
8.0,8.5,8.5,8.25,45700,1994,3,9,3,8833
8.25,8.5,8.375,8.25,13500,1994,3,10,4,8834
8.25,8.5,8.25,8.25,36800,1994,3,11,5,8835
7.75,8.5,8.25,7.75,22600,1994,3,14,1,8838
7.75,8.625,8.125,7.875,21700,1994,3,15,2,8839
7.875,8.625,7.875,8.625,71300,1994,3,16,3,8840
8.0,8.625,8.625,8.5,54200,1994,3,17,4,8841
7.75,8.5,8.0,8.5,40300,1994,3,18,5,8842
8.5,8.5,8.5,8.5,300,1994,3,21,1,8845
7.75,8.0,7.75,7.8125,50300,1994,3,22,2,8846
7.75,8.5,8.5,7.8125,60500,1994,3,23,3,8847
7.75,8.25,8.25,7.75,17100,1994,3,24,4,8848
7.75,8.25,7.75,8.25,135300,1994,3,25,5,8849
7.75,8.25,8.0,7.75,22900,1994,3,28,1,8852
7.5,8.0,7.625,7.5,114500,1994,3,29,2,8853
7.5,8.0,7.5,8.0,29900,1994,3,30,3,8854
7.5,8.0,7.5,7.5,24900,1994,3,31,4,8855
7.25,8.0,7.25,7.25,12100,1994,4,4,1,8859
7.25,8.0,7.25,7.375,14100,1994,4,5,2,8860
7.375,8.0,8.0,7.375,7500,1994,4,6,3,8861
7.375,7.875,7.375,7.375,8300,1994,4,7,4,8862
7.375,8.0,7.375,7.625,2700,1994,4,8,5,8863
7.375,7.375,7.375,7.375,8500,1994,4,11,1,8866
6.0,7.5,7.375,6.75,87200,1994,4,12,2,8867
6.625,7.0,7.0,6.625,7500,1994,4,13,3,8868
7.0,7.125,7.0,7.0,8300,1994,4,14,4,8869
6.4375,7.25,6.4375,6.75,8500,1994,4,15,5,8870
6.5,6.5,6.5,6.5,5800,1994,4,18,1,8873
6.5,7.25,7.25,6.625,16400,1994,4,19,2,8874
6.625,7.375,7.25,7.375,34200,1994,4,20,3,8875
6.625,7.5,6.625,6.875,27000,1994,4,21,4,8876
6.875,7.625,7.59375,7.25,42600,1994,4,22,5,8877
7.125,7.125,7.125,7.125,18300,1994,4,25,1,8880
7.0,7.625,7.125,7.625,60900,1994,4,26,2,8881
7.0,7.625,7.625,7.0,10400,1994,4,28,4,8883
7.0,7.625,7.625,7.5,14200,1994,4,29,5,8884
7.0,7.625,7.625,7.0,5600,1994,5,2,1,8887
7.0,7.625,7.5,7.625,14500,1994,5,3,2,8888
7.125,7.625,7.125,7.125,4500,1994,5,4,3,8889
7.125,7.125,7.125,7.125,1500,1994,5,5,4,8890
