low,high,open,close,volume,year,month,day,weekday,days
9400.0,9400.0,9400.0,9400.0,100,2015,12,1,2,16770
9400.0,9400.0,9400.0,9400.0,0,2015,12,2,3,16771
9400.0,9400.0,9400.0,9400.0,0,2015,12,3,4,16772
9400.0,9400.0,9400.0,9400.0,0,2015,12,4,5,16773
9400.0,9400.0,9400.0,9400.0,0,2015,12,7,1,16776
9400.0,9400.0,9400.0,9400.0,0,2015,12,8,2,16777
9400.0,9400.0,9400.0,9400.0,0,2015,12,9,3,16778
9400.0,9400.0,9400.0,9400.0,0,2015,12,10,4,16779
9400.0,9400.0,9400.0,9400.0,0,2015,12,11,5,16780
9400.0,9400.0,9400.0,9400.0,0,2015,12,14,1,16783
8000.0,8000.0,8000.0,8000.0,100,2015,12,15,2,16784
8000.0,8000.0,8000.0,8000.0,0,2015,12,16,3,16785
8000.0,8000.0,8000.0,8000.0,0,2015,12,17,4,16786
8000.0,8000.0,8000.0,8000.0,0,2015,12,18,5,16787
8000.0,8000.0,8000.0,8000.0,0,2015,12,21,1,16790
8000.0,8000.0,8000.0,8000.0,0,2015,12,22,2,16791
6800.0,6800.0,6800.0,6800.0,100,2015,12,23,3,16792
6800.0,6800.0,6800.0,6800.0,0,2015,12,24,4,16793
6800.0,6800.0,6800.0,6800.0,0,2015,12,25,5,16794
6800.0,6800.0,6800.0,6800.0,0,2015,12,28,1,16797
6800.0,6800.0,6800.0,6800.0,0,2015,12,29,2,16798
6800.0,6800.0,6800.0,6800.0,0,2015,12,30,3,16799
5800.0,5800.0,5800.0,5800.0,100,2015,12,31,4,16800
5800.0,5800.0,5800.0,5800.0,0,2016,1,4,1,16804
5000.0,5000.0,5000.0,5000.0,100,2016,1,5,2,16805
5000.0,5000.0,5000.0,5000.0,0,2016,1,6,3,16806
5000.0,5000.0,5000.0,5000.0,0,2016,1,7,4,16807
5000.0,5000.0,5000.0,5000.0,0,2016,1,8,5,16808
4300.0,4300.0,4300.0,4300.0,5000,2016,1,11,1,16811
4300.0,4300.0,4300.0,4300.0,0,2016,1,12,2,16812
4300.0,4300.0,4300.0,4300.0,1100,2016,1,13,3,16813
4300.0,4500.0,4300.0,4500.0,16900,2016,1,14,4,16814
4500.0,4500.0,4500.0,4500.0,0,2016,1,15,5,16815
4500.0,4500.0,4500.0,4500.0,100,2016,1,18,1,16818
4200.0,4200.0,4200.0,4200.0,11700,2016,1,19,2,16819
4200.0,4200.0,4200.0,4200.0,0,2016,1,20,3,16820
