low,high,open,close,volume,year,month,day,weekday,days
24608.0,29222.0,24670.0,24608.0,74300,2007,12,17,1,13864
23132.0,25224.0,25224.0,23378.0,38200,2007,12,18,2,13865
25839.0,25900.0,25839.0,25900.0,26100,2007,12,19,3,13866
28300.0,28484.0,28484.0,28484.0,76300,2007,12,20,4,13867
29591.0,31314.0,30760.0,28484.0,90800,2007,12,21,5,13868
30945.0,34021.0,33775.0,30945.0,69200,2007,12,24,1,13871
29161.0,31929.0,31683.0,29161.0,45500,2007,12,25,2,13872
26577.0,29838.0,26577.0,28915.0,49000,2007,12,26,3,13873
27623.0,29776.0,28300.0,28607.0,29200,2007,12,27,4,13874
27684.0,30145.0,27684.0,28915.0,40300,2007,12,28,5,13875
27684.0,29530.0,29530.0,27746.0,11300,2008,1,2,3,13880
26454.0,27992.0,27992.0,26454.0,15900,2008,1,3,4,13881
25408.0,27315.0,27315.0,26146.0,9600,2008,1,4,5,13882
23378.0,26023.0,26023.0,24055.0,20200,2008,1,7,1,13885
22147.0,25839.0,22147.0,23993.0,30300,2008,1,8,2,13886
23378.0,25224.0,23685.0,23439.0,17200,2008,1,9,3,13887
23993.0,24608.0,23993.0,24608.0,8100,2008,1,10,4,13888
24055.0,26085.0,24608.0,24301.0,22900,2008,1,11,5,13889
23009.0,25531.0,25531.0,23378.0,30800,2008,1,14,1,13892
21163.0,22763.0,22763.0,22086.0,15500,2008,1,15,2,13893
21225.0,23501.0,21225.0,23501.0,15300,2008,1,16,3,13894
22455.0,24608.0,24608.0,23378.0,18300,2008,1,17,4,13895
22640.0,24608.0,22640.0,23993.0,32500,2008,1,18,5,13896
23255.0,24055.0,23685.0,23993.0,17600,2008,1,21,1,13899
22024.0,23316.0,22024.0,22517.0,7100,2008,1,22,2,13900
21040.0,23070.0,23070.0,22701.0,9700,2008,1,23,3,13901
21594.0,23993.0,23009.0,22455.0,30900,2008,1,24,4,13902
22517.0,23501.0,22517.0,23378.0,8000,2008,1,25,5,13903
22024.0,23378.0,22024.0,23378.0,9700,2008,1,28,1,13906
23378.0,23993.0,23378.0,23993.0,12900,2008,1,29,2,13907
24608.0,26146.0,24731.0,26146.0,51900,2008,1,30,3,13908
23993.0,27992.0,27992.0,24608.0,21100,2008,1,31,4,13909
23685.0,24731.0,24731.0,24608.0,24800,2008,2,1,5,13910
23993.0,23993.0,23993.0,23993.0,500,2008,2,12,2,13921
23378.0,25839.0,25839.0,23378.0,6200,2008,2,13,3,13922
22455.0,23993.0,23993.0,22763.0,13600,2008,2,14,4,13923
22209.0,23624.0,22763.0,22332.0,4500,2008,2,15,5,13924
20856.0,20856.0,20856.0,20856.0,24700,2008,2,18,1,13927
20917.0,21840.0,20917.0,20917.0,9000,2008,2,19,2,13928
19071.0,20302.0,20302.0,19071.0,12800,2008,2,20,3,13929
17718.0,17841.0,17841.0,17718.0,8700,2008,2,21,4,13930
15995.0,17718.0,15995.0,17718.0,10500,2008,2,22,5,13931
15380.0,17964.0,15995.0,17287.0,35300,2008,2,25,1,13934
15503.0,17841.0,17841.0,15503.0,10300,2008,2,26,2,13935
14211.0,16611.0,16611.0,14211.0,13900,2008,2,27,3,13936
13596.0,15319.0,15319.0,14519.0,3200,2008,2,28,4,13937
12612.0,13842.0,13227.0,13535.0,2400,2008,2,29,5,13938
12120.0,13412.0,13412.0,12120.0,24300,2008,3,3,1,13941
11074.0,11689.0,11689.0,11074.0,4900,2008,3,4,2,13942
