low,high,open,close,volume,year,month,day,weekday,days
19337.0,25222.0,21018.0,23204.0,1190700,2010,6,21,1,14781
24129.0,24801.0,24633.0,24633.0,356100,2010,6,22,2,14782
24633.0,26315.0,26315.0,25054.0,313300,2010,6,23,3,14783
23708.0,25054.0,25054.0,24549.0,94700,2010,6,24,4,14784
22868.0,23456.0,22868.0,22868.0,572400,2010,6,25,5,14785
21859.0,23540.0,23540.0,22531.0,277200,2010,6,28,1,14788
22027.0,22784.0,22700.0,22363.0,133900,2010,6,29,2,14789
20850.0,22027.0,21270.0,21270.0,186400,2010,6,30,3,14790
21018.0,21859.0,21691.0,21270.0,143300,2010,7,1,4,14791
20177.0,21438.0,20177.0,20850.0,125400,2010,7,2,5,14792
21186.0,22279.0,21186.0,22279.0,73000,2010,7,5,1,14795
22279.0,23624.0,23456.0,22868.0,485200,2010,7,6,2,14796
21354.0,23120.0,23120.0,21775.0,118900,2010,7,7,3,14797
20850.0,22447.0,22447.0,21270.0,137900,2010,7,8,4,14798
20598.0,21522.0,21018.0,21018.0,142400,2010,7,9,5,14799
20850.0,21522.0,21186.0,21018.0,96600,2010,7,12,1,14802
20766.0,21607.0,21102.0,21270.0,235500,2010,7,13,2,14803
21018.0,22195.0,21859.0,21438.0,146500,2010,7,14,3,14804
20682.0,21270.0,21018.0,20934.0,153300,2010,7,15,4,14805
20766.0,21859.0,20766.0,21018.0,143900,2010,7,16,5,14806
20682.0,21691.0,20934.0,21186.0,189300,2010,7,19,1,14809
21354.0,22111.0,21438.0,21691.0,209000,2010,7,20,2,14810
20934.0,21270.0,21270.0,21102.0,105300,2010,7,21,3,14811
20177.0,21018.0,20850.0,20430.0,138000,2010,7,22,4,14812
20177.0,21102.0,21102.0,20345.0,205400,2010,7,23,5,14813
19757.0,20766.0,20766.0,20009.0,67800,2010,7,26,1,14816
19168.0,20093.0,20093.0,19589.0,138100,2010,7,27,2,14817
18244.0,19421.0,19421.0,18328.0,236600,2010,7,28,3,14818
18076.0,18664.0,18412.0,18412.0,91500,2010,7,29,4,14819
18244.0,18664.0,18496.0,18412.0,98200,2010,7,30,5,14820
17151.0,18412.0,18412.0,17487.0,164800,2010,8,2,1,14823
16310.0,17655.0,17655.0,16730.0,168700,2010,8,3,2,14824
15637.0,16478.0,15974.0,15722.0,317300,2010,8,4,3,14825
14965.0,16814.0,14965.0,16394.0,169900,2010,8,5,4,14826
16394.0,16899.0,16814.0,16562.0,99300,2010,8,6,5,14827
15469.0,16562.0,16562.0,15553.0,86100,2010,8,9,1,14830
14544.0,14965.0,14713.0,14544.0,126900,2010,8,10,2,14831
14040.0,15049.0,15049.0,14544.0,57800,2010,8,11,3,14832
13536.0,14713.0,14713.0,13704.0,95100,2010,8,12,4,14833
12779.0,13620.0,12863.0,13199.0,172100,2010,8,13,5,14834
13704.0,14040.0,13704.0,14040.0,102300,2010,8,16,1,14837
13872.0,14965.0,14544.0,14629.0,187300,2010,8,17,2,14838
13872.0,14629.0,14629.0,14208.0,60500,2010,8,18,3,14839
13704.0,14292.0,14208.0,13956.0,64500,2010,8,19,4,14840
13536.0,14292.0,14292.0,13956.0,69100,2010,8,20,5,14841
13283.0,13872.0,13283.0,13620.0,59400,2010,8,23,1,14844
12695.0,13367.0,13367.0,12779.0,150900,2010,8,24,2,14845
11938.0,12527.0,12359.0,12022.0,80800,2010,8,25,3,14846
11350.0,12779.0,12611.0,11938.0,110800,2010,8,26,4,14847
11182.0,11938.0,11938.0,11434.0,88200,2010,8,27,5,14848
12190.0,12190.0,12190.0,12190.0,84600,2010,8,30,1,14851
12190.0,13031.0,13031.0,12947.0,200900,2010,8,31,2,14852
13452.0,13788.0,13452.0,13704.0,232500,2010,9,1,3,14853
14544.0,14629.0,14544.0,14629.0,52100,2010,9,6,1,14858
14208.0,15301.0,15301.0,14713.0,229700,2010,9,7,2,14859
13704.0,14124.0,13872.0,13788.0,264900,2010,9,8,3,14860
13872.0,14713.0,13872.0,14376.0,219000,2010,9,9,4,14861
13452.0,14292.0,14292.0,13788.0,190800,2010,9,10,5,14862
12863.0,13620.0,13367.0,12947.0,152300,2010,9,13,1,14865
12863.0,13788.0,12863.0,13704.0,166900,2010,9,14,2,14866
13283.0,14292.0,14208.0,13536.0,62700,2010,9,15,3,14867
12695.0,13620.0,13031.0,13283.0,54300,2010,9,16,4,14868
13452.0,14208.0,13788.0,14124.0,322400,2010,9,17,5,14869
14460.0,15049.0,15049.0,15049.0,403600,2010,9,20,1,14872
14544.0,15217.0,15133.0,14965.0,186200,2010,9,21,2,14873
14460.0,14881.0,14460.0,14713.0,77100,2010,9,22,3,14874
13704.0,14376.0,14292.0,13956.0,176900,2010,9,23,4,14875
13956.0,14460.0,14040.0,14124.0,79500,2010,9,24,5,14876
13956.0,14292.0,14040.0,14040.0,72500,2010,9,27,1,14879
14124.0,14713.0,14713.0,14292.0,105300,2010,9,28,2,14880
13536.0,14292.0,14292.0,13704.0,100900,2010,9,29,3,14881
13367.0,13704.0,13704.0,13536.0,63500,2010,9,30,4,14882
13283.0,13620.0,13536.0,13452.0,74100,2010,10,1,5,14883
12527.0,13115.0,13031.0,12695.0,128200,2010,10,4,1,14886
12275.0,12947.0,12611.0,12611.0,64600,2010,10,5,2,14887
12779.0,13367.0,13115.0,13115.0,77100,2010,10,6,3,14888
12695.0,13367.0,13031.0,12863.0,82400,2010,10,7,4,14889
12359.0,12695.0,12695.0,12527.0,76700,2010,10,8,5,14890
12190.0,12527.0,12275.0,12359.0,21900,2010,10,11,1,14893
11938.0,12359.0,12359.0,12106.0,59000,2010,10,12,2,14894
11938.0,12190.0,12022.0,12022.0,49100,2010,10,13,3,14895
11938.0,12190.0,12190.0,12022.0,47600,2010,10,14,4,14896
11350.0,12106.0,12106.0,11770.0,55200,2010,10,15,5,14897
11602.0,11770.0,11770.0,11686.0,27100,2010,10,18,1,14900
10929.0,11686.0,11686.0,11013.0,142100,2010,10,19,2,14901
10257.0,11013.0,11013.0,10341.0,119800,2010,10,20,3,14902
10341.0,10929.0,10341.0,10593.0,58100,2010,10,21,4,14903
10509.0,10929.0,10593.0,10677.0,67000,2010,10,22,5,14904
10425.0,11013.0,10593.0,10761.0,51700,2010,10,25,1,14907
11098.0,11434.0,11098.0,11434.0,192400,2010,10,26,2,14908
10845.0,11518.0,11434.0,11098.0,79400,2010,10,27,3,14909
10677.0,11182.0,10929.0,10929.0,31400,2010,10,28,4,14910
10677.0,11098.0,10929.0,10845.0,52200,2010,10,29,5,14911
10593.0,10845.0,10845.0,10677.0,56800,2010,11,1,1,14914
10257.0,10677.0,10677.0,10425.0,76300,2010,11,2,2,14915
10089.0,10425.0,10425.0,10173.0,59000,2010,11,3,3,14916
10173.0,10593.0,10173.0,10425.0,41300,2010,11,4,4,14917
10677.0,11098.0,10845.0,11013.0,87400,2010,11,5,5,14918
10593.0,11182.0,11182.0,10845.0,34900,2010,11,8,1,14921
10089.0,10509.0,10509.0,10173.0,96600,2010,11,9,2,14922
9921.0,10257.0,10257.0,10089.0,60000,2010,11,10,3,14923
9584.0,10425.0,10257.0,9752.0,66100,2010,11,11,4,14924
9080.0,9332.0,9248.0,9164.0,118400,2010,11,12,5,14925
8575.0,9248.0,8659.0,8744.0,26200,2010,11,15,1,14928
8168.0,8594.0,8508.0,8338.0,35200,2010,11,16,2,14929
8083.0,8764.0,8338.0,8508.0,28700,2010,11,17,3,14930
8594.0,9104.0,8764.0,8934.0,70600,2010,11,18,4,14931
8423.0,9359.0,9189.0,8934.0,43600,2010,11,19,5,14932
8338.0,8934.0,8934.0,8423.0,39100,2010,11,22,1,14935
8338.0,8594.0,8508.0,8508.0,14100,2010,11,23,2,14936
8253.0,8679.0,8253.0,8423.0,25500,2010,11,24,3,14937
8594.0,8934.0,8764.0,8934.0,84900,2010,11,25,4,14938
8934.0,9529.0,9274.0,9444.0,152900,2010,11,26,5,14939
9359.0,10040.0,9955.0,9955.0,124700,2010,11,29,1,14942
10551.0,10636.0,10551.0,10636.0,30700,2010,11,30,2,14943
10380.0,11316.0,11061.0,10976.0,267900,2010,12,1,3,14944
10380.0,11486.0,10380.0,11061.0,251600,2010,12,2,4,14945
11486.0,11827.0,11486.0,11827.0,191500,2010,12,3,5,14946
11742.0,12593.0,12507.0,12337.0,190600,2010,12,6,1,14949
11486.0,12337.0,11742.0,11657.0,151800,2010,12,7,2,14950
10891.0,11486.0,11486.0,11061.0,82700,2010,12,8,3,14951
10295.0,11061.0,11061.0,10551.0,156600,2010,12,9,4,14952
10806.0,11231.0,10806.0,11146.0,116500,2010,12,10,5,14953
11742.0,11912.0,11912.0,11912.0,216400,2010,12,13,1,14956
11146.0,12252.0,12252.0,11486.0,189100,2010,12,14,2,14957
10891.0,11486.0,11061.0,11061.0,85400,2010,12,15,3,14958
10295.0,10806.0,10551.0,10380.0,146300,2010,12,16,4,14959
9870.0,11061.0,10806.0,10551.0,132200,2010,12,17,5,14960
10380.0,10806.0,10636.0,10636.0,43000,2010,12,20,1,14963
10040.0,10636.0,10210.0,10295.0,60400,2010,12,21,2,14964
10040.0,10465.0,10380.0,10210.0,72800,2010,12,22,3,14965
9700.0,10210.0,9870.0,9955.0,110900,2010,12,23,4,14966
9615.0,10380.0,9955.0,9870.0,39000,2010,12,24,5,14967
9870.0,10040.0,10040.0,9955.0,41600,2010,12,27,1,14970
9955.0,10380.0,10210.0,10210.0,60700,2010,12,28,2,14971
9955.0,10295.0,10210.0,10125.0,55700,2010,12,29,3,14972
9785.0,10040.0,10040.0,9870.0,19200,2010,12,30,4,14973
9700.0,10040.0,9870.0,9955.0,43100,2010,12,31,5,14974
9955.0,10210.0,10125.0,10125.0,40400,2011,1,4,2,14978
9700.0,9955.0,9955.0,9870.0,28300,2011,1,5,3,14979
9615.0,9870.0,9870.0,9785.0,27300,2011,1,6,4,14980
9529.0,10040.0,9785.0,9615.0,20600,2011,1,7,5,14981
9189.0,9615.0,9615.0,9274.0,38600,2011,1,10,1,14984
8934.0,9359.0,9359.0,9019.0,36800,2011,1,11,2,14985
9019.0,9359.0,9359.0,9104.0,20700,2011,1,12,3,14986
9019.0,9359.0,9359.0,9189.0,19900,2011,1,13,4,14987
8934.0,9274.0,8934.0,9189.0,31500,2011,1,14,5,14988
