low,high,open,close,volume,year,month,day,weekday,days
37049.0,37049.0,37049.0,37000.0,9000,2021,9,8,3,18878
42590.0,42590.0,42590.0,42600.0,8000,2021,9,9,4,18879
48957.0,48957.0,48957.0,49000.0,10000,2021,9,10,5,18880
56235.0,56235.0,56235.0,56200.0,12100,2021,9,13,1,18883
63678.0,64670.0,63678.0,64700.0,16500,2021,9,14,2,18884
71120.0,74346.0,71947.0,74300.0,21900,2021,9,15,3,18885
66076.0,85344.0,82698.0,70300.0,8621,2021,9,16,4,18886
59791.0,66076.0,59791.0,60500.0,8829,2021,9,17,5,18887
51521.0,55408.0,51521.0,51500.0,33700,2021,9,20,1,18890
43913.0,51521.0,49784.0,50400.0,15700,2021,9,21,2,18891
49619.0,51604.0,51604.0,50600.0,4706,2021,9,22,3,18892
48792.0,49619.0,49619.0,49400.0,3001,2021,9,23,4,18893
43168.0,45649.0,45484.0,44400.0,19603,2021,9,24,5,18894
39695.0,43416.0,42011.0,41800.0,8301,2021,9,27,1,18897
41928.0,47138.0,41928.0,45000.0,2500,2021,9,28,2,18898
46724.0,47055.0,47055.0,46900.0,1100,2021,9,29,3,18899
45567.0,46973.0,46973.0,45800.0,700,2021,9,30,4,18900
39364.0,46973.0,39447.0,44600.0,1301,2021,10,1,5,18901
46973.0,46973.0,46973.0,47000.0,400,2021,10,4,1,18904
45484.0,46973.0,46973.0,46700.0,5200,2021,10,5,2,18905
46642.0,46642.0,46642.0,46600.0,4200,2021,10,6,3,18906
46642.0,46642.0,46642.0,46600.0,0,2021,10,7,4,18907
46311.0,46642.0,46559.0,46600.0,5700,2021,10,8,5,18908
46559.0,46642.0,46642.0,46600.0,6900,2021,10,11,1,18911
46311.0,46724.0,46642.0,46600.0,4800,2021,10,12,2,18912
46642.0,46642.0,46642.0,46600.0,0,2021,10,13,3,18913
46642.0,46642.0,46642.0,46600.0,4000,2021,10,14,4,18914
43830.0,44657.0,43830.0,44400.0,300,2021,10,15,5,18915
44409.0,44409.0,44409.0,44400.0,200,2021,10,18,1,18918
44409.0,47965.0,44409.0,46500.0,7201,2021,10,19,2,18919
41349.0,47965.0,41349.0,46700.0,9400,2021,10,20,3,18920
43830.0,44657.0,44657.0,44400.0,3404,2021,10,21,4,18921
44078.0,44326.0,44326.0,44300.0,4968,2021,10,22,5,18922
44492.0,44492.0,44492.0,44500.0,5200,2021,10,25,1,18925
