low,high,open,close,volume,year,month,day,weekday,days
8.5,8.75,0.0,8.75,12300,1989,1,3,2,6942
8.5,8.75,0.0,8.625,3900,1989,1,4,3,6943
8.5,8.75,0.0,8.625,11500,1989,1,5,4,6944
8.625,8.75,0.0,8.625,13400,1989,1,6,5,6945
8.5,8.75,0.0,8.5,18800,1989,1,9,1,6948
8.5,8.75,0.0,8.625,7200,1989,1,10,2,6949
8.5,8.625,0.0,8.5,4300,1989,1,11,3,6950
8.5,8.625,0.0,8.5,4600,1989,1,12,4,6951
8.5,8.625,0.0,8.625,23700,1989,1,13,5,6952
8.5,8.625,0.0,8.5,16900,1989,1,16,1,6955
8.5,8.625,0.0,8.5,12800,1989,1,17,2,6956
8.5,8.625,0.0,8.5,10600,1989,1,18,3,6957
8.5,8.625,0.0,8.5,7700,1989,1,19,4,6958
8.5,8.5,0.0,8.5,4300,1989,1,20,5,6959
8.5,8.5,0.0,8.5,14100,1989,1,23,1,6962
8.5,8.875,0.0,8.875,18600,1989,1,24,2,6963
8.5,8.875,0.0,8.5,17700,1989,1,25,3,6964
8.5,8.75,0.0,8.5,9200,1989,1,26,4,6965
8.5,8.625,0.0,8.5,16500,1989,1,27,5,6966
8.5,8.625,0.0,8.5,25200,1989,1,30,1,6969
8.375,8.625,0.0,8.375,13800,1989,1,31,2,6970
8.375,8.625,0.0,8.375,11700,1989,2,1,3,6971
8.375,8.625,0.0,8.375,8900,1989,2,2,4,6972
8.375,8.625,0.0,8.5,9000,1989,2,3,5,6973
8.375,8.5,0.0,8.375,23100,1989,2,6,1,6976
8.375,8.5,0.0,8.375,10600,1989,2,7,2,6977
8.375,8.5,0.0,8.375,6000,1989,2,8,3,6978
8.25,8.5,0.0,8.25,9900,1989,2,9,4,6979
8.0,8.375,0.0,8.0,24600,1989,2,10,5,6980
8.0,8.25,0.0,8.0,6800,1989,2,13,1,6983
8.0,8.25,0.0,8.0,13100,1989,2,14,2,6984
9.0,10.375,0.0,10.0,523100,1989,2,15,3,6985
9.875,10.5,0.0,10.25,454900,1989,2,16,4,6986
10.0,10.25,0.0,10.125,182900,1989,2,17,5,6987
10.0,10.25,0.0,10.125,123000,1989,2,21,2,6991
9.75,10.25,0.0,10.0,78700,1989,2,22,3,6992
9.625,10.0,0.0,9.75,95800,1989,2,23,4,6993
9.375,9.875,0.0,9.5,81100,1989,2,24,5,6994
8.75,9.375,0.0,9.375,223300,1989,2,27,1,6997
9.0,9.375,0.0,9.0,147800,1989,2,28,2,6998
9.0,9.375,0.0,9.125,180900,1989,3,1,3,6999
9.125,9.375,0.0,9.375,92800,1989,3,2,4,7000
9.125,9.75,0.0,9.625,168200,1989,3,3,5,7001
9.625,10.125,0.0,10.0,380800,1989,3,6,1,7004
9.625,10.0,0.0,10.0,135600,1989,3,7,2,7005
9.375,10.0,0.0,9.375,143800,1989,3,8,3,7006
5.25,6.0,0.0,5.75,186900,1989,3,9,4,7007
5.5,5.75,0.0,5.625,104900,1989,3,10,5,7008
5.5,5.75,0.0,5.5,53600,1989,3,13,1,7011
5.375,5.75,0.0,5.625,34400,1989,3,14,2,7012
5.375,5.5,0.0,5.5,62300,1989,3,15,3,7013
5.375,5.625,0.0,5.625,81500,1989,3,16,4,7014
5.25,5.625,0.0,5.375,81700,1989,3,17,5,7015
5.125,5.375,0.0,5.125,27000,1989,3,20,1,7018
5.125,5.5,0.0,5.375,49800,1989,3,21,2,7019
