low,high,open,close,volume,year,month,day,weekday,days
4878.0,4878.0,4878.0,4878.0,307840,2007,9,19,3,13775
5073.0,5112.0,5112.0,5112.0,794790,2007,9,20,4,13776
5268.0,5346.0,5346.0,5346.0,1224660,2007,9,21,5,13777
5581.0,5581.0,5581.0,5581.0,551130,2007,9,24,1,13780
5776.0,5854.0,5854.0,5854.0,962110,2007,9,25,2,13781
6010.0,6127.0,6127.0,6127.0,781900,2007,9,26,3,13782
5854.0,6127.0,6049.0,5854.0,562590,2007,9,27,4,13783
5971.0,6127.0,6010.0,6127.0,833570,2007,9,28,5,13784
6361.0,6400.0,6400.0,6400.0,781020,2007,10,1,1,13787
6556.0,6712.0,6712.0,6712.0,887990,2007,10,2,2,13788
6986.0,7025.0,7025.0,7025.0,1027610,2007,10,3,3,13789
7376.0,7376.0,7376.0,7376.0,1206640,2007,10,4,4,13790
7376.0,7727.0,7727.0,7532.0,1116040,2007,10,5,5,13791
7376.0,7688.0,7493.0,7532.0,949940,2007,10,8,1,13794
7181.0,7415.0,7181.0,7181.0,527100,2007,10,9,2,13795
7142.0,7337.0,7181.0,7181.0,599460,2007,10,10,3,13796
6986.0,7142.0,6986.0,6986.0,362850,2007,10,11,4,13797
6907.0,7025.0,7025.0,7025.0,527800,2007,10,12,5,13798
7025.0,7220.0,7025.0,7220.0,326950,2007,10,15,1,13801
7064.0,7220.0,7220.0,7064.0,236970,2007,10,16,2,13802
6946.0,7025.0,6946.0,6946.0,272570,2007,10,17,3,13803
6829.0,7103.0,6868.0,6829.0,398500,2007,10,18,4,13804
6946.0,7142.0,7142.0,7142.0,525830,2007,10,19,5,13805
6946.0,7025.0,7025.0,7025.0,280000,2007,10,22,1,13808
6829.0,6946.0,6868.0,6829.0,192730,2007,10,23,2,13809
6829.0,7025.0,6868.0,6907.0,182750,2007,10,24,3,13810
6790.0,6946.0,6907.0,6790.0,163650,2007,10,25,4,13811
6673.0,6751.0,6751.0,6673.0,212630,2007,10,26,5,13812
6361.0,6517.0,6361.0,6361.0,457260,2007,10,29,1,13815
6361.0,6478.0,6361.0,6400.0,146250,2007,10,30,2,13816
6322.0,6439.0,6400.0,6322.0,140770,2007,10,31,3,13817
6166.0,6400.0,6361.0,6283.0,195380,2007,11,1,4,13818
6127.0,6244.0,6205.0,6127.0,197100,2007,11,2,5,13819
6400.0,6400.0,6400.0,6400.0,66650,2007,11,5,1,13822
6712.0,6712.0,6712.0,6712.0,70540,2007,11,6,2,13823
6478.0,6634.0,6478.0,6478.0,444180,2007,11,7,3,13824
6322.0,6439.0,6439.0,6322.0,170020,2007,11,8,4,13825
6322.0,6556.0,6322.0,6556.0,316190,2007,11,9,5,13826
6361.0,6478.0,6439.0,6361.0,96340,2007,11,12,1,13829
6049.0,6283.0,6283.0,6049.0,167790,2007,11,13,2,13830
6205.0,6322.0,6205.0,6205.0,296610,2007,11,14,3,13831
6166.0,6244.0,6244.0,6244.0,138080,2007,11,15,4,13832
6166.0,6244.0,6244.0,6205.0,93360,2007,11,16,5,13833
6205.0,6244.0,6244.0,6205.0,103860,2007,11,19,1,13836
6088.0,6166.0,6127.0,6127.0,73830,2007,11,20,2,13837
5932.0,6049.0,5971.0,6049.0,193670,2007,11,21,3,13838
6049.0,6166.0,6127.0,6049.0,60070,2007,11,22,4,13839
6322.0,6322.0,6322.0,6322.0,122430,2007,11,23,5,13840
6439.0,6634.0,6634.0,6634.0,594620,2007,11,26,1,13843
6478.0,6634.0,6595.0,6595.0,359580,2007,11,27,2,13844
6439.0,6556.0,6517.0,6439.0,237300,2007,11,28,3,13845
6244.0,6517.0,6478.0,6244.0,319240,2007,11,29,4,13846
6205.0,6283.0,6244.0,6244.0,485160,2007,11,30,5,13847
6127.0,6322.0,6166.0,6244.0,181120,2007,12,3,1,13850
6244.0,6283.0,6283.0,6244.0,241890,2007,12,4,2,13851
6127.0,6244.0,6244.0,6127.0,263870,2007,12,5,3,13852
6088.0,6166.0,6127.0,6127.0,164670,2007,12,6,4,13853
6088.0,6205.0,6127.0,6127.0,402370,2007,12,7,5,13854
6049.0,6166.0,6127.0,6049.0,182810,2007,12,10,1,13857
5893.0,6010.0,5971.0,5971.0,297280,2007,12,11,2,13858
6010.0,6166.0,6010.0,6088.0,127990,2007,12,12,3,13859
6049.0,6127.0,6088.0,6049.0,303550,2007,12,13,4,13860
6010.0,6088.0,6049.0,6088.0,185510,2007,12,14,5,13861
6010.0,6049.0,6049.0,6049.0,157580,2007,12,17,1,13864
6010.0,6088.0,6010.0,6088.0,154370,2007,12,18,2,13865
6127.0,6205.0,6166.0,6205.0,167140,2007,12,19,3,13866
6088.0,6244.0,6205.0,6127.0,191390,2007,12,20,4,13867
6088.0,6127.0,6088.0,6127.0,220330,2007,12,21,5,13868
6088.0,6166.0,6127.0,6127.0,155160,2007,12,24,1,13871
6049.0,6127.0,6088.0,6049.0,166750,2007,12,25,2,13872
6010.0,6088.0,6049.0,6088.0,141200,2007,12,26,3,13873
6049.0,6088.0,6049.0,6049.0,146490,2007,12,27,4,13874
6010.0,6049.0,6010.0,6049.0,220180,2007,12,28,5,13875
6049.0,6127.0,6088.0,6127.0,156160,2008,1,2,3,13880
6010.0,6088.0,6049.0,6010.0,111990,2008,1,3,4,13881
5932.0,5971.0,5971.0,5932.0,66670,2008,1,4,5,13882
5776.0,5932.0,5893.0,5854.0,117490,2008,1,7,1,13885
