low,high,open,close,volume,year,month,day,weekday,days
13055.0,13055.0,13055.0,13100.0,26000,2016,5,19,4,16940
13055.0,13055.0,13055.0,13100.0,0,2016,5,20,5,16941
15004.0,15004.0,15004.0,15000.0,12000,2016,5,23,1,16944
12800.0,15004.0,15004.0,14400.0,2910,2016,5,24,2,16945
12292.0,12292.0,12292.0,12300.0,700,2016,5,25,3,16946
10512.0,10512.0,10512.0,10500.0,9900,2016,5,26,4,16947
10512.0,10512.0,10512.0,10500.0,590,2016,5,27,5,16948
10512.0,10596.0,10596.0,10600.0,280,2016,5,30,1,16951
10173.0,10681.0,10681.0,10500.0,2900,2016,5,31,2,16952
8986.0,10512.0,9155.0,9100.0,20655,2016,6,1,3,16953
10003.0,10088.0,10088.0,10000.0,310,2016,6,2,4,16954
10003.0,10088.0,10003.0,10000.0,33200,2016,6,3,5,16955
8901.0,9749.0,8901.0,8900.0,10950,2016,6,6,1,16958
9155.0,9749.0,9579.0,9500.0,14410,2016,6,7,2,16959
9833.0,10173.0,9833.0,10100.0,21480,2016,6,8,3,16960
10851.0,10851.0,10851.0,10900.0,100,2016,6,9,4,16961
9410.0,10173.0,9579.0,9800.0,11010,2016,6,10,5,16962
9494.0,10088.0,9494.0,9900.0,2000,2016,6,13,1,16965
9410.0,10173.0,9410.0,10000.0,2100,2016,6,14,2,16966
10173.0,11529.0,10173.0,11500.0,1118200,2016,6,15,3,16967
11614.0,13224.0,11698.0,12200.0,9220,2016,6,16,4,16968
11020.0,12292.0,11614.0,11300.0,7400,2016,6,17,5,16969
10342.0,12037.0,11020.0,10600.0,8110,2016,6,20,1,16972
10596.0,11190.0,10596.0,10900.0,9600,2016,6,21,2,16973
10851.0,11359.0,10851.0,11200.0,700,2016,6,22,3,16974
10342.0,11190.0,11190.0,10800.0,16200,2016,6,23,4,16975
9325.0,9664.0,9579.0,9600.0,6800,2016,6,24,5,16976
10173.0,10681.0,10173.0,10600.0,4100,2016,6,27,1,16979
10596.0,10766.0,10596.0,10700.0,2600,2016,6,28,2,16980
11020.0,11020.0,11020.0,11000.0,100,2016,6,29,3,16981
11020.0,11105.0,11105.0,11000.0,310,2016,6,30,4,16982
11048.0,11048.0,11048.0,11000.0,0,2016,7,1,5,16983
9749.0,10596.0,10596.0,10200.0,6300,2016,7,4,1,16986
10173.0,10173.0,10173.0,10200.0,500,2016,7,5,2,16987
10596.0,10596.0,10596.0,10600.0,2000,2016,7,6,3,16988
10173.0,10596.0,10596.0,10400.0,10100,2016,7,7,4,16989
10596.0,10596.0,10596.0,10600.0,1000,2016,7,8,5,16990
10257.0,10596.0,10257.0,10600.0,2600,2016,7,11,1,16993
10173.0,10512.0,10173.0,10500.0,4500,2016,7,12,2,16994
10173.0,10342.0,10173.0,10300.0,1700,2016,7,13,3,16995
10173.0,10512.0,10173.0,10400.0,700,2016,7,14,4,16996
10415.0,10415.0,10415.0,10400.0,0,2016,7,15,5,16997
10088.0,10596.0,10173.0,10500.0,4900,2016,7,18,1,17000
10088.0,10935.0,10088.0,10500.0,5000,2016,7,19,2,17001
11020.0,11020.0,11020.0,11000.0,100,2016,7,20,3,17002
11020.0,11020.0,11020.0,11000.0,0,2016,7,21,4,17003
11020.0,11020.0,11020.0,11000.0,0,2016,7,22,5,17004
11020.0,11020.0,11020.0,11000.0,10,2016,7,25,1,17007
9749.0,9749.0,9749.0,9700.0,1000,2016,7,26,2,17008
9749.0,9749.0,9749.0,9700.0,700,2016,7,27,3,17009
9833.0,10257.0,9833.0,10100.0,2100,2016,7,28,4,17010
10257.0,10257.0,10257.0,10300.0,100,2016,7,29,5,17011
10257.0,10257.0,10257.0,10300.0,0,2016,8,1,1,17014
9579.0,9579.0,9579.0,9600.0,1100,2016,8,2,2,17015
10173.0,10173.0,10173.0,10200.0,100,2016,8,3,3,17016
10173.0,10173.0,10173.0,10200.0,0,2016,8,4,4,17017
9325.0,9325.0,9325.0,9300.0,500,2016,8,5,5,17018
8901.0,9325.0,8901.0,9000.0,3000,2016,8,8,1,17021
9240.0,9325.0,9325.0,9300.0,3000,2016,8,9,2,17022
9325.0,9325.0,9325.0,9300.0,5640,2016,8,10,3,17023
9070.0,9664.0,9155.0,9600.0,6148,2016,8,11,4,17024
10088.0,10088.0,10088.0,9600.0,100,2016,8,12,5,17025
9573.0,9573.0,9573.0,9600.0,0,2016,8,15,1,17028
9749.0,10003.0,9749.0,9900.0,3600,2016,8,16,2,17029
9933.0,9933.0,9933.0,9900.0,0,2016,8,17,3,17030
9933.0,9933.0,9933.0,9900.0,0,2016,8,18,4,17031
9749.0,11359.0,9749.0,11100.0,33300,2016,8,19,5,17032
11060.0,11060.0,11060.0,11100.0,0,2016,8,22,1,17035
11060.0,11060.0,11060.0,11100.0,0,2016,8,23,2,17036
11060.0,11060.0,11060.0,11100.0,0,2016,8,24,3,17037
9410.0,10935.0,9749.0,10400.0,3800,2016,8,25,4,17038
10173.0,10766.0,10173.0,10600.0,8000,2016,8,26,5,17039
10618.0,10618.0,10618.0,10600.0,0,2016,8,29,1,17042
9325.0,9325.0,9325.0,9300.0,100,2016,8,30,2,17043
10173.0,10173.0,10173.0,10200.0,100,2016,8,31,3,17044
10512.0,10512.0,10512.0,10500.0,1000,2016,9,1,4,17045
10512.0,10512.0,10512.0,10500.0,0,2016,9,5,1,17049
10512.0,10512.0,10512.0,10500.0,4100,2016,9,6,2,17050
10512.0,10512.0,10512.0,10500.0,0,2016,9,7,3,17051
10173.0,10681.0,10596.0,10400.0,3300,2016,9,8,4,17052
10394.0,10394.0,10394.0,10400.0,0,2016,9,9,5,17053
10596.0,11020.0,10596.0,10900.0,1600,2016,9,12,1,17056
10877.0,10877.0,10877.0,10900.0,0,2016,9,13,2,17057
10877.0,10877.0,10877.0,10900.0,0,2016,9,14,3,17058
9325.0,10427.0,9410.0,10000.0,1800,2016,9,15,4,17059
10596.0,10766.0,10596.0,10800.0,3100,2016,9,16,5,17060
10761.0,10761.0,10761.0,10800.0,0,2016,9,19,1,17063
10935.0,10935.0,10935.0,10900.0,100,2016,9,20,2,17064
10935.0,10935.0,10935.0,10900.0,0,2016,9,21,3,17065
9918.0,10342.0,9918.0,10200.0,1700,2016,9,22,4,17066
10427.0,10512.0,10427.0,10500.0,300,2016,9,23,5,17067
10342.0,10512.0,10342.0,10500.0,2500,2016,9,26,1,17070
11783.0,11783.0,11783.0,11800.0,1000,2016,9,27,2,17071
11783.0,11783.0,11783.0,11800.0,0,2016,9,28,3,17072
11783.0,11783.0,11783.0,11800.0,0,2016,9,29,4,17073
11783.0,11783.0,11783.0,11800.0,0,2016,9,30,5,17074
10342.0,11020.0,11020.0,10700.0,300,2016,10,3,1,17077
10738.0,10738.0,10738.0,10700.0,0,2016,10,4,2,17078
10766.0,10851.0,10766.0,10800.0,3300,2016,10,5,3,17079
10843.0,10843.0,10843.0,10800.0,0,2016,10,6,4,17080
9325.0,10173.0,9325.0,10100.0,2100,2016,10,7,5,17081
10132.0,10132.0,10132.0,10100.0,0,2016,10,10,1,17084
11698.0,11698.0,11698.0,11700.0,600,2016,10,11,2,17085
11698.0,11698.0,11698.0,11700.0,0,2016,10,12,3,17086
11698.0,11698.0,11698.0,11700.0,0,2016,10,13,4,17087
11698.0,11698.0,11698.0,11700.0,0,2016,10,14,5,17088
11698.0,11698.0,11698.0,11700.0,0,2016,10,17,1,17091
11698.0,11698.0,11698.0,11700.0,0,2016,10,18,2,17092
11698.0,11698.0,11698.0,11700.0,0,2016,10,19,3,17093
11698.0,11698.0,11698.0,11700.0,0,2016,10,20,4,17094
11698.0,11698.0,11698.0,11700.0,0,2016,10,21,5,17095
11698.0,11698.0,11698.0,11700.0,0,2016,10,24,1,17098
11698.0,11698.0,11698.0,11700.0,0,2016,10,25,2,17099
10003.0,10173.0,10003.0,10200.0,1600,2016,10,26,3,17100
11359.0,11359.0,11359.0,11400.0,100,2016,10,27,4,17101
9664.0,10596.0,9664.0,10200.0,11300,2016,10,28,5,17102
10173.0,10596.0,10173.0,10500.0,3300,2016,10,31,1,17105
9325.0,10173.0,9325.0,9700.0,2600,2016,11,1,2,17106
10088.0,10088.0,10088.0,10100.0,200,2016,11,2,3,17107
10173.0,10257.0,10173.0,10200.0,1800,2016,11,3,4,17108
10220.0,10220.0,10220.0,10200.0,0,2016,11,4,5,17109
10220.0,10220.0,10220.0,10200.0,0,2016,11,7,1,17112
10088.0,10088.0,10088.0,10100.0,700,2016,11,8,2,17113
10088.0,10088.0,10088.0,10100.0,0,2016,11,9,3,17114
10088.0,10088.0,10088.0,10100.0,0,2016,11,10,4,17115
10427.0,10427.0,10427.0,10400.0,100,2016,11,11,5,17116
10427.0,10427.0,10427.0,10400.0,0,2016,11,14,1,17119
10427.0,10427.0,10427.0,10400.0,0,2016,11,15,2,17120
10427.0,10427.0,10427.0,10400.0,0,2016,11,16,3,17121
9325.0,10003.0,9325.0,9800.0,2000,2016,11,17,4,17122
9800.0,9800.0,9800.0,9800.0,0,2016,11,18,5,17123
10857.0,10857.0,10857.0,10900.0,1000,2016,11,21,1,17126
10857.0,10857.0,10857.0,10900.0,0,2016,11,22,2,17127
10679.0,10679.0,10679.0,10700.0,7000,2016,11,23,3,17128
