low,high,open,close,volume,year,month,day,weekday,days
5241.0,9032.0,6746.0,7805.0,1004400,2011,10,5,3,15252
8307.0,8307.0,8307.0,8307.0,1100,2011,10,6,4,15253
8809.0,8865.0,8865.0,8865.0,181500,2011,10,7,5,15254
9088.0,9478.0,9422.0,9311.0,120300,2011,10,10,1,15257
8976.0,9534.0,9366.0,9311.0,143300,2011,10,11,2,15258
8697.0,9088.0,8697.0,8920.0,134200,2011,10,12,3,15259
8363.0,9311.0,9199.0,8920.0,30600,2011,10,13,4,15260
8251.0,8642.0,8363.0,8363.0,79500,2011,10,14,5,15261
7805.0,7805.0,7805.0,7805.0,5000,2011,10,17,1,15264
7304.0,7304.0,7304.0,7304.0,6500,2011,10,18,2,15265
6802.0,7805.0,6802.0,6857.0,248800,2011,10,19,3,15266
6411.0,7136.0,6411.0,7136.0,50500,2011,10,20,4,15267
6746.0,7248.0,7248.0,7081.0,17200,2011,10,21,5,15268
6690.0,7081.0,7081.0,6969.0,43800,2011,10,24,1,15271
6579.0,6857.0,6857.0,6802.0,33700,2011,10,25,2,15272
6523.0,6634.0,6634.0,6634.0,11300,2011,10,26,3,15273
6356.0,6690.0,6690.0,6634.0,22500,2011,10,27,4,15274
6188.0,7081.0,6188.0,6579.0,169300,2011,10,28,5,15275
6188.0,6913.0,6634.0,6634.0,112300,2011,10,31,1,15278
6188.0,6634.0,6634.0,6411.0,61900,2011,11,1,2,15279
5965.0,6356.0,6356.0,6021.0,37200,2011,11,2,3,15280
5631.0,5631.0,5631.0,5631.0,39600,2011,11,3,4,15281
5241.0,6021.0,5241.0,5854.0,765400,2011,11,4,5,15282
5965.0,6244.0,6188.0,6077.0,231200,2011,11,7,1,15285
5854.0,6411.0,6411.0,6133.0,191600,2011,11,8,2,15286
5854.0,6244.0,5965.0,6077.0,385800,2011,11,9,3,15287
5687.0,6021.0,6021.0,5910.0,253500,2011,11,10,4,15288
5742.0,6300.0,6021.0,6077.0,377500,2011,11,11,5,15289
5687.0,6133.0,5742.0,5910.0,448400,2011,11,14,1,15292
5575.0,6077.0,6077.0,5742.0,317200,2011,11,15,2,15293
5352.0,6133.0,5352.0,5910.0,486700,2011,11,16,3,15294
5854.0,6188.0,5965.0,5910.0,448700,2011,11,17,4,15295
5854.0,6300.0,5965.0,5910.0,312600,2011,11,18,5,15296
5910.0,6300.0,6133.0,6244.0,232100,2011,11,21,1,15299
6244.0,6634.0,6244.0,6579.0,252600,2011,11,22,2,15300
6913.0,7025.0,6913.0,7025.0,151900,2011,11,23,3,15301
7415.0,7471.0,7415.0,7471.0,218300,2011,11,24,4,15302
7694.0,7973.0,7805.0,7805.0,442100,2011,11,25,5,15303
8140.0,8307.0,8251.0,8251.0,424400,2011,11,28,1,15306
8642.0,8809.0,8809.0,8753.0,543800,2011,11,29,2,15307
8642.0,9143.0,9143.0,8809.0,369700,2011,11,30,3,15308
8196.0,9032.0,8920.0,8530.0,291800,2011,12,1,4,15309
7973.0,8419.0,8419.0,8140.0,315200,2011,12,2,5,15310
7805.0,8642.0,8586.0,8251.0,227100,2011,12,5,1,15313
8307.0,8809.0,8530.0,8530.0,259000,2011,12,6,2,15314
7973.0,8307.0,8307.0,8140.0,279600,2011,12,7,3,15315
7582.0,8084.0,7917.0,7861.0,214500,2011,12,8,4,15316
7527.0,7973.0,7917.0,7805.0,296000,2011,12,9,5,15317
7750.0,8307.0,7917.0,7973.0,353800,2011,12,12,1,15320
8028.0,8530.0,8196.0,8307.0,439500,2011,12,13,2,15321
8084.0,8530.0,8474.0,8196.0,152200,2011,12,14,3,15322
7917.0,8251.0,8251.0,8028.0,257600,2011,12,15,4,15323
7805.0,8586.0,8028.0,8251.0,335400,2011,12,16,5,15324
8084.0,8809.0,8307.0,8642.0,538000,2011,12,19,1,15327
8586.0,9199.0,8809.0,9032.0,431500,2011,12,20,2,15328
