low,high,open,close,volume,year,month,day,weekday,days
3.4166669845581055,3.625,0.0,3.4583330154418945,210000,1986,11,26,3,6173
3.375,3.4583330154418945,0.0,3.4166669845581055,315600,1986,11,28,5,6175
3.4166669845581055,3.4583330154418945,0.0,3.4583330154418945,363000,1986,12,1,1,6178
3.4166669845581055,3.5416669845581055,0.0,3.4583330154418945,287700,1986,12,2,2,6179
3.4166669845581055,3.5416669845581055,0.0,3.4583330154418945,268200,1986,12,3,3,6180
3.4166669845581055,3.5416669845581055,0.0,3.5416669845581055,94200,1986,12,4,4,6181
3.4166669845581055,3.5833330154418945,0.0,3.5833330154418945,144300,1986,12,5,5,6182
3.4583330154418945,3.5833330154418945,0.0,3.5833330154418945,407100,1986,12,8,1,6185
3.5,3.625,0.0,3.5416669845581055,211800,1986,12,9,2,6186
3.4583330154418945,3.5,0.0,3.4583330154418945,162000,1986,12,10,3,6187
3.4166669845581055,3.5833330154418945,0.0,3.4166669845581055,52200,1986,12,11,4,6188
3.4166669845581055,3.5833330154418945,0.0,3.5416669845581055,158400,1986,12,12,5,6189
3.4166669845581055,3.5833330154418945,0.0,3.4166669845581055,241200,1986,12,15,1,6192
3.4166669845581055,3.5416669845581055,0.0,3.5,117300,1986,12,16,2,6193
3.4166669845581055,3.5416669845581055,0.0,3.4166669845581055,74100,1986,12,17,3,6194
3.4583330154418945,3.5416669845581055,0.0,3.4583330154418945,70200,1986,12,18,4,6195
3.4583330154418945,3.5833330154418945,0.0,3.5416669845581055,38700,1986,12,19,5,6196
3.4583330154418945,3.5833330154418945,0.0,3.4583330154418945,456300,1986,12,22,1,6199
3.4166669845581055,3.5833330154418945,0.0,3.5833330154418945,305700,1986,12,23,2,6200
3.5833330154418945,3.5833330154418945,0.0,3.5833330154418945,5700,1986,12,24,3,6201
3.4583330154418945,3.5833330154418945,0.0,3.5833330154418945,16800,1986,12,26,5,6203
3.4583330154418945,3.5833330154418945,0.0,3.5833330154418945,2700,1986,12,29,1,6206
3.4166669845581055,3.5833330154418945,0.0,3.5416669845581055,163200,1986,12,30,2,6207
3.4166669845581055,3.5416669845581055,0.0,3.4166669845581055,31200,1986,12,31,3,6208
3.4166669845581055,3.5833330154418945,0.0,3.5833330154418945,86400,1987,1,2,5,6210
3.5,3.5833330154418945,0.0,3.5,133200,1987,1,5,1,6213
3.5,3.5833330154418945,0.0,3.5,131400,1987,1,6,2,6214
3.5,3.7083330154418945,0.0,3.6666669845581055,246000,1987,1,7,3,6215
3.5833330154418945,3.7083330154418945,0.0,3.5833330154418945,61200,1987,1,8,4,6216
3.5833330154418945,3.8333330154418945,0.0,3.8333330154418945,294300,1987,1,9,5,6217
3.6666669845581055,3.8333330154418945,0.0,3.8333330154418945,150000,1987,1,12,1,6220
3.7083330154418945,3.875,0.0,3.875,153000,1987,1,13,2,6221
3.75,3.9583330154418945,0.0,3.9583330154418945,211800,1987,1,14,3,6222
3.8333330154418945,4.0416669845581055,0.0,3.8333330154418945,287100,1987,1,15,4,6223
3.8333330154418945,4.0,0.0,3.875,503700,1987,1,16,5,6224
3.875,4.0,0.0,3.9583330154418945,139500,1987,1,19,1,6227
3.8333330154418945,4.0,0.0,3.9583330154418945,79500,1987,1,20,2,6228
3.8333330154418945,4.0,0.0,3.8333330154418945,53700,1987,1,21,3,6229
3.8333330154418945,4.0,0.0,3.8333330154418945,30600,1987,1,22,4,6230
3.8333330154418945,3.9583330154418945,0.0,3.9166669845581055,30900,1987,1,23,5,6231
3.75,3.9166669845581055,0.0,3.875,237000,1987,1,26,1,6234
3.7916669845581055,3.9166669845581055,0.0,3.9166669845581055,30000,1987,1,27,2,6235
3.75,3.9166669845581055,0.0,3.9166669845581055,41100,1987,1,28,3,6236
3.75,3.9166669845581055,0.0,3.875,291300,1987,1,29,4,6237
3.75,3.9166669845581055,0.0,3.7916669845581055,158700,1987,1,30,5,6238
3.7916669845581055,3.9583330154418945,0.0,3.875,23400,1987,2,2,1,6241
3.875,4.0833330154418945,0.0,4.0833330154418945,116400,1987,2,3,2,6242
3.9583330154418945,4.4166669845581055,0.0,4.3333330154418945,121500,1987,2,4,3,6243
4.4166669845581055,4.75,0.0,4.5,332700,1987,2,5,4,6244
4.3333330154418945,4.75,0.0,4.3333330154418945,113100,1987,2,6,5,6245
4.4166669845581055,4.5833330154418945,0.0,4.4166669845581055,25500,1987,2,9,1,6248
4.4166669845581055,4.6666669845581055,0.0,4.6666669845581055,100500,1987,2,10,2,6249
4.4166669845581055,4.6666669845581055,0.0,4.4166669845581055,62100,1987,2,11,3,6250
4.4166669845581055,4.6666669845581055,0.0,4.6666669845581055,10800,1987,2,12,4,6251
4.4166669845581055,4.6666669845581055,0.0,4.5,24900,1987,2,13,5,6252
4.5,4.6666669845581055,0.0,4.6666669845581055,39300,1987,2,17,2,6256
4.5,4.6666669845581055,0.0,4.6666669845581055,41400,1987,2,18,3,6257
4.5,4.8333330154418945,0.0,4.5833330154418945,72900,1987,2,19,4,6258
4.5833330154418945,4.8333330154418945,0.0,4.8333330154418945,30900,1987,2,20,5,6259
4.5833330154418945,4.8333330154418945,0.0,4.8333330154418945,9000,1987,2,23,1,6262
4.75,4.8333330154418945,0.0,4.75,72900,1987,2,24,2,6263
4.75,5.0833330154418945,0.0,4.8333330154418945,98100,1987,2,25,3,6264
4.8333330154418945,5.0833330154418945,0.0,5.0833330154418945,52800,1987,2,26,4,6265
4.8333330154418945,5.0833330154418945,0.0,5.0833330154418945,26400,1987,2,27,5,6266
4.8333330154418945,5.0833330154418945,0.0,5.0,59700,1987,3,2,1,6269
4.8333330154418945,5.0,0.0,5.0,57600,1987,3,3,2,6270
4.8333330154418945,5.0,0.0,5.0,226500,1987,3,4,3,6271
4.8333330154418945,5.0,0.0,4.8333330154418945,37500,1987,3,5,4,6272
4.8333330154418945,5.0,0.0,5.0,67800,1987,3,6,5,6273
4.8333330154418945,5.0,0.0,4.8333330154418945,23100,1987,3,9,1,6276
4.75,4.9166669845581055,0.0,4.75,11700,1987,3,10,2,6277
4.75,4.9166669845581055,0.0,4.9166669845581055,9600,1987,3,11,3,6278
4.6666669845581055,4.9166669845581055,0.0,4.8333330154418945,89700,1987,3,12,4,6279
4.5833330154418945,4.8333330154418945,0.0,4.75,99300,1987,3,13,5,6280
4.5833330154418945,4.8333330154418945,0.0,4.7083330154418945,22500,1987,3,16,1,6283
4.5833330154418945,4.8333330154418945,0.0,4.6666669845581055,24000,1987,3,17,2,6284
4.5833330154418945,4.75,0.0,4.6666669845581055,62100,1987,3,18,3,6285
4.5833330154418945,4.75,0.0,4.75,78300,1987,3,19,4,6286
4.6666669845581055,4.9166669845581055,0.0,4.9166669845581055,17700,1987,3,20,5,6287
4.75,4.9166669845581055,0.0,4.9166669845581055,62100,1987,3,23,1,6290
4.75,4.9166669845581055,0.0,4.9166669845581055,125100,1987,3,24,2,6291
4.75,4.9166669845581055,0.0,4.75,42000,1987,3,25,3,6292
4.75,4.9166669845581055,0.0,4.9166669845581055,97800,1987,3,26,4,6293
4.75,4.9166669845581055,0.0,4.8333330154418945,16500,1987,3,27,5,6294
4.75,4.8333330154418945,0.0,4.8333330154418945,87000,1987,3,30,1,6297
4.6666669845581055,4.9166669845581055,0.0,4.75,43800,1987,3,31,2,6298
4.5833330154418945,4.8333330154418945,0.0,4.75,71100,1987,4,1,3,6299
4.5833330154418945,4.8333330154418945,0.0,4.6666669845581055,282600,1987,4,2,4,6300
4.6666669845581055,4.8333330154418945,0.0,4.6666669845581055,24600,1987,4,3,5,6301
4.6666669845581055,4.8333330154418945,0.0,4.8333330154418945,1476600,1987,4,6,1,6304
4.6666669845581055,4.9166669845581055,0.0,4.875,80700,1987,4,7,2,6305
4.75,4.9166669845581055,0.0,4.875,53700,1987,4,8,3,6306
4.75,4.9166669845581055,0.0,4.9166669845581055,51600,1987,4,9,4,6307
4.75,4.9166669845581055,0.0,4.9166669845581055,129000,1987,4,10,5,6308
4.75,4.9166669845581055,0.0,4.75,66300,1987,4,13,1,6311
4.6666669845581055,4.9166669845581055,0.0,4.75,168300,1987,4,14,2,6312
4.5833330154418945,4.7083330154418945,0.0,4.6666669845581055,96900,1987,4,15,3,6313
4.5833330154418945,4.6666669845581055,0.0,4.6666669845581055,62400,1987,4,16,4,6314
4.5833330154418945,4.6666669845581055,0.0,4.6666669845581055,42000,1987,4,20,1,6318
4.5833330154418945,4.75,0.0,4.5833330154418945,24300,1987,4,21,2,6319
4.5833330154418945,4.75,0.0,4.625,54000,1987,4,22,3,6320
4.3333330154418945,4.75,0.0,4.4166669845581055,161700,1987,4,23,4,6321
4.3333330154418945,4.6666669845581055,0.0,4.3333330154418945,23400,1987,4,24,5,6322
4.1666669845581055,4.4583330154418945,0.0,4.3333330154418945,20700,1987,4,27,1,6325
4.1666669845581055,4.3333330154418945,0.0,4.1666669845581055,6000,1987,4,28,2,6326
4.1666669845581055,4.3333330154418945,0.0,4.1666669845581055,34800,1987,4,29,3,6327
4.1666669845581055,4.3333330154418945,0.0,4.3333330154418945,29400,1987,4,30,4,6328
4.25,4.5833330154418945,0.0,4.5,96900,1987,5,1,5,6329
4.3333330154418945,4.5833330154418945,0.0,4.5833330154418945,150000,1987,5,4,1,6332
4.5,4.6666669845581055,0.0,4.6666669845581055,166800,1987,5,5,2,6333
4.5833330154418945,4.75,0.0,4.5833330154418945,44700,1987,5,6,3,6334
