low,high,open,close,volume,year,month,day,weekday,days
78749.0,91349.0,91349.0,91349.0,29170,2007,7,31,2,13725
75128.0,89251.0,89251.0,89251.0,45140,2007,8,1,3,13726
75123.0,87145.0,76928.0,87145.0,4420,2007,8,2,4,13727
71509.0,82949.0,82949.0,82949.0,12670,2007,8,3,5,13728
68340.0,79275.0,79275.0,79275.0,6460,2007,8,6,1,13731
65175.0,75602.0,75602.0,75602.0,850,2007,8,7,2,13732
61998.0,71920.0,71920.0,71920.0,12870,2007,8,8,3,13733
59283.0,68769.0,68769.0,68769.0,44980,2007,8,9,4,13734
61998.0,71920.0,71920.0,71920.0,132870,2007,8,10,5,13735
60195.0,72973.0,61091.0,72973.0,147830,2007,8,13,1,13738
63356.0,74018.0,74018.0,74018.0,164610,2007,8,14,2,13739
63808.0,74018.0,74018.0,74018.0,95960,2007,8,15,3,13740
61549.0,71398.0,62451.0,71398.0,112970,2007,8,16,4,13741
60194.0,69822.0,61091.0,69822.0,90630,2007,8,17,5,13742
68206.0,69424.0,68206.0,68206.0,59450,2007,8,20,1,13745
66988.0,68206.0,67595.0,68206.0,47220,2007,8,21,2,13746
68811.0,70029.0,69420.0,69420.0,45140,2007,8,22,3,13747
68817.0,69426.0,68817.0,68817.0,14830,2007,8,23,4,13748
68208.0,68817.0,68813.0,68817.0,28320,2007,8,24,5,13749
68206.0,69424.0,68813.0,68206.0,33780,2007,8,27,1,13752
66993.0,68211.0,67595.0,66993.0,29160,2007,8,28,2,13753
65765.0,67591.0,67585.0,66374.0,64040,2007,8,29,3,13754
66374.0,66983.0,66374.0,66374.0,27600,2007,8,30,4,13755
65156.0,66374.0,66374.0,66374.0,36850,2007,8,31,5,13756
63944.0,66380.0,65771.0,65771.0,51880,2007,9,4,2,13760
64549.0,65158.0,65149.0,64549.0,75950,2007,9,5,3,13761
63942.0,67595.0,67595.0,67595.0,86650,2007,9,6,4,13762
68815.0,70642.0,70640.0,70642.0,154420,2007,9,7,5,13763
70642.0,73687.0,73685.0,73078.0,162560,2007,9,10,1,13766
70031.0,71858.0,70640.0,70031.0,101710,2007,9,11,2,13767
66988.0,69424.0,68206.0,68206.0,34700,2007,9,12,3,13768
68208.0,69426.0,68817.0,68817.0,29010,2007,9,13,4,13769
69420.0,70029.0,70020.0,69420.0,33910,2007,9,14,5,13770
68817.0,70035.0,70031.0,68817.0,22140,2007,9,17,1,13773
68206.0,68815.0,68206.0,68206.0,34120,2007,9,18,2,13774
66379.0,68206.0,68206.0,68206.0,73340,2007,9,19,3,13775
68813.0,70031.0,70031.0,70031.0,72700,2007,9,20,4,13776
68817.0,70644.0,70031.0,68817.0,110070,2007,9,21,5,13777
67593.0,69420.0,69420.0,69420.0,49690,2007,9,24,1,13780
68811.0,70029.0,69411.0,69420.0,118430,2007,9,25,2,13781
70642.0,72469.0,72467.0,70642.0,96060,2007,9,26,3,13782
69420.0,70638.0,70629.0,69420.0,83800,2007,9,27,4,13783
69420.0,71856.0,71856.0,71856.0,192590,2007,9,28,5,13784
73076.0,74902.0,74282.0,74902.0,265680,2007,10,1,1,13787
76120.0,78556.0,78544.0,77338.0,205140,2007,10,2,2,13788
76118.0,77945.0,77935.0,76727.0,136380,2007,10,3,3,13789
74300.0,76127.0,75511.0,74300.0,143360,2007,10,4,4,13790
74906.0,76124.0,75511.0,76124.0,128960,2007,10,5,5,13791
75505.0,77981.0,76124.0,76124.0,111460,2007,10,8,1,13794
72463.0,74898.0,73673.0,73681.0,105510,2007,10,9,2,13795
73691.0,74909.0,74294.0,74300.0,77640,2007,10,10,3,13796
73072.0,74290.0,73673.0,73681.0,73380,2007,10,11,4,13797
73681.0,73681.0,73681.0,73681.0,67750,2007,10,12,5,13798
73077.0,74888.0,73681.0,73681.0,95550,2007,10,15,1,13801
73681.0,75507.0,73681.0,73681.0,73660,2007,10,16,2,13802
73078.0,73687.0,73078.0,73078.0,83200,2007,10,17,3,13803
71856.0,72465.0,72456.0,71856.0,63490,2007,10,18,4,13804
70644.0,71862.0,71249.0,71253.0,52050,2007,10,19,5,13805
70642.0,70642.0,70642.0,70642.0,56080,2007,10,22,1,13808
69420.0,69420.0,69420.0,69420.0,84880,2007,10,23,2,13809
70031.0,70031.0,70031.0,70031.0,88830,2007,10,24,3,13810
70031.0,70031.0,70031.0,70031.0,56380,2007,10,25,4,13811
68813.0,70031.0,70031.0,70031.0,91740,2007,10,26,5,13812
68206.0,68206.0,68206.0,68206.0,42800,2007,10,29,1,13815
66993.0,66993.0,66993.0,66993.0,50510,2007,10,30,2,13816
66374.0,66983.0,66374.0,66374.0,43810,2007,10,31,3,13817
63327.0,64545.0,63936.0,63936.0,246480,2007,11,1,4,13818
60891.0,62109.0,60891.0,60891.0,149720,2007,11,2,5,13819
57853.0,57853.0,57853.0,57853.0,52500,2007,11,5,1,13822
55113.0,60594.0,60594.0,60594.0,131620,2007,11,6,2,13823
57853.0,59680.0,59678.0,57853.0,52700,2007,11,7,3,13824
56631.0,57849.0,57843.0,56631.0,26380,2007,11,8,4,13825
54806.0,55720.0,54806.0,54806.0,44050,2007,11,9,5,13826
54806.0,56633.0,55712.0,54806.0,71510,2007,11,12,1,13829
52982.0,54808.0,54807.0,52982.0,54160,2007,11,13,2,13830
51763.0,55417.0,55416.0,55417.0,48990,2007,11,14,3,13831
53584.0,55107.0,55103.0,53584.0,39970,2007,11,15,4,13832
52394.0,53584.0,53584.0,53584.0,35380,2007,11,16,5,13833
53587.0,54805.0,54501.0,54501.0,15440,2007,11,19,1,13836
52982.0,53591.0,53284.0,52982.0,17620,2007,11,20,2,13837
50852.0,51766.0,51153.0,51157.0,41060,2007,11,21,3,13838
50852.0,51766.0,51153.0,51157.0,28480,2007,11,22,4,13839
50852.0,51157.0,51153.0,51157.0,15180,2007,11,23,5,13840
50548.0,51461.0,51457.0,51157.0,31250,2007,11,26,1,13843
51455.0,52369.0,52058.0,51760.0,25300,2007,11,27,2,13844
51455.0,52369.0,51754.0,51760.0,31810,2007,11,28,3,13845
51462.0,51767.0,51762.0,51462.0,22630,2007,11,29,4,13846
51157.0,51461.0,51457.0,51157.0,27410,2007,11,30,5,13847
51151.0,51760.0,51760.0,51760.0,11220,2007,12,3,1,13850
51165.0,52057.0,51760.0,51760.0,41190,2007,12,4,2,13851
52066.0,52980.0,52363.0,52371.0,20770,2007,12,5,3,13852
51760.0,52369.0,52363.0,51760.0,5360,2007,12,6,4,13853
51455.0,51760.0,51754.0,51760.0,10890,2007,12,7,5,13854
51760.0,53007.0,51760.0,51760.0,25590,2007,12,10,1,13857
49333.0,50551.0,49631.0,49638.0,18010,2007,12,11,2,13858
48106.0,49933.0,49324.0,49324.0,25730,2007,12,12,3,13859
47194.0,48412.0,48101.0,47194.0,38370,2007,12,13,4,13860
46277.0,46582.0,46277.0,46277.0,35550,2007,12,14,5,13861
45675.0,47806.0,45977.0,45675.0,19240,2007,12,17,1,13864
44457.0,46284.0,46281.0,45675.0,18320,2007,12,18,2,13865
46890.0,47499.0,47499.0,47499.0,11380,2007,12,19,3,13866
46896.0,48724.0,48108.0,46896.0,12440,2007,12,20,4,13867
46896.0,48131.0,46896.0,46896.0,12730,2007,12,21,5,13868
46278.0,46583.0,46583.0,46583.0,10640,2007,12,24,1,13871
46277.0,46582.0,46579.0,46277.0,7470,2007,12,25,2,13872
45669.0,46886.0,46883.0,46277.0,3970,2007,12,26,3,13873
45675.0,46893.0,45675.0,45675.0,15330,2007,12,27,4,13874
45675.0,45675.0,45675.0,45675.0,10770,2007,12,28,5,13875
45673.0,47805.0,46281.0,47805.0,42380,2008,1,2,3,13880
49935.0,49935.0,49935.0,49935.0,51930,2008,1,3,4,13881
48108.0,52371.0,52363.0,49935.0,149320,2008,1,4,5,13882
47499.0,48108.0,48108.0,47499.0,16610,2008,1,7,1,13885
46890.0,49631.0,47499.0,47499.0,20380,2008,1,8,2,13886
45369.0,47196.0,47195.0,45369.0,14400,2008,1,9,3,13887
43241.0,45068.0,45063.0,43850.0,33680,2008,1,10,4,13888
43545.0,45981.0,45977.0,43850.0,69350,2008,1,11,5,13889
42323.0,43540.0,43230.0,42323.0,14340,2008,1,14,1,13892
40498.0,41107.0,41105.0,40498.0,31290,2008,1,15,2,13893
42018.0,42323.0,42323.0,42323.0,61850,2008,1,16,3,13894
41104.0,43844.0,43534.0,42017.0,77020,2008,1,17,4,13895
41106.0,43846.0,41410.0,42628.0,14700,2008,1,18,5,13896
41414.0,42328.0,42323.0,41414.0,16000,2008,1,21,1,13899
39882.0,40795.0,40185.0,40795.0,41330,2008,1,22,2,13900
38971.0,39580.0,39577.0,39276.0,42440,2008,1,23,3,13901
38368.0,40195.0,38368.0,38368.0,30320,2008,1,24,4,13902
37760.0,39282.0,38673.0,38673.0,15880,2008,1,25,5,13903
37148.0,38366.0,37757.0,37757.0,14270,2008,1,28,1,13906
37144.0,38970.0,37446.0,38970.0,30740,2008,1,29,2,13907
40491.0,40795.0,40795.0,40795.0,59160,2008,1,30,3,13908
38973.0,39887.0,39887.0,39887.0,26620,2008,1,31,4,13909
39584.0,40498.0,40498.0,40498.0,43780,2008,2,1,5,13910
39582.0,40496.0,40490.0,39887.0,9090,2008,2,12,2,13921
38368.0,38977.0,38669.0,38368.0,14690,2008,2,13,3,13922
38666.0,39275.0,39272.0,38970.0,23180,2008,2,14,4,13923
38063.0,38977.0,38974.0,38368.0,13990,2008,2,15,5,13924
36537.0,37146.0,37141.0,37146.0,58010,2008,2,18,1,13927
35926.0,37144.0,36532.0,36535.0,22470,2008,2,19,2,13928
34710.0,36537.0,36532.0,34710.0,20310,2008,2,20,3,13929
33191.0,33191.0,33191.0,33191.0,32000,2008,2,21,4,13930
31664.0,31664.0,31664.0,31664.0,31980,2008,2,22,5,13931
30755.0,33191.0,33191.0,33191.0,41840,2008,2,25,1,13934
