low,high,open,close,volume,year,month,day,weekday,days
4.625,4.625,4.625,4.625,1000,1996,11,19,2,9819
4.625,4.625,4.625,4.625,5000,1996,11,20,3,9820
4.875,4.875,4.875,4.875,4800,1996,11,21,4,9821
4.875,5.0,4.875,5.0,10800,1996,11,22,5,9822
5.0,5.125,5.0,5.125,2400,1996,11,25,1,9825
4.9375,5.1875,4.9375,5.0,15800,1996,11,26,2,9826
5.0,5.0,5.0,5.0,0,1996,11,27,3,9827
5.3125,5.3125,5.3125,5.3125,1200,1996,11,29,5,9829
5.3125,5.3125,5.3125,5.3125,200,1996,12,2,1,9832
4.9375,5.375,4.9375,5.375,14400,1996,12,3,2,9833
5.125,5.25,5.125,5.25,3000,1996,12,4,3,9834
5.1875,5.375,5.375,5.375,33000,1996,12,5,4,9835
5.375,5.375,5.375,5.375,12800,1996,12,6,5,9836
5.0,5.375,5.375,5.0,3200,1996,12,9,1,9839
5.125,5.375,5.375,5.125,2200,1996,12,10,2,9840
5.125,5.125,5.125,5.125,0,1996,12,11,3,9841
5.125,5.125,5.125,5.125,0,1996,12,12,4,9842
5.375,5.375,5.375,5.375,600,1996,12,13,5,9843
5.25,5.375,5.375,5.25,3200,1996,12,16,1,9846
5.125,5.375,5.125,5.125,10600,1996,12,17,2,9847
5.125,5.125,5.125,5.125,2000,1996,12,18,3,9848
5.125,5.125,5.125,5.125,0,1996,12,19,4,9849
5.0,5.0,5.0,5.0,200,1996,12,20,5,9850
5.0,5.0,5.0,5.0,800,1996,12,23,1,9853
5.0,5.0,5.0,5.0,0,1996,12,24,2,9854
5.0,5.0,5.0,5.0,0,1996,12,26,4,9856
5.0,5.0,5.0,5.0,0,1996,12,27,5,9857
5.0,5.0,5.0,5.0,0,1996,12,30,1,9860
5.0,5.0,5.0,5.0,0,1996,12,31,2,9861
5.375,5.375,5.375,5.375,2000,1997,1,2,4,9863
5.375,5.5,5.5,5.5,4400,1997,1,3,5,9864
5.375,5.5,5.5,5.375,4000,1997,1,6,1,9867
5.25,5.25,5.25,5.25,1000,1997,1,7,2,9868
5.375,5.5,5.5,5.375,5000,1997,1,8,3,9869
5.375,5.625,5.625,5.5625,11000,1997,1,9,4,9870
5.5,5.875,5.75,5.5,10400,1997,1,10,5,9871
5.6875,5.875,5.6875,5.875,8000,1997,1,13,1,9874
6.0,6.125,6.0,6.0,4200,1997,1,14,2,9875
5.875,6.375,6.125,6.0,10800,1997,1,15,3,9876
6.5,6.5,6.5,6.5,2800,1997,1,16,4,9877
6.125,6.5,6.5,6.125,9000,1997,1,17,5,9878
6.5,6.5,6.5,6.5,1200,1997,1,20,1,9881
6.0,6.5,6.5,6.0,5400,1997,1,21,2,9882
6.25,6.5,6.5,6.25,5600,1997,1,22,3,9883
6.125,6.125,6.125,6.125,400,1997,1,23,4,9884
6.5,6.5,6.5,6.5,200,1997,1,24,5,9885
6.5,6.5,6.5,6.5,0,1997,1,27,1,9888
6.5,6.5,6.5,6.5,1000,1997,1,28,2,9889
6.5,6.5,6.5,6.5,8000,1997,1,29,3,9890
6.5,6.5,6.5,6.5,8400,1997,1,30,4,9891
6.5,6.5,6.5,6.5,4000,1997,1,31,5,9892
6.75,6.9375,6.75,6.9375,2200,1997,2,3,1,9895
6.9375,6.9375,6.9375,6.9375,0,1997,2,4,2,9896
6.9375,6.9375,6.9375,6.9375,200,1997,2,5,3,9897
6.5,6.875,6.5,6.875,25200,1997,2,6,4,9898
6.875,6.875,6.875,6.875,0,1997,2,7,5,9899
6.75,6.9375,6.9375,6.9375,9400,1997,2,10,1,9902
6.5,6.9375,6.5,6.9375,1400,1997,2,11,2,9903
6.9375,6.9375,6.9375,6.9375,1600,1997,2,12,3,9904
6.9375,7.0,6.9375,7.0,12000,1997,2,13,4,9905
6.5625,6.5625,6.5625,6.5625,1600,1997,2,14,5,9906
6.5625,6.5625,6.5625,6.5625,0,1997,2,18,2,9910
6.6875,7.0625,7.0625,7.0625,8000,1997,2,19,3,9911
7.0,7.3125,7.0625,7.125,20800,1997,2,20,4,9912
7.5,7.5,7.5,7.5,2600,1997,2,21,5,9913
7.5625,7.5625,7.5625,7.5625,1800,1997,2,24,1,9916
7.5625,7.5625,7.5625,7.5625,200,1997,2,25,2,9917
7.0,7.5625,7.5625,7.0,4600,1997,2,26,3,9918
7.0,7.25,7.25,7.0,4200,1997,2,27,4,9919
6.9375,7.25,6.9375,7.25,3200,1997,2,28,5,9920
7.25,7.25,7.25,7.25,0,1997,3,3,1,9923
6.8125,7.25,6.8125,6.8125,13600,1997,3,4,2,9924
6.8125,6.8125,6.8125,6.8125,0,1997,3,5,3,9925
6.8125,6.8125,6.8125,6.8125,0,1997,3,6,4,9926
7.125,7.125,7.125,7.125,2800,1997,3,7,5,9927
7.125,7.125,7.125,7.125,200,1997,3,10,1,9930
7.125,7.125,7.125,7.125,0,1997,3,11,2,9931
6.875,7.125,6.875,7.125,1600,1997,3,12,3,9932
7.125,7.125,7.125,7.125,0,1997,3,13,4,9933
6.75,6.875,6.75,6.875,1600,1997,3,14,5,9934
6.75,6.8125,6.75,6.8125,8800,1997,3,17,1,9937
6.75,6.75,6.75,6.75,2000,1997,3,18,2,9938
6.75,7.25,7.25,6.75,3400,1997,3,19,3,9939
7.0,7.75,7.3125,7.0,28800,1997,3,20,4,9940
7.0,7.0,7.0,7.0,0,1997,3,21,5,9941
7.5,7.75,7.75,7.5,400,1997,3,24,1,9944
7.625,7.75,7.75,7.75,2000,1997,3,25,2,9945
7.5,8.25,7.75,8.25,14600,1997,3,26,3,9946
7.25,8.25,8.25,8.25,3000,1997,3,27,4,9947
7.25,7.25,7.25,7.25,4000,1997,3,31,1,9951
7.0,7.0,7.0,7.0,1000,1997,4,1,2,9952
7.25,7.5,7.25,7.375,10600,1997,4,2,3,9953
7.25,7.25,7.25,7.25,1200,1997,4,3,4,9954
7.25,7.625,7.625,7.25,75800,1997,4,4,5,9955
7.125,7.625,7.125,7.125,14200,1997,4,7,1,9958
7.125,7.125,7.125,7.125,0,1997,4,8,2,9959
7.125,7.125,7.125,7.125,0,1997,4,9,3,9960
7.125,7.125,7.125,7.125,200,1997,4,10,4,9961
7.375,7.375,7.375,7.375,800,1997,4,11,5,9962
7.125,7.125,7.125,7.125,600,1997,4,14,1,9965
7.0,7.5,7.0,7.5,1000,1997,4,15,2,9966
7.5,7.5,7.5,7.5,400,1997,4,16,3,9967
7.5,7.5,7.5,7.5,0,1997,4,17,4,9968
7.5,7.5,7.5,7.5,0,1997,4,18,5,9969
7.5,7.5,7.5,7.5,0,1997,4,21,1,9972
7.0,7.0,7.0,7.0,4000,1997,4,22,2,9973
7.0,7.0,7.0,7.0,3000,1997,4,23,3,9974
7.375,7.375,7.375,7.375,1000,1997,4,24,4,9975
7.375,7.375,7.375,7.375,0,1997,4,25,5,9976
7.375,7.375,7.375,7.375,0,1997,4,28,1,9979
7.375,7.375,7.375,7.375,0,1997,4,29,2,9980
7.375,7.375,7.375,7.375,0,1997,4,30,3,9981
6.75,7.0,6.75,7.0,4200,1997,5,1,4,9982
7.125,7.125,7.125,7.125,200,1997,5,2,5,9983
7.125,7.125,7.125,7.125,0,1997,5,5,1,9986
7.125,7.125,7.125,7.125,0,1997,5,6,2,9987
7.125,7.125,7.125,7.125,0,1997,5,7,3,9988
6.75,6.75,6.75,6.75,3200,1997,5,8,4,9989
6.75,6.75,6.75,6.75,0,1997,5,9,5,9990
7.0,7.0,7.0,7.0,1400,1997,5,12,1,9993
7.0,7.0,7.0,7.0,0,1997,5,13,2,9994
7.25,7.25,7.25,7.25,400,1997,5,14,3,9995
7.25,7.25,7.25,7.25,0,1997,5,15,4,9996
7.25,7.25,7.25,7.25,0,1997,5,16,5,9997
7.25,7.25,7.25,7.25,0,1997,5,19,1,10000
7.25,7.25,7.25,7.25,0,1997,5,20,2,10001
7.25,7.25,7.25,7.25,0,1997,5,21,3,10002
7.25,7.25,7.25,7.25,200,1997,5,22,4,10003
7.25,7.25,7.25,7.25,0,1997,5,23,5,10004
7.25,7.25,7.25,7.25,0,1997,5,27,2,10008
7.25,7.25,7.25,7.25,0,1997,5,28,3,10009
7.25,7.25,7.25,7.25,0,1997,5,29,4,10010
7.25,7.25,7.25,7.25,0,1997,5,30,5,10011
7.25,7.25,7.25,7.25,200,1997,6,2,1,10014
6.75,6.75,6.75,6.75,4400,1997,6,3,2,10015
6.75,6.75,6.75,6.75,0,1997,6,4,3,10016
6.75,6.75,6.75,6.75,0,1997,6,5,4,10017
7.0,7.0,7.0,7.0,400,1997,6,6,5,10018
7.0625,7.0625,7.0625,7.0625,400,1997,6,9,1,10021
7.0,7.0,7.0,7.0,600,1997,6,10,2,10022
7.0,7.0,7.0,7.0,600,1997,6,11,3,10023
6.625,6.625,6.625,6.625,1000,1997,6,12,4,10024
6.875,6.875,6.875,6.875,800,1997,6,13,5,10025
6.875,6.875,6.875,6.875,400,1997,6,16,1,10028
6.875,6.875,6.875,6.875,0,1997,6,17,2,10029
6.875,6.875,6.875,6.875,0,1997,6,18,3,10030
6.625,6.625,6.625,6.625,600,1997,6,19,4,10031
6.625,6.625,6.625,6.625,0,1997,6,20,5,10032
6.625,6.625,6.625,6.625,0,1997,6,23,1,10035
6.625,6.625,6.625,6.625,0,1997,6,24,2,10036
6.875,6.875,6.875,6.875,800,1997,6,25,3,10037
6.875,6.875,6.875,6.875,0,1997,6,26,4,10038
6.875,6.875,6.875,6.875,0,1997,6,27,5,10039
6.875,6.875,6.875,6.875,0,1997,6,30,1,10042
6.875,6.875,6.875,6.875,0,1997,7,1,2,10043
6.625,6.75,6.625,6.625,10000,1997,7,2,3,10044
6.75,6.75,6.75,6.75,400,1997,7,3,4,10045
6.875,6.875,6.875,6.875,200,1997,7,7,1,10049
6.875,6.875,6.875,6.875,600,1997,7,8,2,10050
6.875,6.875,6.875,6.875,0,1997,7,9,3,10051
6.625,6.875,6.625,6.625,2400,1997,7,10,4,10052
6.875,6.875,6.875,6.875,200,1997,7,11,5,10053
6.875,6.875,6.875,6.875,0,1997,7,14,1,10056
6.875,6.875,6.875,6.875,0,1997,7,15,2,10057
6.875,6.875,6.875,6.875,0,1997,7,16,3,10058
6.625,7.0,7.0,6.75,17200,1997,7,17,4,10059
6.75,6.75,6.75,6.75,0,1997,7,18,5,10060
6.75,6.75,6.75,6.75,1000,1997,7,21,1,10063
6.5,6.875,6.75,6.875,13800,1997,7,22,2,10064
6.5,6.875,6.875,6.5,4200,1997,7,23,3,10065
6.875,6.875,6.875,6.875,1600,1997,7,24,4,10066
6.5,6.5,6.5,6.5,4200,1997,7,25,5,10067
6.75,6.75,6.75,6.75,800,1997,7,28,1,10070
6.375,6.5,6.375,6.375,3600,1997,7,29,2,10071
6.375,6.375,6.375,6.375,0,1997,7,30,3,10072
6.625,6.625,6.625,6.625,400,1997,7,31,4,10073
6.75,6.75,6.75,6.75,200,1997,8,1,5,10074
6.5,6.5,6.5,6.5,12000,1997,8,4,1,10077
6.3125,6.3125,6.3125,6.3125,200,1997,8,5,2,10078
6.3125,6.5,6.3125,6.5,3000,1997,8,6,3,10079
6.375,6.5,6.375,6.5,2000,1997,8,7,4,10080
6.5,6.5,6.5,6.5,0,1997,8,8,5,10081
6.5,6.5,6.5,6.5,0,1997,8,11,1,10084
6.25,6.625,6.625,6.25,1400,1997,8,12,2,10085
6.25,6.25,6.25,6.25,0,1997,8,13,3,10086
6.25,6.25,6.25,6.25,1000,1997,8,14,4,10087
6.25,6.25,6.25,6.25,0,1997,8,15,5,10088
6.25,6.25,6.25,6.25,0,1997,8,18,1,10091
6.25,6.25,6.25,6.25,0,1997,8,19,2,10092
6.625,6.625,6.625,6.625,2000,1997,8,20,3,10093
6.625,6.625,6.625,6.625,2000,1997,8,21,4,10094
6.5,6.5,6.5,6.5,2000,1997,8,22,5,10095
6.5,6.5,6.5,6.5,4000,1997,8,25,1,10098
6.5,6.5,6.5,6.5,0,1997,8,26,2,10099
6.625,6.625,6.625,6.625,11000,1997,8,27,3,10100
6.625,6.625,6.625,6.625,0,1997,8,28,4,10101
6.5,6.875,6.875,6.5,3800,1997,8,29,5,10102
6.5,6.5,6.5,6.5,0,1997,9,2,2,10106
6.625,6.875,6.875,6.625,7200,1997,9,3,3,10107
6.625,6.75,6.75,6.625,4200,1997,9,4,4,10108
6.625,6.625,6.625,6.625,1800,1997,9,5,5,10109
6.625,6.625,6.625,6.625,0,1997,9,8,1,10112
6.625,6.625,6.625,6.625,0,1997,9,9,2,10113
6.625,6.625,6.625,6.625,0,1997,9,10,3,10114
6.625,6.625,6.625,6.625,0,1997,9,11,4,10115
6.625,6.625,6.625,6.625,0,1997,9,12,5,10116
