low,high,open,close,volume,year,month,day,weekday,days
960000.0,960000.0,960000.0,960000.0,0,2012,5,10,4,15470
960000.0,960000.0,960000.0,960000.0,0,2012,5,11,5,15471
960000.0,960000.0,960000.0,960000.0,0,2012,5,14,1,15474
960000.0,960000.0,960000.0,960000.0,0,2012,5,15,2,15475
844800.0,844800.0,844800.0,844800.0,0,2012,5,16,3,15476
627200.0,697600.0,627200.0,646400.0,0,2012,5,17,4,15477
646400.0,646400.0,646400.0,646400.0,0,2012,5,18,5,15478
646400.0,646400.0,646400.0,646400.0,0,2012,5,21,1,15481
646400.0,646400.0,646400.0,646400.0,0,2012,5,22,2,15482
640000.0,672000.0,640000.0,640000.0,0,2012,5,23,3,15483
640000.0,640000.0,640000.0,640000.0,0,2012,5,24,4,15484
544000.0,608000.0,544000.0,608000.0,0,2012,5,25,5,15485
608000.0,608000.0,608000.0,608000.0,0,2012,5,29,2,15489
608000.0,608000.0,608000.0,608000.0,0,2012,5,30,3,15490
608000.0,608000.0,608000.0,608000.0,0,2012,5,31,4,15491
537600.0,537600.0,537600.0,537600.0,0,2012,6,1,5,15492
537600.0,537600.0,537600.0,537600.0,0,2012,6,4,1,15495
537600.0,537600.0,537600.0,537600.0,0,2012,6,5,2,15496
544000.0,544000.0,544000.0,544000.0,0,2012,6,6,3,15497
640000.0,640000.0,640000.0,640000.0,0,2012,6,7,4,15498
608000.0,672000.0,672000.0,608000.0,0,2012,6,8,5,15499
640000.0,640000.0,640000.0,640000.0,0,2012,6,11,1,15502
640000.0,640000.0,640000.0,640000.0,0,2012,6,12,2,15503
640000.0,640000.0,640000.0,640000.0,0,2012,6,13,3,15504
640000.0,640000.0,640000.0,640000.0,0,2012,6,14,4,15505
608000.0,608000.0,608000.0,608000.0,0,2012,6,15,5,15506
608000.0,608000.0,608000.0,608000.0,0,2012,6,18,1,15509
608000.0,608000.0,608000.0,608000.0,0,2012,6,19,2,15510
531200.0,531200.0,531200.0,531200.0,0,2012,6,20,3,15511
531200.0,531200.0,531200.0,531200.0,0,2012,6,21,4,15512
531200.0,531200.0,531200.0,531200.0,0,2012,6,22,5,15513
640000.0,652800.0,640000.0,652800.0,0,2012,6,25,1,15516
640000.0,640000.0,640000.0,640000.0,0,2012,6,26,2,15517
640000.0,640000.0,640000.0,640000.0,0,2012,6,27,3,15518
640000.0,640000.0,640000.0,640000.0,0,2012,6,28,4,15519
640000.0,640000.0,640000.0,640000.0,0,2012,6,29,5,15520
633600.0,633600.0,633600.0,633600.0,0,2012,7,2,1,15523
633600.0,633600.0,633600.0,633600.0,0,2012,7,3,2,15524
633600.0,633600.0,633600.0,633600.0,0,2012,7,5,4,15526
633600.0,633600.0,633600.0,633600.0,0,2012,7,6,5,15527
640000.0,640000.0,640000.0,640000.0,0,2012,7,9,1,15530
633600.0,640000.0,640000.0,633600.0,0,2012,7,10,2,15531
633600.0,633600.0,633600.0,633600.0,0,2012,7,11,3,15532
633600.0,633600.0,633600.0,633600.0,0,2012,7,12,4,15533
627200.0,627200.0,627200.0,627200.0,0,2012,7,13,5,15534
627200.0,640000.0,627200.0,627200.0,0,2012,7,16,1,15537
608000.0,640000.0,614400.0,614400.0,0,2012,7,17,2,15538
569600.0,576000.0,576000.0,576000.0,0,2012,7,18,3,15539
576000.0,576000.0,576000.0,576000.0,0,2012,7,19,4,15540
576000.0,576000.0,576000.0,576000.0,0,2012,7,20,5,15541
531200.0,544000.0,531200.0,544000.0,0,2012,7,23,1,15544
576000.0,614400.0,576000.0,601600.0,0,2012,7,24,2,15545
576000.0,576000.0,576000.0,576000.0,0,2012,7,25,3,15546
582400.0,582400.0,582400.0,582400.0,0,2012,7,26,4,15547
582400.0,582400.0,582400.0,582400.0,0,2012,7,27,5,15548
582400.0,582400.0,582400.0,582400.0,0,2012,7,30,1,15551
582400.0,582400.0,582400.0,582400.0,0,2012,7,31,2,15552
582400.0,582400.0,582400.0,582400.0,0,2012,8,1,3,15553
582400.0,582400.0,582400.0,582400.0,0,2012,8,2,4,15554
582400.0,582400.0,582400.0,582400.0,0,2012,8,3,5,15555
582400.0,582400.0,582400.0,582400.0,0,2012,8,6,1,15558
582400.0,582400.0,582400.0,582400.0,0,2012,8,7,2,15559
582400.0,582400.0,582400.0,582400.0,0,2012,8,8,3,15560
582400.0,582400.0,582400.0,582400.0,0,2012,8,9,4,15561
544000.0,544000.0,544000.0,544000.0,0,2012,8,10,5,15562
544000.0,544000.0,544000.0,544000.0,0,2012,8,13,1,15565
569600.0,569600.0,569600.0,569600.0,0,2012,8,14,2,15566
569600.0,569600.0,569600.0,569600.0,0,2012,8,15,3,15567
569600.0,569600.0,569600.0,569600.0,0,2012,8,16,4,15568
