low,high,open,close,volume,year,month,day,weekday,days
3200.0,3360.0,3360.0,3360.0,1978,1996,1,25,4,9520
3280.0,3480.0,3360.0,3440.0,517,1996,1,26,5,9521
3400.0,3600.0,3520.0,3560.0,553,1996,1,29,1,9524
3600.0,4200.0,3600.0,4200.0,1081,1996,1,30,2,9525
4200.0,4560.0,4400.0,4360.0,713,1996,1,31,3,9526
4160.0,4400.0,4400.0,4320.0,493,1996,2,1,4,9527
3840.0,4320.0,4200.0,3880.0,335,1996,2,2,5,9528
3840.0,4040.0,4000.0,3960.0,86,1996,2,5,1,9531
3760.0,4000.0,4000.0,3760.0,64,1996,2,6,2,9532
3720.0,3840.0,3840.0,3720.0,72,1996,2,7,3,9533
3640.0,3720.0,3720.0,3640.0,43,1996,2,8,4,9534
3560.0,3680.0,3600.0,3680.0,8,1996,2,9,5,9535
3600.0,3760.0,3680.0,3760.0,109,1996,2,12,1,9538
3660.0,3720.0,3720.0,3720.0,127,1996,2,13,2,9539
3640.0,3720.0,3720.0,3720.0,19,1996,2,14,3,9540
3680.0,3880.0,3680.0,3880.0,177,1996,2,15,4,9541
3720.0,3880.0,3880.0,3720.0,74,1996,2,16,5,9542
3560.0,3720.0,3720.0,3640.0,94,1996,2,20,2,9546
3560.0,3680.0,3640.0,3560.0,38,1996,2,21,3,9547
3520.0,3680.0,3680.0,3520.0,261,1996,2,22,4,9548
3400.0,3680.0,3680.0,3400.0,76,1996,2,23,5,9549
3040.0,3480.0,3400.0,3200.0,157,1996,2,26,1,9552
3000.0,3200.0,3040.0,3200.0,403,1996,2,27,2,9553
3200.0,3240.0,3240.0,3200.0,460,1996,2,28,3,9554
3200.0,3240.0,3240.0,3240.0,102,1996,2,29,4,9555
3120.0,3240.0,3240.0,3120.0,28,1996,3,1,5,9556
3080.0,3120.0,3120.0,3080.0,57,1996,3,4,1,9559
3080.0,3240.0,3080.0,3120.0,79,1996,3,5,2,9560
3120.0,3230.0,3120.0,3230.0,34,1996,3,6,3,9561
3120.0,3240.0,3120.0,3240.0,15,1996,3,7,4,9562
3120.0,3200.0,3200.0,3120.0,39,1996,3,8,5,9563
3080.0,3160.0,3080.0,3160.0,83,1996,3,11,1,9566
3080.0,3200.0,3120.0,3080.0,28,1996,3,12,2,9567
3080.0,3080.0,3080.0,3080.0,1,1996,3,13,3,9568
3080.0,3200.0,3120.0,3080.0,23,1996,3,14,4,9569
3160.0,3160.0,3160.0,3160.0,1,1996,3,15,5,9570
3040.0,3160.0,3160.0,3060.0,108,1996,3,18,1,9573
2960.0,3160.0,3080.0,3000.0,138,1996,3,19,2,9574
2920.0,3120.0,3000.0,2920.0,67,1996,3,20,3,9575
2920.0,3000.0,3000.0,2920.0,5,1996,3,21,4,9576
2840.0,3000.0,3000.0,2840.0,73,1996,3,22,5,9577
2800.0,2960.0,2960.0,2800.0,13,1996,3,25,1,9580
2800.0,2960.0,2960.0,2800.0,66,1996,3,26,2,9581
2800.0,2880.0,2800.0,2800.0,24,1996,3,27,3,9582
2800.0,2880.0,2880.0,2800.0,72,1996,3,28,4,9583
2840.0,2960.0,2880.0,2880.0,73,1996,3,29,5,9584
2760.0,2960.0,2960.0,2760.0,55,1996,4,1,1,9587
2760.0,2880.0,2880.0,2840.0,9,1996,4,2,2,9588
2760.0,2840.0,2760.0,2840.0,33,1996,4,3,3,9589
2640.0,2760.0,2760.0,2660.0,167,1996,4,4,4,9590
2560.0,2640.0,2640.0,2560.0,38,1996,4,8,1,9594
1640.0,2640.0,2640.0,2240.0,1131,1996,4,9,2,9595
2200.0,2360.0,2200.0,2320.0,265,1996,4,10,3,9596
2440.0,2560.0,2560.0,2480.0,85,1996,4,11,4,9597
2520.0,2560.0,2560.0,2560.0,29,1996,4,12,5,9598
2520.0,2560.0,2560.0,2560.0,22,1996,4,15,1,9601
2480.0,2560.0,2480.0,2560.0,25,1996,4,16,2,9602
2520.0,2520.0,2520.0,2520.0,52,1996,4,17,3,9603
2520.0,2640.0,2520.0,2560.0,139,1996,4,18,4,9604
2560.0,2760.0,2680.0,2760.0,93,1996,4,19,5,9605
2560.0,2680.0,2600.0,2560.0,151,1996,4,22,1,9608
2560.0,2600.0,2600.0,2560.0,217,1996,4,23,2,9609
2480.0,2560.0,2560.0,2480.0,10,1996,4,24,3,9610
2480.0,2560.0,2480.0,2560.0,23,1996,4,25,4,9611
2480.0,2560.0,2560.0,2480.0,13,1996,4,26,5,9612
2400.0,2560.0,2480.0,2400.0,101,1996,4,29,1,9615
2280.0,2480.0,2400.0,2360.0,114,1996,4,30,2,9616
2360.0,2480.0,2480.0,2400.0,12,1996,5,1,3,9617
2360.0,2480.0,2480.0,2360.0,86,1996,5,2,4,9618
2520.0,2520.0,2520.0,2520.0,1,1996,5,3,5,9619
2360.0,2520.0,2440.0,2520.0,47,1996,5,6,1,9622
2400.0,2520.0,2520.0,2400.0,74,1996,5,7,2,9623
2400.0,2520.0,2480.0,2400.0,149,1996,5,8,3,9624
2360.0,2520.0,2520.0,2360.0,21,1996,5,9,4,9625
2440.0,2640.0,2440.0,2600.0,107,1996,5,10,5,9626
2560.0,2680.0,2560.0,2560.0,279,1996,5,13,1,9629
2600.0,2760.0,2760.0,2600.0,356,1996,5,14,2,9630
2560.0,2760.0,2760.0,2680.0,63,1996,5,15,3,9631
2600.0,2680.0,2680.0,2680.0,7,1996,5,16,4,9632
2640.0,2800.0,2720.0,2760.0,219,1996,5,17,5,9633
2600.0,2800.0,2600.0,2600.0,322,1996,5,20,1,9636
2620.0,2720.0,2700.0,2640.0,63,1996,5,21,2,9637
2640.0,2800.0,2800.0,2680.0,22,1996,5,22,3,9638
2600.0,2800.0,2800.0,2720.0,40,1996,5,23,4,9639
2520.0,2640.0,2600.0,2640.0,123,1996,5,24,5,9640
2360.0,2560.0,2560.0,2560.0,387,1996,5,28,2,9644
2480.0,2560.0,2560.0,2480.0,31,1996,5,29,3,9645
2480.0,2560.0,2480.0,2480.0,75,1996,5,30,4,9646
2480.0,2560.0,2520.0,2480.0,87,1996,5,31,5,9647
2480.0,2560.0,2480.0,2560.0,48,1996,6,3,1,9650
2480.0,2680.0,2560.0,2480.0,54,1996,6,4,2,9651
2480.0,2680.0,2680.0,2680.0,27,1996,6,5,3,9652
2520.0,2680.0,2680.0,2680.0,55,1996,6,6,4,9653
2440.0,2640.0,2640.0,2440.0,83,1996,6,7,5,9654
2440.0,2600.0,2480.0,2600.0,69,1996,6,10,1,9657
2560.0,2600.0,2560.0,2600.0,1,1996,6,11,2,9658
2600.0,2600.0,2600.0,2600.0,3,1996,6,12,3,9659
2440.0,2600.0,2440.0,2480.0,92,1996,6,13,4,9660
2440.0,2600.0,2440.0,2440.0,31,1996,6,14,5,9661
2440.0,2440.0,2440.0,2440.0,28,1996,6,17,1,9664
2440.0,2640.0,2600.0,2560.0,100,1996,6,18,2,9665
2520.0,2640.0,2640.0,2600.0,271,1996,6,19,3,9666
2520.0,2800.0,2640.0,2720.0,411,1996,6,20,4,9667
2720.0,3080.0,2840.0,3080.0,677,1996,6,21,5,9668
2800.0,3160.0,3000.0,3000.0,699,1996,6,24,1,9671
2800.0,3000.0,3000.0,2920.0,112,1996,6,25,2,9672
2800.0,2960.0,2920.0,2880.0,68,1996,6,26,3,9673
2720.0,3040.0,2880.0,3000.0,194,1996,6,27,4,9674
2920.0,3800.0,2960.0,3740.0,377,1996,6,28,5,9675
2520.0,3680.0,3520.0,3080.0,720,1996,7,1,1,9678
3000.0,3200.0,3080.0,3200.0,194,1996,7,2,2,9679
3200.0,3200.0,3200.0,3200.0,2,1996,7,3,3,9680
2920.0,3080.0,3000.0,3040.0,79,1996,7,5,5,9682
2920.0,3120.0,3040.0,3040.0,121,1996,7,8,1,9685
2920.0,3280.0,3040.0,3280.0,150,1996,7,9,2,9686
