low,high,open,close,volume,year,month,day,weekday,days
15021.0,17798.0,15092.0,16160.0,197000,2010,6,2,3,14762
17228.0,17228.0,17228.0,17228.0,247500,2010,6,3,4,14763
18367.0,18367.0,18367.0,18367.0,229100,2010,6,4,5,14764
17940.0,19648.0,19648.0,19577.0,120600,2010,6,7,1,14767
18225.0,20360.0,20360.0,18367.0,79000,2010,6,8,2,14768
17370.0,19221.0,18367.0,18082.0,80800,2010,6,9,3,14769
16872.0,17370.0,17086.0,17014.0,153100,2010,6,10,4,14770
16374.0,17086.0,17086.0,16801.0,78400,2010,6,11,5,14771
16231.0,17014.0,16374.0,16872.0,67900,2010,6,14,1,14774
16516.0,17014.0,16516.0,16658.0,35500,2010,6,15,2,14775
16730.0,17370.0,16943.0,17014.0,108200,2010,6,16,3,14776
16516.0,17299.0,17299.0,16943.0,31100,2010,6,17,4,14777
16374.0,16943.0,16445.0,16730.0,35300,2010,6,18,5,14778
15591.0,16943.0,15591.0,16587.0,40600,2010,6,21,1,14781
15448.0,16018.0,15947.0,15591.0,148000,2010,6,22,2,14782
15163.0,16658.0,15163.0,16160.0,104100,2010,6,23,3,14783
16943.0,17228.0,17228.0,17228.0,133100,2010,6,24,4,14784
16374.0,17370.0,17370.0,16872.0,61500,2010,6,25,5,14785
15947.0,16374.0,16374.0,16018.0,18300,2010,6,28,1,14788
15377.0,16303.0,16160.0,15662.0,56800,2010,6,29,2,14789
14736.0,15235.0,14950.0,15021.0,37100,2010,6,30,3,14790
14452.0,14950.0,14452.0,14594.0,22500,2010,7,1,4,14791
14380.0,15519.0,14380.0,14879.0,57600,2010,7,2,5,14792
15235.0,15804.0,15306.0,15377.0,28200,2010,7,5,1,14795
14380.0,14665.0,14665.0,14523.0,10500,2010,7,6,2,14796
13811.0,15377.0,15377.0,14096.0,42000,2010,7,7,3,14797
13953.0,14808.0,14808.0,14452.0,33900,2010,7,8,4,14798
14238.0,14808.0,14594.0,14523.0,38700,2010,7,9,5,14799
14024.0,14950.0,14950.0,14309.0,800,2010,7,12,1,14802
14594.0,14950.0,14879.0,14808.0,35300,2010,7,13,2,14803
13953.0,14879.0,14879.0,14167.0,18600,2010,7,14,3,14804
13953.0,14167.0,14167.0,14024.0,13300,2010,7,15,4,14805
13099.0,14309.0,13099.0,14096.0,29900,2010,7,16,5,14806
14167.0,15021.0,14238.0,14736.0,158100,2010,7,19,1,14809
15662.0,15733.0,15662.0,15733.0,417800,2010,7,20,2,14810
15591.0,16801.0,16801.0,16089.0,115500,2010,7,21,3,14811
15021.0,15163.0,15163.0,15021.0,40600,2010,7,22,4,14812
14238.0,15163.0,15021.0,14523.0,52100,2010,7,23,5,14813
13597.0,14736.0,14523.0,14096.0,81300,2010,7,26,1,14816
13455.0,14238.0,14096.0,13740.0,88400,2010,7,27,2,14817
12814.0,14024.0,14024.0,12957.0,67400,2010,7,28,3,14818
13099.0,13455.0,13099.0,13313.0,19500,2010,7,29,4,14819
13241.0,13455.0,13313.0,13313.0,34600,2010,7,30,5,14820
12387.0,13740.0,13313.0,12743.0,21900,2010,8,2,1,14823
11960.0,12814.0,12743.0,12245.0,57700,2010,8,3,2,14824
11533.0,12245.0,11746.0,11960.0,31300,2010,8,4,3,14825
11533.0,12743.0,11533.0,12743.0,77400,2010,8,5,4,14826
12672.0,13597.0,13597.0,12814.0,64100,2010,8,6,5,14827
11960.0,12885.0,12885.0,12173.0,33100,2010,8,9,1,14830
11390.0,12743.0,12743.0,11390.0,33700,2010,8,10,2,14831
10607.0,11390.0,10607.0,11177.0,63100,2010,8,11,3,14832
10465.0,11177.0,10963.0,10465.0,54000,2010,8,12,4,14833
9895.0,10750.0,10750.0,10607.0,24100,2010,8,13,5,14834
11034.0,11319.0,11034.0,11248.0,45400,2010,8,16,1,14837
11319.0,12031.0,11960.0,11889.0,178800,2010,8,17,2,14838
12316.0,12672.0,12672.0,12601.0,310600,2010,8,18,3,14839
12316.0,13170.0,12672.0,12672.0,131800,2010,8,19,4,14840
11818.0,12529.0,12031.0,12031.0,71200,2010,8,20,5,14841
11248.0,11462.0,11390.0,11319.0,32300,2010,8,23,1,14844
10536.0,10750.0,10750.0,10536.0,31400,2010,8,24,2,14845
9824.0,9967.0,9967.0,9824.0,48900,2010,8,25,3,14846
9184.0,9967.0,9967.0,9468.0,124800,2010,8,26,4,14847
8828.0,9397.0,9397.0,8899.0,26100,2010,8,27,5,14848
9397.0,9468.0,9397.0,9468.0,33600,2010,8,30,1,14851
9611.0,10109.0,10109.0,10038.0,111600,2010,8,31,2,14852
9824.0,10679.0,10109.0,10465.0,184400,2010,9,1,3,14853
10963.0,11177.0,11034.0,11177.0,151600,2010,9,6,1,14858
10679.0,11604.0,11390.0,11034.0,80700,2010,9,7,2,14859
10323.0,10536.0,10323.0,10394.0,69600,2010,9,8,3,14860
10465.0,11106.0,10465.0,11106.0,97700,2010,9,9,4,14861
11177.0,11818.0,11818.0,11746.0,430300,2010,9,10,5,14862
10963.0,11462.0,10963.0,11034.0,63100,2010,9,13,1,14865
10679.0,11390.0,11390.0,10892.0,19900,2010,9,14,2,14866
10394.0,10892.0,10750.0,10679.0,42600,2010,9,15,3,14867
10038.0,10607.0,10323.0,10251.0,57600,2010,9,16,4,14868
10679.0,10963.0,10679.0,10892.0,101400,2010,9,17,5,14869
10679.0,11604.0,11604.0,10963.0,54600,2010,9,20,1,14872
10536.0,10963.0,10679.0,10679.0,44600,2010,9,21,2,14873
10465.0,10821.0,10821.0,10536.0,16700,2010,9,22,3,14874
9967.0,10536.0,10536.0,10251.0,52300,2010,9,23,4,14875
10251.0,10607.0,10607.0,10323.0,20100,2010,9,24,5,14876
10109.0,10750.0,10750.0,10251.0,13700,2010,9,27,1,14879
