low,high,open,close,volume,year,month,day,weekday,days
10448.0,10448.0,10448.0,10400.0,0,2020,1,8,3,18269
10448.0,10448.0,10448.0,10400.0,0,2020,1,9,4,18270
10448.0,10448.0,10448.0,10400.0,0,2020,1,10,5,18271
10448.0,10448.0,10448.0,10400.0,0,2020,1,13,1,18274
10448.0,10448.0,10448.0,10400.0,0,2020,1,14,2,18275
10448.0,10448.0,10448.0,10400.0,0,2020,1,15,3,18276
10448.0,10448.0,10448.0,10400.0,0,2020,1,16,4,18277
10448.0,10448.0,10448.0,10400.0,0,2020,1,17,5,18278
10448.0,10448.0,10448.0,10400.0,0,2020,1,20,1,18281
10448.0,10448.0,10448.0,10400.0,0,2020,1,21,2,18282
10448.0,10448.0,10448.0,10400.0,0,2020,1,22,3,18283
10448.0,10448.0,10448.0,10400.0,0,2020,1,30,4,18291
10448.0,10448.0,10448.0,10400.0,0,2020,1,31,5,18292
10448.0,10448.0,10448.0,10400.0,0,2020,2,3,1,18295
10448.0,10448.0,10448.0,10400.0,0,2020,2,4,2,18296
10448.0,10448.0,10448.0,10400.0,0,2020,2,5,3,18297
10448.0,10448.0,10448.0,10400.0,0,2020,2,6,4,18298
10448.0,10448.0,10448.0,10400.0,0,2020,2,7,5,18299
10448.0,10448.0,10448.0,10400.0,0,2020,2,10,1,18302
10448.0,10448.0,10448.0,10400.0,0,2020,2,11,2,18303
10448.0,10448.0,10448.0,10400.0,0,2020,2,12,3,18304
10448.0,10448.0,10448.0,10400.0,0,2020,2,13,4,18305
10448.0,10448.0,10448.0,10400.0,0,2020,2,14,5,18306
10448.0,10448.0,10448.0,10400.0,0,2020,2,17,1,18309
10448.0,10448.0,10448.0,10400.0,0,2020,2,18,2,18310
10448.0,10448.0,10448.0,10400.0,0,2020,2,19,3,18311
10448.0,10448.0,10448.0,10400.0,0,2020,2,20,4,18312
10448.0,10448.0,10448.0,10400.0,0,2020,2,21,5,18313
10448.0,10448.0,10448.0,10400.0,0,2020,2,24,1,18316
10448.0,10448.0,10448.0,10400.0,0,2020,2,25,2,18317
10448.0,10448.0,10448.0,10400.0,0,2020,2,26,3,18318
10448.0,10448.0,10448.0,10400.0,0,2020,2,27,4,18319
10448.0,10448.0,10448.0,10400.0,0,2020,2,28,5,18320
10448.0,10448.0,10448.0,10400.0,0,2020,3,2,1,18323
10448.0,10448.0,10448.0,10400.0,0,2020,3,3,2,18324
10448.0,10448.0,10448.0,10400.0,0,2020,3,4,3,18325
10448.0,10448.0,10448.0,10400.0,0,2020,3,5,4,18326
10448.0,10448.0,10448.0,10400.0,0,2020,3,6,5,18327
