low,high,open,close,volume,year,month,day,weekday,days
4646.0,4646.0,4646.0,4646.0,2500,2009,6,8,1,14403
4941.0,4941.0,4941.0,4941.0,62900,2009,6,9,2,14404
5268.0,5268.0,5268.0,5268.0,66000,2009,6,10,3,14405
5628.0,5628.0,5628.0,5628.0,46700,2009,6,11,4,14406
5890.0,6021.0,6021.0,6021.0,169300,2009,6,12,5,14407
5628.0,6381.0,5628.0,5759.0,118600,2009,6,15,1,14410
5366.0,5497.0,5366.0,5366.0,31000,2009,6,16,2,14411
5006.0,5333.0,5006.0,5006.0,55900,2009,6,17,3,14412
5006.0,5333.0,5006.0,5235.0,35100,2009,6,18,4,14413
4908.0,5235.0,5235.0,4974.0,29500,2009,6,19,5,14414
4646.0,5006.0,4974.0,4712.0,32800,2009,6,22,1,14417
4385.0,4515.0,4385.0,4417.0,48900,2009,6,23,2,14418
4581.0,4712.0,4581.0,4712.0,19400,2009,6,24,3,14419
4581.0,5006.0,4908.0,4810.0,16500,2009,6,25,4,14420
4777.0,4908.0,4908.0,4843.0,4600,2009,6,26,5,14421
4712.0,4974.0,4941.0,4777.0,7900,2009,6,29,1,14424
4646.0,4875.0,4843.0,4712.0,15800,2009,6,30,2,14425
4450.0,4614.0,4581.0,4548.0,13100,2009,7,1,3,14426
4548.0,4712.0,4548.0,4646.0,2900,2009,7,2,4,14427
4483.0,4614.0,4581.0,4515.0,22100,2009,7,3,5,14428
4646.0,4810.0,4646.0,4777.0,13400,2009,7,6,1,14431
4712.0,4744.0,4712.0,4744.0,4000,2009,7,7,2,14432
4908.0,4908.0,4908.0,4908.0,100,2009,7,8,3,14433
4614.0,4842.0,4875.0,4679.0,6000,2009,7,9,4,14434
4549.0,4646.0,4712.0,4614.0,7300,2009,7,10,5,14435
4515.0,4581.0,4581.0,4581.0,11900,2009,7,13,1,14438
4548.0,4581.0,4581.0,4581.0,6500,2009,7,14,2,14439
4581.0,4679.0,4581.0,4614.0,7600,2009,7,15,3,14440
4614.0,4744.0,4777.0,4646.0,9400,2009,7,16,4,14441
4646.0,4646.0,4646.0,4646.0,3000,2009,7,17,5,14442
4646.0,4646.0,4646.0,4646.0,0,2009,7,20,1,14445
4614.0,4679.0,4679.0,4646.0,7800,2009,7,21,2,14446
4614.0,4614.0,4614.0,4614.0,1200,2009,7,22,3,14447
4743.0,4909.0,4744.0,4843.0,9400,2009,7,23,4,14448
4808.0,5137.0,4777.0,5104.0,26000,2009,7,24,5,14449
4973.0,5172.0,5104.0,5039.0,16000,2009,7,27,1,14452
4679.0,5004.0,5039.0,4712.0,6900,2009,7,28,2,14453
4843.0,5039.0,4875.0,4908.0,23500,2009,7,29,3,14454
4810.0,5038.0,5072.0,4875.0,10100,2009,7,30,4,14455
4974.0,5072.0,5072.0,5039.0,24100,2009,7,31,5,14456
4908.0,5039.0,4941.0,5006.0,7400,2009,8,3,1,14459
4909.0,5136.0,5170.0,5006.0,13300,2009,8,4,2,14460
4908.0,5104.0,4908.0,5039.0,4500,2009,8,5,3,14461
4812.0,5004.0,5104.0,4908.0,16000,2009,8,6,4,14462
4776.0,5106.0,4744.0,4908.0,54100,2009,8,7,5,14463
4908.0,4941.0,4875.0,4908.0,12700,2009,8,10,1,14466
4940.0,5138.0,5104.0,5072.0,28500,2009,8,11,2,14467
5072.0,5104.0,5104.0,5104.0,11200,2009,8,12,3,14468
4941.0,5071.0,5104.0,5006.0,19000,2009,8,13,4,14469
