low,high,open,close,volume,year,month,day,weekday,days
7394.0,16102.0,16102.0,8300.0,4700,2017,7,14,5,17361
7887.0,7887.0,7887.0,7900.0,800,2017,7,17,1,17364
7887.0,7887.0,7887.0,7900.0,0,2017,7,18,2,17365
7887.0,7887.0,7887.0,7900.0,100,2017,7,19,3,17366
7887.0,7887.0,7887.0,7900.0,0,2017,7,20,4,17367
7887.0,8215.0,8215.0,8000.0,300,2017,7,21,5,17368
7969.0,7969.0,7969.0,8000.0,0,2017,7,24,1,17371
7969.0,7969.0,7969.0,8000.0,0,2017,7,25,2,17372
7969.0,7969.0,7969.0,8000.0,0,2017,7,26,3,17373
7969.0,7969.0,7969.0,8000.0,0,2017,7,27,4,17374
7969.0,7969.0,7969.0,8000.0,0,2017,7,28,5,17375
7969.0,7969.0,7969.0,8000.0,0,2017,7,31,1,17378
7969.0,7969.0,7969.0,8000.0,0,2017,8,1,2,17379
9037.0,9037.0,9037.0,9000.0,100,2017,8,2,3,17380
9037.0,9037.0,9037.0,9000.0,0,2017,8,3,4,17381
7723.0,7723.0,7723.0,7700.0,3200,2017,8,4,5,17382
7723.0,7723.0,7723.0,7700.0,10,2017,8,7,1,17385
7723.0,7723.0,7723.0,7700.0,0,2017,8,8,2,17386
8215.0,8215.0,8215.0,8200.0,100,2017,8,9,3,17387
9448.0,9448.0,9448.0,9400.0,100,2017,8,10,4,17388
10680.0,10680.0,10680.0,10700.0,100,2017,8,11,5,17389
10680.0,10680.0,10680.0,10700.0,0,2017,8,14,1,17392
9119.0,9119.0,9119.0,9100.0,3600,2017,8,15,2,17393
9119.0,9119.0,9119.0,9100.0,0,2017,8,16,3,17394
9119.0,9119.0,9119.0,9100.0,0,2017,8,17,4,17395
8215.0,8298.0,8298.0,8300.0,5100,2017,8,18,5,17396
8215.0,8298.0,8298.0,8300.0,5100,2017,8,21,1,17399
8298.0,8298.0,8298.0,8300.0,0,2017,8,22,2,17400
8298.0,8298.0,8298.0,8300.0,0,2017,8,23,3,17401
8298.0,8298.0,8298.0,8300.0,0,2017,8,24,4,17402
8298.0,8298.0,8298.0,8300.0,0,2017,8,25,5,17403
8298.0,8298.0,8298.0,8300.0,0,2017,8,28,1,17406
8298.0,8298.0,8298.0,8300.0,0,2017,8,29,2,17407
8298.0,8298.0,8298.0,8300.0,0,2017,8,30,3,17408
8298.0,8298.0,8298.0,8300.0,0,2017,8,31,4,17409
8298.0,8298.0,8298.0,8300.0,0,2017,9,1,5,17410
8298.0,8298.0,8298.0,8300.0,0,2017,9,5,2,17414
8298.0,8298.0,8298.0,8300.0,0,2017,9,6,3,17415
8298.0,8298.0,8298.0,8300.0,0,2017,9,7,4,17416
8298.0,8298.0,8298.0,8300.0,0,2017,9,8,5,17417
8298.0,8298.0,8298.0,8300.0,0,2017,9,11,1,17420
8298.0,8298.0,8298.0,8300.0,0,2017,9,12,2,17421
8298.0,8298.0,8298.0,8300.0,0,2017,9,13,3,17422
8298.0,8298.0,8298.0,8300.0,0,2017,9,14,4,17423
8298.0,8298.0,8298.0,8300.0,0,2017,9,15,5,17424
7065.0,7065.0,7065.0,7100.0,500,2017,9,18,1,17427
7065.0,7065.0,7065.0,7100.0,0,2017,9,19,2,17428
7065.0,7065.0,7065.0,7100.0,0,2017,9,20,3,17429
7065.0,7065.0,7065.0,7100.0,0,2017,9,21,4,17430
7065.0,7065.0,7065.0,7100.0,0,2017,9,22,5,17431
8051.0,8051.0,8051.0,8100.0,10000,2017,9,25,1,17434
8051.0,8051.0,8051.0,8100.0,0,2017,9,26,2,17435
8051.0,8051.0,8051.0,8100.0,0,2017,9,27,3,17436
9201.0,9201.0,9201.0,9200.0,1600,2017,9,28,4,17437
9201.0,9201.0,9201.0,9200.0,3900,2017,9,29,5,17438
9859.0,9859.0,9859.0,9900.0,1000,2017,10,2,1,17441
9859.0,9859.0,9859.0,9900.0,0,2017,10,3,2,17442
9859.0,9859.0,9859.0,9900.0,0,2017,10,4,3,17443
9859.0,9859.0,9859.0,9900.0,0,2017,10,5,4,17444
11337.0,11337.0,11337.0,11300.0,100,2017,10,6,5,17445
11337.0,11337.0,11337.0,11300.0,100,2017,10,9,1,17448
11337.0,11337.0,11337.0,11300.0,0,2017,10,10,2,17449
11337.0,11337.0,11337.0,11300.0,0,2017,10,11,3,17450
11337.0,11337.0,11337.0,11300.0,0,2017,10,12,4,17451
9941.0,11337.0,11337.0,11300.0,10000,2017,10,13,5,17452
11337.0,11337.0,11337.0,11300.0,0,2017,10,16,1,17455
11337.0,11337.0,11337.0,11300.0,0,2017,10,17,2,17456
11337.0,11337.0,11337.0,11300.0,0,2017,10,18,3,17457
11337.0,11337.0,11337.0,11300.0,0,2017,10,19,4,17458
11337.0,11337.0,11337.0,11300.0,100,2017,10,20,5,17459
11337.0,11337.0,11337.0,11300.0,0,2017,10,23,1,17462
11337.0,11337.0,11337.0,11300.0,0,2017,10,24,2,17463
11337.0,11337.0,11337.0,11300.0,200,2017,10,25,3,17464
11337.0,11337.0,11337.0,11300.0,0,2017,10,26,4,17465
11337.0,11337.0,11337.0,11300.0,0,2017,10,27,5,17466
11337.0,11337.0,11337.0,11300.0,0,2017,10,30,1,17469
11337.0,11337.0,11337.0,11300.0,0,2017,10,31,2,17470
11337.0,11337.0,11337.0,11300.0,0,2017,11,1,3,17471
11337.0,11337.0,11337.0,11300.0,0,2017,11,2,4,17472
11337.0,11337.0,11337.0,11300.0,0,2017,11,3,5,17473
11337.0,11337.0,11337.0,11300.0,0,2017,11,6,1,17476
11337.0,11337.0,11337.0,11300.0,600,2017,11,7,2,17477
11502.0,11502.0,11502.0,11500.0,400,2017,11,8,3,17478
11502.0,11502.0,11502.0,11500.0,0,2017,11,9,4,17479
11502.0,11502.0,11502.0,11500.0,0,2017,11,10,5,17480
11502.0,11502.0,11502.0,11500.0,0,2017,11,13,1,17483
11091.0,11091.0,11091.0,11100.0,200,2017,11,14,2,17484
11091.0,11091.0,11091.0,11100.0,0,2017,11,15,3,17485
10680.0,10680.0,10680.0,10700.0,1300,2017,11,16,4,17486
10680.0,10680.0,10680.0,10700.0,0,2017,11,17,5,17487
10680.0,10680.0,10680.0,10700.0,0,2017,11,20,1,17490
9859.0,9859.0,9859.0,9900.0,200,2017,11,21,2,17491
9448.0,9448.0,9448.0,9400.0,4000,2017,11,22,3,17492
9448.0,9448.0,9448.0,9400.0,0,2017,11,23,4,17493
9448.0,9448.0,9448.0,9400.0,0,2017,11,24,5,17494
9448.0,9448.0,9448.0,9400.0,1300,2017,11,27,1,17497
9448.0,9448.0,9448.0,9400.0,3000,2017,11,28,2,17498
9448.0,9448.0,9448.0,9400.0,2000,2017,11,29,3,17499
9448.0,9448.0,9448.0,9400.0,2000,2017,11,30,4,17500
9037.0,9859.0,9859.0,9200.0,11500,2017,12,1,5,17501
9201.0,9201.0,9201.0,9200.0,0,2017,12,4,1,17504
9201.0,9201.0,9201.0,9200.0,0,2017,12,5,2,17505
9448.0,9448.0,9448.0,9400.0,100,2017,12,6,3,17506
9859.0,9448.0,9859.0,9900.0,100,2017,12,7,4,17507
9859.0,9859.0,9859.0,9900.0,0,2017,12,8,5,17508
9859.0,9859.0,9859.0,9900.0,0,2017,12,11,1,17511
9859.0,9859.0,9859.0,9900.0,0,2017,12,12,2,17512
9612.0,9612.0,9612.0,9600.0,100,2017,12,13,3,17513
9612.0,9612.0,9612.0,9600.0,400,2017,12,14,4,17514
9612.0,9612.0,9612.0,9600.0,0,2017,12,15,5,17515
9612.0,9612.0,9612.0,9600.0,0,2017,12,18,1,17518
9859.0,10269.0,10269.0,10100.0,3500,2017,12,19,2,17519
10105.0,10105.0,10105.0,10100.0,0,2017,12,20,3,17520
10105.0,10105.0,10105.0,10100.0,0,2017,12,21,4,17521
10105.0,10105.0,10105.0,10100.0,0,2017,12,22,5,17522
10105.0,10105.0,10105.0,10100.0,0,2017,12,25,1,17525
9859.0,9859.0,9859.0,9900.0,200,2017,12,26,2,17526
9448.0,9859.0,9859.0,9700.0,5100,2017,12,27,3,17527
9694.0,9694.0,9694.0,9700.0,0,2017,12,28,4,17528
9694.0,9694.0,9694.0,9700.0,0,2017,12,29,5,17529
9694.0,9694.0,9694.0,9700.0,0,2018,1,2,2,17533
9694.0,9694.0,9694.0,9700.0,0,2018,1,3,3,17534
9694.0,9694.0,9694.0,9700.0,0,2018,1,4,4,17535
9694.0,9694.0,9694.0,9700.0,0,2018,1,5,5,17536
