low,high,open,close,volume,year,month,day,weekday,days
12658.0,12658.0,12658.0,12700.0,0,2018,12,14,5,17879
12658.0,12658.0,12658.0,12700.0,0,2018,12,17,1,17882
12658.0,12658.0,12658.0,12700.0,0,2018,12,18,2,17883
12658.0,12658.0,12658.0,12700.0,0,2018,12,19,3,17884
12658.0,12658.0,12658.0,12700.0,0,2018,12,20,4,17885
12658.0,12658.0,12658.0,12700.0,0,2018,12,21,5,17886
12658.0,12658.0,12658.0,12700.0,0,2018,12,24,1,17889
12658.0,12658.0,12658.0,12700.0,0,2018,12,25,2,17890
12658.0,12658.0,12658.0,12700.0,0,2018,12,26,3,17891
12658.0,12658.0,12658.0,12700.0,0,2018,12,27,4,17892
12658.0,12658.0,12658.0,12700.0,0,2018,12,28,5,17893
12658.0,12658.0,12658.0,12700.0,0,2019,1,2,3,17898
12658.0,12658.0,12658.0,12700.0,0,2019,1,3,4,17899
12658.0,12658.0,12658.0,12700.0,0,2019,1,4,5,17900
12658.0,12658.0,12658.0,12700.0,0,2019,1,7,1,17903
12658.0,12658.0,12658.0,12700.0,0,2019,1,8,2,17904
12658.0,12658.0,12658.0,12700.0,0,2019,1,9,3,17905
12658.0,12658.0,12658.0,12700.0,0,2019,1,10,4,17906
12658.0,12658.0,12658.0,12700.0,0,2019,1,11,5,17907
12658.0,12658.0,12658.0,12700.0,0,2019,1,14,1,17910
12658.0,12658.0,12658.0,12700.0,0,2019,1,15,2,17911
12658.0,12658.0,12658.0,12700.0,0,2019,1,16,3,17912
12658.0,12658.0,12658.0,12700.0,0,2019,1,17,4,17913
12658.0,12658.0,12658.0,12700.0,0,2019,1,18,5,17914
12907.0,12907.0,12907.0,12900.0,100,2019,1,21,1,17917
12907.0,12907.0,12907.0,12900.0,0,2019,1,22,2,17918
12907.0,12907.0,12907.0,12900.0,0,2019,1,23,3,17919
12907.0,12907.0,12907.0,12900.0,0,2019,1,24,4,17920
12907.0,12907.0,12907.0,12900.0,0,2019,1,25,5,17921
12907.0,12907.0,12907.0,12900.0,0,2019,1,28,1,17924
12907.0,12907.0,12907.0,12900.0,0,2019,1,29,2,17925
12907.0,12907.0,12907.0,12900.0,0,2019,1,30,3,17926
12907.0,12907.0,12907.0,12900.0,0,2019,1,31,4,17927
12907.0,12907.0,12907.0,12900.0,0,2019,2,1,5,17928
12907.0,12907.0,12907.0,12900.0,0,2019,2,11,1,17938
12907.0,12907.0,12907.0,12900.0,0,2019,2,12,2,17939
12907.0,12907.0,12907.0,12900.0,0,2019,2,13,3,17940
12907.0,12907.0,12907.0,12900.0,0,2019,2,14,4,17941
12907.0,12907.0,12907.0,12900.0,0,2019,2,15,5,17942
12907.0,12907.0,12907.0,12900.0,0,2019,2,18,1,17945
12907.0,12907.0,12907.0,12900.0,0,2019,2,19,2,17946
12907.0,12907.0,12907.0,12900.0,0,2019,2,20,3,17947
12907.0,12907.0,12907.0,12900.0,0,2019,2,21,4,17948
12907.0,12907.0,12907.0,12900.0,0,2019,2,22,5,17949
12907.0,12907.0,12907.0,12900.0,100,2019,2,25,1,17952
12907.0,12907.0,12907.0,12900.0,0,2019,2,26,2,17953
12907.0,12907.0,12907.0,12900.0,0,2019,2,27,3,17954
12907.0,12907.0,12907.0,12900.0,0,2019,2,28,4,17955
12907.0,12907.0,12907.0,12900.0,0,2019,3,1,5,17956
12907.0,12907.0,12907.0,12900.0,0,2019,3,4,1,17959
12907.0,12907.0,12907.0,12900.0,0,2019,3,5,2,17960
12907.0,12907.0,12907.0,12900.0,0,2019,3,6,3,17961
12907.0,12907.0,12907.0,12900.0,0,2019,3,7,4,17962
12907.0,12907.0,12907.0,12900.0,0,2019,3,8,5,17963
12907.0,12907.0,12907.0,12900.0,0,2019,3,11,1,17966
12907.0,12907.0,12907.0,12900.0,0,2019,3,12,2,17967
12907.0,12907.0,12907.0,12900.0,0,2019,3,13,3,17968
12907.0,12907.0,12907.0,12900.0,0,2019,3,14,4,17969
12907.0,12907.0,12907.0,12900.0,0,2019,3,15,5,17970
12907.0,12907.0,12907.0,12900.0,0,2019,3,18,1,17973
12907.0,12907.0,12907.0,12900.0,0,2019,3,19,2,17974
12907.0,12907.0,12907.0,12900.0,10,2019,3,20,3,17975
12907.0,12907.0,12907.0,12900.0,0,2019,3,21,4,17976
12907.0,12907.0,12907.0,12900.0,0,2019,3,22,5,17977
12907.0,12907.0,12907.0,12900.0,0,2019,3,25,1,17980
12907.0,12907.0,12907.0,12900.0,0,2019,3,26,2,17981
12907.0,12907.0,12907.0,12900.0,0,2019,3,27,3,17982
12907.0,12907.0,12907.0,12900.0,0,2019,3,28,4,17983
12907.0,12907.0,12907.0,12900.0,0,2019,3,29,5,17984
12907.0,12907.0,12907.0,12900.0,0,2019,4,1,1,17987
12907.0,12907.0,12907.0,12900.0,0,2019,4,2,2,17988
12907.0,12907.0,12907.0,12900.0,0,2019,4,3,3,17989
12907.0,12907.0,12907.0,12900.0,0,2019,4,4,4,17990
12907.0,12907.0,12907.0,12900.0,0,2019,4,5,5,17991
12907.0,12907.0,12907.0,12900.0,0,2019,4,8,1,17994
12907.0,12907.0,12907.0,12900.0,0,2019,4,9,2,17995
12907.0,12907.0,12907.0,12900.0,0,2019,4,10,3,17996
12907.0,12907.0,12907.0,12900.0,0,2019,4,11,4,17997
12907.0,12907.0,12907.0,12900.0,0,2019,4,12,5,17998
12907.0,12907.0,12907.0,12900.0,0,2019,4,16,2,18002
12907.0,12907.0,12907.0,12900.0,0,2019,4,17,3,18003
12907.0,12907.0,12907.0,12900.0,0,2019,4,18,4,18004
12907.0,12907.0,12907.0,12900.0,0,2019,4,19,5,18005
12907.0,12907.0,12907.0,12900.0,0,2019,4,22,1,18008
12907.0,12907.0,12907.0,12900.0,0,2019,4,23,2,18009
12907.0,12907.0,12907.0,12900.0,0,2019,4,24,3,18010
12907.0,12907.0,12907.0,12900.0,0,2019,4,25,4,18011
12907.0,12907.0,12907.0,12900.0,0,2019,4,26,5,18012
12907.0,12907.0,12907.0,12900.0,10,2019,5,2,4,18018
12907.0,12907.0,12907.0,12900.0,0,2019,5,3,5,18019
12907.0,12907.0,12907.0,12900.0,0,2019,5,6,1,18022
12907.0,12907.0,12907.0,12900.0,0,2019,5,7,2,18023
12907.0,12907.0,12907.0,12900.0,0,2019,5,8,3,18024
12907.0,12907.0,12907.0,12900.0,0,2019,5,9,4,18025
12907.0,12907.0,12907.0,12900.0,0,2019,5,10,5,18026
12907.0,12907.0,12907.0,12900.0,0,2019,5,13,1,18029
12907.0,12907.0,12907.0,12900.0,0,2019,5,14,2,18030
12907.0,12907.0,12907.0,12900.0,0,2019,5,15,3,18031
12907.0,12907.0,12907.0,12900.0,0,2019,5,16,4,18032
12907.0,12907.0,12907.0,12900.0,0,2019,5,17,5,18033
12907.0,12907.0,12907.0,12900.0,0,2019,5,20,1,18036
12907.0,12907.0,12907.0,12900.0,0,2019,5,21,2,18037
12907.0,12907.0,12907.0,12900.0,0,2019,5,22,3,18038
12907.0,12907.0,12907.0,12900.0,0,2019,5,23,4,18039
12907.0,12907.0,12907.0,12900.0,0,2019,5,24,5,18040
12907.0,12907.0,12907.0,12900.0,0,2019,5,27,1,18043
12907.0,12907.0,12907.0,12900.0,0,2019,5,28,2,18044
12907.0,12907.0,12907.0,12900.0,0,2019,5,29,3,18045
12907.0,12907.0,12907.0,12900.0,0,2019,5,30,4,18046
12907.0,12907.0,12907.0,12900.0,0,2019,5,31,5,18047
12907.0,12907.0,12907.0,12900.0,0,2019,6,3,1,18050
12907.0,12907.0,12907.0,12900.0,0,2019,6,4,2,18051
12907.0,12907.0,12907.0,12900.0,0,2019,6,5,3,18052
12907.0,12907.0,12907.0,12900.0,0,2019,6,6,4,18053
12907.0,12907.0,12907.0,12900.0,0,2019,6,7,5,18054
12907.0,12907.0,12907.0,12900.0,0,2019,6,10,1,18057
12907.0,12907.0,12907.0,12900.0,0,2019,6,11,2,18058
12907.0,12907.0,12907.0,12900.0,0,2019,6,12,3,18059
12907.0,12907.0,12907.0,12900.0,0,2019,6,13,4,18060
12907.0,12907.0,12907.0,12900.0,0,2019,6,14,5,18061
12907.0,12907.0,12907.0,12900.0,0,2019,6,17,1,18064
12907.0,12907.0,12907.0,12900.0,0,2019,6,18,2,18065
12907.0,12907.0,12907.0,12900.0,0,2019,6,19,3,18066
12907.0,12907.0,12907.0,12900.0,0,2019,6,20,4,18067
12907.0,12907.0,12907.0,12900.0,0,2019,6,21,5,18068
12907.0,12907.0,12907.0,12900.0,10,2019,6,24,1,18071
12907.0,12907.0,12907.0,12900.0,0,2019,6,25,2,18072
12907.0,12907.0,12907.0,12900.0,0,2019,6,26,3,18073
12907.0,12907.0,12907.0,12900.0,0,2019,6,27,4,18074
12907.0,12907.0,12907.0,12900.0,0,2019,6,28,5,18075
12907.0,12907.0,12907.0,12900.0,0,2019,7,1,1,18078
12907.0,12907.0,12907.0,12900.0,0,2019,7,2,2,18079
12907.0,12907.0,12907.0,12900.0,0,2019,7,3,3,18080
12907.0,12907.0,12907.0,12900.0,0,2019,7,4,4,18081
12907.0,12907.0,12907.0,12900.0,0,2019,7,5,5,18082
12907.0,12907.0,12907.0,12900.0,0,2019,7,8,1,18085
12907.0,12907.0,12907.0,12900.0,0,2019,7,9,2,18086
12907.0,12907.0,12907.0,12900.0,0,2019,7,10,3,18087
12907.0,12907.0,12907.0,12900.0,0,2019,7,11,4,18088
12907.0,12907.0,12907.0,12900.0,0,2019,7,12,5,18089
12907.0,12907.0,12907.0,12900.0,0,2019,7,15,1,18092
12907.0,12907.0,12907.0,12900.0,0,2019,7,16,2,18093
12907.0,12907.0,12907.0,12900.0,0,2019,7,17,3,18094
12907.0,12907.0,12907.0,12900.0,0,2019,7,18,4,18095
12907.0,12907.0,12907.0,12900.0,0,2019,7,19,5,18096
14646.0,14646.0,14646.0,14600.0,100,2019,7,22,1,18099
14646.0,14646.0,14646.0,14600.0,0,2019,7,23,2,18100
14646.0,14646.0,14646.0,14600.0,0,2019,7,24,3,18101
14646.0,14646.0,14646.0,14600.0,0,2019,7,25,4,18102
14646.0,14646.0,14646.0,14600.0,0,2019,7,26,5,18103
14646.0,14646.0,14646.0,14600.0,0,2019,7,29,1,18106
14646.0,14646.0,14646.0,14600.0,0,2019,7,30,2,18107
14646.0,14646.0,14646.0,14600.0,0,2019,7,31,3,18108
14646.0,14646.0,14646.0,14600.0,0,2019,8,1,4,18109
14646.0,14646.0,14646.0,14600.0,0,2019,8,2,5,18110
14646.0,14646.0,14646.0,14600.0,0,2019,8,5,1,18113
14646.0,14646.0,14646.0,14600.0,0,2019,8,6,2,18114
14646.0,14646.0,14646.0,14600.0,0,2019,8,7,3,18115
14646.0,14646.0,14646.0,14600.0,0,2019,8,8,4,18116
14646.0,14646.0,14646.0,14600.0,0,2019,8,9,5,18117
14646.0,14646.0,14646.0,14600.0,0,2019,8,12,1,18120
14646.0,14646.0,14646.0,14600.0,0,2019,8,13,2,18121
14646.0,14646.0,14646.0,14600.0,0,2019,8,14,3,18122
14646.0,14646.0,14646.0,14600.0,0,2019,8,15,4,18123
14646.0,14646.0,14646.0,14600.0,0,2019,8,16,5,18124
14646.0,14646.0,14646.0,14600.0,0,2019,8,19,1,18127
14646.0,14646.0,14646.0,14600.0,0,2019,8,20,2,18128
14646.0,14646.0,14646.0,14600.0,0,2019,8,21,3,18129
14646.0,14646.0,14646.0,14600.0,0,2019,8,22,4,18130
14646.0,14646.0,14646.0,14600.0,0,2019,8,23,5,18131
14646.0,14646.0,14646.0,14600.0,0,2019,8,26,1,18134
14646.0,14646.0,14646.0,14600.0,0,2019,8,27,2,18135
14646.0,14646.0,14646.0,14600.0,0,2019,8,28,3,18136
14646.0,14646.0,14646.0,14600.0,0,2019,8,29,4,18137
14646.0,14646.0,14646.0,14600.0,0,2019,8,30,5,18138
14646.0,14646.0,14646.0,14600.0,0,2019,9,3,2,18142
14646.0,14646.0,14646.0,14600.0,0,2019,9,4,3,18143
14646.0,14646.0,14646.0,14600.0,0,2019,9,5,4,18144
14646.0,14646.0,14646.0,14600.0,0,2019,9,6,5,18145
14646.0,14646.0,14646.0,14600.0,0,2019,9,9,1,18148
14646.0,14646.0,14646.0,14600.0,0,2019,9,10,2,18149
14646.0,14646.0,14646.0,14600.0,0,2019,9,11,3,18150
14646.0,14646.0,14646.0,14600.0,0,2019,9,12,4,18151
14646.0,14646.0,14646.0,14600.0,0,2019,9,13,5,18152
14646.0,14646.0,14646.0,14600.0,0,2019,9,16,1,18155
14646.0,14646.0,14646.0,14600.0,0,2019,9,17,2,18156
14646.0,14646.0,14646.0,14600.0,0,2019,9,18,3,18157
14646.0,14646.0,14646.0,14600.0,0,2019,9,19,4,18158
14646.0,14646.0,14646.0,14600.0,0,2019,9,20,5,18159
14646.0,14646.0,14646.0,14600.0,0,2019,9,23,1,18162
14664.0,14664.0,14664.0,14700.0,0,2019,9,24,2,18163
14664.0,14664.0,14664.0,14700.0,0,2019,9,25,3,18164
14664.0,14664.0,14664.0,14700.0,0,2019,9,26,4,18165
14664.0,14664.0,14664.0,14700.0,0,2019,9,27,5,18166
14664.0,14664.0,14664.0,14700.0,0,2019,9,30,1,18169
14664.0,14664.0,14664.0,14700.0,0,2019,10,1,2,18170
14664.0,14664.0,14664.0,14700.0,0,2019,10,2,3,18171
14664.0,14664.0,14664.0,14700.0,0,2019,10,3,4,18172
14664.0,14664.0,14664.0,14700.0,0,2019,10,4,5,18173
14664.0,14664.0,14664.0,14700.0,0,2019,10,7,1,18176
14664.0,14664.0,14664.0,14700.0,0,2019,10,8,2,18177
14664.0,14664.0,14664.0,14700.0,0,2019,10,9,3,18178
14664.0,14664.0,14664.0,14700.0,0,2019,10,10,4,18179
14664.0,14664.0,14664.0,14700.0,0,2019,10,11,5,18180
14664.0,14664.0,14664.0,14700.0,0,2019,10,14,1,18183
14664.0,14664.0,14664.0,14700.0,0,2019,10,15,2,18184
14664.0,14664.0,14664.0,14700.0,0,2019,10,16,3,18185
14664.0,14664.0,14664.0,14700.0,0,2019,10,17,4,18186
14664.0,14664.0,14664.0,14700.0,0,2019,10,18,5,18187
14664.0,14664.0,14664.0,14700.0,0,2019,10,21,1,18190
14664.0,14664.0,14664.0,14700.0,0,2019,10,22,2,18191
14664.0,14664.0,14664.0,14700.0,0,2019,10,23,3,18192
14664.0,14664.0,14664.0,14700.0,0,2019,10,24,4,18193
14664.0,14664.0,14664.0,14700.0,0,2019,10,25,5,18194
14664.0,14664.0,14664.0,14700.0,0,2019,10,28,1,18197
14664.0,14664.0,14664.0,14700.0,0,2019,10,29,2,18198
14664.0,14664.0,14664.0,14700.0,0,2019,10,30,3,18199
14664.0,14664.0,14664.0,14700.0,0,2019,10,31,4,18200
14664.0,14664.0,14664.0,14700.0,0,2019,11,1,5,18201
14664.0,14664.0,14664.0,14700.0,0,2019,11,4,1,18204
14664.0,14664.0,14664.0,14700.0,0,2019,11,5,2,18205
14664.0,14664.0,14664.0,14700.0,0,2019,11,6,3,18206
14664.0,14664.0,14664.0,14700.0,0,2019,11,7,4,18207
14664.0,14664.0,14664.0,14700.0,0,2019,11,8,5,18208
14664.0,14664.0,14664.0,14700.0,0,2019,11,11,1,18211
14664.0,14664.0,14664.0,14700.0,0,2019,11,12,2,18212
15685.0,15685.0,15685.0,15700.0,100,2019,11,13,3,18213
15685.0,15685.0,15685.0,15700.0,0,2019,11,14,4,18214
15685.0,15685.0,15685.0,15700.0,0,2019,11,15,5,18215
15685.0,15685.0,15685.0,15700.0,100,2019,11,18,1,18218
15685.0,15685.0,15685.0,15700.0,0,2019,11,19,2,18219
15685.0,15685.0,15685.0,15700.0,0,2019,11,20,3,18220
15685.0,15685.0,15685.0,15700.0,0,2019,11,21,4,18221
15685.0,15685.0,15685.0,15700.0,0,2019,11,22,5,18222
15685.0,15685.0,15685.0,15700.0,0,2019,11,25,1,18225
15685.0,15685.0,15685.0,15700.0,0,2019,11,26,2,18226
15685.0,15685.0,15685.0,15700.0,0,2019,11,27,3,18227
15685.0,15685.0,15685.0,15700.0,0,2019,11,28,4,18228
15685.0,15685.0,15685.0,15700.0,0,2019,11,29,5,18229
15685.0,15685.0,15685.0,15700.0,0,2019,12,2,1,18232
15685.0,15685.0,15685.0,15700.0,0,2019,12,3,2,18233
15685.0,15685.0,15685.0,15700.0,0,2019,12,4,3,18234
15685.0,15685.0,15685.0,15700.0,0,2019,12,5,4,18235
15685.0,15685.0,15685.0,15700.0,0,2019,12,6,5,18236
15685.0,15685.0,15685.0,15700.0,0,2019,12,9,1,18239
15685.0,15685.0,15685.0,15700.0,0,2019,12,10,2,18240
15685.0,15685.0,15685.0,15700.0,0,2019,12,11,3,18241
15685.0,15685.0,15685.0,15700.0,0,2019,12,12,4,18242
15685.0,15685.0,15685.0,15700.0,0,2019,12,13,5,18243
